,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,37.55492424807031,37.915962133765944,37.129737568974974,34.51238593975032,2219616.4584994507,0.24936910829192271,0.018254223484866827,-0.8545923419468906,-1.5140456873866626,-19273.167580236215,36.55205289243826
1,2010-01-05,36.84999847412109,36.5099983215332,36.93000030517578,36.27000045776367,2136200.0,-0.7049257739492205,-1.4059638122327414,-0.199737263799193,1.757614518013355,-83416.4584994507,36.5099983215332
2,2010-01-06,36.400001525878906,36.369998931884766,36.83000183105469,36.27000045776367,2379400.0,-0.4499969482421804,-0.1399993896484375,-0.09999847412109375,0.0,243200.0,36.369998931884766
3,2010-01-07,36.209999084472656,36.56999969482422,36.63999938964844,35.72999954223633,2311900.0,-0.19000244140625,0.20000076293945312,-0.19000244140625,-0.5400009155273438,-67500.0,36.56999969482422
4,2010-01-08,36.470001220703125,37.119998931884766,37.18000030517578,36.34000015258789,2379600.0,0.26000213623046875,0.5499992370605469,0.5400009155273438,0.6100006103515625,67700.0,37.119998931884766
5,2010-01-11,37.22999954223633,36.959999084472656,37.40999984741211,36.34999847412109,1961400.0,0.7599983215332031,-0.15999984741210938,0.22999954223632812,0.00999832153319602,-418200.0,36.959999084472656
6,2010-01-12,36.70000076293945,35.66999816894531,36.7599983215332,35.29999923706055,3002200.0,-0.529998779296875,-1.2900009155273438,-0.6500015258789062,-1.0499992370605398,1040800.0,35.66999816894531
7,2010-01-13,35.88999938964844,36.09000015258789,36.27000045776367,34.95000076293945,3969500.0,-0.8100013732910156,0.4200019836425781,-0.48999786376953125,-0.34999847412109375,967300.0,36.09000015258789
8,2010-01-14,35.72999954223633,35.0,35.95000076293945,34.810001373291016,5867400.0,-0.15999984741210938,-1.0900001525878906,-0.31999969482421875,-0.1399993896484375,1897900.0,35.0
9,2010-01-15,34.93000030517578,33.34000015258789,35.2400016784668,33.27000045776367,6721000.0,-0.7999992370605469,-1.6599998474121094,-0.7099990844726562,-1.5400009155273438,853600.0,33.34000015258789
10,2010-01-19,33.47999954223633,33.63999938964844,33.77000045776367,33.20000076293945,4374500.0,-1.4500007629394531,0.2999992370605469,-1.470001220703125,-0.06999969482421875,-2346500.0,33.63999938964844
11,2010-01-20,33.29999923706055,33.22999954223633,33.34000015258789,32.619998931884766,4605900.0,-0.18000030517578125,-0.4099998474121094,-0.43000030517578125,-0.5800018310546875,231400.0,33.22999954223633
12,2010-01-21,33.349998474121094,32.849998474121094,33.900001525878906,32.7599983215332,3852400.0,0.049999237060546875,-0.3800010681152344,0.5600013732910156,0.1399993896484375,-753500.0,32.849998474121094
13,2010-01-22,32.22999954223633,30.86000061035156,32.380001068115234,30.71999931335449,7991300.0,-1.1199989318847656,-1.9899978637695348,-1.5200004577636719,-2.0399990081787145,4138900.0,30.86000061035156
14,2010-01-25,30.790000915527344,30.959999084472656,31.39999961853028,30.780000686645508,4021300.0,-1.4399986267089844,0.0999984741210973,-0.9800014495849538,0.06000137329101918,-3970000.0,30.959999084472656
15,2010-01-26,30.71999931335449,30.670000076293945,31.31999969482422,30.65999984741211,3843400.0,-0.07000160217285512,-0.28999900817871094,-0.07999992370606179,-0.12000083923339844,-177900.0,30.670000076293945
16,2010-01-27,30.559999465942383,30.850000381469727,31.200000762939453,30.15999984741211,4557400.0,-0.15999984741210582,0.18000030517578125,-0.11999893188476562,-0.5,714000.0,30.850000381469727
17,2010-01-28,30.89999961853028,29.3799991607666,30.979999542236328,28.93000030517578,8674800.0,0.34000015258789773,-1.470001220703125,-0.220001220703125,-1.2299995422363281,4117400.0,29.3799991607666
18,2010-01-29,29.729999542236328,28.200000762939453,29.75,27.799999237060547,10519600.0,-1.1700000762939524,-1.1799983978271484,-1.2299995422363281,-1.1300010681152344,1844800.0,28.200000762939453
19,2010-02-01,28.450000762939453,29.190000534057617,29.200000762939453,28.299999237060547,6982600.0,-1.279998779296875,0.9899997711181641,-0.5499992370605469,0.5,-3537000.0,29.190000534057617
20,2010-02-02,29.13999938964844,29.100000381469727,29.38999938964844,28.690000534057617,5245700.0,0.6899986267089879,-0.09000015258789062,0.18999862670898793,0.3900012969970703,-1736900.0,29.100000381469727
