,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,31.68036452147001,30.95911747740907,31.342734053155624,29.549042873956324,3218877.8138739276,0.30304187949702666,-0.6949218941578472,1.0199952993485013,-0.5146176678089915,-1899.6945689874701,31.32310343344122
1,2010-01-05,30.76000022888184,30.809999465942383,30.89999961853028,30.40999984741211,3142100.0,-0.9203642925881717,-0.1491180114666868,-0.44273443462534345,0.8609569734557851,-76777.81387392757,30.809999465942383
2,2010-01-06,30.65999984741211,30.3799991607666,30.850000381469727,30.31999969482422,2884400.0,-0.10000038146973012,-0.43000030517578125,-0.04999923706055398,-0.09000015258789062,-257700.0,30.3799991607666
3,2010-01-07,30.290000915527344,30.280000686645508,30.600000381469727,30.1200008392334,3100300.0,-0.3699989318847656,-0.09999847412109375,-0.25,-0.1999988555908203,215900.0,30.280000686645508
4,2010-01-08,30.32999992370605,31.07999992370605,31.1200008392334,30.1200008392334,4249700.0,0.039999008178707385,0.7999992370605433,0.5200004577636719,0.0,1149400.0,31.07999992370605
5,2010-01-11,30.93000030517578,31.21999931335449,31.40999984741211,30.93000030517578,4011700.0,0.6000003814697301,0.1399993896484375,0.28999900817871094,0.8099994659423828,-238000.0,31.21999931335449
6,2010-01-12,30.989999771118164,31.21999931335449,31.40999984741211,30.8799991607666,2969100.0,0.05999946594238281,0.0,0.0,-0.05000114440917969,-1042600.0,31.21999931335449
7,2010-01-13,31.350000381469727,31.57999992370605,31.690000534057617,31.200000762939453,2618300.0,0.3600006103515625,0.3600006103515625,0.2800006866455078,0.32000160217285156,-350800.0,31.57999992370605
8,2010-01-14,31.690000534057617,31.780000686645508,31.8799991607666,31.420000076293945,2617000.0,0.3400001525878906,0.20000076293945668,0.18999862670898438,0.2199993133544922,-1300.0,31.780000686645508
9,2010-01-15,31.71999931335449,31.459999084472656,31.96999931335449,31.09000015258789,3835100.0,0.029998779296871447,-0.32000160217285156,0.09000015258788707,-0.3299999237060547,1218100.0,31.459999084472656
10,2010-01-19,31.3799991607666,31.729999542236328,31.920000076293945,31.299999237060547,2161500.0,-0.3400001525878871,0.2700004577636719,-0.04999923706054332,0.20999908447265625,-1673600.0,31.729999542236328
11,2010-01-20,31.530000686645508,31.21999931335449,31.6299991607666,30.75,2720100.0,0.15000152587890625,-0.5100002288818395,-0.29000091552734375,-0.5499992370605469,558600.0,31.21999931335449
12,2010-01-21,31.209999084472656,30.84000015258789,31.40999984741211,30.65999984741211,3110400.0,-0.32000160217285156,-0.379999160766598,-0.2199993133544922,-0.09000015258789062,390300.0,30.84000015258789
13,2010-01-22,30.799999237060547,30.100000381469727,30.979999542236328,30.059999465942383,2590200.0,-0.4099998474121094,-0.7399997711181641,-0.43000030517578125,-0.6000003814697266,-520200.0,30.100000381469727
14,2010-01-25,30.200000762939453,30.36000061035156,30.549999237060547,30.059999465942383,2774200.0,-0.5999984741210938,0.2600002288818324,-0.43000030517578125,0.0,184000.0,30.36000061035156
15,2010-01-26,30.280000686645508,30.030000686645508,30.489999771118164,29.979999542236328,4020100.0,0.07999992370605469,-0.32999992370605113,-0.05999946594238281,-0.07999992370605469,1245900.0,30.030000686645508
16,2010-01-27,29.88999938964844,30.01000022888184,30.07999992370605,29.6200008392334,4070400.0,-0.39000129699706676,-0.020000457763668322,-0.4099998474121129,-0.3599987030029297,50300.0,30.01000022888184
17,2010-01-28,29.809999465942383,29.65999984741211,30.06999969482422,29.39999961853028,3816100.0,-0.07999992370605824,-0.3500003814697301,-0.010000228881832385,-0.2200012207031179,-254300.0,29.65999984741211
18,2010-01-29,29.88999938964844,29.61000061035156,30.0,29.530000686645508,3805600.0,0.07999992370605824,-0.04999923706055043,-0.06999969482421875,0.13000106811522727,-10500.0,29.61000061035156
19,2010-02-01,29.51000022888184,29.90999984741211,30.100000381469727,29.51000022888184,2725100.0,-0.37999916076660156,0.2999992370605504,0.10000038146972656,-0.020000457763668322,-1080500.0,29.90999984741211
20,2010-02-02,29.8799991607666,29.959999084472656,30.030000686645508,29.63999938964844,3239300.0,0.3699989318847621,0.049999237060546875,-0.06999969482421875,0.12999916076660156,514200.0,29.959999084472656
21,2010-02-03,29.780000686645508,29.989999771118164,30.14999961853028,29.71999931335449,2128300.0,-0.09999847412109375,0.030000686645507812,0.11999893188477273,0.07999992370604758,-1111000.0,29.989999771118164
22,2010-02-04,29.89999961853028,29.26000022888184,29.950000762939453,29.26000022888184,3174200.0,0.11999893188477273,-0.7299995422363246,-0.19999885559082742,-0.45999908447264914,1045900.0,29.26000022888184
23,2010-02-05,29.3799991607666,29.440000534057617,29.700000762939453,29.030000686645508,4337100.0,-0.520000457763679,0.1800003051757777,-0.25,-0.22999954223633168,1162900.0,29.440000534057617
24,2010-02-08,29.39999961853028,29.36000061035156,29.549999237060547,29.11000061035156,2227700.0,0.02000045776367898,-0.07999992370605824,-0.15000152587890625,0.07999992370605113,-2109400.0,29.36000061035156
25,2010-02-09,29.540000915527344,29.309999465942383,29.709999084472656,29.020000457763672,3877000.0,0.1400012969970632,-0.050001144409176135,0.15999984741210938,-0.09000015258788707,1649300.0,29.309999465942383
26,2010-02-10,29.200000762939453,29.38999938964844,29.450000762939453,29.06999969482422,2102700.0,-0.3400001525878906,0.07999992370605824,-0.2599983215332031,0.049999237060546875,-1774300.0,29.38999938964844
27,2010-02-11,29.299999237060547,29.600000381469727,29.68000030517578,29.0,2460700.0,0.09999847412109375,0.2100009918212855,0.22999954223632812,-0.06999969482421875,358000.0,29.600000381469727
28,2010-02-12,29.059999465942383,29.38999938964844,29.450000762939453,29.040000915527344,2794600.0,-0.23999977111816406,-0.2100009918212855,-0.22999954223632812,0.04000091552734375,333900.0,29.38999938964844
29,2010-02-16,29.46999931335449,29.790000915527344,29.799999237060547,29.26000022888184,2013900.0,0.4099998474121058,0.4000015258789027,0.34999847412109375,0.21999931335449574,-780700.0,29.790000915527344
30,2010-02-17,29.84000015258789,29.90999984741211,29.989999771118164,29.56999969482422,2483500.0,0.370000839233402,0.11999893188476562,0.1900005340576172,0.30999946594237926,469600.0,29.90999984741211
31,2010-02-18,29.959999084472656,30.31999969482422,30.350000381469727,29.8799991607666,2737500.0,0.11999893188476562,0.4099998474121094,0.3600006103515625,0.3099994659423828,254000.0,30.31999969482422
32,2010-02-19,32.25,32.720001220703125,33.150001525878906,32.20000076293945,9866000.0,2.2900009155273438,2.4000015258789062,2.8000011444091797,2.3200016021728516,7128500.0,32.720001220703125
33,2010-02-22,32.599998474121094,32.36000061035156,32.83000183105469,32.189998626708984,4738500.0,0.34999847412109375,-0.3600006103515625,-0.31999969482421875,-0.01000213623046875,-5127500.0,32.36000061035156
34,2010-02-23,32.2400016784668,31.8700008392334,32.47999954223633,31.57999992370605,5932500.0,-0.3599967956542969,-0.48999977111816406,-0.3500022888183594,-0.6099987030029332,1194000.0,31.8700008392334
35,2010-02-24,31.940000534057617,32.27000045776367,32.38999938964844,31.920000076293945,4724600.0,-0.3000011444091797,0.39999961853027344,-0.09000015258789062,0.3400001525878942,-1207900.0,32.27000045776367
36,2010-02-25,31.799999237060547,32.459999084472656,32.619998931884766,31.709999084472656,5224800.0,-0.1400012969970703,0.18999862670898438,0.22999954223632812,-0.21000099182128906,500200.0,32.459999084472656
37,2010-02-26,32.4900016784668,32.36000061035156,32.4900016784668,32.15999984741211,3049700.0,0.69000244140625,-0.09999847412109375,-0.12999725341796875,0.4500007629394531,-2175100.0,32.36000061035156
38,2010-03-01,32.33000183105469,32.900001525878906,32.95000076293945,32.290000915527344,2811000.0,-0.15999984741210938,0.5400009155273438,0.45999908447265625,0.13000106811523438,-238700.0,32.900001525878906
39,2010-03-02,32.77000045776367,33.130001068115234,33.290000915527344,32.75,4445000.0,0.4399986267089844,0.22999954223632812,0.3400001525878906,0.45999908447265625,1634000.0,33.130001068115234
40,2010-03-03,33.06999969482422,33.209999084472656,33.459999084472656,33.029998779296875,3484000.0,0.2999992370605469,0.07999801635742188,0.1699981689453125,0.279998779296875,-961000.0,33.209999084472656
41,2010-03-04,33.279998779296875,33.43000030517578,33.4900016784668,32.959999084472656,3097000.0,0.20999908447265625,0.220001220703125,0.030002593994140625,-0.06999969482421875,-387000.0,33.43000030517578
42,2010-03-05,33.36000061035156,33.90999984741211,33.93000030517578,33.36000061035156,3588200.0,0.0800018310546875,0.4799995422363281,0.4399986267089844,0.40000152587890625,491200.0,33.90999984741211
43,2010-03-08,33.790000915527344,33.97999954223633,34.0,33.7400016784668,2938800.0,0.43000030517578125,0.06999969482421875,0.06999969482421875,0.3800010681152344,-649400.0,33.97999954223633
44,2010-03-09,33.75,33.95000076293945,34.0099983215332,33.75,3283200.0,-0.04000091552734375,-0.029998779296875,0.009998321533203125,0.009998321533203125,344400.0,33.95000076293945
45,2010-03-10,33.95000076293945,34.470001220703125,34.54999923706055,33.86000061035156,4693900.0,0.20000076293945312,0.5200004577636719,0.5400009155273438,0.1100006103515625,1410700.0,34.470001220703125
46,2010-03-11,34.25,34.540000915527344,34.54999923706055,34.25,2652700.0,0.2999992370605469,0.06999969482421875,0.0,0.3899993896484375,-2041200.0,34.540000915527344
47,2010-03-12,34.380001068115234,34.61000061035156,34.66999816894531,34.31999969482422,2660700.0,0.13000106811523438,0.06999969482421875,0.11999893188476562,0.06999969482421875,8000.0,34.61000061035156
48,2010-03-15,34.439998626708984,34.63999938964844,34.66999816894531,34.439998626708984,1812400.0,0.05999755859375,0.029998779296875,0.0,0.11999893188476562,-848300.0,34.63999938964844
49,2010-03-16,34.650001525878906,34.63999938964844,34.75,34.47999954223633,2495800.0,0.21000289916992188,0.0,0.0800018310546875,0.04000091552734375,683400.0,34.63999938964844
50,2010-03-17,34.5099983215332,34.529998779296875,34.84000015258789,34.279998779296875,3349800.0,-0.14000320434570312,-0.1100006103515625,0.09000015258789062,-0.20000076293945312,854000.0,34.529998779296875
51,2010-03-18,34.40999984741211,34.650001525878906,34.810001373291016,34.400001525878906,2769500.0,-0.09999847412109375,0.12000274658203125,-0.029998779296875,0.12000274658203125,-580300.0,34.650001525878906
52,2010-03-19,34.75,34.61000061035156,34.970001220703125,34.349998474121094,4131100.0,0.3400001525878906,-0.04000091552734375,0.15999984741210938,-0.0500030517578125,1361600.0,34.61000061035156
53,2010-03-22,34.34000015258789,34.900001525878906,34.93000030517578,34.34000015258789,2891400.0,-0.4099998474121094,0.29000091552734375,-0.04000091552734375,-0.009998321533203125,-1239700.0,34.900001525878906
54,2010-03-23,34.77000045776367,34.599998474121094,34.84000015258789,34.41999816894531,2440300.0,0.43000030517578125,-0.3000030517578125,-0.09000015258789062,0.07999801635742188,-451100.0,34.599998474121094
55,2010-03-24,34.560001373291016,34.7400016784668,34.86000061035156,34.560001373291016,3436200.0,-0.20999908447265625,0.14000320434570312,0.020000457763671875,0.14000320434570312,995900.0,34.7400016784668
56,2010-03-25,34.79999923706055,34.400001525878906,34.88999938964844,34.400001525878906,3036900.0,0.23999786376953125,-0.3400001525878906,0.029998779296875,-0.15999984741210938,-399300.0,34.400001525878906
57,2010-03-26,34.40999984741211,34.2400016784668,34.630001068115234,34.060001373291016,2977400.0,-0.3899993896484375,-0.15999984741210938,-0.2599983215332031,-0.3400001525878906,-59500.0,34.2400016784668
58,2010-03-29,34.22999954223633,34.31999969482422,34.4900016784668,34.11000061035156,2821200.0,-0.18000030517578125,0.07999801635742188,-0.1399993896484375,0.049999237060546875,-156200.0,34.31999969482422
59,2010-03-30,34.40999984741211,34.36000061035156,34.5099983215332,34.189998626708984,2092900.0,0.18000030517578125,0.04000091552734375,0.01999664306640625,0.07999801635742188,-728300.0,34.36000061035156
60,2010-03-31,34.220001220703125,34.31999969482422,34.56999969482422,34.16999816894531,2393700.0,-0.18999862670898438,-0.04000091552734375,0.060001373291015625,-0.020000457763671875,300800.0,34.31999969482422
61,2010-04-01,34.369998931884766,34.5099983215332,34.900001525878906,34.150001525878906,2344700.0,0.14999771118164062,0.18999862670898438,0.3300018310546875,-0.01999664306640625,-49000.0,34.5099983215332
62,2010-04-05,34.54999923706055,34.880001068115234,34.91999816894531,34.43000030517578,1537200.0,0.18000030517578125,0.37000274658203125,0.01999664306640625,0.279998779296875,-807500.0,34.880001068115234
63,2010-04-06,34.86000061035156,34.970001220703125,35.0,34.779998779296875,2368600.0,0.3100013732910156,0.09000015258789062,0.0800018310546875,0.34999847412109375,831400.0,34.970001220703125
64,2010-04-07,34.88999938964844,34.58000183105469,34.88999938964844,34.41999816894531,2212600.0,0.029998779296875,-0.3899993896484375,-0.1100006103515625,-0.3600006103515625,-156000.0,34.58000183105469
65,2010-04-08,34.58000183105469,34.5099983215332,34.58000183105469,34.13999938964844,2332100.0,-0.30999755859375,-0.07000350952148438,-0.30999755859375,-0.279998779296875,119500.0,34.5099983215332
66,2010-04-09,34.459999084472656,34.529998779296875,34.529998779296875,34.27000045776367,2233000.0,-0.12000274658203125,0.020000457763671875,-0.0500030517578125,0.13000106811523438,-99100.0,34.529998779296875
67,2010-04-12,34.4900016784668,34.529998779296875,34.650001525878906,34.380001068115234,2696200.0,0.030002593994140625,0.0,0.12000274658203125,0.1100006103515625,463200.0,34.529998779296875
68,2010-04-13,34.25,35.04999923706055,35.09000015258789,34.25,3396700.0,-0.24000167846679688,0.5200004577636719,0.4399986267089844,-0.13000106811523438,700500.0,35.04999923706055
69,2010-04-14,34.95000076293945,35.16999816894531,35.189998626708984,34.869998931884766,2817100.0,0.7000007629394531,0.11999893188476562,0.09999847412109375,0.6199989318847656,-579600.0,35.16999816894531
70,2010-04-15,34.97999954223633,35.349998474121094,35.43000030517578,34.88999938964844,3241800.0,0.029998779296875,0.18000030517578125,0.24000167846679688,0.020000457763671875,424700.0,35.349998474121094
71,2010-04-16,35.25,35.470001220703125,35.59000015258789,35.209999084472656,4682100.0,0.2700004577636719,0.12000274658203125,0.15999984741210938,0.31999969482421875,1440300.0,35.470001220703125
72,2010-04-19,35.310001373291016,35.310001373291016,35.470001220703125,35.13999938964844,4472000.0,0.060001373291015625,-0.15999984741210938,-0.11999893188476562,-0.06999969482421875,-210100.0,35.310001373291016
73,2010-04-20,35.34000015258789,35.43000030517578,35.5,35.25,3612100.0,0.029998779296875,0.11999893188476562,0.029998779296875,0.1100006103515625,-859900.0,35.43000030517578
74,2010-04-21,35.43000030517578,35.720001220703125,35.75,35.27000045776367,2578600.0,0.09000015258789062,0.29000091552734375,0.25,0.020000457763671875,-1033500.0,35.720001220703125
75,2010-04-22,35.54999923706055,35.9900016784668,36.0,35.22999954223633,2582200.0,0.11999893188476562,0.2700004577636719,0.25,-0.04000091552734375,3600.0,35.9900016784668
76,2010-04-23,35.849998474121094,36.18999862670898,36.220001220703125,35.58000183105469,2419600.0,0.2999992370605469,0.1999969482421804,0.220001220703125,0.3500022888183594,-162600.0,36.18999862670898
77,2010-04-26,36.119998931884766,36.18000030517578,36.33000183105469,35.959999084472656,1745600.0,0.2700004577636719,-0.00999832153319602,0.1100006103515625,0.37999725341796875,-674000.0,36.18000030517578
78,2010-04-27,36.150001525878906,35.7599983215332,36.43000030517578,35.709999084472656,3503800.0,0.030002593994140625,-0.4200019836425781,0.09999847412109375,-0.25,1758200.0,35.7599983215332
