,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,15.058500504275518,14.437515621406478,14.259980206225316,14.007449598863737,15795969.617432684,0.6062668424352005,0.5780072416071054,-0.14254568491713648,-1.0177135514946052,935691.5747738406,14.676303597792467
1,2010-01-05,14.609999656677246,14.359999656677246,14.654999732971191,14.3149995803833,15591000.0,-0.4485008475982717,-0.07751596472923161,0.3950195267458749,0.30754998151956414,-204969.6174326837,14.359999656677246
2,2010-01-06,14.350000381469728,14.239999771118164,14.460000038146973,14.21500015258789,5567600.0,-0.25999927520751775,-0.11999988555908203,-0.19499969482421875,-0.09999942779541016,-10023400.0,14.239999771118164
3,2010-01-07,14.345000267028809,14.164999961853027,14.345000267028809,14.0600004196167,3577000.0,-0.005000114440919745,-0.07499980926513672,-0.11499977111816406,-0.1549997329711914,-1990600.0,14.164999961853027
4,2010-01-08,14.149999618530272,14.25,14.30500030517578,14.039999961853027,4100200.0,-0.19500064849853693,0.08500003814697266,-0.03999996185302912,-0.020000457763671875,523200.0,14.25
5,2010-01-11,14.244999885559082,14.229999542236328,14.28499984741211,14.09000015258789,4489600.0,0.09500026702881037,-0.020000457763671875,-0.0200004577636701,0.05000019073486328,389400.0,14.229999542236328
6,2010-01-12,14.175000190734863,13.994999885559082,14.270000457763672,13.869999885559082,4669000.0,-0.06999969482421875,-0.2349996566772461,-0.0149993896484375,-0.2200002670288086,179400.0,13.994999885559082
7,2010-01-13,14.0600004196167,14.114999771118164,14.140000343322754,13.8100004196167,4033600.0,-0.11499977111816406,0.11999988555908203,-0.13000011444091797,-0.05999946594238281,-635400.0,14.114999771118164
8,2010-01-14,14.05500030517578,14.015000343322754,14.079999923706056,13.854999542236328,4517400.0,-0.005000114440919745,-0.09999942779541016,-0.06000041961669744,0.044999122619628906,483800.0,14.015000343322754
9,2010-01-15,13.895000457763672,13.69499969482422,14.05500030517578,13.635000228881836,4669400.0,-0.1599998474121076,-0.3200006484985334,-0.02499961853027699,-0.2199993133544922,152000.0,13.69499969482422
10,2010-01-19,13.71500015258789,13.880000114440918,13.925000190734863,13.71500015258789,3039400.0,-0.18000030517578125,0.18500041961669744,-0.1300001144409162,0.07999992370605469,-1630000.0,13.880000114440918
11,2010-01-20,13.744999885559082,13.75,13.880000114440918,13.53499984741211,8036600.0,0.029999732971191406,-0.13000011444091797,-0.04500007629394531,-0.18000030517578125,4997200.0,13.75
12,2010-01-21,13.765000343322754,13.614999771118164,13.970000267028809,13.545000076293944,7321600.0,0.020000457763671875,-0.13500022888183594,0.09000015258789062,0.010000228881834161,-715000.0,13.614999771118164
13,2010-01-22,13.614999771118164,13.104999542236328,13.614999771118164,13.085000038146973,8878600.0,-0.15000057220458984,-0.5100002288818359,-0.35500049591064453,-0.4600000381469709,1557000.0,13.104999542236328
14,2010-01-25,13.145000457763672,13.220000267028809,13.3100004196167,13.135000228881836,7806400.0,-0.4699993133544922,0.11500072479248047,-0.30499935150146484,0.05000019073486328,-1072200.0,13.220000267028809
15,2010-01-26,13.175000190734863,13.21500015258789,13.369999885559082,13.09000015258789,6810800.0,0.029999732971191406,-0.005000114440917969,0.05999946594238281,-0.04500007629394531,-995600.0,13.21500015258789
