,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,26.7678299294307,26.036641311143665,25.99781513881699,23.83882466033474,2982892.134805531,1.376135902000275,1.490142281923454,-0.22510410856851948,-2.1808603127011104,-105440.67285961146,26.002168113861835
1,2010-01-05,25.6200008392334,25.280000686645508,25.709999084472656,25.059999465942383,3008800.0,-1.1478290901973018,-0.7566406244981572,-0.2878160543443329,1.2211748056076424,25907.865194469225,25.280000686645508
2,2010-01-06,25.14999961853028,25.34000015258789,25.520000457763672,24.82999992370605,6638400.0,-0.4700012207031179,0.05999946594238281,-0.18999862670898438,-0.22999954223633168,3629600.0,25.34000015258789
3,2010-01-07,25.21999931335449,25.479999542236328,25.57999992370605,25.11000061035156,4161100.0,0.06999969482420809,0.1399993896484375,0.05999946594237926,0.2800006866455078,-2477300.0,25.479999542236328
4,2010-01-08,25.39999961853028,26.26000022888184,26.39999961853028,25.21999931335449,4648300.0,0.1800003051757919,0.7800006866455114,0.8199996948242294,0.10999870300292969,487200.0,26.26000022888184
5,2010-01-11,26.34000015258789,26.25,26.489999771118164,26.06999969482422,2151300.0,0.9400005340576101,-0.01000022888183949,0.09000015258788352,0.8500003814697301,-2497000.0,26.25
6,2010-01-12,26.170000076293945,25.88999938964844,26.229999542236328,25.6299991607666,3993300.0,-0.1700000762939453,-0.36000061035155895,-0.26000022888183594,-0.4400005340576172,1842000.0,25.88999938964844
7,2010-01-13,26.049999237060547,26.25,26.43000030517578,25.8700008392334,2680200.0,-0.12000083923339844,0.36000061035155895,0.20000076293945312,0.24000167846679688,-1313100.0,26.25
8,2010-01-14,26.280000686645508,26.600000381469727,26.799999237060547,26.270000457763672,2659500.0,0.23000144958496094,0.35000038146972656,0.3699989318847656,0.39999961853027344,-20700.0,26.600000381469727
9,2010-01-15,26.21999931335449,26.07999992370605,26.75,25.850000381469727,3405900.0,-0.06000137329101918,-0.5200004577636754,-0.049999237060546875,-0.4200000762939453,746400.0,26.07999992370605
10,2010-01-19,26.11000061035156,26.170000076293945,26.43000030517578,25.8799991607666,2395100.0,-0.10999870300292969,0.09000015258789418,-0.31999969482421875,0.029998779296875,-1010800.0,26.170000076293945
11,2010-01-20,26.07999992370605,26.1200008392334,26.190000534057617,25.290000915527344,3806700.0,-0.030000686645507812,-0.049999237060546875,-0.23999977111816406,-0.5899982452392578,1411600.0,26.1200008392334
