,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,2.3571167399225983,2.164143884850434,2.387262340010513,2.187896617133244,2567826.594482236,0.17979881477325765,-0.16920026625310358,0.013719938152355837,-0.11641353909809382,64292.35610466823,2.27344354843851
1,2010-01-05,2.275624990463257,2.275000095367432,2.283750057220459,2.2637500762939453,2632000.0,-0.08149174945934146,0.11085621051699812,-0.10351228279005387,0.07585345916070141,64173.405517763924,2.275000095367432
2,2010-01-06,2.268749952316284,2.265625,2.278749942779541,2.2612500190734863,2470400.0,-0.006875038146972656,-0.009375095367432085,-0.005000114440917969,-0.0025000572204589844,-161600.0,2.265625
3,2010-01-07,2.2562499046325684,2.252500057220459,2.265000104904175,2.235625028610229,3654400.0,-0.01250004768371582,-0.013124942779541016,-0.013749837875366211,-0.02562499046325728,1184000.0,2.252500057220459
4,2010-01-08,2.243750095367432,2.259375095367432,2.259375095367432,2.231250047683716,5084800.0,-0.012499809265136275,0.0068750381469731,-0.00562500953674272,-0.004374980926513228,1430400.0,2.259375095367432
5,2010-01-11,2.258749961853028,2.250624895095825,2.273750066757202,2.234999895095825,2428800.0,0.014999866485595703,-0.00875020027160689,0.014374971389770064,0.003749847412109375,-2656000.0,2.250624895095825
6,2010-01-12,2.234999895095825,2.234375,2.2406249046325684,2.2256250381469727,2953600.0,-0.023750066757202593,-0.016249895095825195,-0.03312516212463379,-0.009374856948852539,524800.0,2.234375
7,2010-01-13,2.2331249713897705,2.2168750762939453,2.235625028610229,2.2093749046325684,6731200.0,-0.0018749237060546875,-0.017499923706054688,-0.004999876022339311,-0.016250133514404297,3777600.0,2.2168750762939453
8,2010-01-14,2.206249952316284,2.233750104904175,2.234999895095825,2.190624952316284,4964800.0,-0.026875019073486328,0.016875028610229492,-0.0006251335144038528,-0.01874995231628418,-1766400.0,2.233750104904175
9,2010-01-15,2.2381250858306885,2.198124885559082,2.2381250858306885,2.184999942779541,2099200.0,0.0318751335144043,-0.03562521934509277,0.0031251907348632812,-0.005625009536743164,-2865600.0,2.198124885559082
10,2010-01-19,2.1937499046325684,2.221250057220459,2.221250057220459,2.181250095367432,3088000.0,-0.04437518119812012,0.023125171661376953,-0.016875028610229492,-0.003749847412108931,988800.0,2.221250057220459
11,2010-01-20,2.203125,2.205625057220459,2.212500095367432,2.1737499237060547,2912000.0,0.00937509536743164,-0.015625,-0.0087499618530269,-0.007500171661377397,-176000.0,2.205625057220459
12,2010-01-21,2.200624942779541,2.1756250858306885,2.2487499713897705,2.1737499237060547,3611200.0,-0.0025000572204589844,-0.029999971389770508,0.03624987602233842,0.0,699200.0,2.1756250858306885
