,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,4.655015972140462,4.6786369116330935,4.77145634568543,4.442675154209092,75205429.78762555,0.15167994606203372,0.08884034848290767,0.04076590571266969,-0.08647801114179376,-1267167.9030911326,4.558262312737323
1,2010-01-05,4.605000019073486,4.690000057220459,4.739999771118164,4.605000019073486,72864800.0,-0.050015953066975705,0.011363145587365509,-0.03145657456726614,0.16232486486439424,-2340629.787625551,4.690000057220459
2,2010-01-06,4.6875,4.71999979019165,4.730000019073486,4.642499923706055,64916800.0,0.08249998092651367,0.029999732971191406,-0.009999752044677734,0.03749990463256836,-7948000.0,4.71999979019165
3,2010-01-07,4.695000171661377,4.627500057220459,4.715000152587891,4.59250020980835,54779200.0,0.007500171661376953,-0.0924997329711914,-0.014999866485595703,-0.04999971389770508,-10137600.0,4.627500057220459
4,2010-01-08,4.590000152587891,4.637499809265137,4.670000076293945,4.5625,47816800.0,-0.10500001907348633,0.009999752044677734,-0.04500007629394531,-0.03000020980834961,-6962400.0,4.637499809265137
5,2010-01-11,4.662499904632568,4.572500228881836,4.682499885559082,4.507500171661377,55661200.0,0.07249975204467773,-0.06499958038330078,0.012499809265136719,-0.05499982833862305,7844400.0,4.572500228881836
6,2010-01-12,4.505000114440918,4.417500019073486,4.522500038146973,4.322500228881836,62743200.0,-0.1574997901916504,-0.1550002098083496,-0.15999984741210938,-0.18499994277954102,7082000.0,4.417500019073486
7,2010-01-13,4.447500228881836,4.477499961853027,4.492499828338623,4.275000095367432,50886800.0,-0.05749988555908203,0.059999942779541016,-0.03000020980834961,-0.0475001335144043,-11856400.0,4.477499961853027
8,2010-01-14,4.422500133514404,4.40749979019165,4.454999923706055,4.332499980926514,60852400.0,-0.02500009536743164,-0.07000017166137695,-0.03749990463256836,0.05749988555908203,9965600.0,4.40749979019165
9,2010-01-15,4.375,4.277500152587891,4.412499904632568,4.21999979019165,81819200.0,-0.0475001335144043,-0.12999963760375977,-0.04250001907348633,-0.11250019073486328,20966800.0,4.277500152587891
10,2010-01-19,4.244999885559082,4.357500076293945,4.385000228881836,4.232500076293945,54532800.0,-0.13000011444091797,0.07999992370605469,-0.027499675750732422,0.012500286102294922,-27286400.0,4.357500076293945
11,2010-01-20,4.302499771118164,4.340000152587891,4.357500076293945,4.244999885559082,71972800.0,0.05749988555908203,-0.017499923706054688,-0.027500152587890625,0.012499809265136719,17440000.0,4.340000152587891
12,2010-01-21,4.337500095367432,4.262499809265137,4.414999961853027,4.222499847412109,60863200.0,0.03500032424926758,-0.0775003433227539,0.05749988555908203,-0.022500038146972656,-11109600.0,4.262499809265137
13,2010-01-22,4.212500095367432,4.114999771118164,4.289999961853027,4.090000152587891,106791600.0,-0.125,-0.14750003814697266,-0.125,-0.13249969482421875,45928400.0,4.114999771118164
14,2010-01-25,4.182499885559082,4.184999942779541,4.264999866485596,4.152500152587891,64367600.0,-0.03000020980834961,0.07000017166137695,-0.02500009536743164,0.0625,-42424000.0,4.184999942779541
15,2010-01-26,4.164999961853027,4.052499771118164,4.192500114440918,4.050000190734863,71463600.0,-0.017499923706054688,-0.13250017166137695,-0.07249975204467773,-0.10249996185302734,7096000.0,4.052499771118164
16,2010-01-27,4.050000190734863,4.162499904632568,4.177499771118164,4.005000114440918,81250400.0,-0.11499977111816406,0.1100001335144043,-0.015000343322753906,-0.04500007629394531,9786800.0,4.162499904632568
17,2010-01-28,4.195000171661377,4.022500038146973,4.210000038146973,3.964999914169312,68776400.0,0.14499998092651367,-0.1399998664855957,0.032500267028808594,-0.040000200271606,-12474000.0,4.022500038146973
18,2010-01-29,4.067500114440918,3.847500085830689,4.112500190734863,3.787499904632568,77470000.0,-0.12750005722045898,-0.17499995231628374,-0.09749984741210938,-0.17750000953674405,8693600.0,3.847500085830689
19,2010-02-01,3.862499952316284,4.142499923706055,4.150000095367432,3.829999923706055,94983200.0,-0.2050001621246338,0.29499983787536577,0.03749990463256836,0.042500019073487216,17513200.0,4.142499923706055
20,2010-02-02,4.127500057220459,4.184999942779541,4.237500190734863,4.114999771118164,84981200.0,0.2650001049041748,0.04250001907348633,0.08750009536743164,0.28499984741210893,-10002000.0,4.184999942779541
21,2010-02-03,4.147500038146973,4.21999979019165,4.237500190734863,4.127500057220459,56229600.0,0.019999980926513672,0.034999847412109375,0.0,0.012500286102294922,-28751600.0,4.21999979019165
22,2010-02-04,4.182499885559082,3.974999904632568,4.182499885559082,3.930000066757202,78348000.0,0.034999847412109375,-0.24499988555908248,-0.05500030517578125,-0.19749999046325684,22118400.0,3.974999904632568
23,2010-02-05,3.9700000286102295,4.054999828338623,4.065000057220459,3.900000095367432,60485600.0,-0.21249985694885254,0.07999992370605513,-0.11749982833862305,-0.029999971389770064,-17862400.0,4.054999828338623
24,2010-02-08,4.042500019073486,4.047500133514404,4.144999980926514,3.9674999713897705,44516000.0,0.07249999046325684,-0.00749969482421875,0.07999992370605469,0.06749987602233842,-15969600.0,4.047500133514404
25,2010-02-09,4.112500190734863,4.014999866485596,4.132500171661377,3.974999904632568,93014400.0,0.07000017166137695,-0.032500267028808594,-0.012499809265136719,0.0074999332427974075,48498400.0,4.014999866485596
26,2010-02-10,4.039999961853027,4.09250020980835,4.130000114440918,4.012499809265137,53582800.0,-0.07250022888183594,0.0775003433227539,-0.0025000572204589844,0.0374999046325688,-39431600.0,4.09250020980835
27,2010-02-11,4.15749979019165,4.28000020980835,4.324999809265137,4.127500057220459,69598000.0,0.11749982833862305,0.1875,0.19499969482421875,0.11500024795532227,16015200.0,4.28000020980835
