,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
83,2010-05-04,20.200000762939453,19.27499961853028,20.20499992370605,19.075000762939453,4720200.0,1.135000228881836,-1.5,-0.5900001525878942,0.04500007629394531,650200.0,19.27499961853028
84,2010-05-05,18.8700008392334,19.09000015258789,19.864999771118164,17.825000762939453,4018600.0,-1.3299999237060547,-0.18499946594238992,-0.3400001525878871,-1.25,-701600.0,19.09000015258789
85,2010-05-06,18.8700008392334,18.584999084472656,19.850000381469727,17.670000076293945,4537200.0,0.0,-0.5050010681152344,-0.0149993896484375,-0.1550006866455078,518600.0,18.584999084472656
86,2010-05-07,18.475000381469727,17.90999984741211,18.93000030517578,17.579999923706055,3709200.0,-0.3950004577636719,-0.6749992370605469,-0.9200000762939453,-0.09000015258789062,-828000.0,17.90999984741211
87,2010-05-10,19.364999771118164,19.545000076293945,19.600000381469727,19.13500022888184,3083800.0,0.8899993896484375,1.635000228881836,0.6700000762939453,1.5550003051757848,-625400.0,19.545000076293945
88,2010-05-11,19.2549991607666,19.780000686645508,20.174999237060547,19.01499938964844,1468200.0,-0.1100006103515625,0.2350006103515625,0.5749988555908203,-0.12000083923339844,-1615600.0,19.780000686645508
89,2010-05-12,19.94499969482422,21.56999969482422,21.725000381469727,19.920000076293945,4314600.0,0.6900005340576172,1.789999008178711,1.5500011444091797,0.9050006866455043,2846400.0,21.56999969482422
90,2010-05-13,21.709999084472656,20.96500015258789,21.924999237060547,20.799999237060547,3465200.0,1.7649993896484375,-0.6049995422363281,0.1999988555908203,0.8799991607666016,-849400.0,20.96500015258789
91,2010-05-14,20.6299991607666,19.684999465942383,20.6299991607666,19.415000915527344,3160400.0,-1.0799999237060547,-1.2800006866455078,-1.2950000762939453,-1.3849983215332031,-304800.0,19.684999465942383
92,2010-05-17,19.729999542236328,19.26499938964844,19.98500061035156,18.545000076293945,2275400.0,-0.8999996185302734,-0.42000007629394176,-0.6449985504150426,-0.8700008392333984,-885000.0,19.26499938964844
93,2010-05-18,19.665000915527344,19.52499961853028,19.959999084472656,19.114999771118164,2309000.0,-0.06499862670898438,0.2600002288818395,-0.025001525878902697,0.5699996948242188,33600.0,19.52499961853028
94,2010-05-19,19.3799991607666,19.295000076293945,19.700000762939453,18.875,2082600.0,-0.2850017547607422,-0.22999954223633523,-0.2599983215332031,-0.23999977111816406,-226400.0,19.295000076293945
95,2010-05-20,18.565000534057617,18.36000061035156,19.13999938964844,18.190000534057617,2277000.0,-0.8149986267089844,-0.9349994659423864,-0.5600013732910121,-0.6849994659423828,194400.0,18.36000061035156
96,2010-05-21,17.825000762939453,19.2549991607666,19.905000686645508,17.71500015258789,3254400.0,-0.7399997711181641,0.8949985504150426,0.7650012969970668,-0.47500038146972656,977400.0,19.2549991607666
97,2010-05-24,19.190000534057617,19.225000381469727,19.84499931335449,19.09499931335449,1228200.0,1.364999771118164,-0.029998779296875,-0.06000137329101918,1.379999160766598,-2026200.0,19.225000381469727
98,2010-05-25,18.51000022888184,18.94499969482422,19.07999992370605,17.764999389648438,4098200.0,-0.6800003051757777,-0.2800006866455078,-0.7649993896484375,-1.3299999237060511,2870000.0,18.94499969482422
99,2010-05-26,19.21500015258789,19.20499992370605,19.799999237060547,18.989999771118164,2883400.0,0.7049999237060511,0.2600002288818324,0.7199993133544957,1.2250003814697266,-1214800.0,19.20499992370605
100,2010-05-27,19.799999237060547,20.459999084472656,20.46999931335449,19.790000915527344,1784200.0,0.5849990844726562,1.2549991607666051,0.6700000762939418,0.8000011444091797,-1099200.0,20.459999084472656
101,2010-05-28,20.5,20.43000030517578,21.114999771118164,20.06999969482422,2078000.0,0.7000007629394531,-0.029998779296875,0.6450004577636754,0.279998779296875,293800.0,20.43000030517578
102,2010-06-01,20.25,19.915000915527344,20.854999542236328,19.915000915527344,1977200.0,-0.25,-0.5149993896484375,-0.26000022888183594,-0.154998779296875,-100800.0,19.915000915527344
103,2010-06-02,20.21500015258789,20.729999542236328,20.729999542236328,19.81999969482422,1610000.0,-0.034999847412109375,0.8149986267089844,-0.125,-0.095001220703125,-367200.0,20.729999542236328
104,2010-06-03,21.0,21.850000381469727,21.959999084472656,20.96500015258789,4170800.0,0.7849998474121094,1.1200008392333984,1.2299995422363281,1.1450004577636719,2560800.0,21.850000381469727
105,2010-06-04,21.14999961853028,20.170000076293945,21.739999771118164,19.950000762939453,4149800.0,0.14999961853028054,-1.6800003051757812,-0.2199993133544922,-1.0149993896484375,-21000.0,20.170000076293945
106,2010-06-07,20.53499984741211,19.15999984741211,20.565000534057617,19.11000061035156,2962200.0,-0.6149997711181712,-1.010000228881836,-1.1749992370605469,-0.8400001525878942,-1187600.0,19.15999984741211
107,2010-06-08,19.190000534057617,19.52499961853028,19.700000762939453,18.440000534057617,2697600.0,-1.3449993133544922,0.36499977111817117,-0.8649997711181641,-0.6700000762939418,-264600.0,19.52499961853028
108,2010-06-09,19.86000061035156,19.549999237060547,20.475000381469727,19.290000915527344,2769800.0,0.6700000762939418,0.024999618530266332,0.7749996185302734,0.8500003814697266,72200.0,19.549999237060547
109,2010-06-10,20.114999771118164,20.415000915527344,21.07999992370605,20.02499961853028,7673000.0,0.2549991607666051,0.8650016784667969,0.6049995422363246,0.7349987030029368,4903200.0,20.415000915527344
110,2010-06-11,20.25,20.8799991607666,20.975000381469727,19.934999465942383,3182200.0,0.13500022888183594,0.4649982452392578,-0.10499954223632457,-0.09000015258789773,-4490800.0,20.8799991607666
111,2010-06-14,21.21500015258789,21.21500015258789,21.645000457763672,21.11000061035156,2676800.0,0.9650001525878906,0.33500099182128906,0.6700000762939453,1.1750011444091761,-505400.0,21.21500015258789
112,2010-06-15,21.52499961853028,22.174999237060547,22.3799991607666,21.3700008392334,3477600.0,0.3099994659423899,0.9599990844726562,0.7349987030029297,0.2600002288818395,800800.0,22.174999237060547
113,2010-06-16,21.975000381469727,22.790000915527344,23.1299991607666,21.71500015258789,4955800.0,0.450000762939446,0.6150016784667969,0.75,0.3449993133544922,1478200.0,22.790000915527344
114,2010-06-17,23.15999984741211,22.1299991607666,23.2450008392334,21.854999542236328,4486200.0,1.1849994659423828,-0.6600017547607422,0.11500167846679688,0.1399993896484375,-469600.0,22.1299991607666
115,2010-06-18,22.299999237060547,22.09499931335449,22.65999984741211,22.049999237060547,3036200.0,-0.8600006103515625,-0.03499984741211293,-0.5850009918212891,0.19499969482421875,-1450000.0,22.09499931335449
116,2010-06-21,22.89999961853028,21.73500061035156,22.89999961853028,21.545000076293945,3417000.0,0.6000003814697337,-0.3599987030029297,0.23999977111817117,-0.5049991607666016,380800.0,21.73500061035156
117,2010-06-22,21.915000915527344,20.73500061035156,22.34499931335449,20.6299991607666,4479200.0,-0.9849987030029368,-1.0,-0.5550003051757919,-0.9150009155273438,1062200.0,20.73500061035156
118,2010-06-23,20.73500061035156,20.989999771118164,21.2450008392334,20.01499938964844,3624800.0,-1.1800003051757848,0.2549991607666051,-1.0999984741210902,-0.6149997711181605,-854400.0,20.989999771118164
119,2010-06-24,20.875,20.93000030517578,21.350000381469727,20.270000457763672,4077600.0,0.13999938964844105,-0.05999946594238281,0.10499954223632812,0.2550010681152308,452800.0,20.93000030517578
120,2010-06-25,20.96999931335449,20.530000686645508,21.14999961853028,20.39999961853028,15329600.0,0.09499931335448863,-0.39999961853027344,-0.20000076293944602,0.12999916076660867,11252000.0,20.530000686645508
121,2010-06-28,20.46500015258789,19.834999084472656,20.75,19.80500030517578,3811400.0,-0.504999160766598,-0.6950016021728516,-0.39999961853028054,-0.5949993133544993,-11518200.0,19.834999084472656
122,2010-06-29,19.364999771118164,18.77499961853028,19.709999084472656,18.600000381469727,5256200.0,-1.1000003814697266,-1.0599994659423757,-1.0400009155273438,-1.2049999237060547,1444800.0,18.77499961853028
123,2010-06-30,18.790000915527344,18.61000061035156,19.700000762939453,18.565000534057617,3876600.0,-0.5749988555908203,-0.1649990081787216,-0.009998321533203125,-0.034999847412109375,-1379600.0,18.61000061035156
124,2010-07-01,19.290000915527344,18.89999961853028,19.290000915527344,17.875,4279000.0,0.5,0.2899990081787216,-0.4099998474121094,-0.6900005340576172,402400.0,18.89999961853028
125,2010-07-02,19.020000457763672,18.15999984741211,19.020000457763672,18.049999237060547,2855200.0,-0.2700004577636719,-0.7399997711181712,-0.2700004577636719,0.17499923706054688,-1423800.0,18.15999984741211
126,2010-07-06,18.395000457763672,18.02499961853028,19.125,17.829999923706055,3264600.0,-0.625,-0.13500022888182883,0.10499954223632812,-0.2199993133544922,409400.0,18.02499961853028
127,2010-07-07,18.165000915527344,18.790000915527344,18.895000457763672,17.825000762939453,3123600.0,-0.22999954223632812,0.7650012969970632,-0.22999954223632812,-0.0049991607666015625,-141000.0,18.790000915527344
128,2010-07-08,19.02499961853028,19.36000061035156,19.5,18.834999084472656,2609400.0,0.8599987030029368,0.5699996948242152,0.6049995422363281,1.0099983215332031,-514200.0,19.36000061035156
129,2010-07-09,19.25,19.44499969482422,19.584999084472656,19.125,1313400.0,0.22500038146971946,0.0849990844726598,0.08499908447265625,0.29000091552734375,-1296000.0,19.44499969482422
130,2010-07-12,19.32999992370605,19.434999465942383,19.584999084472656,18.950000762939453,2365200.0,0.07999992370605113,-0.010000228881835938,0.0,-0.17499923706054688,1051800.0,19.434999465942383
131,2010-07-13,19.65999984741211,19.565000534057617,19.825000762939453,19.174999237060547,3024200.0,0.32999992370605824,0.13000106811523438,0.24000167846679688,0.22499847412109375,659000.0,19.565000534057617
132,2010-07-14,19.415000915527344,19.655000686645508,19.84000015258789,19.25,2058200.0,-0.24499893188476562,0.09000015258789062,0.0149993896484375,0.07500076293945312,-966000.0,19.655000686645508
133,2010-07-15,19.700000762939453,19.799999237060547,19.850000381469727,19.270000457763672,1949200.0,0.2849998474121094,0.14499855041503906,0.010000228881835938,0.020000457763671875,-109000.0,19.799999237060547
134,2010-07-16,19.76499938964844,19.0,19.920000076293945,18.875,2816600.0,0.06499862670898793,-0.7999992370605469,0.06999969482421875,-0.3950004577636719,867400.0,19.0
135,2010-07-19,18.979999542236328,18.94499969482422,19.225000381469727,18.665000915527344,1644600.0,-0.7849998474121129,-0.05500030517578125,-0.6949996948242188,-0.20999908447265625,-1172000.0,18.94499969482422
136,2010-07-20,18.46500015258789,19.13999938964844,19.165000915527344,18.31999969482422,1828800.0,-0.5149993896484375,0.1949996948242223,-0.05999946594238281,-0.345001220703125,184200.0,19.13999938964844
137,2010-07-21,19.21999931335449,19.15999984741211,19.6299991607666,19.020000457763672,1480200.0,0.754999160766598,0.020000457763668322,0.4649982452392578,0.7000007629394531,-348600.0,19.15999984741211
138,2010-07-22,19.38500022888184,20.2450008392334,20.295000076293945,19.104999542236328,1682200.0,0.16500091552735086,1.085000991821289,0.6650009155273438,0.08499908447265625,202000.0,20.2450008392334
139,2010-07-23,20.23500061035156,20.975000381469727,21.0,19.84000015258789,1832400.0,0.8500003814697195,0.7299995422363281,0.7049999237060547,0.7350006103515625,150200.0,20.975000381469727
140,2010-07-26,20.9950008392334,21.46500015258789,21.56999969482422,20.770000457763672,1488400.0,0.7600002288818395,0.48999977111816406,0.5699996948242188,0.9300003051757812,-344000.0,21.46500015258789
141,2010-07-27,21.540000915527344,20.59499931335449,21.684999465942383,20.5,1421600.0,0.5450000762939453,-0.870000839233402,0.11499977111816406,-0.2700004577636719,-66800.0,20.59499931335449
142,2010-07-28,20.44499969482422,20.065000534057617,20.584999084472656,19.77499961853028,1221200.0,-1.095001220703125,-0.5299987792968714,-1.1000003814697266,-0.7250003814697195,-200400.0,20.065000534057617
