,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,17.572647726120625,18.25575227038446,18.479546757919657,17.929524190104733,45400261.467181504,-0.8507958567726135,1.1372354944277774,0.028328933836835546,0.3848320006105439,-1985434.2625838146,17.936050252746547
1,2010-01-05,17.950664520263672,17.7039852142334,17.96015167236328,17.599620819091797,45714931.0,0.378016794143047,-0.5517670561510606,-0.5193950855563756,-0.32990337101293576,314669.5328184962,17.7039852142334
2,2010-01-06,17.7039852142334,17.647058486938477,17.84630012512207,17.561670303344727,43640975.0,-0.24667930603027344,-0.056926727294921875,-0.11385154724121094,-0.03795051574707031,-2073956.0,17.647058486938477
3,2010-01-07,17.685009002685547,17.580644607543945,17.713472366333008,17.514230728149414,41557112.0,-0.018976211547851562,-0.06641387939453125,-0.1328277587890625,-0.0474395751953125,-2083863.0,17.580644607543945
4,2010-01-08,17.666034698486328,17.722959518432617,17.751422882080078,17.571157455444336,32049716.0,-0.01897430419921875,0.14231491088867188,0.03795051574707031,0.056926727294921875,-9507396.0,17.722959518432617
5,2010-01-11,17.86527442932129,17.86527442932129,17.979127883911133,17.713472366333008,34199665.0,0.19923973083496094,0.14231491088867188,0.2277050018310547,0.14231491088867188,2149949.0,17.86527442932129
6,2010-01-12,17.836811065673828,17.808349609375,18.017078399658203,17.685009002685547,43501847.0,-0.028463363647460938,-0.05692481994628906,0.03795051574707031,-0.028463363647460938,9302182.0,17.808349609375
7,2010-01-13,17.903226852416992,18.225805282592773,18.31119537353516,17.903226852416992,62728072.0,0.06641578674316406,0.41745567321777344,0.2941169738769567,0.2182178497314453,19226225.0,18.225805282592773
8,2010-01-14,18.216318130493164,18.387096405029297,18.50094985961914,18.14990425109864,49820367.0,0.3130912780761719,0.16129112243652344,0.18975448608398082,0.24667739868164773,-12907705.0,18.387096405029297
9,2010-01-15,18.434534072875977,18.4914608001709,18.67172622680664,18.27324485778809,80760537.0,0.2182159423828125,0.10436439514160156,0.1707763671875,0.12334060668944957,30940170.0,18.4914608001709
10,2010-01-19,18.52941131591797,18.97533226013184,19.041746139526367,18.50094985961914,82562244.0,0.09487724304199219,0.48387145996094105,0.37001991271972656,0.22770500183105113,1801707.0,18.97533226013184
11,2010-01-20,19.02276992797852,18.91840553283692,19.3168888092041,18.851991653442383,83522965.0,0.4933586120605504,-0.05692672729491832,0.2751426696777344,0.3510417938232422,960721.0,18.91840553283692
12,2010-01-21,19.013282775878903,18.254268646240234,19.117647171020508,18.187856674194336,81343188.0,-0.00948715209961648,-0.6641368865966868,-0.19924163818359375,-0.6641349792480469,-2179777.0,18.254268646240234
13,2010-01-22,18.27324485778809,17.988615036010742,18.89943122863769,17.93168830871582,65034962.0,-0.7400379180908132,-0.2656536102294922,-0.21821594238281605,-0.2561683654785156,-16308226.0,17.988615036010742
14,2010-01-25,18.254268646240234,17.88425064086914,18.26375770568848,17.87476348876953,51933110.0,-0.018976211547855115,-0.10436439514160156,-0.6356735229492116,-0.05692481994628906,-13101852.0,17.88425064086914
15,2010-01-26,17.76091194152832,17.81783676147461,17.93168830871582,17.675521850585938,45955032.0,-0.49335670471191406,-0.06641387939453125,-0.3320693969726598,-0.19924163818359375,-5978078.0,17.81783676147461
16,2010-01-27,17.81783676147461,18.02656555175781,18.11195373535156,17.7039852142334,57558308.0,0.05692481994628906,0.20872879028319957,0.18026542663573863,0.028463363647460938,11603276.0,18.02656555175781
17,2010-01-28,18.092979431152344,17.675521850585938,18.121442794799805,17.656545639038086,53690549.0,0.2751426696777344,-0.35104370117187145,0.00948905944824574,-0.0474395751953125,-3867759.0,17.675521850585938
18,2010-01-29,17.74193572998047,17.7039852142334,17.99810218811035,17.571157455444336,59071114.0,-0.351043701171875,0.028463363647460938,-0.12334060668945312,-0.08538818359375,5380565.0,17.7039852142334
19,2010-02-01,17.82732391357422,17.82732391357422,18.017078399658203,17.74193572998047,41586308.0,0.08538818359375,0.12333869934082031,0.018976211547851562,0.1707782745361328,-17484806.0,17.82732391357422
