,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,39.99986738009482,37.73624100027998,39.889371391681394,37.6067393024717,1473044.4192167036,0.9190115952031874,-0.6512024474963027,1.6326825704630323,-3.1327114609155657,-41920.26123415679,40.2214564434624
1,2010-01-05,39.790000915527344,39.61000061035156,39.79999923706055,39.09000015258789,1463300.0,-0.20986646456747593,1.8737596100715805,-0.0893721546208468,1.4832608501161886,-9744.419216703624,39.61000061035156
2,2010-01-06,39.630001068115234,39.43000030517578,40.130001068115234,39.34000015258789,2158300.0,-0.15999984741210938,-0.18000030517578125,0.3300018310546875,0.25,695000.0,39.43000030517578
3,2010-01-07,39.25,39.36000061035156,39.75,38.91999816894531,1443400.0,-0.3800010681152344,-0.06999969482421875,-0.3800010681152344,-0.4200019836425781,-714900.0,39.36000061035156
4,2010-01-08,39.33000183105469,40.34999847412109,40.58000183105469,39.11000061035156,2022100.0,0.0800018310546875,0.9899978637695241,0.8300018310546875,0.19000244140625,578700.0,40.34999847412109
5,2010-01-11,40.90999984741211,41.43000030517578,41.560001373291016,40.709999084472656,3492100.0,1.5799980163574219,1.0800018310546946,0.9799995422363281,1.5999984741210938,1470000.0,41.43000030517578
6,2010-01-12,40.81999969482422,38.7400016784668,40.91999816894531,38.650001525878906,3604800.0,-0.09000015258789062,-2.6899986267089844,-0.6400032043457031,-2.05999755859375,112700.0,38.7400016784668
7,2010-01-13,39.0,38.86000061035156,39.15999984741211,37.68000030517578,2906400.0,-1.8199996948242188,0.11999893188476562,-1.7599983215332031,-0.970001220703125,-698400.0,38.86000061035156
8,2010-01-14,38.66999816894531,38.34000015258789,38.91999816894531,38.0,2222300.0,-0.3300018310546875,-0.5200004577636719,-0.24000167846679688,0.31999969482421875,-684100.0,38.34000015258789
9,2010-01-15,38.470001220703125,36.81999969482422,38.4900016784668,36.630001068115234,2758300.0,-0.1999969482421875,-1.5200004577636719,-0.4299964904785156,-1.3699989318847656,536000.0,36.81999969482422
10,2010-01-19,36.93999862670898,37.040000915527344,37.27000045776367,36.68000030517578,2290800.0,-1.5300025939941477,0.220001220703125,-1.220001220703125,0.049999237060546875,-467500.0,37.040000915527344
11,2010-01-20,36.59999847412109,37.0,37.130001068115234,35.939998626708984,2324500.0,-0.3400001525878906,-0.04000091552734375,-0.1399993896484375,-0.7400016784667969,33700.0,37.0
