,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,5.231154932129351,5.400408598574758,5.641142638851468,5.225218580375025,35241675.78174997,-0.4572746269367709,-0.17541148610042256,0.289477590795193,-0.33159760019106255,718685.370431073,5.815603456074206
1,2010-01-05,5.4422221183776855,5.572222232818604,5.583333015441895,5.423333168029785,35913600.0,0.21106718624833487,0.1718136342438461,-0.05780962340957263,0.19811458765475987,671924.2182500288,5.572222232818604
2,2010-01-06,5.581110954284668,5.590000152587891,5.634444236755371,5.535555839538574,29757600.0,0.13888883590698242,0.01777791976928622,0.051111221313475674,0.11222267150878906,-6156000.0,5.590000152587891
3,2010-01-07,5.56777811050415,5.551111221313477,5.5944437980651855,5.511110782623291,23382000.0,-0.013332843780517578,-0.03888893127441406,-0.04000043869018555,-0.024445056915283203,-6375600.0,5.551111221313477
4,2010-01-08,5.52666711807251,5.820000171661377,5.869999885559082,5.5155558586120605,54567000.0,-0.041110992431640625,0.2688889503479004,0.2755560874938965,0.004445075988769531,31185000.0,5.820000171661377
5,2010-01-11,5.8444437980651855,5.762221813201904,5.853332996368408,5.714444160461426,37998900.0,0.3177766799926758,-0.057778358459472656,-0.016666889190673828,0.19888830184936523,-16568100.0,5.762221813201904
6,2010-01-12,5.70444393157959,5.634444236755371,5.70444393157959,5.584444046020508,33707700.0,-0.1399998664855957,-0.1277775764465332,-0.14888906478881836,-0.13000011444091797,-4291200.0,5.634444236755371
7,2010-01-13,5.639999866485596,5.668889045715332,5.687777996063232,5.56777811050415,24795000.0,-0.06444406509399414,0.03444480895996094,-0.016665935516357422,-0.016665935516357422,-8912700.0,5.668889045715332
8,2010-01-14,5.673333168029785,5.616666793823242,5.697778224945068,5.564444065093994,22770900.0,0.03333330154418945,-0.052222251892089844,0.010000228881835938,-0.00333404541015625,-2024100.0,5.616666793823242
9,2010-01-15,5.6322221755981445,5.559999942779541,5.634444236755371,5.5,27154800.0,-0.041110992431640625,-0.05666685104370117,-0.06333398818969727,-0.06444406509399414,4383900.0,5.559999942779541
10,2010-01-19,5.595555782318115,5.612222194671631,5.635556221008301,5.5444440841674805,40363200.0,-0.0366663932800293,0.052222251892089844,0.0011119842529296875,0.04444408416748047,13208400.0,5.612222194671631
11,2010-01-20,5.343332767486572,5.261110782623291,5.3466668128967285,5.152222156524658,123788700.0,-0.25222301483154297,-0.35111141204833984,-0.28888940811157227,-0.39222192764282227,83425500.0,5.261110782623291
12,2010-01-21,5.242221832275391,5.039999961853027,5.2944440841674805,5.024444103240967,107651700.0,-0.10111093521118164,-0.22111082077026367,-0.05222272872924805,-0.1277780532836914,-16137000.0,5.039999961853027
13,2010-01-22,5.017777919769287,4.902222156524658,5.07111120223999,4.885556221008301,79909200.0,-0.22444391250610352,-0.13777780532836914,-0.22333288192749023,-0.13888788223266602,-27742500.0,4.902222156524658
14,2010-01-25,4.966667175292969,4.994443893432617,5.02666711807251,4.892221927642822,57705300.0,-0.05111074447631836,0.09222173690795898,-0.04444408416748047,0.006665706634521484,-22203900.0,4.994443893432617
15,2010-01-26,4.99666690826416,5.033332824707031,5.101110935211182,4.9277777671813965,56122200.0,0.029999732971191406,0.03888893127441406,0.07444381713867188,0.03555583953857422,-1583100.0,5.033332824707031
16,2010-01-27,5.011110782623291,5.059999942779541,5.093332767486572,4.989999771118164,48447000.0,0.01444387435913086,0.026667118072509766,-0.007778167724609375,0.06222200393676758,-7675200.0,5.059999942779541
17,2010-01-28,5.0855560302734375,4.853332996368408,5.119999885559082,4.848888874053955,54915300.0,0.07444524765014648,-0.2066669464111328,0.026667118072509766,-0.14111089706420898,6468300.0,4.853332996368408
18,2010-01-29,4.897778034210205,4.762221813201904,4.907777786254883,4.7311110496521,46597500.0,-0.18777799606323242,-0.0911111831665039,-0.21222209930419922,-0.11777782440185547,-8317800.0,4.762221813201904
19,2010-02-01,4.871110916137695,4.869999885559082,4.906667232513428,4.804443836212158,49893300.0,-0.026667118072509766,0.10777807235717773,-0.0011105537414550781,0.0733327865600586,3295800.0,4.869999885559082
20,2010-02-02,4.894443988800049,4.9422221183776855,4.956666946411133,4.874444007873535,32089500.0,0.023333072662353516,0.07222223281860352,0.04999971389770508,0.07000017166137695,-17803800.0,4.9422221183776855
21,2010-02-03,4.911110877990723,4.889999866485596,5.031110763549805,4.883333206176758,42611400.0,0.016666889190673828,-0.052222251892089844,0.07444381713867188,0.008889198303222656,10521900.0,4.889999866485596
22,2010-02-04,4.853332996368408,4.703332901000977,4.853332996368408,4.70111083984375,54693900.0,-0.05777788162231445,-0.18666696548461914,-0.17777776718139648,-0.1822223663330078,12082500.0,4.703332901000977
23,2010-02-05,4.693333148956299,4.7688889503479,4.781110763549805,4.672222137451172,66291300.0,-0.15999984741210938,0.06555604934692383,-0.07222223281860352,-0.028888702392578125,11597400.0,4.7688889503479
24,2010-02-08,4.77666711807251,4.72333288192749,4.866666793823242,4.712222099304199,41737500.0,0.08333396911621094,-0.045556068420410156,0.0855560302734375,0.039999961853027344,-24553800.0,4.72333288192749
25,2010-02-09,4.8544440269470215,4.786666870117188,4.878889083862305,4.7733330726623535,60439500.0,0.07777690887451172,0.06333398818969815,0.0122222900390625,0.0611109733581543,18702000.0,4.786666870117188
26,2010-02-10,4.788888931274414,4.786666870117188,4.81777811050415,4.737778186798096,31986900.0,-0.06555509567260742,0.0,-0.0611109733581543,-0.03555488586425781,-28452600.0,4.786666870117188
27,2010-02-11,4.842222213745117,5.006667137145996,5.050000190734863,4.833333015441895,70298100.0,0.053333282470703125,0.2200002670288077,0.2322220802307129,0.09555482864379972,38311200.0,5.006667137145996
28,2010-02-12,4.937777996063232,4.988889217376709,4.99666690826416,4.912221908569336,46888200.0,0.09555578231811523,-0.01777791976928711,-0.053333282470703125,0.07888889312744052,-23409900.0,4.988889217376709
29,2010-02-16,5.055555820465088,5.123332977294922,5.135556221008301,5.008889198303223,42340500.0,0.11777782440185547,0.1344437599182129,0.13888931274414062,0.09666728973388672,-4547700.0,5.123332977294922
30,2010-02-17,5.168889045715332,5.123332977294922,5.174444198608398,5.054443836212158,36320400.0,0.11333322525024414,0.0,0.038887977600097656,0.04555463790893555,-6020100.0,5.123332977294922
