,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,6.946472690555594,6.563682606685294,7.078431935892565,6.823317879269554,179078323.69792396,0.5704663471836682,-0.17283942880972614,0.00414712746744339,0.043518106437499426,1136386.0724158287,7.040917976401326
1,2010-01-05,6.671500205993652,6.734499931335449,6.77400016784668,6.590499877929688,177038000.0,-0.2749724845619417,0.1708173246501552,-0.3044317680458857,-0.23281800133986597,-2040323.6979239583,6.734499931335449
2,2010-01-06,6.730000019073486,6.612500190734863,6.736499786376953,6.582499980926514,143576000.0,0.058499813079833984,-0.12199974060058594,-0.03750038146972656,-0.007999897003174716,-33462000.0,6.612500190734863
3,2010-01-07,6.600500106811523,6.5,6.616000175476074,6.440000057220459,220604000.0,-0.1294999122619629,-0.11250019073486328,-0.1204996109008789,-0.1424999237060547,77028000.0,6.5
4,2010-01-08,6.527999877929688,6.676000118255615,6.684000015258789,6.451499938964844,196610000.0,-0.07250022888183505,0.17600011825561523,0.06799983978271484,0.011499881744384766,-23994000.0,6.676000118255615
5,2010-01-11,6.63100004196167,6.515500068664551,6.639999866485596,6.4604997634887695,175588000.0,0.10300016403198153,-0.16050004959106445,-0.04400014877319336,0.008999824523925781,-21022000.0,6.515500068664551
6,2010-01-12,6.44950008392334,6.367499828338623,6.491000175476074,6.327499866485596,181926000.0,-0.18149995803833008,-0.14800024032592773,-0.14899969100952148,-0.13299989700317383,6338000.0,6.367499828338623
7,2010-01-13,6.394999980926514,6.45550012588501,6.485499858856201,6.287499904632568,214464000.0,-0.05450010299682617,0.08800029754638672,-0.005500316619873047,-0.039999961853027344,32538000.0,6.45550012588501
8,2010-01-14,6.456999778747559,6.367499828338623,6.519000053405762,6.320000171661377,195498000.0,0.06199979782104492,-0.08800029754638672,0.03350019454956055,0.032500267028808594,-18966000.0,6.367499828338623
9,2010-01-15,6.459000110626221,6.35699987411499,6.482500076293945,6.353000164031982,307530000.0,0.0020003318786621094,-0.010499954223632812,-0.036499977111816406,0.03299999237060547,112032000.0,6.35699987411499
10,2010-01-19,6.315499782562256,6.380499839782715,6.400000095367432,6.21649980545044,177852000.0,-0.14350032806396484,0.02349996566772461,-0.08249998092651367,-0.13650035858154208,-129678000.0,6.380499839782715
11,2010-01-20,6.356500148773193,6.289000034332275,6.460000038146973,6.254000186920166,181494000.0,0.0410003662109375,-0.09149980545043945,0.059999942779541016,0.037500381469725674,3642000.0,6.289000034332275
12,2010-01-21,6.36299991607666,6.330999851226807,6.40749979019165,6.25,199412000.0,0.006499767303466797,0.04199981689453125,-0.052500247955322266,-0.004000186920166016,17918000.0,6.330999851226807
13,2010-01-22,6.28000020980835,6.071499824523926,6.383500099182129,6.038000106811523,231378000.0,-0.08299970626831055,-0.25950002670288086,-0.023999691009521484,-0.21199989318847656,31966000.0,6.071499824523926
14,2010-01-25,6.105000019073486,6.015500068664551,6.113999843597412,5.906000137329102,240478000.0,-0.17500019073486328,-0.055999755859375,-0.2695002555847168,-0.13199996948242188,9100000.0,6.015500068664551
15,2010-01-26,6.027999877929688,5.973999977111816,6.14900016784668,5.953000068664551,191180000.0,-0.07700014114379794,-0.041500091552734375,0.03500032424926758,0.04699993133544922,-49298000.0,5.973999977111816
16,2010-01-27,6.051499843597412,6.137499809265137,6.166500091552734,5.940000057220459,295306000.0,0.02349996566772372,0.1634998321533203,0.017499923706054688,-0.013000011444091797,104126000.0,6.137499809265137
17,2010-01-28,6.221499919891357,6.301499843597412,6.360000133514404,6.139999866485596,545862000.0,0.1700000762939453,0.1640000343322754,0.19350004196166992,0.19999980926513672,250556000.0,6.301499843597412
