,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,15.34064324158302,16.173274119108104,15.870467492680131,16.169235074285417,119170445.58754694,-0.49986632609901527,0.38244343936187697,-0.32015496158079415,0.02487299675210153,336913.020566538,15.82108949227408
1,2010-01-05,15.620948791503906,15.541497230529783,15.6373872756958,15.480475425720217,120638494.0,0.28030554992088597,-0.6317768885783206,-0.23308021698433024,-0.6887596485652008,1468048.4124530554,15.541497230529783
2,2010-01-06,15.588071823120115,15.149715423583984,15.588071823120115,15.10239315032959,159744526.0,-0.03287696838379084,-0.391781806945799,-0.04931545257568537,-0.3780822753906268,39106032.0,15.149715423583984
3,2010-01-07,15.178109169006348,14.797037124633787,15.193053245544434,14.7609224319458,257533695.0,-0.40996265411376775,-0.3526782989501971,-0.3950185775756818,-0.34147071838378906,97789169.0,14.797037124633787
4,2010-01-08,14.744732856750488,14.994297981262209,15.024932861328123,14.67275333404541,189680313.0,-0.4333763122558594,0.19726085662842152,-0.16812038421631037,-0.08816909790039062,-67853382.0,14.994297981262209
5,2010-01-11,15.05506992340088,14.971632957458496,15.05506992340088,14.79554271697998,289597429.0,0.3103370666503924,-0.022665023803712714,0.03013706207275746,0.12278938293457031,99917116.0,14.971632957458496
6,2010-01-12,14.885456085205078,14.70687484741211,14.898158073425291,14.64510726928711,194859654.0,-0.16961383819580256,-0.2647581100463867,-0.1569118499755895,-0.1504354476928711,-94737775.0,14.70687484741211
7,2010-01-13,14.358430862426758,14.622441291809082,14.654570579528809,14.293923377990724,260838034.0,-0.5270252227783203,-0.08443355560302734,-0.2435874938964826,-0.35118389129638494,65978380.0,14.622441291809082
8,2010-01-14,14.542988777160645,14.691184043884276,14.799528121948242,14.515840530395508,170239717.0,0.18455791473388672,0.06874275207519354,0.1449575424194336,0.22191715240478338,-90598317.0,14.691184043884276
9,2010-01-15,14.77810764312744,14.445853233337402,14.783587455749512,14.397035598754885,218194794.0,0.2351188659667951,-0.24533081054687322,-0.01594066619873047,-0.11880493164062322,47955077.0,14.445853233337402
10,2010-01-19,14.475741386413574,14.635642051696776,14.705381393432615,14.353449821472168,173315202.0,-0.3023662567138654,0.18978881835937322,-0.07820606231689631,-0.04358577728271662,-44879592.0,14.635642051696776
11,2010-01-20,14.59479522705078,14.45606517791748,14.59479522705078,14.328542709350586,130515377.0,0.11905384063720525,-0.1795768737792951,-0.11058616638183594,-0.02490711212158203,-42799825.0,14.45606517791748
12,2010-01-21,14.531532287597656,14.520074844360352,14.615716934204102,14.252826690673828,253253712.0,-0.06326293945312322,0.0640096664428711,0.02092170715332209,-0.07571601867675781,122738335.0,14.520074844360352
13,2010-01-22,14.059800148010254,13.69890308380127,14.21173095703125,13.321566581726074,273035583.0,-0.47173213958740234,-0.821171760559082,-0.40398597717285156,-0.9312601089477539,19781871.0,13.69890308380127
14,2010-01-25,13.61372184753418,13.44958782196045,13.69566535949707,13.337757110595703,177458675.0,-0.4460783004760742,-0.2493152618408203,-0.5160655975341797,0.016190528869628906,-95576908.0,13.44958782196045
15,2010-01-26,13.39902687072754,13.509861946105955,13.688691139221191,13.357184410095217,174873019.0,-0.21469497680663885,0.060274124145506036,-0.006974220275878906,0.019427299499513495,-2585656.0,13.509861946105955
16,2010-01-27,13.481219291687012,13.50189208984375,13.64012336730957,13.332775115966797,159170382.0,0.08219242095947088,-0.007969856262205255,-0.048567771911621094,-0.024409294128419745,-15702637.0,13.50189208984375
17,2010-01-28,13.56141757965088,13.307371139526367,13.623933792114258,13.21546459197998,129648138.0,0.08019828796386896,-0.1945209503173828,-0.0161895751953125,-0.1173105239868164,-29522244.0,13.307371139526367
