,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,48.094286028736505,49.3133651078946,53.59486199074586,51.857786348676775,514024.26499062043,-1.9969979327854048,-4.723519045246697,3.794130840177388,0.9014147650809861,-21723.674524324248,52.146595864297375
1,2010-01-05,50.54999923706055,51.880001068115234,52.040000915527344,49.900001525878906,516800.0,2.455713208324042,2.566635960220637,-1.5548610752185184,-1.9577848227978691,2775.7350093795685,51.880001068115234
2,2010-01-06,51.880001068115234,51.27000045776367,52.400001525878906,51.02000045776367,402100.0,1.3300018310546875,-0.6100006103515625,0.3600006103515625,1.1199989318847656,-114700.0,51.27000045776367
3,2010-01-07,51.11000061035156,50.2599983215332,51.619998931884766,49.27999877929688,479800.0,-0.7700004577636719,-1.0100021362304688,-0.7800025939941406,-1.7400016784667898,77700.0,50.2599983215332
4,2010-01-08,50.0,50.5099983215332,51.0,49.9900016784668,345500.0,-1.1100006103515625,0.25,-0.6199989318847656,0.7100028991699148,-134300.0,50.5099983215332
5,2010-01-11,50.0,45.650001525878906,50.0,44.869998931884766,3392900.0,0.0,-4.859996795654297,-1.0,-5.120002746582031,3047400.0,45.650001525878906
6,2010-01-12,43.9900016784668,45.0,46.70000076293945,43.04999923706055,1759900.0,-6.009998321533203,-0.6500015258789062,-3.299999237060547,-1.8199996948242188,-1633000.0,45.0
7,2010-01-13,45.0,45.22999954223633,45.70000076293945,44.25,852600.0,1.0099983215332031,0.22999954223632812,-1.0,1.2000007629394531,-907300.0,45.22999954223633
8,2010-01-14,44.9900016784668,43.220001220703125,44.9900016784668,43.11000061035156,1222000.0,-0.009998321533203125,-2.009998321533203,-0.7099990844726562,-1.1399993896484375,369400.0,43.220001220703125
9,2010-01-15,43.16999816894531,42.150001525878906,43.16999816894531,41.5099983215332,1724700.0,-1.8200035095214844,-1.0699996948242188,-1.8200035095214844,-1.6000022888183594,502700.0,42.150001525878906
10,2010-01-19,42.060001373291016,43.40999984741211,43.68999862670898,42.060001373291016,881700.0,-1.1099967956542969,1.2599983215332031,0.5200004577636648,0.5500030517578125,-843000.0,43.40999984741211
11,2010-01-20,43.290000915527344,42.040000915527344,43.290000915527344,41.54999923706055,702200.0,1.2299995422363281,-1.3699989318847656,-0.3999977111816335,-0.5100021362304688,-179500.0,42.040000915527344
12,2010-01-21,42.310001373291016,41.369998931884766,43.470001220703125,41.02000045776367,892100.0,-0.9799995422363281,-0.6700019836425781,0.18000030517578125,-0.529998779296875,189900.0,41.369998931884766
13,2010-01-22,41.29999923706055,40.86000061035156,41.84000015258789,39.900001525878906,774800.0,-1.0100021362304688,-0.5099983215332031,-1.6300010681152344,-1.1199989318847656,-117300.0,40.86000061035156
14,2010-01-25,41.20000076293945,39.68000030517578,41.709999084472656,39.060001373291016,691900.0,-0.09999847412109375,-1.1800003051757812,-0.13000106811523438,-0.8400001525878906,-82900.0,39.68000030517578
15,2010-01-26,39.41999816894531,38.70000076293945,39.880001068115234,38.380001068115234,819400.0,-1.7800025939941406,-0.9799995422363281,-1.8299980163574219,-0.6800003051757812,127500.0,38.70000076293945
16,2010-01-27,38.560001373291016,39.630001068115234,39.790000915527344,38.2400016784668,710100.0,-0.8599967956542969,0.9300003051757812,-0.09000015258789062,-0.1399993896484375,-109300.0,39.630001068115234
17,2010-01-28,39.880001068115234,38.34999847412109,40.290000915527344,37.72999954223633,679200.0,1.3199996948242188,-1.2800025939941477,0.5,-0.5100021362304688,-30900.0,38.34999847412109
18,2010-01-29,38.68999862670898,38.02999877929688,39.5,37.59000015258789,658400.0,-1.190002441406257,-0.31999969482420454,-0.7900009155273438,-0.1399993896484375,-20800.0,38.02999877929688
19,2010-02-01,38.5099983215332,38.4900016784668,38.93999862670898,37.86000061035156,692700.0,-0.18000030517577414,0.46000289916991477,-0.5600013732910227,0.2700004577636719,34300.0,38.4900016784668
20,2010-02-02,38.630001068115234,39.34999847412109,39.459999084472656,37.810001373291016,661300.0,0.12000274658203125,0.8599967956542898,0.520000457763679,-0.049999237060546875,-31400.0,39.34999847412109
21,2010-02-03,39.209999084472656,40.65999984741211,40.709999084472656,38.79999923706055,1273800.0,0.5799980163574219,1.3100013732910227,1.25,0.9899978637695312,612500.0,40.65999984741211
22,2010-02-04,40.27000045776367,36.43999862670898,40.27000045776367,36.43999862670898,1618600.0,1.0600013732910156,-4.220001220703132,-0.4399986267089844,-2.3600006103515696,344800.0,36.43999862670898
23,2010-02-05,36.68000030517578,36.41999816894531,37.470001220703125,35.5,1089000.0,-3.5900001525878906,-0.02000045776366477,-2.799999237060547,-0.9399986267089773,-529600.0,36.41999816894531
24,2010-02-08,36.5,36.369998931884766,37.61000061035156,36.09000015258789,548100.0,-0.18000030517578125,-0.049999237060546875,0.1399993896484375,0.5900001525878906,-540900.0,36.369998931884766
25,2010-02-09,36.84000015258789,36.91999816894531,37.56999969482422,36.119998931884766,601800.0,0.3400001525878906,0.5499992370605469,-0.04000091552734375,0.029998779296875,53700.0,36.91999816894531
26,2010-02-10,36.810001373291016,36.38999938964844,37.25,36.02999877929688,366900.0,-0.029998779296875,-0.529998779296875,-0.31999969482421875,-0.09000015258788352,-234900.0,36.38999938964844
27,2010-02-11,36.43999862670898,38.040000915527344,38.130001068115234,36.27000045776367,643100.0,-0.37000274658203836,1.6500015258789062,0.8800010681152344,0.24000167846678977,276200.0,38.040000915527344
28,2010-02-12,37.58000183105469,38.68000030517578,38.68000030517578,37.20000076293945,538600.0,1.1400032043457102,0.6399993896484375,0.5499992370605469,0.9300003051757812,-104500.0,38.68000030517578
29,2010-02-16,39.11000061035156,39.650001525878906,39.650001525878906,38.81999969482422,515800.0,1.529998779296875,0.970001220703125,0.970001220703125,1.6199989318847656,-22800.0,39.650001525878906
30,2010-02-17,39.90999984741211,40.220001220703125,40.29999923706055,39.18999862670898,731200.0,0.7999992370605469,0.5699996948242188,0.6499977111816406,0.3699989318847585,215400.0,40.220001220703125
31,2010-02-18,40.18000030517578,41.59000015258789,41.66999816894531,39.75,622300.0,0.2700004577636719,1.3699989318847656,1.3699989318847656,0.5600013732910227,-108900.0,41.59000015258789
32,2010-02-19,41.59000015258789,41.7400016784668,42.15999984741211,40.7599983215332,689600.0,1.4099998474121094,0.15000152587890625,0.4900016784667969,1.0099983215332031,67300.0,41.7400016784668
33,2010-02-22,42.13999938964844,40.93000030517578,42.400001525878906,40.75,1319300.0,0.5499992370605469,-0.8100013732910156,0.24000167846679688,-0.009998321533203125,629700.0,40.93000030517578
34,2010-02-23,36.900001525878906,38.04999923706055,39.08000183105469,36.75,2687500.0,-5.239997863769531,-2.8800010681152344,-3.3199996948242188,-4.0,1368200.0,38.04999923706055
35,2010-02-24,38.31999969482422,39.70000076293945,39.7599983215332,38.0099983215332,941800.0,1.4199981689453125,1.6500015258789062,0.6799964904785156,1.2599983215332031,-1745700.0,39.70000076293945
36,2010-02-25,38.900001525878906,40.040000915527344,40.130001068115234,38.5,572800.0,0.5800018310546875,0.3400001525878906,0.37000274658203125,0.4900016784667969,-369000.0,40.040000915527344
37,2010-02-26,40.09999847412109,41.13999938964844,41.56999969482422,39.70000076293945,554700.0,1.1999969482421804,1.0999984741210938,1.4399986267089844,1.2000007629394531,-18100.0,41.13999938964844
38,2010-03-01,41.54999923706055,42.7400016784668,42.869998931884766,41.290000915527344,582400.0,1.4500007629394602,1.6000022888183594,1.2999992370605469,1.5900001525878906,27700.0,42.7400016784668
39,2010-03-02,42.84999847412109,42.45000076293945,43.560001373291016,42.15999984741211,646800.0,1.2999992370605398,-0.29000091552734375,0.69000244140625,0.8699989318847656,64400.0,42.45000076293945
40,2010-03-03,42.41999816894531,43.060001373291016,43.790000915527344,42.400001525878906,480300.0,-0.43000030517577414,0.6100006103515625,0.22999954223632812,0.24000167846679688,-166500.0,43.060001373291016
41,2010-03-04,43.060001373291016,43.38999938964844,43.43000030517578,42.34999847412109,403200.0,0.6400032043457031,0.3299980163574219,-0.3600006103515625,-0.050003051757819605,-77100.0,43.38999938964844
42,2010-03-05,43.75,44.650001525878906,44.84000015258789,43.52000045776367,557900.0,0.6899986267089844,1.2600021362304688,1.4099998474121094,1.1700019836425852,154700.0,44.650001525878906
43,2010-03-08,44.86000061035156,45.43999862670898,45.84999847412109,44.5,414800.0,1.1100006103515625,0.789997100830071,1.009998321533196,0.9799995422363281,-143100.0,45.43999862670898
44,2010-03-09,45.40999984741211,46.43999862670898,46.75,45.02000045776367,630700.0,0.5499992370605469,1.0,0.9000015258789134,0.5200004577636719,215900.0,46.43999862670898
45,2010-03-10,46.68999862670898,46.720001220703125,47.5,46.630001068115234,444700.0,1.279998779296868,0.28000259399414773,0.75,1.6100006103515625,-186000.0,46.720001220703125
46,2010-03-11,46.59999847412109,47.22999954223633,47.27000045776367,45.619998931884766,541000.0,-0.09000015258789062,0.5099983215332031,-0.22999954223632812,-1.0100021362304688,96300.0,47.22999954223633
47,2010-03-12,47.650001525878906,48.650001525878906,48.810001373291016,47.290000915527344,632800.0,1.0500030517578196,1.4200019836425781,1.5400009155273438,1.6700019836425781,91800.0,48.650001525878906
48,2010-03-15,48.5,46.470001220703125,48.5,46.040000915527344,677000.0,0.8499984741210938,-2.1800003051757812,-0.3100013732910156,-1.25,44200.0,46.470001220703125
49,2010-03-16,46.52000045776367,46.33000183105469,46.93999862670898,45.59999847412109,549100.0,-1.9799995422363281,-0.1399993896484375,-1.5600013732910227,-0.4400024414062571,-127900.0,46.33000183105469
