,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,18.004505538129624,18.29501998842399,20.123573791891243,18.406476982058393,310306.16634403024,-0.7704979511682133,-1.4294452686503298,1.530035720667108,1.0331870080846812,-2205.5355780467507,19.70457449957004
1,2010-01-05,18.950000762939453,19.0,19.239999771118164,18.100000381469727,301100.0,0.9454952248098287,0.7049800115760085,-0.8835740207730787,-0.30647660058866677,-9206.166344030236,19.0
2,2010-01-06,18.950000762939453,19.14999961853028,19.299999237060547,18.59000015258789,533100.0,0.0,0.14999961853028054,0.05999946594238281,0.48999977111816406,232000.0,19.14999961853028
3,2010-01-07,19.040000915527344,19.030000686645508,19.170000076293945,18.64999961853028,271800.0,0.09000015258789062,-0.11999893188477273,-0.12999916076660156,0.05999946594238992,-261300.0,19.030000686645508
4,2010-01-08,18.89999961853028,19.170000076293945,19.299999237060547,18.850000381469727,289900.0,-0.1400012969970632,0.1399993896484375,0.12999916076660156,0.20000076293944602,18100.0,19.170000076293945
5,2010-01-11,19.200000762939453,19.290000915527344,19.549999237060547,19.030000686645508,512700.0,0.3000011444091726,0.12000083923339844,0.25,0.18000030517578125,222800.0,19.290000915527344
6,2010-01-12,19.13999938964844,19.0,19.13999938964844,18.739999771118164,916700.0,-0.06000137329101207,-0.29000091552734375,-0.4099998474121058,-0.29000091552734375,404000.0,19.0
7,2010-01-13,18.959999084472656,18.420000076293945,18.959999084472656,18.25,943900.0,-0.1800003051757848,-0.5799999237060547,-0.1800003051757848,-0.48999977111816406,27200.0,18.420000076293945
8,2010-01-14,18.479999542236328,18.43000030517578,18.8700008392334,18.14999961853028,1065400.0,-0.4799995422363281,0.010000228881835938,-0.08999824523925781,-0.10000038146971946,121500.0,18.43000030517578
9,2010-01-15,18.559999465942383,18.239999771118164,18.559999465942383,18.14999961853028,158700.0,0.07999992370605469,-0.1900005340576172,-0.3100013732910156,0.0,-906700.0,18.239999771118164
10,2010-01-19,17.899999618530273,17.809999465942383,18.14999961853028,17.299999237060547,381300.0,-0.6599998474121094,-0.43000030517578125,-0.40999984741210227,-0.8500003814697337,222600.0,17.809999465942383
11,2010-01-20,17.709999084472656,17.959999084472656,18.010000228881836,17.440000534057617,193800.0,-0.1900005340576172,0.14999961853027344,-0.1399993896484446,0.1400012969970703,-187500.0,17.959999084472656
12,2010-01-21,17.8700008392334,17.989999771118164,18.489999771118164,17.790000915527344,338600.0,0.1600017547607422,0.030000686645507812,0.4799995422363281,0.35000038146972656,144800.0,17.989999771118164
13,2010-01-22,17.8799991607666,17.559999465942383,18.059999465942383,17.3799991607666,923500.0,0.009998321533203125,-0.43000030517578125,-0.43000030517578125,-0.4100017547607422,584900.0,17.559999465942383
14,2010-01-25,17.670000076293945,17.649999618530273,17.799999237060547,17.459999084472656,261400.0,-0.20999908447265625,0.09000015258789062,-0.26000022888183594,0.07999992370605469,-662100.0,17.649999618530273
15,2010-01-26,17.030000686645508,17.760000228881836,18.0,16.84000015258789,765400.0,-0.6399993896484375,0.1100006103515625,0.20000076293945312,-0.6199989318847656,504000.0,17.760000228881836
16,2010-01-27,17.639999389648438,17.40999984741211,17.950000762939453,17.25,696300.0,0.6099987030029297,-0.35000038146972656,-0.049999237060546875,0.4099998474121094,-69100.0,17.40999984741211
17,2010-01-28,17.549999237060547,17.719999313354492,17.739999771118164,17.25,14457600.0,-0.09000015258789062,0.3099994659423828,-0.21000099182128906,0.0,13761300.0,17.719999313354492
18,2010-01-29,17.719999313354492,17.3799991607666,17.860000610351562,17.25,3357000.0,0.1700000762939453,-0.3400001525878906,0.12000083923339844,0.0,-11100600.0,17.3799991607666
19,2010-02-01,17.3799991607666,17.5,17.690000534057617,17.290000915527344,509500.0,-0.3400001525878906,0.12000083923339844,-0.1700000762939453,0.04000091552734375,-2847500.0,17.5
20,2010-02-02,17.510000228881836,17.700000762939453,17.799999237060547,17.350000381469727,1772900.0,0.13000106811523438,0.20000076293945312,0.10999870300292969,0.05999946594238281,1263400.0,17.700000762939453
21,2010-02-03,17.540000915527344,17.6200008392334,17.690000534057617,17.479999542236328,1285700.0,0.030000686645507812,-0.07999992370605469,-0.10999870300292969,0.12999916076660156,-487200.0,17.6200008392334
22,2010-02-04,17.3799991607666,17.219999313354492,17.579999923706055,17.059999465942383,1376700.0,-0.1600017547607422,-0.40000152587890625,-0.1100006103515625,-0.4200000762939453,91000.0,17.219999313354492
23,2010-02-05,17.25,17.200000762939453,17.31999969482422,16.600000381469727,538700.0,-0.12999916076660156,-0.019998550415039062,-0.26000022888183594,-0.45999908447265625,-838000.0,17.200000762939453
24,2010-02-08,17.079999923706055,17.010000228881836,17.290000915527344,16.8700008392334,498300.0,-0.1700000762939453,-0.1900005340576172,-0.029998779296875,0.2700004577636719,-40400.0,17.010000228881836
25,2010-02-09,17.040000915527344,16.989999771118164,17.3799991607666,16.81999969482422,189600.0,-0.03999900817871094,-0.020000457763671875,0.08999824523925781,-0.05000114440917969,-308700.0,16.989999771118164
26,2010-02-10,16.860000610351562,16.799999237060547,16.940000534057617,16.510000228881836,578000.0,-0.18000030517578125,-0.1900005340576172,-0.4399986267089844,-0.3099994659423828,388400.0,16.799999237060547
27,2010-02-11,16.760000228881836,17.1299991607666,17.25,16.5,370000.0,-0.10000038146972656,0.3299999237060547,0.3099994659423828,-0.010000228881835938,-208000.0,17.1299991607666
28,2010-02-12,16.979999542236328,17.360000610351562,17.389999389648438,16.790000915527344,163200.0,0.2199993133544922,0.23000144958496094,0.1399993896484375,0.29000091552734375,-206800.0,17.360000610351562
29,2010-02-16,17.399999618530273,17.479999542236328,17.510000228881836,17.270000457763672,422700.0,0.4200000762939453,0.11999893188476562,0.12000083923339844,0.4799995422363281,259500.0,17.479999542236328
30,2010-02-17,17.600000381469727,17.40999984741211,17.600000381469727,17.170000076293945,507700.0,0.20000076293945312,-0.06999969482421875,0.09000015258789062,-0.10000038146972656,85000.0,17.40999984741211
31,2010-02-18,17.469999313354492,17.450000762939453,17.5,17.299999237060547,461900.0,-0.13000106811523438,0.04000091552734375,-0.10000038146972656,0.12999916076660156,-45800.0,17.450000762939453
