,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,231.9130797677979,227.36841554716665,226.36196021797042,216.72245504689792,791751.713312128,9.917085318162947,-0.7501148444746377,-7.315206400819363,-9.638427129341892,-6577.184711278533,235.41428469320306
1,2010-01-05,224.1000061035156,226.5599975585937,228.0,222.1499938964844,801100.0,-7.813073664282314,-0.8084179885729554,1.6380397820295798,5.427538849586483,9348.286687872023,226.5599975585937
2,2010-01-06,225.1199951171875,219.0800018310547,226.4199981689453,218.1499938964844,1007800.0,1.0199890136719034,-7.479995727539006,-1.5800018310546875,-4.0,206700.0,219.0800018310547
3,2010-01-07,219.66000366210932,216.1300048828125,220.5,214.1199951171875,768700.0,-5.459991455078182,-2.9499969482421875,-5.9199981689453125,-4.029998779296903,-239100.0,216.1300048828125
4,2010-01-08,213.1000061035156,216.2100067138672,218.42999267578125,212.1300048828125,756600.0,-6.559997558593722,0.0800018310546875,-2.07000732421875,-1.989990234375,-12100.0,216.2100067138672
5,2010-01-11,217.8000030517578,218.91000366210932,219.5,212.25,784500.0,4.699996948242216,2.6999969482421307,1.07000732421875,0.1199951171875,27900.0,218.91000366210932
6,2010-01-12,216.0599975585937,213.97999572753903,216.9900054931641,210.25,1222300.0,-1.7400054931641193,-4.930007934570284,-2.509994506835909,-2.0,437800.0,213.97999572753903
7,2010-01-13,214.4499969482422,214.3000030517578,215.9199981689453,207.759994506836,841000.0,-1.6100006103515057,0.3200073242187784,-1.0700073242187784,-2.4900054931640057,-381300.0,214.3000030517578
8,2010-01-14,212.97000122070312,208.7700042724609,214.72999572753903,206.009994506836,1402500.0,-1.4799957275390625,-5.529998779296903,-1.1900024414062784,-1.75,561500.0,208.7700042724609
9,2010-01-15,208.2100067138672,208.7700042724609,210.5,205.5500030517578,1210900.0,-4.7599945068359375,0.0,-4.229995727539034,-0.45999145507818184,-191600.0,208.7700042724609
10,2010-01-19,208.5500030517578,208.6999969482422,212.4499969482422,207.7899932861328,625400.0,0.339996337890625,-0.07000732421872158,1.9499969482421875,2.239990234375,-585500.0,208.6999969482422
11,2010-01-20,206.52999877929688,206.3099975585937,211.5,203.08999633789065,673600.0,-2.0200042724609375,-2.3899993896484943,-0.9499969482421875,-4.699996948242159,48200.0,206.3099975585937
12,2010-01-21,205.8800048828125,208.0399932861328,211.1100006103516,205.5399932861328,843000.0,-0.649993896484375,1.7299957275391193,-0.3899993896484091,2.449996948242159,169400.0,208.0399932861328
13,2010-01-22,207.8600006103516,204.1999969482422,209.5599975585937,202.8099975585937,837600.0,1.979995727539091,-3.839996337890625,-1.5500030517578978,-2.7299957275391193,-5400.0,204.1999969482422
14,2010-01-25,205.41000366210932,202.83999633789065,206.009994506836,199.88999938964844,653100.0,-2.4499969482422728,-1.360000610351534,-3.550003051757699,-2.9199981689452557,-184500.0,202.83999633789065
