,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,46.715682231019336,43.30738485651316,46.39819759592064,43.391953266390296,644560.6459722909,-0.021322385029755253,0.13564394410578018,1.3225807493954704,0.8566271387478324,-13984.595503090532,41.99225194662386
1,2010-01-05,44.709999084472656,43.63999938964844,44.880001068115234,43.5099983215332,652500.0,-2.00568314654668,0.33261453313527767,-1.518196527805408,0.11804505514290753,7939.354027709109,43.63999938964844
2,2010-01-06,43.7400016784668,43.34999847412109,43.83000183105469,43.33000183105469,486600.0,-0.9699974060058594,-0.29000091552735086,-1.0499992370605469,-0.17999649047851562,-165900.0,43.34999847412109
3,2010-01-07,43.18999862670898,43.459999084472656,43.52999877929688,43.02999877929688,471300.0,-0.5500030517578196,0.1100006103515696,-0.3000030517578054,-0.3000030517578054,-15300.0,43.459999084472656
4,2010-01-08,43.380001068115234,43.7599983215332,43.77000045776367,43.15999984741211,381300.0,0.1900024414062571,0.2999992370605469,0.24000167846678977,0.13000106811522727,-90000.0,43.7599983215332
5,2010-01-11,43.95000076293945,43.93000030517578,44.0,43.27999877929688,361200.0,0.5699996948242188,0.17000198364257812,0.22999954223632812,0.11999893188477273,-20100.0,43.93000030517578
6,2010-01-12,43.75,42.7400016784668,43.90999984741211,42.540000915527344,310200.0,-0.20000076293945312,-1.1899986267089844,-0.09000015258789062,-0.7399978637695384,-51000.0,42.7400016784668
7,2010-01-13,42.720001220703125,43.040000915527344,43.619998931884766,42.66999816894531,301200.0,-1.029998779296875,0.2999992370605469,-0.29000091552734375,0.12999725341796875,-9000.0,43.040000915527344
8,2010-01-14,42.88999938964844,43.4900016784668,43.52000045776367,42.88999938964844,253200.0,0.1699981689453125,0.4500007629394531,-0.09999847412109375,0.220001220703125,-48000.0,43.4900016784668
9,2010-01-15,43.560001373291016,43.34000015258789,43.84000015258789,43.09999847412109,332300.0,0.6700019836425781,-0.15000152587890625,0.31999969482421875,0.20999908447264914,79100.0,43.34000015258789
10,2010-01-19,43.84999847412109,44.09000015258789,44.13999938964844,43.0099983215332,338900.0,0.289997100830071,0.75,0.2999992370605469,-0.09000015258788352,6600.0,44.09000015258789
11,2010-01-20,44.040000915527344,42.790000915527344,44.09000015258789,42.540000915527344,297700.0,0.1900024414062571,-1.2999992370605469,-0.049999237060546875,-0.4699974060058594,-41200.0,42.790000915527344
12,2010-01-21,42.880001068115234,41.84000015258789,43.18000030517578,41.7599983215332,303200.0,-1.1599998474121094,-0.9500007629394531,-0.9099998474121094,-0.7800025939941406,5500.0,41.84000015258789
13,2010-01-22,41.959999084472656,40.79999923706055,42.02999877929688,40.720001220703125,299400.0,-0.9200019836425781,-1.0400009155273438,-1.1500015258788991,-1.0399971008300781,-3800.0,40.79999923706055
14,2010-01-25,41.2400016784668,40.77000045776367,41.310001373291016,40.4900016784668,304000.0,-0.7199974060058594,-0.029998779296875,-0.7199974060058665,-0.22999954223632812,4600.0,40.77000045776367
15,2010-01-26,40.7599983215332,40.560001373291016,40.83000183105469,40.27999877929688,252600.0,-0.48000335693359375,-0.20999908447265625,-0.4799995422363281,-0.21000289916991477,-51400.0,40.560001373291016
16,2010-01-27,40.36000061035156,42.18999862670898,42.209999084472656,40.2400016784668,943900.0,-0.3999977111816406,1.6299972534179616,1.3799972534179688,-0.03999710083008523,691300.0,42.18999862670898
17,2010-01-28,42.0,41.970001220703125,42.369998931884766,41.59000015258789,457000.0,1.6399993896484375,-0.21999740600585227,0.15999984741210938,1.3499984741210938,-486900.0,41.970001220703125
