,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,34.281385628173965,33.63630121041418,33.81697323625139,34.873443882848065,1404829.8383712769,-1.849087946904632,0.059122617259937726,-2.7626094396145504,-0.3248077133727634,-41583.022211433854,36.438278571567935
1,2010-01-05,34.9900016784668,34.93000030517578,35.130001068115234,34.75,1420800.0,0.7086160502928323,1.2936990947615996,1.3130278318638418,-0.12344388284806485,15970.161628723145,34.93000030517578
2,2010-01-06,34.91999816894531,35.25,35.38999938964844,34.88999938964844,1365200.0,-0.07000350952148438,0.31999969482421875,0.2599983215332031,0.1399993896484375,-55600.0,35.25
3,2010-01-07,34.650001525878906,34.27000045776367,34.88999938964844,34.15999984741211,2672000.0,-0.26999664306640625,-0.9799995422363281,-0.5,-0.7299995422363281,1306800.0,34.27000045776367
4,2010-01-08,33.63999938964844,33.45000076293945,33.72999954223633,33.29999923706055,3931400.0,-1.0100021362304688,-0.8199996948242188,-1.1599998474121094,-0.8600006103515625,1259400.0,33.45000076293945
5,2010-01-11,33.119998931884766,32.7400016784668,33.22999954223633,32.5,3967800.0,-0.5200004577636719,-0.7099990844726562,-0.5,-0.7999992370605469,36400.0,32.7400016784668
6,2010-01-12,32.97999954223633,32.790000915527344,33.2599983215332,32.630001068115234,3294500.0,-0.1399993896484375,0.049999237060546875,0.029998779296875,0.13000106811523438,-673300.0,32.790000915527344
7,2010-01-13,33.900001525878906,33.70000076293945,33.91999816894531,33.349998474121094,3886900.0,0.9200019836425781,0.9099998474121094,0.6599998474121094,0.7199974060058594,592400.0,33.70000076293945
8,2010-01-14,33.720001220703125,33.470001220703125,33.75,33.209999084472656,1596700.0,-0.18000030517578125,-0.22999954223632812,-0.1699981689453125,-0.1399993896484375,-2290200.0,33.470001220703125
9,2010-01-15,33.15999984741211,32.72999954223633,33.2400016784668,32.56999969482422,2415900.0,-0.5600013732910156,-0.7400016784667969,-0.5099983215332031,-0.6399993896484375,819200.0,32.72999954223633
10,2010-01-19,32.349998474121094,32.75,32.81999969482422,32.22999954223633,2601200.0,-0.8100013732910156,0.020000457763671875,-0.4200019836425781,-0.3400001525878906,185300.0,32.75
11,2010-01-20,32.9900016784668,33.20000076293945,33.279998779296875,32.63999938964844,3867200.0,0.6400032043457031,0.4500007629394531,0.45999908447265625,0.4099998474121094,1266000.0,33.20000076293945
12,2010-01-21,33.709999084472656,33.16999816894531,33.83000183105469,32.970001220703125,3858200.0,0.7199974060058594,-0.030002593994140625,0.5500030517578125,0.3300018310546875,-9000.0,33.16999816894531
13,2010-01-22,33.40999984741211,31.729999542236328,33.45000076293945,31.51000022888184,5914300.0,-0.2999992370605469,-1.4399986267089844,-0.3800010681152344,-1.4600009918212855,2056100.0,31.729999542236328
14,2010-01-25,32.38999938964844,32.29999923706055,32.58000183105469,32.040000915527344,2939300.0,-1.0200004577636719,0.5699996948242188,-0.8699989318847656,0.5300006866455043,-2975000.0,32.29999923706055
15,2010-01-26,32.56999969482422,32.369998931884766,32.83000183105469,32.36000061035156,3100700.0,0.18000030517578125,0.06999969482421875,0.25,0.31999969482421875,161400.0,32.369998931884766
16,2010-01-27,32.08000183105469,32.560001373291016,32.63999938964844,32.0099983215332,2576800.0,-0.48999786376953125,0.19000244140625,-0.19000244140625,-0.3500022888183594,-523900.0,32.560001373291016
17,2010-01-28,33.08000183105469,31.920000076293945,33.11000061035156,31.549999237060547,3183400.0,1.0,-0.6400012969970703,0.470001220703125,-0.45999908447265625,606600.0,31.920000076293945
18,2010-01-29,32.31999969482422,31.25,32.400001525878906,30.989999771118164,3512000.0,-0.7600021362304688,-0.6700000762939453,-0.7099990844726562,-0.5599994659423828,328600.0,31.25
19,2010-02-01,31.57999992370605,31.959999084472656,32.0099983215332,31.549999237060547,1352700.0,-0.7399997711181676,0.7099990844726562,-0.3900032043457031,0.5599994659423828,-2159300.0,31.959999084472656
20,2010-02-02,32.43000030517578,32.5099983215332,32.7599983215332,32.06999969482422,3560600.0,0.8500003814697301,0.5499992370605469,0.75,0.5200004577636719,2207900.0,32.5099983215332
21,2010-02-03,32.52000045776367,32.63999938964844,32.91999816894531,32.290000915527344,2242800.0,0.09000015258789062,0.13000106811523438,0.15999984741210938,0.220001220703125,-1317800.0,32.63999938964844
22,2010-02-04,32.31999969482422,31.030000686645508,32.34000015258789,31.01000022888184,2969300.0,-0.20000076293945312,-1.6099987030029297,-0.5799980163574219,-1.2800006866455043,726500.0,31.030000686645508
23,2010-02-05,30.780000686645508,31.07999992370605,31.200000762939453,30.11000061035156,4185100.0,-1.539999008178711,0.04999923706054332,-1.1399993896484375,-0.8999996185302805,1215800.0,31.07999992370605
24,2010-02-08,30.6299991607666,30.57999992370605,31.020000457763672,30.36000061035156,2584900.0,-0.15000152587890625,-0.5,-0.18000030517578125,0.25,-1600200.0,30.57999992370605
25,2010-02-09,31.479999542236328,31.46999931335449,32.029998779296875,30.90999984741211,2385500.0,0.8500003814697266,0.8899993896484375,1.0099983215332031,0.5499992370605504,-199400.0,31.46999931335449
26,2010-02-10,31.38999938964844,31.489999771118164,31.6299991607666,30.93000030517578,1350300.0,-0.09000015258788707,0.020000457763675428,-0.39999961853027344,0.020000457763671875,-1035200.0,31.489999771118164
