,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,42.86439658939681,41.580096040167994,44.98687700543391,44.12810852475323,2534395.1317269714,0.3620919249622645,-2.873213358496784,3.6251260654847854,0.07331220877092903,26640.867464523297,41.85325321269049
1,2010-01-05,43.060001373291016,42.77999877929688,43.34999847412109,42.5,2456500.0,0.1956047838942041,1.1999027391288877,-1.6368785313128242,-1.6281085247532303,-77895.13172697136,42.77999877929688
2,2010-01-06,42.5099983215332,42.02999877929688,42.869998931884766,41.86000061035156,2313700.0,-0.5500030517578125,-0.75,-0.479999542236321,-0.6399993896484375,-142800.0,42.02999877929688
3,2010-01-07,42.0,41.5,42.4900016784668,41.43999862670898,1873200.0,-0.5099983215332031,-0.5299987792968821,-0.37999725341796875,-0.42000198364258523,-440500.0,41.5
4,2010-01-08,41.45000076293945,40.66999816894531,41.5,40.40999984741211,3687900.0,-0.5499992370605469,-0.8300018310546875,-0.9900016784667969,-1.029998779296868,1814700.0,40.66999816894531
5,2010-01-11,40.810001373291016,41.83000183105469,42.130001068115234,40.5,2193100.0,-0.6399993896484375,1.160003662109375,0.6300010681152344,0.09000015258789062,-1494800.0,41.83000183105469
6,2010-01-12,41.869998931884766,41.790000915527344,42.61000061035156,41.11000061035156,2179400.0,1.05999755859375,-0.04000091552734375,0.4799995422363281,0.6100006103515625,-13700.0,41.790000915527344
7,2010-01-13,41.79999923706055,42.720001220703125,42.93999862670898,41.59999847412109,1601300.0,-0.06999969482421875,0.9300003051757812,0.32999801635741477,0.48999786376952414,-578100.0,42.720001220703125
8,2010-01-14,42.47999954223633,41.29999923706055,42.68999862670898,41.11000061035156,1892600.0,0.6800003051757812,-1.4200019836425781,-0.25,-0.48999786376952414,291300.0,41.29999923706055
9,2010-01-15,41.7400016784668,40.209999084472656,41.7400016784668,39.79999923706055,2367300.0,-0.7399978637695312,-1.0900001525878906,-0.9499969482421804,-1.3100013732910156,474700.0,40.209999084472656
10,2010-01-19,40.33000183105469,41.68000030517578,41.77999877929688,40.33000183105469,2199700.0,-1.4099998474121094,1.470001220703125,0.03999710083008523,0.5300025939941406,-167600.0,41.68000030517578
11,2010-01-20,41.43000030517578,40.7400016784668,41.86000061035156,40.61000061035156,1614900.0,1.0999984741210938,-0.9399986267089844,0.0800018310546804,0.279998779296875,-584800.0,40.7400016784668
12,2010-01-21,40.959999084472656,39.84999847412109,40.959999084472656,39.540000915527344,1876600.0,-0.470001220703125,-0.8900032043457102,-0.9000015258789062,-1.0699996948242188,261700.0,39.84999847412109
13,2010-01-22,39.880001068115234,40.13999938964844,40.75,39.880001068115234,1345400.0,-1.0799980163574219,0.29000091552735086,-0.20999908447265625,0.3400001525878906,-531200.0,40.13999938964844
14,2010-01-25,40.22999954223633,39.52000045776367,40.34000015258789,39.40999984741211,1107800.0,0.34999847412109375,-0.6199989318847656,-0.4099998474121094,-0.470001220703125,-237600.0,39.52000045776367
15,2010-01-26,39.5,39.02000045776367,39.75,38.95000076293945,1430000.0,-0.7299995422363281,-0.5,-0.5900001525878906,-0.45999908447265625,322200.0,39.02000045776367
16,2010-01-27,38.810001373291016,39.0,39.34000015258789,38.630001068115234,1908200.0,-0.6899986267089844,-0.020000457763671875,-0.4099998474121094,-0.31999969482421875,478200.0,39.0
17,2010-01-28,39.0099983215332,38.650001525878906,39.369998931884766,38.20000076293945,1486200.0,0.1999969482421875,-0.34999847412109375,0.029998779296875,-0.43000030517578125,-422000.0,38.650001525878906
18,2010-01-29,38.75,38.400001525878906,39.16999816894531,38.36000061035156,1322600.0,-0.2599983215332031,-0.25,-0.20000076293945312,0.15999984741210938,-163600.0,38.400001525878906
19,2010-02-01,39.93000030517578,39.34000015258789,39.93000030517578,39.18000030517578,2358300.0,1.1800003051757812,0.9399986267089844,0.7600021362304688,0.8199996948242188,1035700.0,39.34000015258789
20,2010-02-02,39.25,40.4900016784668,40.5,38.93000030517578,2024000.0,-0.6800003051757812,1.1500015258789062,0.5699996948242188,-0.25,-334300.0,40.4900016784668
21,2010-02-03,40.36000061035156,40.22999954223633,40.41999816894531,39.540000915527344,1427300.0,1.1100006103515625,-0.26000213623046875,-0.0800018310546875,0.6100006103515625,-596700.0,40.22999954223633
22,2010-02-04,39.77999877929688,38.41999816894531,39.84000015258789,38.27000045776367,2192500.0,-0.5800018310546804,-1.8100013732910156,-0.5799980163574219,-1.2700004577636719,765200.0,38.41999816894531
23,2010-02-05,38.5,37.61000061035156,38.68000030517578,36.150001525878906,3571200.0,-1.279998779296882,-0.80999755859375,-1.1599998474121094,-2.1199989318847656,1378700.0,37.61000061035156
24,2010-02-08,37.0,37.41999816894531,37.59999847412109,37.0,1685900.0,-1.5,-0.19000244140625,-1.0800018310546946,0.8499984741210938,-1885300.0,37.41999816894531
25,2010-02-09,37.7400016784668,37.900001525878906,38.36000061035156,37.33000183105469,1208400.0,0.7400016784667969,0.48000335693359375,0.7600021362304759,0.3300018310546875,-477500.0,37.900001525878906
26,2010-02-10,37.77000045776367,37.5,37.900001525878906,37.11000061035156,693800.0,0.029998779296875,-0.40000152587890625,-0.45999908447265625,-0.220001220703125,-514600.0,37.5
27,2010-02-11,37.58000183105469,38.09999847412109,39.0,37.47999954223633,1927300.0,-0.18999862670898438,0.5999984741210866,1.0999984741210938,0.3699989318847656,1233500.0,38.09999847412109
28,2010-02-12,37.7599983215332,38.380001068115234,38.38999938964844,37.7599983215332,1311300.0,0.17999649047851562,0.28000259399414773,-0.6100006103515625,0.279998779296875,-616000.0,38.380001068115234
29,2010-02-16,38.459999084472656,38.68000030517578,38.72999954223633,37.79999923706055,1017300.0,0.7000007629394531,0.2999992370605469,0.3400001525878906,0.04000091552734375,-294000.0,38.68000030517578
30,2010-02-17,38.79999923706055,39.77999877929688,39.97999954223633,38.7400016784668,1522300.0,0.3400001525878906,1.0999984741211009,1.25,0.94000244140625,505000.0,39.77999877929688
31,2010-02-18,39.93000030517578,40.25,40.43000030517578,39.93000030517578,1282500.0,1.1300010681152344,0.4700012207031179,0.4500007629394531,1.1899986267089844,-239800.0,40.25
32,2010-02-19,40.22999954223633,40.70000076293945,40.720001220703125,40.22999954223633,982800.0,0.2999992370605469,0.4500007629394531,0.29000091552734375,0.2999992370605469,-299700.0,40.70000076293945
33,2010-02-22,40.720001220703125,39.91999816894531,40.7400016784668,39.630001068115234,1187100.0,0.4900016784667969,-0.7800025939941406,0.020000457763671875,-0.5999984741210938,204300.0,39.91999816894531
34,2010-02-23,39.61000061035156,39.41999816894531,40.15999984741211,39.040000915527344,1637500.0,-1.1100006103515625,-0.5,-0.5800018310546875,-0.5900001525878906,450400.0,39.41999816894531
35,2010-02-24,39.70000076293945,40.36000061035156,40.5099983215332,39.70000076293945,1393700.0,0.09000015258789062,0.94000244140625,0.34999847412109375,0.6599998474121094,-243800.0,40.36000061035156
