,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,2.156555461761023,2.07905180699449,2.2203685680095977,2.016107932362738,1772402.94930074,0.11425882088320671,-0.15206352541960788,0.06894165508137506,-0.09283130372571158,81679.63559423736,2.263729242653248
1,2010-01-05,2.130000114440918,2.172499895095825,2.197499990463257,2.115000009536743,1716000.0,-0.026555347320105227,0.09344808810133509,-0.022868577546340862,0.09889207717400517,-56402.949300739914,2.172499895095825
2,2010-01-06,2.177500009536743,2.237499952316284,2.2774999141693115,2.1600000858306885,4191200.0,0.047499895095825195,0.06500005722045898,0.07999992370605469,0.04500007629394531,2475200.0,2.237499952316284
3,2010-01-07,2.255000114440918,2.302500009536743,2.3350000381469727,2.227499961853028,1504400.0,0.0775001049041748,0.06500005722045898,0.05750012397766113,0.06749987602233931,-2686800.0,2.302500009536743
4,2010-01-08,2.299999952316284,2.259999990463257,2.325000047683716,2.242500066757202,698400.0,0.04499983787536621,-0.04250001907348633,-0.009999990463256836,0.01500010490417436,-806000.0,2.259999990463257
5,2010-01-11,2.2799999713897705,2.252500057220459,2.309999942779541,2.234999895095825,818400.0,-0.019999980926513672,-0.0074999332427978516,-0.015000104904174805,-0.007500171661376953,120000.0,2.252500057220459
6,2010-01-12,2.242500066757202,2.365000009536743,2.365000009536743,2.2249999046325684,1553600.0,-0.03749990463256836,0.11249995231628418,0.05500006675720215,-0.009999990463256836,735200.0,2.365000009536743
7,2010-01-13,2.367500066757202,2.305000066757202,2.3949999809265137,2.255000114440918,1314000.0,0.125,-0.059999942779541016,0.029999971389770508,0.03000020980834961,-239600.0,2.305000066757202
8,2010-01-14,2.307499885559082,2.305000066757202,2.3399999141693115,2.297499895095825,740000.0,-0.06000018119812012,0.0,-0.05500006675720215,0.04249978065490723,-574000.0,2.305000066757202
9,2010-01-15,2.372499942779541,2.424999952316284,2.4725000858306885,2.319999933242798,11244800.0,0.06500005722045898,0.11999988555908203,0.13250017166137695,0.022500038146972656,10504800.0,2.424999952316284
10,2010-01-19,2.4124999046325684,2.5174999237060547,2.549999952316284,2.4124999046325684,2956400.0,0.039999961853027344,0.09249997138977051,0.0774998664855957,0.09249997138977051,-8288400.0,2.5174999237060547
11,2010-01-20,2.507499933242798,2.502500057220459,2.547499895095825,2.4800000190734863,1725600.0,0.09500002861022949,-0.014999866485595703,-0.0025000572204589844,0.06750011444091797,-1230800.0,2.502500057220459
12,2010-01-21,2.509999990463257,2.4375,2.509999990463257,2.365000009536743,1937200.0,0.0025000572204589844,-0.06500005722045898,-0.03749990463256836,-0.11500000953674316,211600.0,2.4375
13,2010-01-22,2.422499895095825,2.3399999141693115,2.427500009536743,2.302500009536743,1914800.0,-0.08750009536743164,-0.09750008583068848,-0.08249998092651367,-0.0625,-22400.0,2.3399999141693115
14,2010-01-25,2.365000009536743,2.3424999713897705,2.384999990463257,2.2774999141693115,1670000.0,-0.05749988555908203,0.0025000572204589844,-0.04250001907348633,-0.02500009536743164,-244800.0,2.3424999713897705
15,2010-01-26,2.327500104904175,2.317500114440918,2.375,2.309999942779541,1785200.0,-0.03749990463256836,-0.02499985694885254,-0.009999990463256836,0.03250002861022949,115200.0,2.317500114440918
16,2010-01-27,2.307499885559082,2.387500047683716,2.400000095367432,2.302500009536743,2777600.0,-0.020000219345092773,0.06999993324279785,0.025000095367432085,-0.0074999332427978516,992400.0,2.387500047683716
17,2010-01-28,2.384999990463257,2.309999942779541,2.384999990463257,2.2699999809265137,1748800.0,0.0775001049041748,-0.0775001049041748,-0.015000104904175249,-0.03250002861022949,-1028800.0,2.309999942779541
18,2010-01-29,2.325000047683716,2.265000104904175,2.3949999809265137,2.262500047683716,3249600.0,-0.059999942779541016,-0.04499983787536621,0.009999990463256836,-0.0074999332427978516,1500800.0,2.265000104904175
19,2010-02-01,2.297499895095825,2.3399999141693115,2.3424999713897705,2.275000095367432,1272000.0,-0.027500152587890625,0.07499980926513672,-0.052500009536743164,0.012500047683716264,-1977600.0,2.3399999141693115
20,2010-02-02,2.3350000381469727,2.3350000381469727,2.372499942779541,2.309999942779541,1320400.0,0.03750014305114746,-0.004999876022338867,0.029999971389770508,0.03499984741210893,48400.0,2.3350000381469727
21,2010-02-03,2.317500114440918,2.309999942779541,2.3575000762939453,2.275000095367432,550400.0,-0.017499923706054688,-0.02500009536743164,-0.014999866485595703,-0.03499984741210893,-770000.0,2.309999942779541
22,2010-02-04,2.2850000858306885,2.247499942779541,2.302500009536743,2.234999895095825,1688000.0,-0.03250002861022949,-0.0625,-0.05500006675720215,-0.04000020027160689,1137600.0,2.247499942779541
23,2010-02-05,2.265000104904175,2.247499942779541,2.265000104904175,2.194999933242798,1872800.0,-0.019999980926513672,0.0,-0.03749990463256836,-0.039999961853027344,184800.0,2.247499942779541
24,2010-02-08,2.262500047683716,2.2149999141693115,2.2725000381469727,2.212500095367432,559200.0,-0.0025000572204589844,-0.03250002861022949,0.0074999332427978516,0.017500162124634233,-1313600.0,2.2149999141693115
25,2010-02-09,2.25,2.2074999809265137,2.265000104904175,2.180000066757202,994400.0,-0.01250004768371582,-0.0074999332427978516,-0.0074999332427978516,-0.032500028610229936,435200.0,2.2074999809265137
26,2010-02-10,2.202500104904175,2.305000066757202,2.305000066757202,2.164999961853028,957200.0,-0.047499895095825195,0.09750008583068848,0.039999961853027344,-0.01500010490417436,-37200.0,2.305000066757202
27,2010-02-11,2.309999942779541,2.365000009536743,2.372499942779541,2.252500057220459,881200.0,0.10749983787536621,0.059999942779541016,0.06749987602233887,0.0875000953674312,-76000.0,2.365000009536743
28,2010-02-12,2.3324999809265137,2.4124999046325684,2.4200000762939453,2.3125,1068800.0,0.022500038146972656,0.047499895095825195,0.0475001335144043,0.059999942779541016,187600.0,2.4124999046325684
29,2010-02-16,2.4375,2.432499885559082,2.4649999141693115,2.384999990463257,722000.0,0.10500001907348633,0.019999980926513672,0.04499983787536621,0.07249999046325684,-346800.0,2.432499885559082
