,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-01-04,31.509568813057,32.793309835772334,33.316904009918545,30.512079126486903,2016418.3292074979,-0.2688216122941576,2.37012900370987,2.4931418733587734,-2.3954046683873784,23284.439497233834,31.80851452181381
1,2010-01-05,31.670000076293945,31.6200008392334,31.809999465942383,31.40999984741211,2040100.0,0.16043126323694423,-1.1733089965389354,-1.5069045439761624,0.8979207209252067,23681.67079250212,31.6200008392334
2,2010-01-06,31.709999084472656,31.559999465942383,31.850000381469727,31.34000015258789,2105000.0,0.03999900817871094,-0.060001373291015625,0.04000091552734375,-0.06999969482421875,64900.0,31.559999465942383
3,2010-01-07,31.459999084472656,31.309999465942383,31.64999961853028,31.06999969482422,2033400.0,-0.25,-0.25,-0.20000076293944602,-0.2700004577636719,-71600.0,31.309999465942383
4,2010-01-08,31.200000762939453,31.489999771118164,31.51000022888184,31.0,2393100.0,-0.2599983215332031,0.18000030517578125,-0.13999938964844105,-0.06999969482421875,359700.0,31.489999771118164
5,2010-01-11,31.57999992370605,31.309999465942383,31.59000015258789,30.84000015258789,2963900.0,0.379999160766598,-0.18000030517578125,0.07999992370605113,-0.15999984741210938,570800.0,31.309999465942383
6,2010-01-12,30.549999237060547,30.01000022888184,30.75,29.700000762939453,6868800.0,-1.0300006866455043,-1.2999992370605433,-0.8400001525878906,-1.1399993896484375,3904900.0,30.01000022888184
7,2010-01-13,30.200000762939453,30.0,30.200000762939453,29.38999938964844,5327100.0,-0.34999847412109375,-0.01000022888183949,-0.5499992370605469,-0.3100013732910121,-1541700.0,30.0
8,2010-01-14,30.0,29.96999931335449,30.049999237060547,29.3799991607666,5073700.0,-0.20000076293945312,-0.030000686645511365,-0.15000152587890625,-0.01000022888183949,-253400.0,29.96999931335449
9,2010-01-15,29.850000381469727,28.959999084472656,29.850000381469727,28.93000030517578,5807800.0,-0.14999961853027344,-1.0100002288818324,-0.1999988555908203,-0.4499988555908203,734100.0,28.959999084472656
10,2010-01-19,29.030000686645508,29.46999931335449,29.549999237060547,29.020000457763672,3906700.0,-0.8199996948242188,0.5100002288818324,-0.3000011444091797,0.09000015258789062,-1901100.0,29.46999931335449
11,2010-01-20,29.520000457763672,28.93000030517578,29.520000457763672,28.549999237060547,4657200.0,0.48999977111816406,-0.5399990081787074,-0.029998779296875,-0.470001220703125,750500.0,28.93000030517578
12,2010-01-21,29.1299991607666,29.059999465942383,29.520000457763672,28.780000686645508,4415200.0,-0.3900012969970703,0.12999916076660156,0.0,0.23000144958496094,-242000.0,29.059999465942383
13,2010-01-22,29.100000381469727,27.76000022888184,29.100000381469727,27.65999984741211,4761400.0,-0.029998779296875,-1.2999992370605433,-0.4200000762939453,-1.1200008392333984,346200.0,27.76000022888184
14,2010-01-25,27.8700008392334,28.01000022888184,28.31999969482422,27.780000686645508,2937000.0,-1.2299995422363281,0.25,-0.7800006866455078,0.12000083923339844,-1824400.0,28.01000022888184
15,2010-01-26,27.739999771118164,27.600000381469727,27.989999771118164,27.549999237060547,3203300.0,-0.13000106811523438,-0.4099998474121129,-0.3299999237060547,-0.23000144958496094,266300.0,27.600000381469727
16,2010-01-27,27.43000030517578,27.700000762939453,28.0,27.3700008392334,4760700.0,-0.3099994659423828,0.10000038146972656,0.010000228881835938,-0.17999839782714844,1557400.0,27.700000762939453
17,2010-01-28,27.65999984741211,27.14999961853028,27.700000762939453,26.6200008392334,7521600.0,0.22999954223632812,-0.5500011444091726,-0.2999992370605469,-0.75,2760900.0,27.14999961853028
18,2010-01-29,27.600000381469727,26.959999084472656,27.950000762939453,26.76000022888184,7080100.0,-0.05999946594238281,-0.1900005340576243,0.25,0.13999938964844105,-441500.0,26.959999084472656
19,2010-02-01,27.049999237060547,27.520000457763672,27.61000061035156,26.920000076293945,4133900.0,-0.5500011444091797,0.5600013732910156,-0.3400001525878942,0.15999984741210582,-2946200.0,27.520000457763672
20,2010-02-02,27.549999237060547,27.780000686645508,27.93000030517578,27.350000381469727,2902000.0,0.5,0.26000022888183594,0.3199996948242223,0.43000030517578125,-1231900.0,27.780000686645508
21,2010-02-03,27.6200008392334,27.64999961853028,27.8700008392334,27.46999931335449,2201000.0,0.07000160217285156,-0.13000106811522727,-0.05999946594238281,0.11999893188476207,-701000.0,27.64999961853028
22,2010-02-04,27.440000534057617,26.5,27.440000534057617,26.5,5900100.0,-0.18000030517578125,-1.1499996185302805,-0.43000030517578125,-0.9699993133544886,3699100.0,26.5
23,2010-02-05,26.5,26.89999961853028,26.950000762939453,26.3799991607666,5844800.0,-0.9400005340576172,0.39999961853028054,-0.48999977111816406,-0.12000083923339844,-55300.0,26.89999961853028
24,2010-02-08,26.979999542236328,26.799999237060547,27.14999961853028,26.479999542236328,5526400.0,0.4799995422363281,-0.10000038146973367,0.19999885559082742,0.10000038146972656,-318400.0,26.799999237060547
25,2010-02-09,27.209999084472656,27.1200008392334,27.559999465942383,26.920000076293945,4841300.0,0.22999954223632812,0.32000160217285156,0.40999984741210227,0.4400005340576172,-685100.0,27.1200008392334
26,2010-02-10,27.030000686645508,27.049999237060547,27.420000076293945,26.81999969482422,4745300.0,-0.17999839782714844,-0.07000160217285156,-0.1399993896484375,-0.10000038146972656,-96000.0,27.049999237060547
