account_value,date,daily_return
112707.29204521545,2014-04-11,-0.01785553420118169
113321.22753619957,2014-04-14,0.005447167435606692
114394.32922753069,2014-04-15,0.009469555833997001
114792.66983437941,2014-04-16,0.003482170921745853
115632.08500226543,2014-04-17,0.007312445725821348
116834.05655903771,2014-04-22,0.010394792732040914
117151.55733142393,2014-04-23,0.0027175361511631024
117547.599660575,2014-04-24,0.0033805980746004494
115585.35000879104,2014-04-25,-0.016693234548813107
115188.4358212068,2014-04-29,-0.0034339489178693006
116347.0258332117,2014-04-30,0.010058214644074415
115900.8117725124,2014-05-01,-0.003835199546389445
115846.01554834151,2014-05-02,-0.0004727855079948995
116250.95916215888,2014-05-05,0.003495533375926785
115410.5994848759,2014-05-06,-0.007228840805612258
118164.12047849853,2014-05-07,0.023858475789162448
117350.79983804947,2014-05-08,-0.0068829746047748275
117159.55741936846,2014-05-09,-0.001629664381878393
118904.14908012631,2014-05-12,0.014890732768075843
117759.58830737791,2014-05-13,-0.009625911136011855
117820.52807379067,2014-05-14,0.0005174930321061311
116836.39709535631,2014-05-15,-0.008352797212197172
118048.61615881415,2014-05-16,0.01037535471475115
118628.10545875653,2014-05-19,0.004908903795727504
118229.51665694886,2014-05-20,-0.003359986238221091
119166.09268402545,2014-05-21,0.007921676866819327
119694.14310592832,2014-05-22,0.004431213695182734
120245.85992899118,2014-05-23,0.004609388636289458
121630.8303934989,2014-05-27,0.011517822445825443
120685.26988228818,2014-05-28,-0.007774020025610673
121254.8053801073,2014-05-29,0.004719179883134306
121291.27994668738,2014-05-30,0.00030080924599862335
121569.16384182297,2014-06-02,0.0022910459454110743
122046.30360179624,2014-06-03,0.003924841998535822
122375.69625442567,2014-06-04,0.002698915435441096
123200.20693945729,2014-06-05,0.006737536212398032
123730.31679048414,2014-06-06,0.004302832472411033
124075.70326027101,2014-06-09,0.0027914457729201203
123719.30810271387,2014-06-10,-0.0028724008665059753
124006.71350701213,2014-06-11,0.0023230440640651384
122696.27056108708,2014-06-12,-0.01056751613573692
123112.51221773743,2014-06-13,0.003392455652864612
122624.0138379259,2014-06-16,-0.0039679019704151886
122893.78406283926,2014-06-17,0.002199978751877385
123345.32091045682,2014-06-18,0.0036742041191171193
122830.975594753,2014-06-19,-0.004169962118605319
123279.84366022973,2014-06-20,0.0036543556159451818
122824.57629641952,2014-06-23,-0.0036929586402215664
121980.70751350644,2014-06-24,-0.006870520610439801
122234.41884116114,2014-06-25,0.0020799299563547535
122766.7634564499,2014-06-26,0.00435511225345242
122917.77161113948,2014-06-27,0.0012300410179271193
123726.67466306979,2014-06-30,0.006580847027469305
124822.38612928372,2014-07-01,0.008855903298118584
124851.54233037401,2014-07-02,0.00023358150724739346
125937.54891403287,2014-07-03,0.008698383403107135
125608.63142569347,2014-07-07,-0.0026117507540497353
125040.82658733828,2014-07-08,-0.00452042850806067
125833.24450335758,2014-07-09,0.006337273494156026
125530.92951786856,2014-07-10,-0.002402504891948154
126607.8218503781,2014-07-11,0.008578701174647652
126906.20981048612,2014-07-14,0.0023567893021700925
125599.48499077177,2014-07-15,-0.010296776033779098
125760.98136547778,2014-07-16,0.0012858044339743024
124529.41143924957,2014-07-17,-0.00979294144221976
126227.55625258121,2014-07-18,0.013636495938632587
126051.88378423752,2014-07-21,-0.0013917125036642108
126450.63495295739,2014-07-22,0.0031633892072759906
125890.57049829607,2014-07-23,-0.004429115400406469
125177.05268333298,2014-07-24,-0.005667762185355696
123425.65964009572,2014-07-25,-0.013991326730370068
123527.72378735848,2014-07-28,0.0008269281084694047
122706.12161124803,2014-07-29,-0.006651156120424884
121973.796010726,2014-07-30,-0.0059681260470618724
119491.06446225446,2014-07-31,-0.02035463049992481
119950.67876324686,2014-08-01,0.0038464323927549504
120763.98155036091,2014-08-04,0.00678031000324153
119675.55824911786,2014-08-05,-0.009012813980376677
119612.26495515186,2014-08-06,-0.0005288740231673694
119789.96891831444,2014-08-08,0.0014856667351730302
120407.2203628913,2014-08-12,0.005152780739076546
121348.9974823869,2014-08-13,0.007821600039077392
121550.66502212393,2014-08-14,0.0016618805587274021
122011.75997653026,2014-08-15,0.0037934383520024095
122787.52251985438,2014-08-18,0.006358096493922716
123215.82694588296,2014-08-19,0.003488175485903522
123719.7312003664,2014-08-20,0.004089606562513781
123900.38840272819,2014-08-21,0.0014602133435710485
123470.70830265204,2014-08-22,-0.003467947967035534
124418.64573496282,2014-08-25,0.007677427669623427
124798.9499826829,2014-08-26,0.003056649953658841
124961.9259796647,2014-08-27,0.001305908399104494
124794.65183850726,2014-08-28,-0.0013386008565894336
125351.2004232709,2014-08-29,0.004459715032370637
125131.55378952347,2014-09-02,-0.0017522499426072535
125490.79322250925,2014-09-03,0.0028708940479555967
124402.86842679078,2014-09-04,-0.008669359462805004
124444.70787190492,2014-09-08,0.00033632218969903427
124511.77715014512,2014-09-09,0.0005389484164264324
125259.61779450471,2014-09-10,0.0060061840050502635
124096.7635998636,2014-09-12,-0.009283552154444874
123580.2740828901,2014-09-15,-0.004161990224328949
124964.34322070176,2014-09-17,0.011199757793734166
126271.54757474954,2014-09-18,0.010460618768180163
125884.22523283059,2014-09-19,-0.0030673762170346786
124988.34050606782,2014-09-22,-0.007116735437706967
123898.3347497109,2014-09-23,-0.008720859497322486
126032.35144394451,2014-09-24,0.017223933627070753
123866.46181564564,2014-09-25,-0.017185187798881896
123765.14900698961,2014-09-26,-0.0008179196141633316
123012.72917416628,2014-09-29,-0.006079416046118391
123430.45653477726,2014-09-30,0.0033958059740268887
121514.8144880142,2014-10-01,-0.015520011029233394
121256.68025628761,2014-10-02,-0.002124302561907432
123231.33501593307,2014-10-03,0.016284915234953123
123250.29688898758,2014-10-06,0.0001538721710030444
121418.78790799812,2014-10-07,-0.014860077640535874
123417.57096234993,2014-10-08,0.01646189266743736
121089.12085715965,2014-10-09,-0.018866439251997602
116586.32799450592,2014-10-13,-0.037185775491469286
116551.69127361015,2014-10-14,-0.00029709076091155584
116102.12399421573,2014-10-15,-0.003857235141608073
115156.77339886775,2014-10-16,-0.008142405692725063
117987.7058497994,2014-10-17,0.024583290824988335
119095.26194369713,2014-10-20,0.009387046607276739
121372.25518176897,2014-10-21,0.01911909173303883
122290.14354260014,2014-10-22,0.0075625880021470415
123414.66857659399,2014-10-23,0.009195549219403132
124576.87100494522,2014-10-24,0.00941705262231407
125236.35648977612,2014-10-27,0.005293803572933964
126950.5983710289,2014-10-28,0.013688052968809483
127694.73911016762,2014-10-30,0.005861656019642281
128901.44509659248,2014-10-31,0.009449927184422169
129193.85167028694,2014-11-03,0.002268450702591851
127761.45080234141,2014-11-04,-0.011087221639626721
132200.6829826984,2014-11-05,0.03474625681282295
131607.0484492931,2014-11-06,-0.0044904044367379825
131018.93072201342,2014-11-07,-0.0044687403464280795
131671.63567473026,2014-11-10,0.004981760644205746
131559.93626253374,2014-11-11,-0.0008483179511223904
132139.47931425337,2014-11-12,0.004405163670520018
133002.81068389182,2014-11-13,0.006533485481543977
133071.39095394377,2014-11-17,0.0005156302314164307
134537.87042228942,2014-11-18,0.011020246033598635
134588.81226484542,2014-11-19,0.00037864314632085616
134632.64337293868,2014-11-20,0.0003256668021336395
135243.2163137651,2014-11-21,0.004535103267155671
135619.75748936896,2014-11-24,0.0027841779119648358
135333.63310234313,2014-11-25,-0.0021097544511408106
135268.71292679076,2014-11-26,-0.0004797046681165318
136147.13937918906,2014-11-28,0.006493936649443199
134927.6171008802,2014-12-01,-0.008957384516999123
135409.62279526953,2014-12-02,0.0035723279247492634
135779.01355736022,2014-12-03,0.0027279506025150724
135230.62817733054,2014-12-04,-0.00403880810194579
135646.2583381391,2014-12-05,0.003073491311920362
134983.239562676,2014-12-08,-0.0048878515602718275
135684.8473746038,2014-12-09,0.005197740209828217
133814.36937443976,2014-12-10,-0.013785459735234484
134087.17629980788,2014-12-11,0.0020386967905123843
131498.5309762929,2014-12-12,-0.01930568899241314
129992.48078345996,2014-12-15,-0.011452981121929495
127977.80154811326,2014-12-16,-0.015498429010695869
129015.93508999282,2014-12-17,0.008111825092488978
131372.81711227674,2014-12-18,0.018268146649015993
133206.0298465751,2014-12-19,0.013954277411373672
133811.47545138092,2014-12-22,0.004545181667099829
133995.91924811152,2014-12-23,0.0013783854942814866
133694.83760797285,2014-12-24,-0.002246946338576028
134900.09942851166,2014-12-26,0.009015021388282474
133820.83113674037,2014-12-29,-0.008000500343168682
132708.56228701153,2014-12-30,-0.008311627123226417
130785.84179009081,2014-12-31,-0.014488292720423068
132046.47358412293,2015-01-02,0.009638901097990482
130053.31421168528,2015-01-05,-0.015094377898459022
129102.54271157055,2015-01-06,-0.007310628766962313
132593.70301036225,2015-01-07,0.02704176250495194
134722.3783364954,2015-01-08,0.016054120805169658
133393.51452686716,2015-01-09,-0.009863719940492288
132270.1546218022,2015-01-12,-0.008421398214518816
131435.7843335169,2015-01-13,-0.006308076759046766
130867.8730977068,2015-01-14,-0.004320826620313856
130354.4091286904,2015-01-15,-0.003923529563539585
131582.2507400827,2015-01-16,0.009419256468572001
131907.38842109827,2015-01-20,0.002470984340112947
132287.3346083749,2015-01-21,0.002880401104323971
133867.6016366639,2015-01-22,0.011945716745803692
132344.30484372366,2015-01-23,-0.011379129634926044
131791.9889014869,2015-01-26,-0.004173326104881747
130158.20948444893,2015-01-27,-0.012396651956282478
128674.66340672066,2015-01-28,-0.011398021558567284
128935.78969418099,2015-01-29,0.0020293527921262378
126913.88285194924,2015-01-30,-0.01568150198658924
128420.62497269204,2015-02-02,0.011872161554622673
129868.68808048843,2015-02-03,0.011275938799583995
129731.51111309872,2015-02-04,-0.001056274375426769
130786.70513790101,2015-02-05,0.008133675586977418
129348.83051815376,2015-02-06,-0.010994042691351291
128575.45788098601,2015-02-09,-0.005978968917381922
129819.02245617191,2015-02-10,0.009671865810790825
132451.6921900241,2015-02-11,0.02027953749798872
133522.9568264245,2015-02-12,0.008087964892615096
132969.90743423117,2015-02-13,-0.00414197981634179
134324.01727051014,2015-02-17,0.010183581100473793
133830.36912467325,2015-02-18,-0.0036750549594027904
134334.75270378965,2015-02-19,0.0037688275270804095
134381.32913042654,2015-02-20,0.0003467191154891136
134487.61563382196,2015-02-23,0.0007909320742933712
134582.36749777838,2015-02-24,0.0007045396969072026
133673.00241289183,2015-02-25,-0.006756940762701058
134487.32587966963,2015-02-26,0.006091906758123766
134852.05292758986,2015-02-27,0.0027119808170366078
135201.1565528874,2015-03-02,0.0025887898457503944
134181.33947334334,2015-03-03,-0.007542961210876498
133457.15119609877,2015-03-04,-0.005397086361538683
133942.73132286116,2015-03-05,0.003638472141885396
129753.40954388825,2015-03-06,-0.03127696245699807
130423.1591185352,2015-03-09,0.005161710794354235
127325.4989904186,2015-03-10,-0.023750844167954033
126793.40369427411,2015-03-11,-0.004179015989440815
128937.90624249188,2015-03-12,0.016913360519831278
127513.85637629239,2015-03-13,-0.011044462468013827
128991.2647091171,2015-03-16,0.01158625717086692
128305.31255400387,2015-03-17,-0.005317818665163787
130540.45018303601,2015-03-18,0.017420460498012158
129653.57361510553,2015-03-19,-0.00679388317327656
129960.29096802216,2015-03-20,0.0023656683295685266
131453.38853632798,2015-03-23,0.011488875233998996
130317.11788469066,2015-03-24,-0.008643905374286387
131789.6682239684,2015-03-25,0.011299746059306726
129349.41419781621,2015-03-26,-0.018516277178914464
131138.30955555703,2015-03-27,0.013829945569023172
132511.77866630518,2015-03-31,0.010473439191057032
132891.532141256,2015-04-01,0.002865809204079417
134001.07608561483,2015-04-02,0.008349244880248907
135360.93674187627,2015-04-06,0.010148132358225315
135371.7112929,2015-04-07,7.959867361351236e-05
136891.82916822116,2015-04-08,0.011229213702057095
137159.30940284408,2015-04-09,0.001953953250885654
137218.7194113563,2015-04-10,0.000433146016634689
136560.19251801548,2015-04-13,-0.004799103913560532
137196.2433816225,2015-04-14,0.00465765939457885
137618.05795656002,2015-04-15,0.0030745344372455907
136753.08935903877,2015-04-16,-0.006285284143410008
135420.8490332913,2015-04-17,-0.009741939520281906
135697.69638308082,2015-04-20,0.0020443480584104723
134277.7025046419,2015-04-21,-0.0104643919262285
135491.3205162457,2015-04-22,0.009038120171603659
135157.80866971795,2015-04-23,-0.002461499712727022
135259.45695454362,2015-04-24,0.0007520711220916354
135151.80232596022,2015-04-27,-0.0007959120272055253
135223.39416681018,2015-04-28,0.0005297142888061046
141191.44715340735,2015-04-29,0.0441347669415475
139931.20829128864,2015-04-30,-0.008925745061238999
141183.61081868858,2015-05-01,0.008950130158190905
141168.18995922338,2015-05-04,-0.00010922556361736557
139896.08266064036,2015-05-05,-0.009011288583855026
140351.52834086985,2015-05-06,0.0032555999536763025
142162.5785260773,2015-05-07,0.012903672703933555
143949.30142661365,2015-05-08,0.012568166102928435
143527.76869394354,2015-05-11,-0.002928341634815146
143406.45127463416,2015-05-12,-0.0008452539910104306
143402.0636377863,2015-05-13,-3.059581217479401e-05
146113.6021132012,2015-05-14,0.01890864333907949
147435.58886711212,2015-05-15,0.009047663836845965
146060.36051702924,2015-05-18,-0.009327655287641679
146954.15798608627,2015-05-19,0.006119370552647885
148472.37559887674,2015-05-20,0.010331232770795173
147349.44887012403,2015-05-21,-0.007563203082211589
146899.23296935938,2015-05-22,-0.0030554298249292344
145951.7020677382,2015-05-26,-0.006450210000884193
146794.81960966444,2015-05-27,0.005776688657833873
147905.72184762819,2015-05-28,0.007567720992591509
151688.1730691441,2015-05-29,0.025573393471637118
148712.55319594685,2015-06-01,-0.019616690035820228
148914.92216057546,2015-06-02,0.0013608062014909272
147623.50703482731,2015-06-04,-0.008672167349055848
146496.83522503407,2015-06-05,-0.007632062348494673
146395.24018185123,2015-06-08,-0.0006934965047318276
147123.44953677268,2015-06-09,0.004974269341113002
147225.3310942573,2015-06-10,0.0006924902713021375
147270.1290172192,2015-06-11,0.00030428135314042315
147576.63089668544,2015-06-12,0.0020812223192281376
146249.4246148779,2015-06-15,-0.008993336368660398
148257.0357135376,2015-06-16,0.013727309382217223
148585.3076274711,2015-06-17,0.0022142079959550642
148937.34039812224,2015-06-18,0.0023692300152160506
149470.93384899845,2015-06-19,0.00358267073555818
149550.1396398876,2015-06-22,0.0005299076472564668
149666.1146110108,2015-06-23,0.0007754922289102684
149397.79276350854,2015-06-24,-0.0017928029213535313
149375.848916806,2015-06-25,-0.00014688200070855917
149382.28886202694,2015-06-26,4.31123589765825e-05
148149.19726256252,2015-06-29,-0.008254603734203947
149250.20801452518,2015-06-30,0.007431769947503275
150888.3579668863,2015-07-01,0.010975863780382067
150725.25462864473,2015-07-02,-0.0010809537623662768
149653.73248575762,2015-07-06,-0.007109108195087255
151407.82383392888,2015-07-07,0.011720999663928922
149913.24342201784,2015-07-08,-0.009871223124839124
149508.0219726427,2015-07-09,-0.0027030397056677646
150193.4307560785,2015-07-10,0.004584428142332397
151039.69298671317,2015-07-13,0.005634482323058743
152030.11575175181,2015-07-14,0.006557367440661821
150199.54718406143,2015-07-15,-0.0120408286124013
152326.96004801703,2015-07-16,0.01416390997070427
152227.64679175123,2015-07-17,-0.0006519742548166674
151961.90001917584,2015-07-20,-0.001745719507435739
152733.6657711277,2015-07-21,0.005078679273255116
153285.95322632737,2015-07-22,0.003616016497811847
152865.72899039157,2015-07-23,-0.002741439949917268
152485.64575047366,2015-07-24,-0.002486386205908797
152320.28667585834,2015-07-27,-0.0010844238734831757
155057.67088864022,2015-07-28,0.0179712385823374
156176.65281922478,2015-07-29,0.007216553197088693
163521.62008638735,2015-07-30,0.04702986736221337
163257.86170168273,2015-07-31,-0.0016129878395607644
164364.25809641235,2015-08-03,0.0067769869285150275
164585.02924127926,2015-08-04,0.0013431821943759026
167054.98224039428,2015-08-05,0.015007154724225202
168716.65433712356,2015-08-06,0.009946857462401981
166474.80725021713,2015-08-07,-0.013287645465200226
167811.4255408799,2015-08-10,0.008028952324622862
166573.1683473145,2015-08-11,-0.007378861061303255
168055.25712630924,2015-08-12,0.008897524095264231
165995.71343229996,2015-08-13,-0.012255157792899873
167555.7222956402,2015-08-14,0.009397886433835545
166694.6605173734,2015-08-17,-0.005138957753692885
166254.5345532415,2015-08-18,-0.002640312309739712
163060.48071011083,2015-08-19,-0.01921182993121795
158665.90216715122,2015-08-20,-0.026950604608926065
155779.3770460637,2015-08-21,-0.018192472873261867
151382.56816287033,2015-08-24,-0.028224588944743445
149072.3166209061,2015-08-25,-0.015261014329461475
152500.04347383475,2015-08-26,0.022993718288053744
154688.66246645816,2015-08-27,0.01435159586035728
154874.5223596345,2015-08-28,0.001201509472076756
153357.8250328551,2015-08-31,-0.009793071860182856
148386.54726998348,2015-09-01,-0.03241619892435599
152801.0566519372,2015-09-02,0.02975006470041852
156101.80174529937,2015-09-03,0.021601585523592925
153697.08393138496,2015-09-04,-0.015404804986415388
155227.06552226015,2015-09-08,0.009954525822742477
151973.27210231868,2015-09-09,-0.02096150828461596
153500.36130634564,2015-09-10,0.010048406426353962
154485.1119006963,2015-09-11,0.006415298217998133
153165.71195348894,2015-09-14,-0.008540628484999147
155705.57368480985,2015-09-15,0.016582443282685766
155922.82324894101,2015-09-16,0.0013952587501520064
158086.64609828763,2015-09-17,0.013877524818107778
154993.02135270395,2015-09-18,-0.019569171855668754
154851.51823902607,2015-09-21,-0.0009129644189325159
151874.33454261132,2015-09-22,-0.01922605428911084
152741.84033783985,2015-09-23,0.005711997342020547
152194.375761395,2015-09-24,-0.003584247611747693
154454.96635539338,2015-09-25,0.014853312303356514
149706.966903607,2015-09-28,-0.03074034823109184
147380.40473287983,2015-09-29,-0.015540774212767228
151210.92176246544,2015-09-30,0.02599068062357568
152329.5098918496,2015-10-01,0.007397535286117307
157077.1066524596,2015-10-02,0.031166625324145603
159678.9071538649,2015-10-05,0.01656384279576706
158327.79725937516,2015-10-06,-0.008461417469420751
159859.80828156808,2015-10-07,0.00967619741265735
163319.00436275144,2015-10-08,0.02163893550460494
162278.01650351138,2015-10-09,-0.006373954233322987
162414.2708297606,2015-10-12,0.0008396351470456587
161571.247515524,2015-10-13,-0.0051905741406198525
161307.06259935218,2015-10-14,-0.001635098572513316
162200.19969966635,2015-10-15,0.005536875360085736
165188.80664155804,2015-10-16,0.01842542085290555
167205.948447593,2015-10-19,0.01221112887153386
164894.93157909476,2015-10-20,-0.013821379502072961
164690.91746687455,2015-10-21,-0.001237237010661807
169951.22208578102,2015-10-22,0.031940465812053676
168557.82671529768,2015-10-23,-0.0081987958273112
169390.6391928863,2015-10-26,0.004940811671684031
168680.37102682106,2015-10-27,-0.0041930780204239015
168163.1798846714,2015-10-28,-0.003066101520890152
167714.15477135277,2015-10-29,-0.002670174967115746
167349.8356192304,2015-10-30,-0.0021722623985974687
168334.91735295186,2015-11-02,0.005886362123251887
168187.73480180633,2015-11-03,-0.0008743435613950412
166433.7186395903,2015-11-04,-0.010428918400518183
166343.3149624422,2015-11-05,-0.0005431812609070219
163134.7375470992,2015-11-06,-0.01928888705907683
161400.242223143,2015-11-09,-0.01063228684482631
162025.44732048496,2015-11-10,0.003873631716596826
161596.23065300068,2015-11-11,-0.0026490694800261894
158627.82481482494,2015-11-12,-0.01836927647495601
157308.6894548664,2015-11-13,-0.008315914068029673
160129.0329608463,2015-11-16,0.01792872037618154
159258.1472666812,2015-11-17,-0.0054386495569360704
161655.69347721245,2015-11-18,0.015054465041066445
161996.39432459977,2015-11-19,0.002107570974203554
159740.90689869307,2015-11-20,-0.013923071777679707
159955.4661574848,2015-11-24,0.001343170406111538
159772.76257052488,2015-11-25,-0.0011422153387370404
161478.4183844046,2015-11-27,0.010675510559109425
158808.0232483667,2015-11-30,-0.01653716430192509
161220.83029286753,2015-12-01,0.015193231394407203
159432.7484663825,2015-12-02,-0.01109088585660345
154943.6731734491,2015-12-03,-0.028156544600245415
161701.52203803786,2015-12-04,0.04361487452942847
159919.52443712635,2015-12-07,-0.011020289595618737
159854.59863875475,2015-12-08,-0.00040599044175582133
158556.34901045947,2015-12-09,-0.00812144060509079
159592.91223734734,2015-12-10,0.006537506907525303
155251.94776188114,2015-12-11,-0.02720023348537115
157281.41854258117,2015-12-14,0.013072111557741906
159903.2323379458,2015-12-15,0.016669571139802608
162736.07417927703,2015-12-16,0.01771597609324238
161105.1276578478,2015-12-17,-0.010022034325545492
157184.15715979395,2015-12-18,-0.02433796214345918
161336.65220604604,2015-12-21,0.026418025335916306
162157.32341545852,2015-12-22,0.005086700375835251
165337.11509144885,2015-12-23,0.01960930045597431
164594.71079559793,2015-12-24,-0.004490245855809816
166013.64861765312,2015-12-29,0.00862079841567498
165033.53898498227,2015-12-30,-0.005903789482563204
162661.75742343394,2015-12-31,-0.014371512458229208
158954.47991370334,2016-01-04,-0.02279132826580732
160200.8114390333,2016-01-05,0.007840807796084759
159524.30168386846,2016-01-06,-0.004222885946007282
151054.1572623916,2016-01-07,-0.053096263905058505
148939.23572577004,2016-01-08,-0.01400108130058153
151276.73815236584,2016-01-11,0.01569433611771487
152920.90092866853,2016-01-12,0.010868576334893465
147433.28308505536,2016-01-13,-0.03588533555771378
150151.6337408477,2016-01-14,0.018437835737701747
146450.2406856055,2016-01-15,-0.024651034178093334
150419.9312407939,2016-01-19,0.027106070543853944
147760.97083991987,2016-01-20,-0.017676915412343397
146621.9997546208,2016-01-21,-0.007708199796094939
151168.74300524598,2016-01-22,0.031009966159473823
146141.52064874343,2016-01-25,-0.03325569993214861
150200.02711460108,2016-01-26,0.027771070451719337
149319.585752091,2016-01-27,-0.005861792300731916
150516.94829734165,2016-01-28,0.008018790965832023
156026.58687664877,2016-01-29,0.036604772031539
154809.8160070254,2016-02-01,-0.007798484181323118
151851.7467508329,2016-02-02,-0.01910776288280225
142569.95825484634,2016-02-03,-0.061124015328033576
138440.85133942487,2016-02-04,-0.028961970431671258
136988.61237847645,2016-02-05,-0.010489959769084845
132303.45927769656,2016-02-08,-0.03420104065172658
134690.11761379728,2016-02-09,0.01803927387182891
138094.5076810051,2016-02-10,0.025275722729483308
136843.61250811815,2016-02-11,-0.009058254335331695
138206.2945991816,2016-02-12,0.009957951753009953
141889.40111444835,2016-02-16,0.026649339857842902
144407.23906639894,2016-02-17,0.017745074206914735
144890.4122003471,2016-02-18,0.003345906597701953
144448.4487933387,2016-02-19,-0.0030503288678431772
145430.98573487523,2016-02-23,0.00680199025842243
147724.16776678484,2016-02-24,0.015768180490024042
150729.56844852708,2016-02-25,0.020344678377115066
147474.72660468853,2016-02-26,-0.02159391735371452
146888.28605401472,2016-02-29,-0.0039765495022464625
149891.69440606565,2016-03-01,0.020446888126576024
151868.32466515808,2016-03-03,0.013187056607270264
152677.33141123672,2016-03-04,0.005327027527710859
150191.1876207517,2016-03-08,-0.01628364713677488
152135.74169206782,2016-03-09,0.012947191523821733
151282.39752965976,2016-03-10,-0.005609097197785906
153609.08367360913,2016-03-11,0.015379754564593062
153216.30825977496,2016-03-14,-0.002556980384498253
151422.54482459318,2016-03-16,-0.011707392349778467
148311.73695443265,2016-03-17,-0.02054388845309707
148143.88183906843,2016-03-18,-0.0011317722980737077
147882.3220368157,2016-03-21,-0.0017655795096342963
145231.85276928547,2016-03-22,-0.017922826954734905
145277.05392327506,2016-03-23,0.0003112344374025522
143845.46956414028,2016-03-24,-0.009854167058555907
143587.98681017378,2016-03-28,-0.0017899955747420204
145990.37311549857,2016-03-29,0.01673110932672106
147274.26208119915,2016-03-30,0.008794339916405658
146105.6091701594,2016-03-31,-0.007935214846945926
149978.00235063306,2016-04-01,0.026504069230933736
149886.39990127351,2016-04-04,-0.000610772566135287
149123.27659862617,2016-04-05,-0.005091344532592634
152174.23166368966,2016-04-06,0.020459281305059474
150857.41667841858,2016-04-07,-0.008653337499224478
153636.23556759107,2016-04-08,0.01842016753538922
153088.16500636886,2016-04-11,-0.0035673261532178646
153946.54730404128,2016-04-12,0.005607110762851697
155117.8545330583,2016-04-13,0.007608531984180988
153205.40947790386,2016-04-14,-0.012328980831454617
156198.66270770243,2016-04-15,0.01953751659291303
156995.23093766152,2016-04-18,0.0050997122264082595
156995.8990769371,2016-04-19,4.255793450314016e-06
156753.63271312375,2016-04-20,-0.0015431381662690535
152249.7835131967,2016-04-21,-0.028732024400159206
153342.0112249287,2016-04-22,0.0071739196373787895
153545.67905762154,2016-04-25,0.0013281933050566241
154493.20902353944,2016-04-26,0.006170997267610057
159453.3871182649,2016-04-27,0.03210612379712874
157576.7937365436,2016-04-28,-0.011768915139629188
156057.64352967546,2016-04-29,-0.009640697534486153
160870.8439112683,2016-05-02,0.030842452011506705
158586.2679201294,2016-05-03,-0.014201305442265277
158569.4487264163,2016-05-04,-0.00010605706240329749
