account_rewards,date
0.012132464923769036,2013-07-16
0.0050061080981155205,2013-07-17
0.0006626001205884004,2013-07-18
5.068236537267339e-05,2013-07-19
-0.002635751047608787,2013-07-22
-0.00947777349234583,2013-07-23
0.010295939001787569,2013-07-24
0.005665922213017268,2013-07-25
-0.0032813378345880775,2013-07-26
-0.0022029136155011088,2013-07-29
0.011347983632264337,2013-07-30
0.010139532840990928,2013-07-31
0.009248837231145219,2013-08-01
-0.0030521856021920066,2013-08-02
-0.006858875811479414,2013-08-05
-0.01599131181215577,2013-08-06
0.02835692198921507,2013-08-07
-0.012125948919755769,2013-08-08
-0.006185952160289527,2013-08-09
0.0019761676988104913,2013-08-12
-0.007705027994058648,2013-08-13
-0.012783271670694213,2013-08-14
-0.0061817182925191045,2013-08-15
-0.003944270512812417,2013-08-16
0.0030928743847783015,2013-08-19
-0.006069469892916492,2013-08-20
0.023470106254406972,2013-08-21
0.005293907199140768,2013-08-22
-0.004955135939273181,2013-08-23
-0.012683237284350557,2013-08-26
-0.0027314193741320896,2013-08-27
0.003898866311307572,2013-08-28
-0.0014387827076395607,2013-08-29
0.005343610112317154,2013-08-30
0.017711423039484822,2013-09-03
-0.002805787965753684,2013-09-04
0.0027648600446859945,2013-09-06
0.010700456722824485,2013-09-09
0.011417823347321067,2013-09-10
-0.0006633148590977938,2013-09-11
0.006206883108170895,2013-09-12
0.008412562123934564,2013-09-13
0.004391213118470914,2013-09-16
0.012020037669685076,2013-09-17
0.005313658816349159,2013-09-18
-0.008297602385321352,2013-09-19
-0.006477871428965091,2013-09-20
0.0018818296701284749,2013-09-23
0.00047362041635465747,2013-09-24
-5.0634432906555625e-05,2013-09-25
-0.004188712809899984,2013-09-26
-0.005412159020957892,2013-09-27
-0.001798444991955574,2013-09-30
-0.009885342039273097,2013-10-01
-0.0088524241164067,2013-10-02
0.012244127976334106,2013-10-03
-0.005112131569740375,2013-10-04
-0.011517204487438128,2013-10-07
-0.006432478255349372,2013-10-08
0.02111692960542397,2013-10-09
0.004146552483703514,2013-10-10
0.001157648367108466,2013-10-11
-0.0005544862171242588,2013-10-14
0.017604096995182148,2013-10-15
0.015236598033460773,2013-10-16
0.005143808557490694,2013-10-17
-0.0022930888597235024,2013-10-18
0.008115003714626616,2013-10-21
-0.012571449701183506,2013-10-22
0.014285682425519263,2013-10-23
0.0007182743728150898,2013-10-24
-0.0027260549567979775,2013-10-25
0.013068740120490691,2013-10-28
-0.007683239774220188,2013-10-29
0.003833386456715162,2013-10-30
0.0017509087453483894,2013-10-31
0.007566027095317287,2013-11-01
-0.017466705842447874,2013-11-04
-0.028994119456662384,2013-11-06
0.014423041364336973,2013-11-07
-0.006703579736018833,2013-11-08
0.0016444112679122847,2013-11-11
0.014453403925785252,2013-11-12
0.006690000427783461,2013-11-13
0.001331425055957335,2013-11-14
-0.011222749259842147,2013-11-15
-0.006940751485939313,2013-11-18
-0.006631565445432453,2013-11-19
0.013747943054501215,2013-11-20
0.001411876971569268,2013-11-21
-0.004791628648208999,2013-11-22
0.009692346233266012,2013-11-25
0.002400199976678798,2013-11-26
-0.0050523198045285675,2013-11-27
-0.006269327947658917,2013-11-29
0.012049223407653154,2013-12-02
-0.0033307997226353597,2013-12-03
-0.00030002253028938163,2013-12-04
0.014878992515748816,2013-12-05
-0.0012272871747973785,2013-12-06
-0.007581456110981638,2013-12-09
-0.008028856666576142,2013-12-10
0.0036766985684615868,2013-12-11
0.003872494560331471,2013-12-13
0.003886777643110088,2013-12-16
0.015081208279952728,2013-12-17
-0.006822977032344981,2013-12-18
0.008782127899819183,2013-12-19
0.0024616365641782017,2013-12-20
0.007229711942963448,2013-12-23
0.006410324490013141,2013-12-24
-0.0029032610414685554,2013-12-26
0.004262091596372059,2013-12-27
0.004186326637681067,2013-12-30
-0.006948141132332702,2013-12-31
-0.0034409372903671056,2014-01-02
-0.007434736081532795,2014-01-03
0.010122925342117483,2014-01-06
0.0029316307678278505,2014-01-08
0.00729946068178549,2014-01-09
-0.016843757212216395,2014-01-10
0.03135764287810833,2014-01-13
0.007592326733144623,2014-01-15
-0.005941977389265716,2014-01-16
-0.004161781882181156,2014-01-17
0.00574723035392562,2014-01-21
-0.0038177617446900226,2014-01-22
-0.021710897988439923,2014-01-23
-0.010629404076599291,2014-01-24
0.013192919189139533,2014-01-27
-0.016420694920466536,2014-01-28
0.010153379609613506,2014-01-29
-0.004012150312840987,2014-01-30
-0.028781149484277315,2014-01-31
0.006487270830881763,2014-02-03
-0.002773964689884786,2014-02-04
0.032267401147990565,2014-02-05
0.00896134495304642,2014-02-07
0.006551943348213971,2014-02-10
-0.0023288083012968676,2014-02-11
0.016788899483858703,2014-02-12
0.01114024270640256,2014-02-13
0.014185622173687528,2014-02-19
0.003584900938406877,2014-02-20
0.013721672542302478,2014-02-21
0.014024338277368122,2014-02-24
0.0004085050796590952,2014-02-25
-0.0011230536333382102,2014-02-27
-0.006500247236818625,2014-02-28
0.014389725562696356,2014-03-03
-0.0005536291930259695,2014-03-04
0.009751187788222232,2014-03-05
-0.0018098681991725258,2014-03-06
-0.007649888724282493,2014-03-07
-0.00555495585456368,2014-03-10
0.004453057170413413,2014-03-11
-0.0104903571457839,2014-03-12
-0.005524598264944799,2014-03-13
0.00454614795184797,2014-03-14
0.009397390866585371,2014-03-17
-0.006614028733886872,2014-03-18
1.1856285864087572e-06,2014-03-19
0.0039270509022036664,2014-03-20
-0.00979716773462584,2014-03-21
0.006557206174411247,2014-03-24
-0.0056040935585243675,2014-03-25
-0.009715523751366617,2014-03-26
0.01034969896851991,2014-03-27
0.004258215934643408,2014-03-28
0.015384666666618224,2014-03-31
0.009265735331363538,2014-04-01
-0.006924738277641121,2014-04-02
-0.018065496971049897,2014-04-03
-0.007074973754213257,2014-04-04
0.009026647486759019,2014-04-07
0.010838071031402673,2014-04-08
-0.022070416159139003,2014-04-09
-0.0065425293037011676,2014-04-10
0.0001447365597750911,2014-04-11
0.0009017617902079085,2014-04-14
0.009170832257647428,2014-04-15
-0.0011650456955167997,2014-04-16
0.022231936825432615,2014-04-17
-0.0037878680477521536,2014-04-22
0.006224123459405,2014-04-23
-0.011609950790959398,2014-04-24
0.0038111651753107816,2014-04-25
0.011732480954923049,2014-04-29
0.003223763708229287,2014-04-30
0.004325599999417967,2014-05-01
0.0025016812139909,2014-05-02
-0.01589256824637084,2014-05-05
0.027483033617681882,2014-05-06
-0.01694492773205409,2014-05-07
0.006188780957337409,2014-05-08
0.006829010899832547,2014-05-09
0.0016496535940606675,2014-05-12
-0.004521676293004103,2014-05-13
-0.010294948417854976,2014-05-14
0.008582762717095484,2014-05-15
0.0037436708052387595,2014-05-16
0.0016110572582918212,2014-05-19
0.004023633734222879,2014-05-20
-0.000133468191379546,2014-05-21
0.005269249489326067,2014-05-22
0.006813291663741468,2014-05-23
-0.0009426049355527644,2014-05-27
0.01019854592187114,2014-05-28
0.006696462664315496,2014-05-29
-0.0007768856427539349,2014-05-30
0.0014558354906654188,2014-06-02
0.004128140457250055,2014-06-03
0.006860434422345798,2014-06-04
0.005193850526370741,2014-06-05
-0.0020824116910025496,2014-06-06
-0.005477542671872024,2014-06-09
-0.006986872128724193,2014-06-10
-0.005971638507555148,2014-06-11
0.0032002901282259816,2014-06-12
0.009945038841824683,2014-06-13
0.01142444312449029,2014-06-16
0.004046378729885058,2014-06-17
0.0014538376539543394,2014-06-18
0.003365587851653115,2014-06-19
0.0035197714666402326,2014-06-20
-0.0057537666738482745,2014-06-23
0.0013357310663512027,2014-06-24
0.00834488811882649,2014-06-25
-0.00027317013416176166,2014-06-26
0.006010259790872945,2014-06-27
0.006719156298912694,2014-06-30
-0.00023777051965209582,2014-07-01
0.003272965276435196,2014-07-02
-0.002158622386086282,2014-07-03
-0.007761063853746063,2014-07-07
0.005508346855485658,2014-07-08
-0.0012226153394237378,2014-07-09
-0.0006797489795753405,2014-07-10
0.008333212370741243,2014-07-11
-0.010639549607998892,2014-07-14
-0.0026248876858523756,2014-07-15
-0.012246173318476498,2014-07-16
0.01855902156093341,2014-07-17
-0.0013300200340109437,2014-07-18
0.009669881894730599,2014-07-21
0.002058775371872897,2014-07-22
0.003532937802665489,2014-07-23
-0.005783375050876985,2014-07-24
-0.0005021737548268838,2014-07-25
-0.005012507948235025,2014-07-28
-0.008575607449045402,2014-07-29
-0.017541549509838782,2014-07-30
0.01015735455298336,2014-07-31
0.012582176359834283,2014-08-01
-0.012976805594114241,2014-08-04
-0.0002504090278078137,2014-08-05
0.0023052588168332457,2014-08-06
0.012908860365374041,2014-08-08
0.009359944598976854,2014-08-12
0.005126196191913494,2014-08-13
0.0014474691218825286,2014-08-14
0.003959510640928369,2014-08-15
0.003668626685823295,2014-08-18
0.00212509142754046,2014-08-19
-0.0014233576863380587,2014-08-20
-0.0012194637975491104,2014-08-21
0.0078402541500013,2014-08-22
0.001471494018727127,2014-08-25
0.0011631281704317794,2014-08-26
0.0016905900940190192,2014-08-27
0.005298954464097056,2014-08-28
0.0036379760248664364,2014-08-29
0.003247218605348734,2014-09-02
0.0030327934153196673,2014-09-03
0.0008873685094873226,2014-09-04
-0.0026234186877537357,2014-09-08
0.0024896793965145173,2014-09-09
-0.005062321659575823,2014-09-10
-0.011484379845062733,2014-09-12
0.011992372037356243,2014-09-15
0.0105407037237592,2014-09-17
-0.005822682581706727,2014-09-18
-0.01483263934876597,2014-09-19
-0.008404093351777268,2014-09-22
0.011315566729400034,2014-09-23
-0.014503761279564863,2014-09-24
-0.0010334589591010827,2014-09-25
-0.0052515471085710546,2014-09-26
-0.0046021031610706436,2014-09-29
-0.020509612228564185,2014-09-30
-0.00029954425611262514,2014-10-01
0.01569732199576473,2014-10-02
-0.0003303384299181798,2014-10-03
-0.014906787537334439,2014-10-06
0.007167345730999476,2014-10-07
-0.020987796464276075,2014-10-08
-0.04806414804515786,2014-10-09
0.005859206992228864,2014-10-13
-0.0025106347797616444,2014-10-14
-0.003823214042068811,2014-10-15
0.023162978390290006,2014-10-16
0.020116134804958018,2014-10-17
0.016290196925414526,2014-10-20
0.00403050777032118,2014-10-21
0.005409951727977637,2014-10-22
0.008955552926364995,2014-10-23
0.002577853106457292,2014-10-24
0.030133398577765202,2014-10-27
0.023214846989917468,2014-10-28
0.0014719991068430846,2014-10-30
0.002228005931521203,2014-10-31
-0.013767203543972097,2014-11-03
0.01877561076770804,2014-11-04
0.015040856079494099,2014-11-05
0.0005479167700804303,2014-11-06
0.009033187429946733,2014-11-07
0.007114461874807535,2014-11-10
0.0013824724104748915,2014-11-11
0.009240620717876171,2014-11-12
-0.0032421296278852237,2014-11-13
0.003801372023196115,2014-11-17
-0.0050389958408989365,2014-11-18
-0.004160867334512731,2014-11-19
-0.0019001844853200082,2014-11-20
0.008240371109884693,2014-11-21
-0.0010328944001763158,2014-11-24
0.004934342911238379,2014-11-25
0.00798316869755573,2014-11-26
-0.01696561319421445,2014-11-28
-0.0008523223779648716,2014-12-01
0.001067963197100708,2014-12-02
-0.004398535687479741,2014-12-03
0.005195432475009991,2014-12-04
-0.0085441988232671,2014-12-05
0.0014555101637422352,2014-12-08
-0.013962736279228262,2014-12-09
0.0005279553704331525,2014-12-10
-0.01578005303456871,2014-12-11
-0.002785876376659054,2014-12-12
-0.01855766967961372,2014-12-15
0.007366846923790177,2014-12-16
0.016876156810391132,2014-12-17
0.008669403298907486,2014-12-18
0.010160825402322661,2014-12-19
0.00021013867487795188,2014-12-22
-4.806066885483097e-05,2014-12-23
0.006551095379480455,2014-12-24
-0.002554786869803264,2014-12-26
-0.01006872317946736,2014-12-29
-0.008820670414583686,2014-12-30
0.0014236710650693985,2014-12-31
-0.023948674959617274,2015-01-02
-0.00842548585663111,2015-01-05
0.02336240386709601,2015-01-06
0.02122155759206333,2015-01-07
-0.006955320214567237,2015-01-08
-0.011175221763396507,2015-01-09
-0.00462199811270307,2015-01-12
-0.011731620706214158,2015-01-13
-0.0035893527669252027,2015-01-14
0.0037851902419008027,2015-01-15
0.0031343129985600257,2015-01-16
0.0034802492887671434,2015-01-20
0.02161344116670161,2015-01-21
-0.00689460076040539,2015-01-22
0.004236109282614947,2015-01-23
-0.010765047141892477,2015-01-26
-0.018522951593809466,2015-01-27
0.005214450320363881,2015-01-28
-0.023055338431172016,2015-01-29
0.011515727267043226,2015-01-30
0.018948374402984993,2015-02-02
-0.0048643291836589775,2015-02-03
0.0023720424255885366,2015-02-04
-0.015369160616579572,2015-02-05
-0.00774325442679641,2015-02-06
0.02608968158236705,2015-02-09
0.00716084043441087,2015-02-10
0.010673574176386898,2015-02-11
0.0005426669963317758,2015-02-12
0.01617326336646821,2015-02-13
-0.0009261179414650764,2015-02-17
0.013986088847016803,2015-02-18
0.0014812540731242347,2015-02-19
-0.0043610759185308216,2015-02-20
-0.00534149984079407,2015-02-23
-0.0032711180376896643,2015-02-24
0.007401944957383674,2015-02-25
-0.0003673565864030848,2015-02-26
0.007484386175762881,2015-02-27
-0.007343574195517943,2015-03-02
-0.005462969834790013,2015-03-03
-0.0012241760199478496,2015-03-04
-0.0251955778579208,2015-03-05
0.006960406456431499,2015-03-06
-0.017893714919316676,2015-03-09
-0.0012987683297470696,2015-03-10
0.017251048307124567,2015-03-11
-0.010753124614719852,2015-03-12
0.014498934544380757,2015-03-13
-0.01064723461686089,2015-03-16
0.014651248311166189,2015-03-17
0.0001538316968744593,2015-03-18
0.0009462834680464788,2015-03-19
0.0074089987814233895,2015-03-20
-0.014134843849328432,2015-03-23
-0.01130234837439624,2015-03-24
-0.005733764370514472,2015-03-25
0.004512620263626542,2015-03-26
0.004333734903446668,2015-03-27
0.0014069355437504134,2015-03-31
0.0045423389734938575,2015-04-01
0.010686062609247766,2015-04-02
-0.006563144301032491,2015-04-06
0.012539038362937138,2015-04-07
0.0020199675496352923,2015-04-08
0.0013934406800674294,2015-04-09
-0.0030020347805169907,2015-04-10
-0.0038575222748880368,2015-04-13
-7.222760182247059e-05,2015-04-14
-0.006197206762916329,2015-04-15
-0.009739792745314503,2015-04-16
0.012204061783746929,2015-04-17
0.0014758710337468743,2015-04-20
0.01035270784050069,2015-04-21
0.002181804123310267,2015-04-22
0.0020466674111663205,2015-04-23
0.0033894921951697398,2015-04-24
-0.0005386058195648644,2015-04-27
0.03494832397347376,2015-04-28
-0.027059782115496516,2015-04-29
0.009124484564463232,2015-04-30
-0.0007020466427464685,2015-05-01
-0.016130954153312286,2015-05-04
0.003285711663052457,2015-05-05
0.007075950353429525,2015-05-06
0.015139480025589638,2015-05-07
-0.002891637926791958,2015-05-08
-0.0016699151081722215,2015-05-11
-0.003225898252664254,2015-05-12
0.018226690542822447,2015-05-13
0.00876757430597542,2015-05-14
-0.003156837658272219,2015-05-15
-0.00020681210370807133,2015-05-18
0.002060933111370424,2015-05-19
-0.004090616555486355,2015-05-20
-0.0022194379045324124,2015-05-21
-0.010407349388467848,2015-05-22
0.005640178287471069,2015-05-26
0.004929710612329623,2015-05-27
0.006630873748888533,2015-05-28
-0.010568496111933353,2015-05-29
0.0025288184011665856,2015-06-01
-0.00645286714752753,2015-06-02
-0.0036766241642984363,2015-06-04
-0.003963128120380709,2015-06-05
0.0033122462555248734,2015-06-08
-0.0015510743259609565,2015-06-09
0.0008453504745433617,2015-06-10
-0.002661121336652852,2015-06-11
-0.002196846661426189,2015-06-12
0.007516971582419315,2015-06-15
0.005472631910224888,2015-06-16
0.007660421583061753,2015-06-17
-0.00023906201174819121,2015-06-18
0.00030353272481247303,2015-06-19
0.002372493765476674,2015-06-22
-0.00754993850057485,2015-06-23
0.0007110529227421059,2015-06-24
-0.0012868330853281046,2015-06-25
-0.016947090599946094,2015-06-26
0.009356045573783276,2015-06-29
0.008995833601748701,2015-06-30
0.0038576307976400563,2015-07-01
-0.006106676767432636,2015-07-02
0.00579716055889144,2015-07-06
-0.01816826394867138,2015-07-07
0.0007448164550711707,2015-07-08
0.01131086909433233,2015-07-09
0.009041570923601597,2015-07-10
0.005948736740996245,2015-07-13
-0.007331412098671358,2015-07-14
0.012256180535835479,2015-07-15
0.00013569195278954324,2015-07-16
0.003295405519742375,2015-07-17
-0.009650329737765051,2015-07-20
0.0038304611275097895,2015-07-21
-0.011649090209935594,2015-07-22
-0.004165233555285239,2015-07-23
-0.006696614721704647,2015-07-24
0.01834334501140697,2015-07-27
0.012740656795910415,2015-07-28
0.007710294021056235,2015-07-29
-0.0010741511947609836,2015-07-30
0.00040416171356617354,2015-07-31
0.0019320188851075697,2015-08-03
0.003936259201893555,2015-08-04
-0.00503036382887218,2015-08-05
-0.006923578950261933,2015-08-06
0.009102187200469777,2015-08-07
-0.007296539934075446,2015-08-10
0.005828884490906756,2015-08-11
-0.005391410830099045,2015-08-12
0.0035699455985349266,2015-08-13
0.007285849994511014,2015-08-14
-0.001906171963506074,2015-08-17
-0.014400535273151499,2015-08-18
-0.028989142832055774,2015-08-19
-0.018591285764763606,2015-08-20
-0.03372987377315152,2015-08-21
-0.009598783689070236,2015-08-24
0.030944542964555836,2015-08-25
0.022444508711137044,2015-08-26
0.005318178517145561,2015-08-27
-0.008961123065332411,2015-08-28
-0.030103534887409113,2015-08-31
0.028652555465638992,2015-09-01
0.011605824271755714,2015-09-02
-0.01590333082139659,2015-09-03
0.020589821440605074,2015-09-04
-0.01675337375096824,2015-09-08
0.01163280450845806,2015-09-09
0.007396325969259651,2015-09-10
-0.002482900321384746,2015-09-11
0.00568866989830085,2015-09-14
0.007508783752133759,2015-09-15
0.0037996845752816502,2015-09-16
-0.022523449482657033,2015-09-17
0.0029168820542806203,2015-09-18
-0.020754307346747332,2015-09-21
0.00047761567630908596,2015-09-22
0.001638346788974273,2015-09-23
0.007293762694874829,2015-09-24
-0.030518491887050487,2015-09-25
-0.012161688212065603,2015-09-28
0.028772748668918244,2015-09-29
0.007436798859045609,2015-09-30
0.02680084965063362,2015-10-01
0.014769608053944975,2015-10-02
-0.00927975421810067,2015-10-05
0.010852604928978,2015-10-06
0.01961499645555096,2015-10-07
-0.007087925814050728,2015-10-08
-0.002271754444336733,2015-10-09
-0.007056800609364009,2015-10-12
-0.005191596182487871,2015-10-13
0.008040882471058768,2015-10-14
0.009030328057001121,2015-10-15
0.005364824136150215,2015-10-16
-0.007343745696167665,2015-10-19
0.0017968639579641291,2015-10-20
0.03141674225825587,2015-10-21
-0.010694121583604851,2015-10-22
0.010320678722263324,2015-10-23
0.0015529577585836455,2015-10-26
-0.005454570057638943,2015-10-27
-0.0010733301792459021,2015-10-28
-0.0030352534035632916,2015-10-29
0.008220133473583061,2015-10-30
-0.005590816597315076,2015-11-02
0.004194252821255553,2015-11-03
-0.0009877044129237747,2015-11-04
-0.011502609154466494,2015-11-05
-0.012026074964624862,2015-11-06
0.002029335065837224,2015-11-09
-0.004673334098954523,2015-11-10
-0.01726215009905062,2015-11-11
-0.014484291623307558,2015-11-12
0.0173909975720524,2015-11-13
-0.006752355648063328,2015-11-16
0.008802608081772157,2015-11-17
0.0026623442936849974,2015-11-18
-0.008676066455310397,2015-11-19
-0.006652903767401767,2015-11-20
0.007472338625657234,2015-11-24
0.0053550417653912144,2015-11-25
-0.011889716088329021,2015-11-27
0.01794819058567728,2015-11-30
-0.01049571106270572,2015-12-01
-0.02862874910867791,2015-12-02
0.033183398609735286,2015-12-03
-0.011914594105530713,2015-12-04
-0.0004725220353656005,2015-12-07
-0.012922686393683847,2015-12-08
0.006568230541861939,2015-12-09
-0.02554263130538242,2015-12-10
0.005873701399975257,2015-12-11
0.011331324480603353,2015-12-14
0.01841830415927744,2015-12-15
-0.012263701378477827,2015-12-16
-0.01944075746776271,2015-12-17
0.016413305145636454,2015-12-18
0.017684690834656736,2015-12-21
0.01218835732033814,2015-12-22
-0.00254406499567241,2015-12-23
0.007741024230029611,2015-12-24
-0.005749996640821985,2015-12-29
-0.01190045164802372,2015-12-30
-0.026626456225697655,2015-12-31
0.00566598789525735,2016-01-04
-0.014193879916487646,2016-01-05
-0.03942808517695458,2016-01-06
-0.006517066754309389,2016-01-07
0.010367848579784183,2016-01-08
0.012105383108521158,2016-01-11
-0.043760987692346015,2016-01-12
0.017114869611444008,2016-01-13
-0.022333726274889554,2016-01-14
0.009633970993756366,2016-01-15
-0.005069858940973046,2016-01-19
0.004567901762555359,2016-01-20
0.022741691900846104,2016-01-21
-0.03215655638356349,2016-01-22
0.02383534957454366,2016-01-25
-0.012397939972940383,2016-01-26
0.00022535473482209175,2016-01-27
0.03340185530068602,2016-01-28
-0.0019810988959522505,2016-01-29
-0.027805152342079583,2016-02-01
-0.03760375976656898,2016-02-02
-0.009541645374786212,2016-02-03
-0.016463100247956195,2016-02-04
-0.030973632715916542,2016-02-05
0.017529462136993273,2016-02-08
0.016231606026564375,2016-02-09
-0.0026030539292496444,2016-02-10
0.018978175654711927,2016-02-11
0.023990632253290872,2016-02-12
0.024118647944091177,2016-02-16
-0.008081497062740159,2016-02-17
0.002393745338900072,2016-02-18
0.010492576508549682,2016-02-19
0.014220550311811426,2016-02-23
0.021167446098940428,2016-02-24
-0.010630335087319994,2016-02-25
-0.001572907098479996,2016-02-26
0.013357486485549092,2016-02-29
0.008889681023465788,2016-03-01
0.006709235289219121,2016-03-03
-0.012138765134743615,2016-03-04
0.010599177066750119,2016-03-08
-0.007910675286865017,2016-03-09
0.014776315592164012,2016-03-10
0.011811075566784547,2016-03-11
-0.002191052660951721,2016-03-14
-0.007145987941412011,2016-03-16
0.009064532547357026,2016-03-17
-0.002644943956380109,2016-03-18
-0.018158917042680873,2016-03-21
-0.010890878473601205,2016-03-22
-0.008677586074908162,2016-03-23
0.014208894078808555,2016-03-24
0.005941338151880297,2016-03-28
0.007849178527666461,2016-03-29
-0.005019726484054121,2016-03-30
-0.0033422998041861196,2016-03-31
-0.0009538326266701224,2016-04-01
-0.0023001834693399535,2016-04-04
0.016329117063818368,2016-04-05
-0.010953448440707447,2016-04-06
0.013033178678202015,2016-04-07
0.000774193076754339,2016-04-08
0.0034125981951237455,2016-04-11
0.008012926096225927,2016-04-12
-0.006822307134885942,2016-04-13
0.012158325221827167,2016-04-14
0.000879208731132256,2016-04-15
-0.0005875238268468924,2016-04-18
6.9153454935279025e-06,2016-04-19
-0.0149706216440758,2016-04-20
-0.003037114325318253,2016-04-21
0.0022857999206104497,2016-04-22
0.003945124827993944,2016-04-25
0.025190487719945226,2016-04-26
-0.0053472571957971764,2016-04-27
-0.0038598545145812715,2016-04-28
0.016887342446480682,2016-04-29
-0.011061131518407348,2016-05-02
-0.008130195865323816,2016-05-03
-0.0005742992635785894,2016-05-04
0.0011050615111109182,2016-05-05
0.0017653137275538808,2016-05-06
0.01598384707593261,2016-05-09
-0.015303151340411315,2016-05-10
6.54090675605886e-05,2016-05-11
-0.011151171646698535,2016-05-12
0.006073501693285891,2016-05-13
-0.019489879679160122,2016-05-16
-0.005059995107288409,2016-05-17
-0.0017719260392060625,2016-05-18
0.00403294863141135,2016-05-19
-0.004216975317775813,2016-05-20
0.016212362945970494,2016-05-23
0.0059172675255901135,2016-05-24
0.0006867163174253712,2016-05-25
0.008796320433395462,2016-05-26
-0.004795799125995533,2016-05-27
0.00832896685161188,2016-05-31
0.009414511912394036,2016-06-01
-0.0004007853889085294,2016-06-02
-0.001555401204905367,2016-06-03
0.004182539452055728,2016-06-06
-0.0011714923874478816,2016-06-07
-0.0015477090533701004,2016-06-08
-0.010280295885580595,2016-06-09
-0.013553679723601962,2016-06-10
-0.005589136260409798,2016-06-13
0.0001138663565011789,2016-06-14
0.004733687570386138,2016-06-15
0.000723893760545896,2016-06-16
0.011227981065736742,2016-06-17
0.002548778952485648,2016-06-20
-0.011334822049252239,2016-06-21
0.014654189090021323,2016-06-22
-0.05875198065088765,2016-06-23
-0.02414588806453791,2016-06-24
0.01543595099425672,2016-06-27
0.03032119673241701,2016-06-28
0.04185831990158888,2016-06-29
0.0024185690306004286,2016-06-30
-0.006988154521819851,2016-07-01
0.0075981718864826355,2016-07-05
0.0026325374600954044,2016-07-06
0.0198042185476773,2016-07-07
0.0012507210362949792,2016-07-08
0.004191928392032516,2016-07-11
-0.007280640417204471,2016-07-12
-0.003201959505372518,2016-07-13
0.0028349060489306103,2016-07-15
0.0006330260993486439,2016-07-18
-0.005216390359904139,2016-07-19
-0.00023936678212547961,2016-07-20
0.002953674543412022,2016-07-21
