account_value,date,daily_return
128872.37285959462,2013-08-01,0.017583209884008744
128880.72744937523,2013-08-02,6.482840034083281e-05
128095.84187212023,2013-08-05,-0.006090015107676261
126179.95061641558,2013-08-06,-0.014956701386273807
125748.81966047653,2013-08-07,-0.0034167944577001563
126880.03808582357,2013-08-08,0.008995857204873614
125976.6695063793,2013-08-09,-0.007119863715939423
126358.49119515231,2013-08-12,0.0030308920712789345
126828.59501193198,2013-08-13,0.003720397516092655
125030.73343984086,2013-08-14,-0.014175522262325546
122825.2388062089,2013-08-15,-0.01763962005944031
121933.11278075246,2013-08-16,-0.007263377088678191
121257.53862358982,2013-08-19,-0.005540530720128389
122258.97378012999,2013-08-20,0.008258745541989354
121963.14277991845,2013-08-21,-0.0024197078632736124
123811.2269371674,2013-08-22,0.015152808587294286
123905.07691570799,2013-08-23,0.0007580086302529931
123497.60848878385,2013-08-26,-0.003288553117168358
121021.06450433278,2013-08-27,-0.020053376051213045
121726.7665764395,2013-08-28,0.005831233388972956
121518.11499161432,2013-08-29,-0.0017140978167210497
122040.59187699275,2013-08-30,0.004299580234720546
122739.82882796924,2013-09-03,0.0057295440821956145
126218.17456704183,2013-09-04,0.0283391770404684
126041.31139120624,2013-09-06,-0.001401249672975169
126817.53924749431,2013-09-09,0.0061585193594091425
127951.19468947448,2013-09-10,0.008939263832960398
129036.70917365396,2013-09-11,0.008483816714755399
128477.07823467221,2013-09-12,-0.004336990167880139
129170.17757132386,2013-09-13,0.005394731466306091
130690.83598070034,2013-09-16,0.011772519307228002
130870.3248416907,2013-09-17,0.001373385208254918
132809.83506222095,2013-09-18,0.014820091742542951
132926.51185242087,2013-09-19,0.0008785252247716091
131886.17334597712,2013-09-20,-0.007826418461945095
131514.2527063594,2013-09-23,-0.002820012365072233
130879.35710026468,2013-09-24,-0.0048275802282228275
131632.44112371388,2013-09-25,0.005754032111208174
130981.35527844226,2013-09-26,-0.004946241517010952
130683.59523427788,2013-09-27,-0.0022733009864756015
129870.12060650042,2013-09-30,-0.006224764679293782
130036.11409076815,2013-10-01,0.0012781499200318347
129015.5487623116,2013-10-02,-0.007848322257186013
128642.5977367416,2013-10-03,-0.0028907447912118744
129614.41137556043,2013-10-04,0.007554368894256758
129425.19010981932,2013-10-07,-0.0014598782938792798
127782.5981942041,2013-10-08,-0.012691439079374423
126859.20433380546,2013-10-09,-0.007226288034895445
129550.65893586767,2013-10-10,0.021216076643364223
129571.19564645809,2013-10-11,0.00015852262550497542
130028.59060706716,2013-10-14,0.0035300666813100623
129887.19783061676,2013-10-15,-0.0010873975930237867
132035.02770704433,2013-10-16,0.016536116817521318
134229.25002996266,2013-10-17,0.01661848648062403
134973.5859038575,2013-10-18,0.005545258382422036
134544.9831943858,2013-10-21,-0.0031754561946439885
135755.97670305806,2013-10-22,0.009000658961194175
133705.98306822372,2013-10-23,-0.015100577408229565
134093.46538881928,2013-10-24,0.00289801781269472
135511.33142216934,2013-10-25,0.010573714604502182
136721.23741580322,2013-10-28,0.008928448867973726
137499.76399101556,2013-10-29,0.005694262207740497
137143.94119174263,2013-10-30,-0.0025878066183165904
136687.88911398617,2013-10-31,-0.003325353448307644
136950.88964541757,2013-11-01,0.0019240953469701338
135971.14375047552,2013-11-04,-0.007153994380604156
136665.83381056538,2013-11-06,0.005109099187726951
133567.26685087985,2013-11-07,-0.02267257933669431
135770.533566137,2013-11-08,0.01649555888357712
133149.5319928498,2013-11-11,-0.019304642210973055
133870.01779049684,2013-11-12,0.005411102741883722
136132.93984262607,2013-11-13,0.0169038750384769
136656.23863567723,2013-11-14,0.00384402771038439
136136.7717689531,2013-11-15,-0.003801267120405849
135313.030775575,2013-11-18,-0.006050833897957575
134370.2027221604,2013-11-19,-0.0069677550492408535
133832.0769131113,2013-11-20,-0.004004800157679345
136353.24030443898,2013-11-21,0.018838259477692576
136894.32218437534,2013-11-22,0.0039682363156774425
136951.87089729466,2013-11-25,0.00042038787293030566
138607.43144269113,2013-11-26,0.01208863036736485
138480.88990035193,2013-11-27,-0.00091294919054552
137620.36515807902,2013-11-29,-0.006214032440809203
136934.52776972146,2013-12-02,-0.004983545767879294
137213.36212572615,2013-12-03,0.0020362603979151572
137443.8003280874,2013-12-04,0.001679415173502674
136065.3191830949,2013-12-05,-0.010029416690327198
137530.55664417404,2013-12-06,0.010768632814563528
137252.22294868063,2013-12-09,-0.002023795309819998
136013.86551256085,2013-12-10,-0.009022494568869832
135279.07564972356,2013-12-11,-0.005402315859991735
135258.19598506088,2013-12-13,-0.0001543451162893117
134174.93377390486,2013-12-16,-0.008008847103621486
134493.33340126573,2013-12-17,0.0023730187033099703
136903.3510399674,2013-12-18,0.017919234937179507
137129.18853726343,2013-12-19,0.0016496126324190286
138104.4663137982,2013-12-20,0.007112109295897673
138971.67077826764,2013-12-23,0.006279336849968287
138288.926611149,2013-12-24,-0.0049128298112495195
139278.32109361773,2013-12-26,0.007154545969185078
139092.32011782142,2013-12-27,-0.0013354625065540304
138699.8543457523,2013-12-30,-0.002821620717352813
139673.5668743987,2013-12-31,0.007020285156313921
138856.89941640233,2014-01-02,-0.005846972167115605
138968.91942443376,2014-01-03,0.0008067298672391754
136837.14215655328,2014-01-06,-0.015339957140845906
137528.11749976705,2014-01-08,0.005049618344288742
138872.79966285374,2014-01-09,0.009777507229305149
140267.09325109917,2014-01-10,0.010040076902247286
137291.8025544823,2014-01-13,-0.021211608707757623
140993.3371974596,2014-01-15,0.026961075418238334
141544.37826889995,2014-01-16,0.003908277386672765
141151.9179235647,2014-01-17,-0.002772701750045292
141672.35350868516,2014-01-21,0.0036870599618934463
141713.6719775136,2014-01-22,0.00029164807250769975
141021.9694498016,2014-01-23,-0.004880986555917732
138300.62603973603,2014-01-24,-0.0192973011274975
138807.94026292354,2014-01-27,0.0036681990365086126
139420.80455271903,2014-01-28,0.004415196195798554
136502.28453067815,2014-01-29,-0.02093317443837661
138295.2340303396,2014-01-30,0.01313494133688664
137106.651046767,2014-01-31,-0.008594533223840961
134434.66808138814,2014-02-03,-0.01948835410229255
135364.33825537056,2014-02-04,0.006915404986306051
133746.62991667798,2014-02-05,-0.011950771965070328
137076.54646956813,2014-02-07,0.024897199689925875
137468.6211979223,2014-02-10,0.0028602612077128775
138610.03898284925,2014-02-11,0.008303115103508452
138850.1264218806,2014-02-12,0.0017321071460130177
139581.87284271853,2014-02-13,0.005270045045653093
141115.6764795552,2014-02-19,0.01098855894106654
141406.16075195823,2014-02-20,0.002058483363789332
141916.29298631774,2014-02-21,0.003607567249169108
141117.29982178818,2014-02-24,-0.0056300312509331985
142223.9048675946,2014-02-25,0.007841739086589028
143053.77700469628,2014-02-27,0.005834969429887815
143633.03349878124,2014-02-28,0.004049221951447857
142679.79773449345,2014-03-03,-0.006636605389914618
143127.0149676913,2014-03-04,0.003134411740827181
142552.0770811273,2014-03-05,-0.0040169767160572745
143280.96883657333,2014-03-06,0.005113161241636854
144056.03023082428,2014-03-07,0.005409381305447436
143435.5413779088,2014-03-10,-0.00430727441205514
145374.95155803658,2014-03-11,0.013521127061653537
144657.45551512286,2014-03-12,-0.004935486032662806
142609.79212092992,2014-03-13,-0.014155256546586115
142967.9983185381,2014-03-14,0.002511792439220617
143261.10061821426,2014-03-17,0.00205012522468917
144109.43496336674,2014-03-18,0.005921595893733089
143001.65443091048,2014-03-19,-0.007687078453523011
144196.41429705574,2014-03-20,0.008354867437722513
143831.89754778246,2014-03-21,-0.0025279182637811815
142159.6238561747,2014-03-24,-0.011626584367714465
143311.51087746784,2014-03-25,0.008102772011119752
143312.6715324885,2014-03-26,8.098826211222487e-06
141886.50444417933,2014-03-27,-0.009951437462289214
142307.3245252343,2014-03-28,0.0029658922298738677
143518.07786831973,2014-03-31,0.008508018453194488
144355.2577511064,2014-04-01,0.005833271286943997
144782.4530518703,2014-04-02,0.00295933315778818
144672.9036343329,2014-04-03,-0.0007566484420467035
143079.790679716,2014-04-04,-0.011011826780248812
141657.51350679176,2014-04-07,-0.00994044767725455
143819.61969858877,2014-04-08,0.015262912204747625
144515.78489126838,2014-04-09,0.004840543968469779
142396.69429755362,2014-04-10,-0.014663385008835794
139158.13744555885,2014-04-11,-0.022743202487744862
139642.78267819423,2014-04-14,0.0034826941602676964
141853.23780671472,2014-04-15,0.01582935462990931
141424.6039255252,2014-04-16,-0.0030216714670521228
142423.66320027056,2014-04-17,0.007064253651871244
142400.1081209345,2014-04-22,-0.00016538739986571294
142281.92335376854,2014-04-23,-0.0008299485774659887
145095.40108775324,2014-04-24,0.01977396472909132
142356.42785492577,2014-04-25,-0.018877050632162717
141171.18475444213,2014-04-29,-0.008325883968453573
143339.10782707177,2014-04-30,0.015356696739498243
141966.10830782124,2014-05-01,-0.009578680515487492
141680.28118406516,2014-05-02,-0.0020133476022060615
142178.96381350426,2014-05-05,0.0035197744193578018
141471.61646936036,2014-05-06,-0.004975049227899264
146270.70180571952,2014-05-07,0.033922601975771904
144904.89901998767,2014-05-08,-0.009337500735765558
144703.2276379473,2014-05-09,-0.0013917499229101349
146757.82519250683,2014-05-12,0.014198698868695736
144639.46468267433,2014-05-13,-0.01443439562458615
145716.60995316636,2014-05-14,0.0074471049298696634
143224.32979201822,2014-05-15,-0.01710361064499899
145507.2123339838,2014-05-16,0.015939209108401187
144240.59998175965,2014-05-19,-0.008704808042895418
143776.77514357516,2014-05-20,-0.0032156330342715256
144649.6371827028,2014-05-21,0.0060709529634115356
144335.9469266208,2014-05-22,-0.002168621105394175
144613.67090184923,2014-05-23,0.0019241497433042376
147486.23006762628,2014-05-27,0.019863676427429144
145728.26622817287,2014-05-28,-0.011919511663206372
146383.6561440429,2014-05-29,0.004497342436256435
146109.96699156048,2014-05-30,-0.0018696701509703928
146492.00011198848,2014-06-02,0.002614695823249802
147914.55478678705,2014-06-03,0.009710801092968069
148474.5307885845,2014-06-04,0.0037858073034438
148677.71582555302,2014-06-05,0.001368484115688906
150130.59862408976,2014-06-06,0.009772027976549191
150800.04525513024,2014-06-09,0.0044590951956215985
148788.6804893614,2014-06-10,-0.013337958634998537
150199.75174838435,2014-06-11,0.009483727218911886
147170.2130811487,2014-06-12,-0.020170064410697353
148712.5191706824,2014-06-13,0.01047974353807124
148655.17845638236,2014-06-16,-0.0003855809492020468
149296.66710826635,2014-06-17,0.0043152795519478815
150371.92309670255,2014-06-18,0.007202143284661844
148747.07738140042,2014-06-19,-0.010805512637204306
151140.29641754448,2014-06-20,0.016089183587840505
150637.3526675404,2014-06-23,-0.003327661529885062
149688.56549404067,2014-06-24,-0.006298485446658897
149759.4286595573,2014-06-25,0.00047340399904793884
149205.4689321349,2014-06-26,-0.0036989973344628835
151494.48770269618,2014-06-27,0.015341386525197676
152670.6106018724,2014-06-30,0.007763469925614386
153684.53521364322,2014-07-01,0.006641256020222919
151646.6966930036,2014-07-02,-0.013259880168207672
153837.394264175,2014-07-03,0.014446061925148745
153005.79997687973,2014-07-07,-0.005405670651618233
152594.5905092647,2014-07-08,-0.002687541698923601
153311.07383332966,2014-07-09,0.0046953389479520435
153055.40872383874,2014-07-10,-0.0016676232388069812
154829.01064495137,2014-07-11,0.011587972851797579
154580.4155537762,2014-07-14,-0.001605610538616964
152483.8312502542,2014-07-15,-0.013563065515195372
153594.3881393663,2014-07-16,0.007283112445472639
154022.41975233125,2014-07-17,0.0027867659629372543
154540.59557865004,2014-07-18,0.0033642883104423316
154471.77008288735,2014-07-21,-0.0004453554453118791
153369.3968329482,2014-07-22,-0.007136405890523778
154249.19507749364,2014-07-23,0.005736465440388416
154184.6761518071,2014-07-24,-0.00041827722766485387
152743.887925489,2014-07-25,-0.009344561744252355
152624.85846157238,2014-07-28,-0.0007792748078709888
152540.90371040633,2014-07-29,-0.0005500725898277548
150515.83543274217,2014-07-30,-0.013275575458164934
147945.11960475665,2014-07-31,-0.01707937122093872
146604.15854761293,2014-08-01,-0.00906390870294449
146677.63522039523,2014-08-04,0.0005011909178445073
145548.41302599004,2014-08-05,-0.0076986664852377595
145543.77418176737,2014-08-06,-3.187148610028778e-05
145030.8202219648,2014-08-08,-0.0035243964414578555
146056.50913100658,2014-08-12,0.0070722133921052865
148487.6886267685,2014-08-13,0.016645471743962137
146316.63616412677,2014-08-14,-0.014621094063217432
149114.8158431017,2014-08-15,0.019124138938214408
148884.95760503315,2014-08-18,-0.0015414849072435954
149225.85432334823,2014-08-19,0.0022896652811590368
148543.8959713919,2014-08-20,-0.004569974519821773
149883.8198121038,2014-08-21,0.009020389777375515
149788.68415038352,2014-08-22,-0.0006347293646474794
149004.8558564506,2014-08-25,-0.005232893915711134
150590.25101427006,2014-08-26,0.01063988920835457
151789.2333000194,2014-08-27,0.007961885166362537
150638.5917365813,2014-08-28,-0.007580521611594171
151103.384578741,2014-08-29,0.0030854831872864086
150681.41024221663,2014-09-02,-0.002792620017750047
150134.0119460578,2014-09-03,-0.0036328190403772664
149605.77249669988,2014-09-04,-0.003518452897586788
150091.6974300372,2014-09-08,0.003248035989707798
149043.77367840428,2014-09-09,-0.006981890201630869
150650.21759641898,2014-09-10,0.010778336312665893
150321.112175424,2014-09-12,-0.0021845665160380445
149760.81943340247,2014-09-15,-0.0037273057251443475
149815.44041598067,2014-09-17,0.00036472144573496124
151746.53386264356,2014-09-18,0.012889815904829183
150144.32934347584,2014-09-19,-0.010558425806404204
148030.71290796873,2014-09-22,-0.014077231186480077
147534.18559397245,2014-09-23,-0.0033542182175733126
150394.76468862558,2014-09-24,0.01938926278771569
148603.26062299174,2014-09-25,-0.011912010829252861
146784.9563115564,2014-09-26,-0.012235965104752333
147394.70278433597,2014-09-29,0.004154012019360831
147150.96237513304,2014-09-30,-0.0016536578628579823
145332.54760701078,2014-10-01,-0.012357477917722015
144251.2089116271,2014-10-02,-0.007440444093140819
145567.2976446875,2014-10-03,0.009123588932046234
146267.42084670532,2014-10-06,0.004809618735430066
144483.89059789784,2014-10-07,-0.012193626157370296
147091.61655212726,2014-10-08,0.018048558517065327
143480.0288389818,2014-10-09,-0.02455332124156495
139182.93120383463,2014-10-13,-0.029949099327053474
141424.44588826734,2014-10-14,0.016104810159156546
141331.70709273304,2014-10-15,-0.0006557479858013693
140510.24004003912,2014-10-16,-0.005812333761417876
140456.59283526283,2014-10-17,-0.00038180281210109523
141688.95638188347,2014-10-20,0.008773981496660976
144089.32580041618,2014-10-21,0.01694111862933889
145664.1213553432,2014-10-22,0.010929300600020397
146362.24173267308,2014-10-23,0.004792672147637678
149196.8596752188,2014-10-24,0.01936713942741508
147717.5868863463,2014-10-27,-0.009914905662844697
151325.95299019362,2014-10-28,0.02442746446043409
151544.80936862057,2014-10-30,0.0014462580548963988
150568.3635568411,2014-10-31,-0.006443281138084678
152016.3080104051,2014-11-03,0.00961652514086997
152822.1938642204,2014-11-04,0.0053013118418856475
155564.81504654698,2014-11-05,0.017946484819890474
157713.61836475812,2014-11-06,0.013812913399268378
157313.9881961807,2014-11-07,-0.0025338976603349606
156378.6193135156,2014-11-10,-0.00594587228631327
156166.8479783725,2014-11-11,-0.0013542217988159466
156699.56120020847,2014-11-12,0.00341117995741147
158543.01547105936,2014-11-13,0.01176425930443803
157829.55760554367,2014-11-17,-0.004500090170455495
159124.56962684786,2014-11-18,0.008205129894241825
159484.14859545903,2014-11-19,0.002259732544473758
159347.8989467526,2014-11-20,-0.0008543146758241971
161742.35152573333,2014-11-21,0.015026571387557919
160988.40400004474,2014-11-24,-0.004661410685429801
159971.1585956054,2014-11-25,-0.00631874954446443
157172.57277620563,2014-11-26,-0.01749431487506059
158355.81396715093,2014-11-28,0.007528293073309156
157610.19996055248,2014-12-01,-0.004708472571478328
158748.5852285658,2014-12-02,0.007222789313751532
158374.86274839367,2014-12-03,-0.0023541783357252655
158410.1797569979,2014-12-04,0.00022299630125233172
158196.97801282463,2014-12-05,-0.0013458841123741294
155660.0672413552,2014-12-08,-0.016036404761561096
158457.41893318555,2014-12-09,0.017970901217028157
156144.24437284842,2014-12-10,-0.01459808304281729
155848.93007829384,2014-12-11,-0.0018912915794028207
154089.85551911936,2014-12-12,-0.01128704931301594
150517.16161553265,2014-12-15,-0.023185782682127454
149112.89123856713,2014-12-16,-0.00932963631451178
151371.62267805342,2014-12-17,0.015147794538250325
152406.97388699843,2014-12-18,0.006839797252798485
154565.25447141693,2014-12-19,0.014161298065131556
157413.13175648227,2014-12-22,0.018425080687147544
157124.72628743752,2014-12-23,-0.0018321563507860406
157142.69777228803,2014-12-24,0.00011437719113427391
157845.89281069973,2014-12-26,0.004474882055484963
156723.06914502123,2014-12-29,-0.007113417053081439
155988.59919753662,2014-12-30,-0.004686418862847708
152204.58469754347,2014-12-31,-0.024258276050041716
154803.27589320144,2015-01-02,0.0170736722604119
153084.12082611362,2015-01-05,-0.011105417874191947
150691.39330553546,2015-01-06,-0.01563014836330434
152953.22465540055,2015-01-07,0.015009691663538494
156631.11791891235,2015-01-08,0.02404586939437192
153464.42008605367,2015-01-09,-0.020217552392737703
153423.7965127473,2015-01-12,-0.0002647100434327587
151157.7374746896,2015-01-13,-0.014769931976422068
152246.51685537596,2015-01-14,0.007202935151557455
151990.17880852765,2015-01-15,-0.0016837038517723002
154247.55648507434,2015-01-16,0.014852128566744227
154317.39117993126,2015-01-20,0.00045274425377161975
155898.9399024599,2015-01-21,0.010248674568925198
156680.8902114582,2015-01-22,0.005015751290467607
153359.16115686035,2015-01-23,-0.021200601107862038
154518.11709918108,2015-01-26,0.007557135378011726
152678.29798055693,2015-01-27,-0.011906818133456842
150923.79682167005,2015-01-28,-0.011491490159985296
149916.38382601363,2015-01-29,-0.006674977815769978
149543.59752646566,2015-01-30,-0.0024866281458643114
150539.78243407953,2015-02-02,0.006661501556009863
152678.24375141523,2015-02-03,0.014205290340924437
150725.53424035208,2015-02-04,-0.012789703778899097
152785.89942518136,2015-02-05,0.013669649241672355
149807.28135243605,2015-02-06,-0.0194953728318622
150223.79948598155,2015-02-09,0.0027803597380930967
152335.2780664205,2015-02-10,0.014055553032633616
153471.01514989915,2015-02-11,0.007455509307459751
152755.425381549,2015-02-12,-0.004662703036473759
153381.55735503903,2015-02-13,0.004098918070674751
155029.5079188388,2015-02-17,0.0107441246015334
153479.25743662994,2015-02-18,-0.00999971233231578
154421.60116034027,2015-02-19,0.006139876745881567
153595.96397487787,2015-02-20,-0.005346643081398428
154464.1455087349,2015-02-23,0.005652372050602983
156680.5482903804,2015-02-24,0.014348979009631613
154609.85411100124,2015-02-25,-0.013216025869027925
156207.91973552768,2015-02-26,0.010336117537366851
154169.67764375292,2015-02-27,-0.013048263463374177
153480.76818370484,2015-03-02,-0.004468514629964893
153897.7445366571,2015-03-03,0.0027167987096152757
154173.3950419483,2015-03-04,0.0017911276485638172
153366.52202938538,2015-03-05,-0.005233542482108389
151200.0766069219,2015-03-06,-0.014125934355141534
150751.19417336036,2015-03-09,-0.002968797659597233
149937.28125999437,2015-03-10,-0.005399047867110096
147715.82511443418,2015-03-11,-0.014815902535328385
149982.77983116716,2015-03-12,0.015346728862508874
148719.56507122586,2015-03-13,-0.008422398633785022
148774.05714606977,2015-03-16,0.00036640824506051217
147576.75106974985,2015-03-17,-0.008047814916712137
150276.9081335933,2015-03-18,0.018296629003353493
150345.96869611132,2015-03-19,0.00045955538595876533
149907.86596568965,2015-03-20,-0.002913963934125796
151156.7290765666,2015-03-23,0.008330871117615546
151930.77233030676,2015-03-24,0.005120799176251412
151268.19192354585,2015-03-25,-0.00436106785082635
148957.86498305577,2015-03-26,-0.015273051863129106
149541.72356144377,2015-03-27,0.003919622360688546
150474.91677308106,2015-03-31,0.0062403534573003405
153019.87268862693,2015-04-01,0.01691282487554857
152634.8588895876,2015-04-02,-0.0025161032503455694
154425.64783781837,2015-04-06,0.011732503055060128
154534.9384877315,2015-04-07,0.0007077234348267236
154156.00706123898,2015-04-08,-0.0024520760819574106
155941.81009212212,2015-04-09,0.011584388211182128
156404.42089372224,2015-04-10,0.0029665604197286477
154942.73103264289,2015-04-13,-0.009345578933939391
154623.33958473406,2015-04-14,-0.0020613516089472705
154311.94361325804,2015-04-15,-0.00201390018034997
153915.3361077535,2015-04-16,-0.0025701672613140936
154148.05210740215,2015-04-17,0.0015119740861022635
154345.85430370076,2015-04-20,0.0012831962103601047
151604.1905785521,2015-04-21,-0.017763118663064237
153534.20833558287,2015-04-22,0.012730635938659862
153699.6070778394,2015-04-23,0.0010772761591673063
154503.9635423741,2015-04-24,0.005233302022218833
152700.42746675602,2015-04-27,-0.011673073196749706
154405.56803417724,2015-04-28,0.011166573635115862
156906.1247887264,2015-04-29,0.016194731746951296
155960.1855798093,2015-04-30,-0.006028695248135096
157644.54105229638,2015-05-01,0.010799906823816485
158282.5894767971,2015-05-04,0.0040473867362718075
155935.81240013248,2015-05-05,-0.014826501666556524
155178.9574173661,2015-05-06,-0.004853631575178374
157498.30108868887,2015-05-07,0.014946251153658219
158446.40677135845,2015-05-08,0.006019783553955271
158075.21525056212,2015-05-11,-0.00234269446912716
158848.40544351633,2015-05-12,0.004891280342263826
158449.72433284725,2015-05-13,-0.00250982129506383
161422.86761653965,2015-05-14,0.018763953652875198
161445.38094622205,2015-05-15,0.00013946803209985426
160985.35773184133,2015-05-18,-0.0028494046202162115
162245.50692713444,2015-05-19,0.007827725533847474
162113.38741852227,2015-05-20,-0.0008143184431695927
161388.76598524873,2015-05-21,-0.004469843267186913
161417.56234110607,2015-05-22,0.00017842850263805055
159916.09911216327,2015-05-26,-0.009301734006922469
161176.72449667688,2015-05-27,0.007883042367294202
159848.7050033817,2015-05-28,-0.008239524022108702
163852.81034400713,2015-05-29,0.025049344882341895
162270.76252017036,2015-06-01,-0.009655298682489932
161488.8510236226,2015-06-02,-0.0048185605613985105
158661.09893059894,2015-06-04,-0.017510509704537047
160029.69493933045,2015-06-05,0.008625907786824039
159794.7226153591,2015-06-08,-0.0014683045172363407
