account_value,date,daily_return
113054.76155261757,2012-09-19,-0.002737008017939524
113243.41092998435,2012-09-20,0.0016686548604942786
113153.58076092017,2012-09-21,-0.0007932485283379531
112334.8592470336,2012-09-24,-0.007235489220764779
111865.22560429624,2012-09-25,-0.004180658131280546
110717.22000875052,2012-09-26,-0.010262399144543743
112785.82090635695,2012-09-27,0.018683641961412478
112479.17623787578,2012-09-28,-0.002718822862811554
113472.38417558199,2012-10-01,0.008830149463450176
108243.72770745105,2012-10-02,-0.04607866932662974
108660.24132911887,2012-10-03,0.003847923851934665
109395.9666499725,2012-10-04,0.0067708787671951765
109084.33337197044,2012-10-05,-0.002848672465221469
108195.48796790322,2012-10-08,-0.00814824069223874
106477.39197497405,2012-10-09,-0.015879553068228303
105607.48342718936,2012-10-10,-0.008169889698173116
105496.94925928176,2012-10-11,-0.0010466509031418214
105027.35002133869,2012-10-12,-0.004451306329142479
105695.73463509105,2012-10-15,0.006363910101669479
107386.06046054386,2012-10-16,0.01599237501199613
108274.62539050601,2012-10-17,0.008274490433408221
106996.75421402477,2012-10-18,-0.01180212974067052
105149.2761337521,2012-10-19,-0.0172666740579549
105969.62665304606,2012-10-22,0.00780177048723063
103867.93257088472,2012-10-23,-0.019832985625612087
106584.65574450303,2012-10-24,0.026155552598144727
105158.43543445437,2012-10-25,-0.013381103500183955
104793.3615754778,2012-10-26,-0.0034716554831601965
104075.89698039836,2012-10-31,-0.006846469893636131
106141.91585909671,2012-11-01,0.019851079247363623
104934.16976606197,2012-11-02,-0.01137859707222566
105362.13613569089,2012-11-05,0.0040784271756570956
106206.5375915701,2012-11-06,0.00801427805897692
103238.97148286649,2012-11-07,-0.02794146364243355
102089.2895306284,2012-11-08,-0.011136123652964569
101950.48707782573,2012-11-09,-0.001359618167986465
106337.9829543764,2012-11-12,0.04303555581055152
105283.76902901477,2012-11-13,-0.009913804043226393
104261.49268733806,2012-11-14,-0.009709724025884658
103692.97743832416,2012-11-15,-0.005452782560084524
105881.86527597255,2012-11-16,0.02110931609568567
106891.77185022182,2012-11-19,0.009538050464232173
107412.31732642002,2012-11-20,0.0048698367253898756
107375.15101992435,2012-11-21,-0.00034601531203093394
108483.98382138557,2012-11-23,0.010326717037682842
107924.70834934062,2012-11-26,-0.005155373653734641
107310.84735893563,2012-11-27,-0.005687863324290832
108248.44233321503,2012-11-28,0.008737187314748596
109700.65544509247,2012-11-29,0.013415556663690209
108795.22248124436,2012-11-30,-0.00825366958998075
108516.06131672219,2012-12-03,-0.0025659321995531448
108745.67577575997,2012-12-04,0.0021159490701345707
109120.58516191796,2012-12-05,0.0034475797173865175
108734.53216909722,2012-12-06,-0.003537856695397079
108916.47202252701,2012-12-07,0.0016732481374623909
109763.97674750641,2012-12-10,0.007781235558236954
111349.46374344185,2012-12-11,0.014444511240537361
111172.82328767765,2012-12-12,-0.001586361081820753
109937.23160355109,2012-12-13,-0.011114152250404463
109622.72299931124,2012-12-14,-0.0028608015651513385
110718.20586840523,2012-12-17,0.009993209793747626
111328.80516085004,2012-12-18,0.005514895112828544
110586.76326009117,2012-12-19,-0.006665318106008122
110782.30046907533,2012-12-20,0.0017681791492918375
109949.07258431651,2012-12-21,-0.007521308740031207
109476.73617462018,2012-12-24,-0.004295956287708735
109074.45001098458,2012-12-26,-0.0036746269362097905
108797.82176098954,2012-12-27,-0.0025361415983962132
108116.86454855648,2012-12-28,-0.006258923215659684
109722.7194646522,2012-12-31,0.014852954927993878
112917.71321951595,2013-01-02,0.029118798462637763
112418.53638326374,2013-01-03,-0.004420713296609091
112794.71278798852,2013-01-04,0.003346213327687364
112949.33348387651,2013-01-07,0.0013708151035289884
112609.66372156148,2013-01-08,-0.003007275491037076
113549.01721039788,2013-01-09,0.008341677417304627
114177.34814650303,2013-01-10,0.005533565604895596
114282.04679113392,2013-01-11,0.0009169826268564663
113865.77223679525,2013-01-14,-0.0036425192410096674
113340.53549383921,2013-01-15,-0.00461277109563496
113109.0783902784,2013-01-16,-0.002042138786024994
114094.64873038833,2013-01-17,0.008713450362571873
114241.22255617175,2013-01-18,0.001284668715092696
114347.81836430563,2013-01-22,0.0009330765703374766
114460.03883260526,2013-01-23,0.0009813957966571252
115536.36231070347,2013-01-24,0.009403486920638748
116627.14259877993,2013-01-25,0.009441012909365387
116644.18290548434,2013-01-28,0.00014610927031832865
117245.07254128678,2013-01-29,0.00515147537438132
116980.61389745874,2013-01-30,-0.002255605613915357
116747.86103775828,2013-01-31,-0.001989670356017159
119076.62124791424,2013-02-01,0.019946919707614974
117316.55358843856,2013-02-04,-0.014780967422742597
118698.35568665476,2013-02-05,0.011778406848395262
118189.75851701906,2013-02-06,-0.004284786985409572
118461.82345727159,2013-02-07,0.0023019332949509863
119908.59565552694,2013-02-08,0.012212982681101492
119048.56269827962,2013-02-11,-0.0071724045515303425
119461.2352007285,2013-02-12,0.0034664215434063728
120426.20550144324,2013-02-13,0.008077685611515006
120082.41122313456,2013-02-14,-0.0028548128447387633
119890.14157758413,2013-02-15,-0.0016011474419277416
121051.6513610415,2013-02-19,0.009688117539720542
120157.38154534862,2013-02-20,-0.00738750612352812
119509.45599142883,2013-02-21,-0.005392307535224239
121468.19040171649,2013-02-22,0.016389786013486285
120201.32744398166,2013-02-25,-0.010429586161982751
121339.92216937778,2013-02-26,0.009472397265552157
123024.86988017206,2013-02-27,0.013886177613022355
123025.47332719802,2013-02-28,4.905081603112649e-06
124206.94306616584,2013-03-01,0.009603456154365642
125055.85628887151,2013-03-04,0.006834668028609769
127189.74449379461,2013-03-05,0.01706348081767528
127523.13933037523,2013-03-06,0.0026212399270673092
126671.17765572068,2013-03-07,-0.006680839878379752
127506.98739145919,2013-03-08,0.006598262929315757
127544.70447614753,2013-03-11,0.000295804061094751
128116.86994557077,2013-03-12,0.004485999413093911
127602.19672312748,2013-03-13,-0.0040172166449425895
128197.86212197966,2013-03-14,0.004668143763580046
126745.40281485321,2013-03-15,-0.011329824718484316
125741.2388205148,2013-03-18,-0.007922685730899937
124938.06657539238,2013-03-19,-0.0063875006533765655
125884.00886227503,2013-03-20,0.007571289622221311
125208.648396018,2013-03-21,-0.005364942476497658
127767.0250774149,2013-03-22,0.020432907104827924
126840.46323419416,2013-03-25,-0.0072519638197675595
128630.17428848286,2013-03-26,0.014109937859374089
131042.27254912151,2013-03-27,0.018752196162223678
132618.09020556035,2013-03-28,0.012025261969172085
131463.49056645087,2013-04-01,-0.008706200167110212
131951.09406731557,2013-04-02,0.003709041185227191
130567.1888310137,2013-04-03,-0.010488016382765752
130847.02145568763,2013-04-04,0.0021432078547398703
130229.51676717817,2013-04-05,-0.00471928731460336
130338.43632966938,2013-04-08,0.0008363661725470095
131608.8322344232,2013-04-09,0.009746901532105001
134094.57007566714,2013-04-10,0.018887317811743243
136371.86493591455,2013-04-11,0.016982752239426135
136816.21193677702,2013-04-12,0.0032583480549399635
134052.25171099612,2013-04-15,-0.020201993511252403
136543.9873729066,2013-04-16,0.01858779416314782
135169.6058298451,2013-04-17,-0.010065485632172244
133535.10379688087,2013-04-18,-0.012092230519794356
137948.73384674644,2013-04-19,0.03305220817875054
139187.07513476754,2013-04-22,0.008976822428807596
139002.59099727563,2013-04-23,-0.0013254401481839206
135429.0897476553,2013-04-24,-0.025708162876549423
136670.5196290875,2013-04-25,0.009166641256655783
136597.71240602795,2013-04-26,-0.0005327207598035955
136511.90827532616,2013-04-29,-0.0006281520326397727
135887.360572438,2013-04-30,-0.004575041919629097
134999.92384616955,2013-05-01,-0.006530678957410219
137580.10759439756,2013-05-02,0.019112482990494728
142720.91191115745,2013-05-03,0.03736589836021631
141390.2452690218,2013-05-06,-0.009323557594446807
139911.59857212138,2013-05-07,-0.010457911676205245
138421.16997873908,2013-05-09,-0.010652645017232176
138848.16704453854,2013-05-10,0.0030847670617510925
141358.93705240678,2013-05-13,0.018082845897871014
144094.42157689732,2013-05-14,0.019351337676488
142261.83547357976,2013-05-16,-0.012717953153651984
145099.36146065244,2013-05-17,0.01994579907975136
143932.4557916734,2013-05-20,-0.008042114432705416
144739.11663125834,2013-05-21,0.005604440187920501
143966.40840439245,2013-05-22,-0.005338627489585024
142943.0300109834,2013-05-23,-0.007108452622742623
142810.7298376345,2013-05-24,-0.0009255447666020045
144221.0682840955,2013-05-28,0.009875577612861619
142695.68950700763,2013-05-29,-0.010576670906937702
142438.60111820698,2013-05-30,-0.001801654904144967
139815.99130547236,2013-05-31,-0.018412212645630865
138609.2081375823,2013-06-03,-0.008631224201339549
137356.10981751405,2013-06-04,-0.009040512797854117
133339.10615654732,2013-06-05,-0.029245176398076222
138739.51193645212,2013-06-07,0.040501289798391404
137562.67500059606,2013-06-10,-0.008482348823564356
137252.900613422,2013-06-11,-0.002251878186962486
135020.41990899798,2013-06-12,-0.01626545373137067
137054.33409026847,2013-06-13,0.015063752450491075
136887.26628132348,2013-06-14,-0.0012189896076906237
136460.77850629212,2013-06-17,-0.003115613209448309
138371.334880833,2013-06-18,0.014000772936032968
131525.13667838337,2013-06-20,-0.04947699759018476
131068.46801752422,2013-06-21,-0.0034721017775927177
131042.87725613336,2013-06-24,-0.00019524727631237138
132508.45359394405,2013-06-25,0.011183945045300847
135198.52266464132,2013-06-26,0.020301112855340087
134881.66118459543,2013-06-27,-0.0023436756097687805
135323.82937730916,2013-06-28,0.0032781935574517362
135792.26185857103,2013-07-01,0.003461566846115316
136897.52674923395,2013-07-02,0.00813938051797125
135901.12200842798,2013-07-03,-0.007278471455742008
138650.43091057142,2013-07-05,0.020230214890889053
138250.16760116123,2013-07-08,-0.0028868522570143496
140803.18609660093,2013-07-09,0.018466657507460793
142548.18103981824,2013-07-10,0.012393149555721905
144504.06854241644,2013-07-11,0.013720887129747839
147132.14696118678,2013-07-12,0.018186881831627533
147039.15333268882,2013-07-15,-0.0006320415382947697
145849.48783857474,2013-07-16,-0.008090807564855584
147519.54726591212,2013-07-17,0.011450567650849619
148260.45042572176,2013-07-18,0.005022406681293168
151565.57572286137,2013-07-19,0.02229269699133596
150811.5588000131,2013-07-22,-0.004974856059841715
149875.48498238708,2013-07-23,-0.006206910299676127
151052.13481450948,2013-07-24,0.007850849204996235
152371.6696897125,2013-07-25,0.008735625463508923
155081.76605948748,2013-07-26,0.01778609091370975
154440.42658882603,2013-07-29,-0.004135492437037591
153980.8683148754,2013-07-30,-0.0029756345802781636
153478.83075083827,2013-07-31,-0.0032603892258259437
155702.92271962436,2013-08-01,0.014491196980753296
155517.02476204908,2013-08-02,-0.0011939272194011474
154355.65668074647,2013-08-05,-0.0074677874212136786
151431.158155851,2013-08-06,-0.01894649401119264
151271.49115638432,2013-08-07,-0.0010543867022555498
151338.43289573406,2013-08-08,0.00044252713342096683
150748.9037624529,2013-08-09,-0.0038954356933730283
150016.733918798,2013-08-12,-0.004856883369504406
150029.78695519656,2013-08-13,8.701053580861817e-05
147973.2121730102,2013-08-14,-0.013707776461753696
145612.8085952435,2013-08-15,-0.01595156003646736
145367.14066641685,2013-08-16,-0.0016871313121191722
145496.4231496393,2013-08-19,0.0008893514905072841
146681.54078446398,2013-08-20,0.008145338621869946
147596.49078468655,2013-08-21,0.006237662866979354
150289.43017160826,2013-08-22,0.018245280579537226
149896.40316735534,2013-08-23,-0.0026151340370652587
150564.14054224384,2013-08-26,0.004454659089738078
147338.595269785,2013-08-27,-0.02142306435544561
150103.00428459735,2013-08-28,0.018762287028395885
150663.48391217785,2013-08-29,0.0037339667533757837
149931.13488849808,2013-08-30,-0.004860826290905673
150846.3125228228,2013-09-03,0.0061039865736047805
151628.72957757156,2013-09-04,0.00518684906288569
151273.40829268756,2013-09-06,-0.0023433638590385497
153855.92982307984,2013-09-09,0.017071880375667536
154552.53564505637,2013-09-10,0.004527650138526074
155343.19123052235,2013-09-11,0.005115772330528401
155121.3942145495,2013-09-12,-0.0014277871737790049
155991.71858465407,2013-09-13,0.005610601777475077
155815.3258218174,2013-09-16,-0.0011307828674311793
155106.39945218567,2013-09-17,-0.004549785882053792
158638.05876296773,2013-09-18,0.02276926885837982
159020.45389917455,2013-09-19,0.002410487995054167
157676.8801646271,2013-09-20,-0.008449062379103256
155341.28507016654,2013-09-23,-0.0148125399996627
155356.13428871025,2013-09-24,9.559093409716723e-05
154235.66033968693,2013-09-25,-0.007212292930390829
155660.34664341385,2013-09-26,0.009237074620676022
156642.02571917395,2013-09-27,0.006306545609903624
154917.9669425692,2013-09-30,-0.011006361598614789
154885.63092363268,2013-10-01,-0.00020872994640142029
153531.83214902662,2013-10-02,-0.008740635051379009
152747.90959937894,2013-10-03,-0.005105928449331443
154903.60862225806,2013-10-04,0.014112789029538941
153019.1045003514,2013-10-07,-0.012165656685908188
149034.27391888617,2013-10-08,-0.026041392638368688
147844.83268123778,2013-10-09,-0.007980991260411407
154595.18202254674,2013-10-10,0.045658337994558984
154295.41658499234,2013-10-11,-0.0019390347980616784
155837.78708962587,2013-10-14,0.009996217248513739
155689.31368961956,2013-10-15,-0.0009527432516794887
159929.67428068802,2013-10-16,0.02723604138638569
163575.19216061317,2013-10-17,0.022794505749614613
165090.51705830003,2013-10-18,0.009263781858797948
163177.58735644602,2013-10-21,-0.011587156766723727
165538.0065733961,2013-10-22,0.014465339604476268
166259.83050879912,2013-10-23,0.004360472560619888
167508.61723142202,2013-10-24,0.007511054948157181
168013.273289203,2013-10-25,0.003012716994038378
166862.0845891389,2013-10-28,-0.006851772348262952
168122.84062502213,2013-10-29,0.007555677126937388
172945.78939022034,2013-10-30,0.02868705255792836
170697.69725273203,2013-10-31,-0.012998825501417066
170697.0405624096,2013-11-01,-3.847095379816423e-06
167835.88472495496,2013-11-04,-0.016761601888513944
164984.96718595372,2013-11-06,-0.01698634081545347
160466.944031159,2013-11-07,-0.027384453455704838
163933.34785985216,2013-11-08,0.021601980704637036
163561.33650354846,2013-11-11,-0.002269284200928645
163730.9344542184,2013-11-12,0.0010369073418903252
166663.365414142,2013-11-13,0.01791006061071232
168310.07180407425,2013-11-14,0.009880434046440456
169407.98088384967,2013-11-15,0.006523133571313844
167952.35476987867,2013-11-18,-0.008592429390732237
168597.26726530856,2013-11-19,0.0038398538461310583
170355.2734012974,2013-11-20,0.010427251666080606
172033.3403763681,2013-11-21,0.00985039641900487
176029.06732712474,2013-11-22,0.023226468439285775
176386.7898656948,2013-11-25,0.0020321787986599116
176791.12254325824,2013-11-26,0.0022923070252103273
177245.86775951393,2013-11-27,0.0025722174830606903
176992.60770439098,2013-11-29,-0.001428862959257149
176236.95539160015,2013-12-02,-0.004269400415032654
173508.3336376714,2013-12-03,-0.015482687770369874
173915.92150510263,2013-12-04,0.00234909677757833
174581.0502906942,2013-12-05,0.0038244272280272273
176709.3157262513,2013-12-06,0.012190701293258055
178195.17403063897,2013-12-09,0.008408488812720272
173913.41854284678,2013-12-10,-0.02402845930640063
170640.5085297843,2013-12-11,-0.01881919198923765
171732.26902441346,2013-12-13,0.006398014774074534
171422.59408746051,2013-12-16,-0.001803242563043983
170056.7244463846,2013-12-17,-0.007967850727886305
175999.91598205714,2013-12-18,0.03494828890195589
175606.5611030819,2013-12-19,-0.002234971970187294
177780.74473067708,2013-12-20,0.012380993135665985
178569.404739624,2013-12-23,0.00443613851512259
178342.63186934288,2013-12-24,-0.001269942466414098
178970.03927565075,2013-12-26,0.0035179889392207286
177829.85226346602,2013-12-27,-0.006370826182971356
178761.50077570198,2013-12-30,0.005238988282213031
179131.22942398398,2013-12-31,0.0020682789452854955
178541.4237057802,2014-01-02,-0.0032925901312705896
177376.99120444784,2014-01-03,-0.006521917867369775
175085.37894533324,2014-01-06,-0.012919444870238217
175905.46365351218,2014-01-08,0.004683913146368512
177986.70271330318,2014-01-09,0.011831577124235881
179307.88032790305,2014-01-10,0.00742290066875384
175632.7738105901,2014-01-13,-0.020496068051176763
179716.99811767208,2014-01-15,0.02325434039712082
183518.56778419402,2014-01-16,0.02115308905856983
183702.54607322806,2014-01-17,0.0010025050394377732
187660.50403278295,2014-01-21,0.021545471438251917
188512.71370079005,2014-01-22,0.0045412308381000965
188154.29312722548,2014-01-23,-0.0019013071666532655
184450.53525154525,2014-01-24,-0.019684684383873385
182100.77918572346,2014-01-27,-0.01273922064046773
184909.87883286236,2014-01-28,0.015426071539616615
182523.76279976606,2014-01-29,-0.012904210679047012
185485.3343089501,2014-01-30,0.01622567639279371
184151.07371537326,2014-01-31,-0.007193348188673898
180406.53947450285,2014-02-03,-0.02033403425416913
184672.04337743224,2014-02-04,0.023643843041134538
179116.3891552942,2014-02-05,-0.030083894240469422
181677.42666395498,2014-02-07,0.014298175173910854
184934.79482132185,2014-02-10,0.017929404974410756
186617.62754021393,2014-02-11,0.009099600324092405
187191.11525850918,2014-02-12,0.0030730629568831436
188664.98872322385,2014-02-13,0.007873629379681057
189327.0253205663,2014-02-19,0.0035090591096034185
189869.22954838153,2014-02-20,0.0028638501391820004
189741.12981663476,2014-02-21,-0.000674673468952669
190905.53250814343,2014-02-24,0.006136796448054982
191441.3038903638,2014-02-25,0.0028064738364641517
191374.75117805882,2014-02-27,-0.0003476402999380568
190463.9414327168,2014-02-28,-0.004759299435977304
188045.10663398306,2014-03-03,-0.012699699378993512
190891.96901869075,2014-03-04,0.01513925268073546
190621.24783490106,2014-03-05,-0.0014181905356279723
187268.08181440283,2014-03-06,-0.017590725370775218
186992.13920575223,2014-03-07,-0.0014735165009276407
187397.8486085761,2014-03-10,0.0021696602036167523
187050.21151297342,2014-03-11,-0.001855075168599285
187085.53750898596,2014-03-12,0.00018885835908344362
183894.12688049948,2014-03-13,-0.017058564071705362
179981.84076823373,2014-03-14,-0.0212746659103914
180769.7348309859,2014-03-17,0.004377630873143135
184206.1927195099,2014-03-18,0.019010139566432382
181937.5245717571,2014-03-19,-0.01231591682266242
181032.28030745432,2014-03-20,-0.004975577558469779
176111.67815339912,2014-03-21,-0.027180799720902482
175458.71101510327,2014-03-24,-0.0037076879008960395
177167.67200520408,2014-03-25,0.00973996092991758
176598.1969761538,2014-03-26,-0.0032143281141807645
174712.72236939997,2014-03-27,-0.010676635656752587
171235.61341650243,2014-03-28,-0.01990186464810384
174815.8232356077,2014-03-31,0.020908091183094113
179019.25440598035,2014-04-01,0.024044912483164982
179599.66963248275,2014-04-02,0.003242194413267674
179489.72271001738,2014-04-03,-0.000612177754504506
176364.59819506772,2014-04-04,-0.017411161306425282
175512.91101869356,2014-04-07,-0.004829127756309504
173801.26419450768,2014-04-08,-0.00975225591240736
175367.57336712987,2014-04-09,0.00901207007832383
167561.2908471271,2014-04-10,-0.04451383097866335
166936.30570963168,2014-04-11,-0.0037298897277272536
168423.94920940537,2014-04-14,0.008911443759641369
170654.37836469637,2014-04-15,0.013242945351660484
172428.03322406267,2014-04-16,0.01039325727451268
173395.01071164382,2014-04-17,0.005608006247595387
177305.73758559016,2014-04-22,0.022553860447864338
178507.22299627695,2014-04-23,0.006776348171512403
179331.6691382092,2014-04-24,0.004618559003348732
177693.7459564084,2014-04-25,-0.009133485399828944
180704.8355394644,2014-04-29,0.016945388633962777
183591.1209710011,2014-04-30,0.01597237518808048
183809.78553728844,2014-05-01,0.001191041076119781
181642.20709245777,2014-05-02,-0.011792508426549109
184505.1859642406,2014-05-05,0.015761638870229966
181758.76675126737,2014-05-06,-0.014885322591992267
185037.94496455547,2014-05-07,0.01804137578560705
184199.4976596448,2014-05-08,-0.004531218205386267
185205.6428552945,2014-05-09,0.005462258086657901
186760.1520596577,2014-05-12,0.008393422470274192
186010.0709805818,2014-05-13,-0.004016280083324664
186917.50673168487,2014-05-14,0.004878422691413364
185128.88765551298,2014-05-15,-0.009569029180019006
186829.1665156563,2014-05-16,0.009184297932514962
188326.61574817033,2014-05-19,0.00801507205989993
186689.44539825385,2014-05-20,-0.008693249987063334
187708.08445056176,2014-05-21,0.005456329093135981
189216.11892497283,2014-05-22,0.008033934600234272
187194.9407737981,2014-05-23,-0.010681849742284255
189541.39408074357,2014-05-27,0.01253481155658398
188795.90694712976,2014-05-28,-0.003933109900501441
189467.93335067152,2014-05-29,0.0035595390515004155
188619.10135469577,2014-05-30,-0.004480082623821713
189088.68391649163,2014-06-02,0.0024895811634306764
190511.6536630129,2014-06-03,0.0075254093320027415
191582.68380159716,2014-06-04,0.005621861539655493
192003.87429560017,2014-06-05,0.0021984789316302766
192241.98764979272,2014-06-06,0.0012401486952600127
188984.28554446538,2014-06-09,-0.016945840735177464
189068.3763425865,2014-06-10,0.00044496185425613177
190334.7015518504,2014-06-11,0.0066977102874641314
189054.25906398753,2014-06-12,-0.006727320228119615
189528.95812583904,2014-06-13,0.0025109144020438734
189642.7810150534,2014-06-16,0.0006005567188249739
188634.41305900502,2014-06-17,-0.005317196629637699
189428.78262035898,2014-06-18,0.004211159292050626
189502.3173637882,2014-06-19,0.0003881920287509555
191380.3200660735,2014-06-20,0.009910183307574538
190502.5426311211,2014-06-23,-0.004586560596457123
190055.35876949268,2014-06-24,-0.002347390514856884
191308.32013418427,2014-06-25,0.006592612661930897
192251.70238213183,2014-06-26,0.004931213902698461
193027.62081792284,2014-06-27,0.004035950923590548
194031.15662542585,2014-06-30,0.00519892336262906
197153.32119485925,2014-07-01,0.016091047560267357
198581.89570517268,2014-07-02,0.0072460078362133196
200121.66226839903,2014-07-03,0.007753811382243958
199110.80449418907,2014-07-07,-0.005051216158969418
198542.4708042414,2014-07-08,-0.0028543588651125384
200542.08856847588,2014-07-09,0.010071486247423822
