account_value,date,daily_return
105758.28204724267,2012-06-04,0.010609653120113416
106496.12070692758,2012-06-05,0.006976651335498518
108088.00846951411,2012-06-06,0.014947847414717774
107832.19609886529,2012-06-07,-0.002366704450114665
108095.8904363292,2012-06-08,0.0024454137725447023
107337.36070100548,2012-06-11,-0.007017193089042584
108237.59570249922,2012-06-12,0.008386967926306665
108221.86562814662,2012-06-13,-0.00014532911832076945
110540.05988511728,2012-06-14,0.02142075673446664
111544.11820076845,2012-06-15,0.009083207632551327
112661.4662421692,2012-06-18,0.010017095113788343
113136.28007982504,2012-06-19,0.0042145185349817815
112640.17131540831,2012-06-20,-0.004385054591389159
110446.01625464746,2012-06-21,-0.019479329932985512
111407.87433638507,2012-06-22,0.008708852653588783
110664.77495298356,2012-06-25,-0.006670079541754803
110610.29600263393,2012-06-26,-0.0004922880869072666
111089.30252996838,2012-06-27,0.004330578116553019
109654.51293768501,2012-06-28,-0.012915641376867182
112686.58077154205,2012-06-29,0.027651099372263177
113619.80199304615,2012-07-02,0.008281564806692288
113442.24774643278,2012-07-03,-0.0015627051226883015
112738.78304350916,2012-07-05,-0.006201082197313412
111970.6170095957,2012-07-06,-0.006813680378446096
112178.3082211457,2012-07-09,0.0018548724397240424
111780.16372383384,2012-07-10,-0.0035492111052963793
111407.18403092372,2012-07-11,-0.00333672523357198
111219.06996897119,2012-07-12,-0.001688527212933666
112744.3476650699,2012-07-13,0.013714174165673665
112769.046673519,2012-07-16,0.00021907092426909358
113329.4974418916,2012-07-17,0.004969898965229147
114141.47698592406,2012-07-18,0.007164767887978929
114200.4354518118,2012-07-19,0.0005165384875387424
113477.27316223929,2012-07-20,-0.0063323952024478825
111587.4691135393,2012-07-23,-0.016653590591643175
110868.08427605598,2012-07-24,-0.006446824569086296
111947.72555903919,2012-07-25,0.009738071060152453
114184.39020033082,2012-07-26,0.019979545186132874
115819.07426290197,2012-07-27,0.014316178066924756
115300.74750774146,2012-07-30,-0.004475314264591135
114779.35878578137,2012-07-31,-0.004521989087061917
113803.9409395038,2012-08-01,-0.008498199123921246
113702.59528068044,2012-08-02,-0.0008905285527609497
115689.19146172685,2012-08-03,0.017471863119240094
116034.25141820364,2012-08-06,0.0029826464522482166
116486.08123465149,2012-08-07,0.0038939348591080503
116358.47157274658,2012-08-08,-0.001095492788085517
116268.2015190026,2012-08-09,-0.0007757927078609894
116453.25383237503,2012-08-10,0.0015915986568537654
116032.89882231865,2012-08-13,-0.003609645898443148
116229.7632531498,2012-08-14,0.0016966259813313567
116367.73002932305,2012-08-15,0.0011870176133179644
116522.04984868024,2012-08-16,0.0013261392941006367
116091.25110027193,2012-08-17,-0.003697143578985762
116092.76880829499,2012-08-20,1.3073405693120321e-05
116262.53046314881,2012-08-21,0.0014622931005647821
116122.85259631212,2012-08-22,-0.0012014005396258076
116005.07188676174,2012-08-23,-0.0010142767501573058
117003.49945744794,2012-08-24,0.00860675791538501
116928.35226890256,2012-08-27,-0.0006422644527201982
116822.18405061608,2012-08-28,-0.0009079766902241326
116777.51760203854,2012-08-29,-0.0003823456044802498
116086.78928961676,2012-08-30,-0.00591490833685715
117307.21876622697,2012-08-31,0.010513078052020619
118001.62555668043,2012-09-04,0.005919557191423008
117783.81883581435,2012-09-05,-0.0018457942408721673
119809.50117267891,2012-09-06,0.01719830751699658
118116.23135906237,2012-09-07,-0.0141330178077953
117183.02139240282,2012-09-11,-0.007900776683457456
116982.80806964413,2012-09-12,-0.0017085523173894224
118765.54245239275,2012-09-13,0.01523928526050855
119018.374753771,2012-09-14,0.002128835486771008
118481.09986263292,2012-09-17,-0.004514218012551474
118772.48893422741,2012-09-18,0.0024593717642080737
119254.97617953378,2012-09-19,0.004062281169956439
119271.12108090527,2012-09-20,0.00013538136427260206
119983.87552206664,2012-09-21,0.005975918015207471
119598.2657971886,2012-09-24,-0.003213846220587513
119203.41501111683,2012-09-25,-0.0033014758486661355
118210.46388449692,2012-09-26,-0.008329888254688944
118826.30928540822,2012-09-27,0.005209736775189766
118630.77677099446,2012-09-28,-0.00164553216867247
119329.68478399445,2012-10-01,0.005891456096162706
109464.47691053146,2012-10-02,-0.08267186736745824
110426.18226636425,2012-10-03,0.008785547448592057
110677.87128624387,2012-10-04,0.002279251303576757
109703.4623177718,2012-10-05,-0.008804008941877606
108936.96634319786,2012-10-08,-0.006986980705801948
107619.217517441,2012-10-09,-0.012096434020435143
106884.23596143175,2012-10-10,-0.006829463853796569
107086.53981920118,2012-10-11,0.0018927380258622062
106388.57895210978,2012-10-12,-0.006517727328474665
107275.52744357927,2012-10-15,0.008336876948687788
108371.774519512,2012-10-16,0.01021898565364121
109673.63757978877,2012-10-17,0.012012934789052299
108664.37597758288,2012-10-18,-0.009202408386168925
107144.78888674345,2012-10-19,-0.013984225070716061
106989.04229088391,2012-10-22,-0.0014536086866918652
105569.27551813687,2012-10-23,-0.013270207325409511
105847.13987819474,2012-10-24,0.00263205708947134
105931.80666264275,2012-10-25,0.000799896761928931
105218.59472430345,2012-10-26,-0.006732745912761073
104647.30606846522,2012-10-31,-0.005429540827219137
105358.14464555577,2012-11-01,0.006792707846922541
104370.46289939714,2012-11-02,-0.00937451726661831
103932.52870984896,2012-11-05,-0.004195959061428112
104381.46476016303,2012-11-06,0.0043194951175233864
102257.74408278984,2012-11-07,-0.020345764281549994
101254.667685089,2012-11-08,-0.009809295195175816
101425.66020802646,2012-11-09,0.0016887371895708547
101520.14945026457,2012-11-12,0.0009316108176600224
101178.06753040312,2012-11-13,-0.0033695962989991335
100713.71361465356,2012-11-14,-0.0045894720771378905
100530.96681621295,2012-11-15,-0.0018145175257843205
101608.64873438037,2012-11-16,0.010719900069573685
101992.45902572843,2012-11-19,0.003777338800670327
101644.6593071773,2012-11-20,-0.003410053271324709
101841.7041368035,2012-11-21,0.0019385654983674616
102535.05804280091,2012-11-23,0.006808153024089547
102548.66576868715,2012-11-26,0.00013271290957428405
102545.54131714304,2012-11-27,-3.0467988254012646e-05
103317.81981979618,2012-11-28,0.0075310783163620165
104258.26238802388,2012-11-29,0.009102423665811044
104871.36687925966,2012-11-30,0.005880632164709798
103370.37916290155,2012-12-03,-0.014312655217760484
103259.56472772826,2012-12-04,-0.0010720134343191745
104081.48251878437,2012-12-05,0.007959725505557902
103502.87076022215,2012-12-06,-0.005559219032624574
103190.92547329002,2012-12-07,-0.003013880529505353
103732.17047507527,2012-12-10,0.005245083318158095
104215.65412694719,2012-12-11,0.004660884368442808
103852.97208222562,2012-12-12,-0.0034801110040511007
103392.27872723894,2012-12-13,-0.004436015125517279
103115.5174905713,2012-12-14,-0.002676807592158381
104203.29054874735,2012-12-17,0.010549072386466962
105030.73533148126,2012-12-18,0.007940678057060335
105170.0325431283,2012-12-19,0.0013262518938614853
105393.57853836374,2012-12-20,0.0021255674247677714
104561.70040602045,2012-12-21,-0.007893062783141835
103924.7893585618,2012-12-24,-0.006091246077535861
102624.04797810869,2012-12-26,-0.012516180099872876
102608.16137856798,2012-12-27,-0.00015480386764810117
101811.03061551409,2012-12-28,-0.007768687717860212
103407.00119275408,2012-12-31,0.015675812017531987
106559.19166869478,2013-01-02,0.030483337100791763
106404.83480948763,2013-01-03,-0.0014485550874584474
106752.56887668924,2013-01-04,0.0032680288242936673
106330.77057356195,2013-01-07,-0.003951177077663681
106076.51002495641,2013-01-08,-0.0023912226652175184
106916.45798119833,2013-01-09,0.007918321936160044
107233.18651866316,2013-01-10,0.0029623927264830208
108589.02650682445,2013-01-11,0.012643846855425744
108380.15011176365,2013-01-14,-0.0019235497524943135
109689.45961529222,2013-01-15,0.01208071313961434
108386.91244679895,2013-01-16,-0.011874861751180354
109615.07230740991,2013-01-17,0.011331256079591734
110039.61794620958,2013-01-18,0.0038730589677398175
109947.32359010186,2013-01-22,-0.0008387375186347246
110014.39093119111,2013-01-23,0.0006099952131557451
110766.20188623872,2013-01-24,0.006833751009155176
111659.83138567414,2013-01-25,0.008067709140674673
111766.53449112382,2013-01-28,0.0009556086922710705
111278.3340671679,2013-01-29,-0.0043680375899521895
111076.79881507363,2013-01-30,-0.0018110915640831005
111836.80477100816,2013-01-31,0.006842166537404548
113275.20671254602,2013-02-01,0.012861615140767446
111903.65341359582,2013-02-04,-0.012108150925124628
112462.20187722948,2013-02-05,0.00499133358559134
112568.63797296835,2013-02-06,0.0009464166089783177
111931.68102030345,2013-02-07,-0.005658387310485624
112311.61154465267,2013-02-08,0.003394307321090695
112193.46355916555,2013-02-11,-0.001051965899715901
112739.52397387444,2013-02-12,0.004867132160697674
113066.10364677223,2013-02-13,0.0028967629220562063
112192.12654576836,2013-02-14,-0.007729788794475834
112462.64260672202,2013-02-15,0.002411185787117631
112764.575597036,2013-02-19,0.0026847403130108027
111710.54530523157,2013-02-20,-0.009347175619859649
110992.1862073973,2013-02-21,-0.006430539711998251
112220.94809843993,2013-02-22,0.011070706263471397
111531.36757422294,2013-02-25,-0.0061448467144662455
112211.8907456478,2013-02-26,0.006101630296714289
114491.01501108016,2013-02-27,0.020310897983160103
114584.67763472404,2013-02-28,0.0008180783761486676
117218.8725175407,2013-03-01,0.022989067449437073
117002.03381639188,2013-03-04,-0.0018498616860214145
117568.32805615108,2013-03-05,0.004840037572747313
117681.82857410316,2013-03-06,0.0009654004597043908
117726.25095926953,2013-03-07,0.0003774787127683865
118894.54334156218,2013-03-08,0.009923805207190828
118619.77738899336,2013-03-11,-0.0023110055755836134
117916.58103644215,2013-03-12,-0.0059281543772014
118772.89804475787,2013-03-13,0.00726205764099519
119131.85648623198,2013-03-14,0.0030222251657010535
118811.04689455368,2013-03-15,-0.0026928950923833517
117942.45285940506,2013-03-18,-0.00731071779814807
116428.93493783135,2013-03-19,-0.012832681404192359
118298.00334568617,2013-03-20,0.01605329816727119
117636.12222649138,2013-03-21,-0.005595032041755266
119769.13486728817,2013-03-22,0.018132293044223147
120628.53118299654,2013-03-25,0.007175440623000462
120922.31512117194,2013-03-26,0.00243544321807021
122459.31028295192,2013-03-27,0.01271059986107459
123180.68401923857,2013-03-28,0.005890721861979031
122725.12903871489,2013-04-01,-0.003698266364980829
122665.89088251382,2013-04-02,-0.0004826897039349465
121637.85428466155,2013-04-03,-0.008380786137500151
122128.77913063912,2013-04-04,0.004035954504990613
122049.65748347879,2013-04-05,-0.0006478542381537222
122204.69423915475,2013-04-08,0.0012702760406921865
123243.47583242902,2013-04-09,0.008500341167266168
124531.23027830312,2013-04-10,0.010448865038706234
125975.36877618056,2013-04-11,0.011596597051599655
126648.79344458891,2013-04-12,0.005345685231569419
124174.98952947934,2013-04-15,-0.019532787070663304
126052.95242266684,2013-04-16,0.015123519641945915
124689.74129284328,2013-04-17,-0.010814591039903565
123430.90042419062,2013-04-18,-0.010095785391808332
125443.99820324306,2013-04-19,0.016309512222094202
125413.41031480301,2013-04-22,-0.0002438370019941516
126948.04252958763,2013-04-23,0.012236587865145365
125895.18318540417,2013-04-24,-0.00829362409379475
127773.27606827581,2013-04-25,0.014917908972782445
125741.9305704292,2013-04-26,-0.015898046605310134
126630.84428173862,2013-04-29,0.007069349955713733
125831.18838984333,2013-04-30,-0.006314858725226191
125196.9904874023,2013-05-01,-0.005040069243216427
126885.5585759338,2013-05-02,0.013487289765974131
128680.38932544552,2013-05-03,0.014145272083407434
127807.19009858929,2013-05-06,-0.006785798764159967
129275.27405340038,2013-05-07,0.01148670864040291
126191.32312161289,2013-05-09,-0.02385569053610037
128551.98692471348,2013-05-10,0.018707021566178206
128162.78879148327,2013-05-13,-0.0030275543967915874
129932.13180548511,2013-05-14,0.013805434718501042
129677.21022707783,2013-05-16,-0.00196195948504041
131050.58424574696,2013-05-17,0.010590712248237155
131019.14967066608,2013-05-20,-0.00023986596673175598
131744.54071957432,2013-05-21,0.0055365269178710985
130549.44714886509,2013-05-22,-0.009071294826956455
129431.332942551,2013-05-23,-0.008564679749574977
128853.11706764065,2013-05-24,-0.004467356255745236
130328.91334309542,2013-05-28,0.01145332227143614
128538.81135153162,2013-05-29,-0.013735263692802313
127391.31215117453,2013-05-30,-0.00892725853220222
128689.12359536492,2013-05-31,0.010187597743323895
127198.17043250789,2013-06-03,-0.01158569676443677
124748.11484756172,2013-06-04,-0.019261720326757215
123321.85543505779,2013-06-05,-0.011433113953239094
126319.61087944305,2013-06-07,0.024308387461490222
126922.48847332581,2013-06-10,0.004772636565973487
126675.86968874339,2013-06-11,-0.0019430660992298954
125690.38291230852,2013-06-12,-0.007779593531556772
126935.68946124006,2013-06-13,0.009907731363984817
125817.6092877901,2013-06-14,-0.00880824122983459
127708.13362929969,2013-06-17,0.015025912129559504
128159.315634316,2013-06-18,0.0035329151886751564
123270.9086185695,2013-06-20,-0.03814320474131472
124390.38184990476,2013-06-21,0.009081406504426681
123894.77752905487,2013-06-24,-0.003984265611853388
124313.79774454665,2013-06-25,0.003382065199588613
127115.49332309321,2013-06-26,0.022537285718708278
128693.4198908861,2013-06-27,0.012413330008343104
127291.50529480532,2013-06-28,-0.010893444258994744
129586.52305889681,2013-07-01,0.018029622312787152
129679.93315268114,2013-07-02,0.0007208318548825865
129828.47696590975,2013-07-03,0.0011454649120903326
131335.670793053,2013-07-05,0.011609115830104155
130541.91566719576,2013-07-08,-0.006043713189754496
131514.3738342719,2013-07-09,0.0074493940287754246
133311.87808503673,2013-07-10,0.013667739870244056
135037.21681608722,2013-07-11,0.012942123056356225
137419.44735445545,2013-07-12,0.017641288783466935
137136.67633165882,2013-07-15,-0.0020577220199937685
135927.7956811385,2013-07-16,-0.008815152028307183
137247.41999496982,2013-07-17,0.009708274214399237
137232.32122387455,2013-07-18,-0.00011001132914434386
137414.3710939495,2013-07-19,0.0013265815840712847
137624.1764986726,2013-07-22,0.001526808317447781
138150.8546740449,2013-07-23,0.003826930622014446
138449.3186232484,2013-07-24,0.0021604205772574048
139408.29123109943,2013-07-25,0.0069265245751091165
139403.22657961017,2013-07-26,-3.6329628923303936e-05
138518.98277086383,2013-07-29,-0.006343065583502616
137688.18429702884,2013-07-30,-0.005997722891232127
138171.47364393045,2013-07-31,0.0035100277439858996
140662.70787349515,2013-08-01,0.01803001852599939
142438.915156992,2013-08-02,0.012627421370945635
142252.47535625272,2013-08-05,-0.0013089105637584808
141224.58056608014,2013-08-06,-0.0072258481801342755
139664.0476075726,2013-08-07,-0.011050009511462844
142392.1388217526,2013-08-08,0.01953323894668557
141048.38198390775,2013-08-09,-0.009437015617322575
141207.09528556638,2013-08-12,0.0011252401440289272
141293.2128364163,2013-08-13,0.0006098670231531322
139776.31787458234,2013-08-14,-0.010735794957045464
136585.79868188672,2013-08-15,-0.022825892405882287
135833.177871378,2013-08-16,-0.005510242043988867
135545.07701105028,2013-08-19,-0.0021209903562774413
135931.48920497944,2013-08-20,0.0028508021276025808
135323.3270823625,2013-08-21,-0.004474034134209104
136955.4661590628,2013-08-22,0.012061032727247012
137478.62302740247,2013-08-23,0.0038199049881810776
136392.1581674762,2013-08-26,-0.0079027912558427
133974.74776663547,2013-08-27,-0.017723969129313177
133756.22167209524,2013-08-28,-0.0016310991301201616
134860.94299892322,2013-08-29,0.008259214509932944
140999.14547590152,2013-08-30,0.04551504935737638
141394.2670724763,2013-09-03,0.002802297809970211
142093.9937734975,2013-09-04,0.004948762884866564
143254.42832116023,2013-09-06,0.008166668532890276
146910.61619213954,2013-09-09,0.02552233752092148
148083.6260445489,2013-09-10,0.007984513868454668
148960.53362730876,2013-09-11,0.0059217052295577055
148602.32580784694,2013-09-12,-0.002404716274433061
147978.20667294398,2013-09-13,-0.0041999284433137385
148157.90889958278,2013-09-16,0.0012143830546342826
148829.17267958832,2013-09-17,0.004530732007431926
151698.38207355028,2013-09-18,0.01927854158095088
152904.336233338,2013-09-19,0.007949683729672197
152746.3510932697,2013-09-20,-0.0010332286445244865
150699.84353403625,2013-09-23,-0.013398078216505627
150355.14360186865,2013-09-24,-0.00228732773760143
150185.525022481,2013-09-25,-0.0011281195662770083
151900.01452252673,2013-09-26,0.011415810543586646
150930.1645068865,2013-09-27,-0.0063847921192686785
148667.25051567366,2013-09-30,-0.01499311949076687
149940.66140291502,2013-10-01,0.008565510445806668
149529.1352679472,2013-10-02,-0.002744593301892917
148035.70270035075,2013-10-03,-0.009987569077560043
151259.85493252086,2013-10-04,0.021779558399478427
147692.77988574313,2013-10-07,-0.023582430700922252
143912.04516408252,2013-10-08,-0.025598642835387264
143399.8038296442,2013-10-09,-0.0035594055650747247
147729.01887128162,2013-10-10,0.03018982541134041
147869.6822600107,2013-10-11,0.0009521716843707839
147617.01665017413,2013-10-14,-0.001708704624064139
144975.89504048633,2013-10-15,-0.017891715126222785
148673.29835126208,2013-10-16,0.025503572919782336
153424.04671594905,2013-10-17,0.03195428108053844
153562.5508937578,2013-10-18,0.0009027540387145372
154042.94575967963,2013-10-21,0.00312833345842356
156162.16768766814,2013-10-22,0.013757344859495868
154642.87815403033,2013-10-23,-0.009728921903008336
156768.34213009017,2013-10-24,0.013744337931571593
156425.48630332452,2013-10-25,-0.002187022086902801
155404.24507059655,2013-10-28,-0.006528611525283612
156504.26677793005,2013-10-29,0.007078453402825646
156904.17526308133,2013-10-30,0.002555256117833027
156858.84021257123,2013-10-31,-0.00028893463436574507
156441.30545388456,2013-11-01,-0.0026618503497848334
157004.32565764524,2013-11-04,0.0035989229451083293
157026.9566998075,2013-11-06,0.00014414279394814322
152402.9560661895,2013-11-07,-0.029447177292353688
152487.1561329944,2013-11-08,0.0005524831602894409
152785.42725401948,2013-11-11,0.0019560409452776817
152789.71968203614,2013-11-12,2.8094485801544167e-05
155177.41904312203,2013-11-13,0.015627356120914593
157341.1856737716,2013-11-14,0.013943824069198474
158217.82082293264,2013-11-15,0.005571555504727321
157155.4675970508,2013-11-18,-0.006714497901413763
156673.02856976533,2013-11-19,-0.0030698201892819243
155635.1470800672,2013-11-20,-0.0066245064589146585
154689.80067649993,2013-11-21,-0.006074118997561162
165843.04882196148,2013-11-22,0.0721007338343278
163548.06462134066,2013-11-25,-0.01383828997912695
165730.3629029749,2013-11-26,0.013343467479648208
165442.8115047011,2013-11-27,-0.001735055624310422
164199.1795855132,2013-11-29,-0.007516989755415038
163746.33492008125,2013-12-02,-0.0027578984656017047
162748.3831109234,2013-12-03,-0.00609449860141853
162975.3869853196,2013-12-04,0.0013948149287694722
163771.9674905788,2013-12-05,0.004887735013207495
164685.11172997282,2013-12-06,0.005575705374893047
163672.4514591604,2013-12-09,-0.0061490699442997565
161913.84158122347,2013-12-10,-0.010744690766581022
160218.298968182,2013-12-11,-0.01047188181370462
160601.71687677898,2013-12-13,0.002393096862632005
160915.87286516323,2013-12-16,0.001956118492962844
162008.41474112237,2013-12-17,0.006789522105594914
163430.56676593283,2013-12-18,0.0087782602347104
162789.40879765566,2013-12-19,-0.00392312148801055
164720.64171404135,2013-12-20,0.011863381841912046
166129.57753422813,2013-12-23,0.008553486712568281
166054.46182322878,2013-12-24,-0.0004521513394197818
167002.8282616067,2013-12-26,0.005711177091932029
165963.743420679,2013-12-27,-0.006221959542505373
166240.01930604942,2013-12-30,0.0016646761495979767
166588.62495856298,2013-12-31,0.0020970019972854637
167063.72902577987,2014-01-02,0.002851959834202722
166701.99561001375,2014-01-03,-0.0021652420778318637
165663.1275993939,2014-01-06,-0.006231887067808195
169856.05341103487,2014-01-08,0.025309952023725435
170251.1585051373,2014-01-09,0.0023261172396742413
171604.07943154802,2014-01-10,0.007946618033555897
168243.21037174694,2014-01-13,-0.019585018438572188
173147.23774744503,2014-01-15,0.029148441502407474
176119.82249428265,2014-01-16,0.017167959394035925
176141.84177400105,2014-01-17,0.00012502442602180253
177667.30189920895,2014-01-21,0.008660407486627442
178387.5781939172,2014-01-22,0.004054073467704589
177705.5352013253,2014-01-23,-0.003823377162789132
171961.86974026193,2014-01-24,-0.0323212524278228
169624.74349619378,2014-01-27,-0.013590956225343676
171495.39848281373,2014-01-28,0.011028196406156487
167725.93927766313,2014-01-29,-0.021979943709850347
172480.39503718843,2014-01-30,0.02834657406004748
170414.19481374254,2014-01-31,-0.011979333784575386
165494.5346903943,2014-02-03,-0.02886883999730938
167099.09473067982,2014-02-04,0.009695547005750482
167418.42333006742,2014-02-05,0.0019110133415281005
172511.85390059088,2014-02-07,0.03042335765211268
174090.88650433157,2014-02-10,0.009153183204735571
177192.7699383839,2014-02-11,0.017817609504648724
176340.79931597924,2014-02-12,-0.004808156804032793
180703.64428902668,2014-02-13,0.02474098444586148
180559.45635183228,2014-02-19,-0.0007979248994213206
183565.1491144885,2014-02-20,0.016646554123420865
184019.47753541413,2014-02-21,0.002475025477969517
186094.82019638133,2014-02-24,0.011277842371701263
187479.48284934444,2014-02-25,0.007440629736506832
188876.35588583033,2014-02-27,0.007450804830779312
187363.2371107555,2014-02-28,-0.008011160359264191
183949.86322988648,2014-03-03,-0.018217948907721326
187968.01627959384,2014-03-04,0.021843740349432927
187832.631835315,2014-03-05,-0.0007202525565703777
188054.4432300114,2014-03-06,0.0011808991469113295
185840.66419781692,2014-03-07,-0.011772011307846553
183449.22384530338,2014-03-10,-0.012868229689321331
182786.76725556186,2014-03-11,-0.003611116884856047
185233.29278908804,2014-03-12,0.013384587791881009
182411.01400258613,2014-03-13,-0.015236347332633349
181595.47045155088,2014-03-14,-0.004470911778516218
183032.05613257934,2014-03-17,0.00791091142007172
186671.55600602936,2014-03-18,0.01988449428122996
184510.42713315354,2014-03-19,-0.011577172865082974
185456.66696899262,2014-03-20,0.005128381363272316
180753.6657782041,2014-03-21,-0.02535903005080342
174280.95347675376,2014-03-24,-0.035809576937669174
173077.83805870416,2014-03-25,-0.006903309822722914
172281.29511527365,2014-03-26,-0.004602223787659843
171358.58935330846,2014-03-27,-0.005355809296347602
170105.71479572612,2014-03-28,-0.007311419651098716
170679.5199488147,2014-03-31,0.003373226782990013
173757.72724574374,2014-04-01,0.01803501262396434
171530.67953184267,2014-04-02,-0.012816970785715753
167608.46986008855,2014-04-03,-0.02286593676687454
163413.48894480444,2014-04-04,-0.02502845422302269
160716.6091236491,2014-04-07,-0.016503410083033354
162810.76744480792,2014-04-08,0.013030130069180634
166360.9797848794,2014-04-09,0.02180575889291214
160012.1485922763,2014-04-10,-0.03816298269469642
157334.8832849007,2014-04-11,-0.016731637759564655
160333.6947192678,2014-04-14,0.019060054399614
162638.96367753172,2014-04-15,0.014377944463266124
164218.65556569726,2014-04-16,0.009712874777643377
164719.2364439108,2014-04-17,0.00304825829007771
165721.35005542985,2014-04-22,0.0060837679505652
162826.34783858559,2014-04-23,-0.017469096262346162
162889.16234567124,2014-04-24,0.0003857760609353722
159218.32723191925,2014-04-25,-0.022535784829944783
159631.56482943188,2014-04-29,0.002595414765981685
160364.8327371244,2014-04-30,0.0045935019710920955
160461.65463080705,2014-05-01,0.0006037601388664271
160027.26648780488,2014-05-02,-0.0027071149428292696
160368.6178284608,2014-05-05,0.0021330823686969147
156677.28279244778,2014-05-06,-0.023017814120973923
159960.9870175829,2014-05-07,0.020958394009711556
157909.3439445294,2014-05-08,-0.012825896559565453
158505.23513922878,2014-05-09,0.0037736284618390403
159631.98805416902,2014-05-12,0.007108616405953505
156773.19758580014,2014-05-13,-0.017908631617109205
156021.77994117702,2014-05-14,-0.004793023655793371
154910.41671762904,2014-05-15,-0.007123128732200001
156347.14132210388,2014-05-16,0.009274551285300081
156539.16165574975,2014-05-19,0.0012281665786921803
156112.0507595815,2014-05-20,-0.002728460352352746
157270.0842575072,2014-05-21,0.0074179635222979545
157822.47845995196,2014-05-22,0.0035123921059283525
158275.0819615579,2014-05-23,0.0028678012538043696
161080.19667736662,2014-05-27,0.017723034359192535
160929.64963787716,2014-05-28,-0.0009346092356157243
161924.12254471533,2014-05-29,0.006179550561850711
156210.84942644212,2014-05-30,-0.035283644144469495
156638.16291923833,2014-06-02,0.002735491768754761
156178.17869225633,2014-06-03,-0.0029366038161412478
157164.47832884258,2014-06-04,0.0063152205054826105
159681.82904423264,2014-06-05,0.016017300742238172
160275.0191086401,2014-06-06,0.0037148250865985943
160308.89699656682,2014-06-09,0.00021137347613575663
159595.54690233886,2014-06-10,-0.004449847186230982
160723.51434772473,2014-06-11,0.007067662395844332
159776.2885659283,2014-06-12,-0.00589351088818979
161020.15556287946,2014-06-13,0.007785053765583694
