account_rewards,date
0.0023882311088967273,2012-08-24
-0.0036463748360594877,2012-08-27
-0.004218889709210788,2012-08-28
-0.00022210270400214823,2012-08-29
0.004179959832236579,2012-08-30
0.00476975503948112,2012-08-31
-0.002727207052319883,2012-09-04
0.03046346480681161,2012-09-05
-0.00029024988835617136,2012-09-06
-0.004459479025172869,2012-09-07
0.004190481251668188,2012-09-11
-0.00041035470340972243,2012-09-12
0.006822724342558535,2012-09-13
0.001912603461648449,2012-09-14
0.004077884370066004,2012-09-17
-0.003620264747928193,2012-09-18
0.00689912009955677,2012-09-19
-0.004347930180876269,2012-09-20
-0.0038986407988991245,2012-09-21
-0.00995753571508937,2012-09-24
-0.012427368463788677,2012-09-25
0.007127715678610439,2012-09-26
-0.005891734589281515,2012-09-27
0.003406183436011221,2012-09-28
0.004409836840070943,2012-10-01
0.007792828711148582,2012-10-02
0.004245813154467879,2012-10-03
-0.001249189522173713,2012-10-04
-0.0051462726960934835,2012-10-05
-0.010859804067724932,2012-10-08
-0.0063053130340838814,2012-10-09
-0.005610330161887491,2012-10-10
-0.004049599536699246,2012-10-11
0.009074140347590109,2012-10-12
0.015872822194185794,2012-10-15
0.0007098860125849804,2012-10-16
-0.014838603068304623,2012-10-17
-0.023352230693039808,2012-10-18
-0.004945783822700358,2012-10-19
-0.013474418754508777,2012-10-22
-0.0003278032014971389,2012-10-23
0.007624733310101354,2012-10-24
-0.011828000590911205,2012-10-25
-0.009746107042250339,2012-10-26
0.010381181594736017,2012-10-31
-0.012234057610675949,2012-11-01
0.002607612642739294,2012-11-02
0.006931626070096467,2012-11-05
-0.01921485059154114,2012-11-06
-0.013626071490971222,2012-11-07
0.006797748429116766,2012-11-08
0.009583752024093915,2012-11-09
-0.00428365171664812,2012-11-12
-0.0076047248768027365,2012-11-13
0.0043279356166295874,2012-11-14
0.009273842494846496,2012-11-15
0.01074805226190128,2012-11-16
0.006034979650960268,2012-11-19
0.001652035595165926,2012-11-20
0.011757403141847608,2012-11-21
-0.0010874929651215485,2012-11-23
-4.148037849553284e-05,2012-11-26
0.006089522119969546,2012-11-27
0.01015922264240559,2012-11-28
-0.00022861375230569912,2012-11-29
-0.005437711305482165,2012-11-30
0.004715972425491568,2012-12-03
4.449551292729131e-06,2012-12-04
0.003258239003376656,2012-12-05
-0.003549104255618948,2012-12-06
0.009130080316606032,2012-12-07
0.006485765090651788,2012-12-10
-0.0013451243129279323,2012-12-11
-0.005586235174107824,2012-12-12
-0.0014456148139659847,2012-12-13
0.00800558963594863,2012-12-14
0.012688761547001349,2012-12-17
-0.007416449404023057,2012-12-18
0.0066899750516619646,2012-12-19
-0.006671423612951876,2012-12-20
-0.005674907144681734,2012-12-21
-0.008049802777169022,2012-12-24
-0.0029263546906277984,2012-12-26
-0.008330172201240445,2012-12-27
0.013337202176853238,2012-12-28
0.022345411009490574,2012-12-31
-0.004871197320056283,2013-01-02
0.004009310693628244,2013-01-03
-0.0038984496071631184,2013-01-04
-0.0023344901340953965,2013-01-07
0.007551201642404403,2013-01-08
0.002233135960252675,2013-01-09
0.008114898682003283,2013-01-10
-0.0013244498816440376,2013-01-11
0.005856926951261311,2013-01-14
-0.015314061915638333,2013-01-15
0.007513555613517275,2013-01-16
0.0026634755312002745,2013-01-17
0.003673152971347582,2013-01-18
-0.0007873380778745359,2013-01-22
0.009930678676102898,2013-01-23
0.008811897070734277,2013-01-24
-0.004745597371110448,2013-01-25
0.005972391635389689,2013-01-28
-0.00410733693211316,2013-01-29
0.005211795187434403,2013-01-30
0.010571348565044261,2013-01-31
-0.011874760035568872,2013-02-01
0.004715744190027892,2013-02-04
-0.00048435353793846285,2013-02-05
-0.002715124871033308,2013-02-06
0.011858228779644894,2013-02-07
0.007335834621140796,2013-02-08
0.0023068085913302678,2013-02-11
-0.00017789510981181753,2013-02-12
-0.0004499104132032083,2013-02-13
-0.009066976471579195,2013-02-14
-0.0058240158556976595,2013-02-15
-0.011555305841477955,2013-02-19
-0.00014574961352435616,2013-02-20
0.010134584479588149,2013-02-21
-0.01083333029626426,2013-02-22
0.011365909037769328,2013-02-25
0.012905899809797164,2013-02-26
-0.002687436429324192,2013-02-27
0.006652123225969012,2013-02-28
0.004038021123435869,2013-03-01
0.017173320766379386,2013-03-04
-0.0007888421323022906,2013-03-05
-0.003992028054869907,2013-03-06
0.011369563184588169,2013-03-07
0.0032702045522290404,2013-03-08
0.0014610377915694204,2013-03-11
-0.001671166990126456,2013-03-12
0.0018787131728525352,2013-03-13
-0.007521497307686252,2013-03-14
-0.009766951251034998,2013-03-15
-0.0012021552557204638,2013-03-18
0.007087496854512834,2013-03-19
-0.006670543165223856,2013-03-20
0.012800839818772286,2013-03-21
-0.0042482878063886155,2013-03-22
0.009363652431691986,2013-03-25
0.012846623497146699,2013-03-26
0.017455194492722134,2013-03-27
-0.010504027713445255,2013-03-28
0.009558304636949478,2013-04-01
-0.010737331932259463,2013-04-02
0.0037927900940437067,2013-04-03
-0.002516109902625323,2013-04-04
0.002974955379956851,2013-04-05
0.006078821018769002,2013-04-08
0.022546253853492248,2013-04-09
0.008779602544631341,2013-04-10
0.008596817735402083,2013-04-11
-0.02747598711510113,2013-04-12
0.015182758355891297,2013-04-15
-0.008220929184785763,2013-04-16
-0.01891333595698637,2013-04-17
0.02052010922975506,2013-04-18
0.015865330496275247,2013-04-19
-1.2442168618776584e-05,2013-04-22
-0.013021210894199418,2013-04-23
0.00033692915270917953,2013-04-24
0.00011934888203018467,2013-04-25
0.009782620645003074,2013-04-26
-0.004026861382945448,2013-04-29
0.032922172244672775,2013-04-30
0.029792510932018266,2013-05-01
0.04146073468513247,2013-05-02
-0.009863566282185855,2013-05-03
-0.0005063548065758584,2013-05-06
-0.0001395823118923739,2013-05-07
0.02567921129516209,2013-05-09
0.011751035304190123,2013-05-10
0.005920990162525478,2013-05-13
-0.034017406254989314,2013-05-14
0.012491589249872008,2013-05-16
-0.007219475366308639,2013-05-17
-0.006996530956128121,2013-05-20
-0.0007307459859806864,2013-05-21
-0.01474202757174103,2013-05-22
-0.00873755040043834,2013-05-23
0.006936809573877816,2013-05-24
-0.011700690620317674,2013-05-28
0.01153995612754324,2013-05-29
-0.024634190451908063,2013-05-30
-0.016775698234615447,2013-05-31
-0.00874041314781636,2013-06-03
-0.01194408384693713,2013-06-04
0.06843649427623869,2013-06-05
-0.010875010699401609,2013-06-07
-0.012885657724119265,2013-06-10
-0.030559814333214988,2013-06-11
0.010872664594989055,2013-06-12
-0.004437284482608035,2013-06-13
-0.005750567115827632,2013-06-14
0.020167681670516288,2013-06-17
-0.058731310871395284,2013-06-18
-0.0115601735879269,2013-06-20
0.004269718404905049,2013-06-21
0.005612186195783956,2013-06-24
0.032417004625496515,2013-06-25
0.017825515774347517,2013-06-26
-0.013163409172748164,2013-06-27
0.015065446642355592,2013-06-28
0.0017477378767539653,2013-07-01
0.005529613974705855,2013-07-02
0.006214981307069505,2013-07-03
-0.011392852401205501,2013-07-05
0.014397897867035471,2013-07-08
0.008741377463370111,2013-07-09
0.03063694359554391,2013-07-10
0.048374105542232544,2013-07-11
0.005034496011490743,2013-07-12
-0.014848858324040015,2013-07-15
0.018592634681796238,2013-07-16
-0.004878172949972308,2013-07-17
0.020851689726120753,2013-07-18
0.006067974203100836,2013-07-19
-0.020602739311984156,2013-07-22
-0.0023557838600419666,2013-07-23
0.00026047456590032965,2013-07-24
0.003397706242623766,2013-07-25
-0.0016626476144007865,2013-07-26
0.012234986158724542,2013-07-29
-0.008467292509352497,2013-07-30
0.026823551641830395,2013-07-31
-0.013974037201835056,2013-08-01
-0.004715745338492375,2013-08-02
-0.047438478464164394,2013-08-05
-0.005828097370471449,2013-08-06
0.0017982143413394502,2013-08-07
-0.006680719210360441,2013-08-08
-0.010106799607680718,2013-08-09
-0.0008089383298726153,2013-08-12
-0.010412364907973025,2013-08-13
-0.026038294780782067,2013-08-14
-0.007210860903399666,2013-08-15
-0.005669288086737724,2013-08-16
0.013831863921849305,2013-08-19
-0.0013653136405676455,2013-08-20
0.01652109192946651,2013-08-21
0.0025394772291515984,2013-08-22
0.009806949092616998,2013-08-23
-0.023054702189605095,2013-08-26
0.006805230876868624,2013-08-27
0.005009902659518993,2013-08-28
-0.0020763340159175333,2013-08-29
0.022705376382782177,2013-08-30
0.01579212057031672,2013-09-03
0.0019852083423825676,2013-09-04
0.017152418608142254,2013-09-06
0.006393504218951567,2013-09-09
0.0035477494082590054,2013-09-10
-0.006320854047742295,2013-09-11
0.0005630060103072779,2013-09-12
0.0017185968213880428,2013-09-13
0.0007269265768120842,2013-09-16
0.018902486061905012,2013-09-17
0.004514696124896629,2013-09-18
-0.0013967886763886792,2013-09-19
-0.006910455155325671,2013-09-20
-0.0011647386753334938,2013-09-23
-0.0033348296025645257,2013-09-24
0.004384188459963693,2013-09-25
0.006789057418663715,2013-09-26
-0.009577842833728836,2013-09-27
0.013699754919670905,2013-09-30
-0.007368405133050038,2013-10-01
-0.014501941302540672,2013-10-02
0.011459923751679172,2013-10-03
-0.008726569567885237,2013-10-04
-0.01922196106044679,2013-10-07
-0.0033360949589521954,2013-10-08
0.02718961076003238,2013-10-09
0.005367027424667664,2013-10-10
0.00591185097823141,2013-10-11
-0.010685330075636662,2013-10-14
0.013221226513032699,2013-10-15
0.010624535685308113,2013-10-16
0.0027972488991192435,2013-10-17
-0.0033906947999020848,2013-10-18
0.011531954559907307,2013-10-21
-0.004176099920813981,2013-10-22
0.006423606939940862,2013-10-23
0.0046766897035983865,2013-10-24
0.003168757350240165,2013-10-25
0.002104779700394793,2013-10-28
-0.00523005472125001,2013-10-29
-0.0019021175972916268,2013-10-30
0.0007546744458276259,2013-10-31
-0.004302314892442594,2013-11-01
-0.01741215785901651,2013-11-04
-0.019777688669301834,2013-11-06
0.015654680565788885,2013-11-07
0.001290235178311691,2013-11-08
0.0016313580140121346,2013-11-11
0.005683985712882481,2013-11-12
0.0006102490656042076,2013-11-13
0.0057017458613895485,2013-11-14
-0.01151704124538124,2013-11-15
-0.0026155156646948154,2013-11-18
0.0009937144681629133,2013-11-19
0.013090445122431486,2013-11-20
0.034290093394555056,2013-11-21
-0.0031958138084497954,2013-11-22
0.0014805447037171747,2013-11-25
0.002234920508414706,2013-11-26
-0.005963021217182291,2013-11-27
-0.00029087723388865246,2013-11-29
-0.0054358255604612105,2013-12-02
-0.0008466582675393907,2013-12-03
-0.00046394151924243306,2013-12-04
0.010114911685713266,2013-12-05
0.0006301986142313448,2013-12-06
-0.004473617765209299,2013-12-09
-0.017160563296648102,2013-12-10
0.006069078575759974,2013-12-11
0.004229584587444297,2013-12-13
-0.004569783638664622,2013-12-16
0.01964098707339211,2013-12-17
0.005120680818942757,2013-12-18
0.008023112490589757,2013-12-19
0.005035860904717371,2013-12-20
-0.0014316174031744253,2013-12-23
0.0038042466520457697,2013-12-24
-0.0011774520943704464,2013-12-26
0.004882085407668097,2013-12-27
-9.64612273828946e-05,2013-12-30
-0.006344030721448043,2013-12-31
0.003981640488940874,2014-01-02
-0.007886950105986635,2014-01-03
0.007101319099255085,2014-01-06
0.0017444128723400005,2014-01-08
0.011561987248480954,2014-01-09
-0.013840765910174975,2014-01-10
0.030216937063722908,2014-01-13
0.010303009322313716,2014-01-15
0.0032860533304643323,2014-01-16
0.012795024312139995,2014-01-17
0.0028971027296463957,2014-01-21
-0.00423104464974968,2014-01-22
-0.02244584317779487,2014-01-23
-0.007016099149400387,2014-01-24
0.008120530634454049,2014-01-27
-0.00888998840769664,2014-01-28
0.023229610657801665,2014-01-29
-0.008597118086411962,2014-01-30
-0.020703956425823383,2014-01-31
0.009804278443328637,2014-02-03
-0.003971143661098871,2014-02-04
0.02643032981978976,2014-02-05
0.006839657803781835,2014-02-07
0.01613320292670547,2014-02-10
-0.0003553294821747048,2014-02-11
0.011055455813116183,2014-02-12
0.006403332372639028,2014-02-13
0.010529310802995235,2014-02-19
0.002712283299324396,2014-02-20
0.004652247835514214,2014-02-21
0.004062694787922926,2014-02-24
0.0007548596568309333,2014-02-25
-0.0051376762554339395,2014-02-27
-0.003157762389072693,2014-02-28
0.014222419374654191,2014-03-03
-0.0048356480729628,2014-03-04
-0.0032750028394718336,2014-03-05
-0.000529728515657287,2014-03-06
-0.005713005795783494,2014-03-07
-0.0007143984521591958,2014-03-10
0.0013044488994724303,2014-03-11
-0.01262652306191073,2014-03-12
-0.0006195286921193881,2014-03-13
0.0047188364944620925,2014-03-14
0.009794123868154654,2014-03-17
-0.010645253575745308,2014-03-18
-0.0015406649541120402,2014-03-19
-0.01590345739774901,2014-03-20
-0.011648187441400327,2014-03-21
0.003027355982377341,2014-03-24
-0.011344076789964498,2014-03-25
-0.001956338514950445,2014-03-26
-0.0014108437205746596,2014-03-27
0.011188670510346556,2014-03-28
0.013753865139034588,2014-03-31
-0.0019900170401327727,2014-04-01
-0.013709032102323613,2014-04-02
-0.019970138305009134,2014-04-03
-0.0014542628411892988,2014-04-04
0.0027019974125166765,2014-04-07
0.01517347755998387,2014-04-08
-0.03482723649953175,2014-04-09
-0.01587119276423249,2014-04-10
0.00937256150464042,2014-04-11
0.017289713548934417,2014-04-14
0.011332524967922787,2014-04-15
0.002297704272005763,2014-04-16
0.013560902737142812,2014-04-17
0.0007273102138312824,2014-04-22
0.010294206641753609,2014-04-23
-0.008484368468902565,2014-04-24
0.01971905741324768,2014-04-25
0.011337910208030419,2014-04-29
0.003744095887670521,2014-04-30
-0.008277331921954598,2014-05-01
0.002897633184703042,2014-05-02
-0.010853475307139366,2014-05-05
-0.004559135734670068,2014-05-06
-0.005081685850916236,2014-05-07
-0.002312686469631622,2014-05-08
0.008637412616239877,2014-05-09
-0.0040379982794597905,2014-05-12
0.0016794883347130258,2014-05-13
-0.0029563648476010366,2014-05-14
0.003226731712460906,2014-05-15
-0.02124409752143944,2014-05-16
0.002209211141736671,2014-05-19
0.004785402195550321,2014-05-20
0.007007683810644976,2014-05-21
0.0031401295106153354,2014-05-22
0.004392962861461363,2014-05-23
-9.956465664225396e-05,2014-05-27
0.0033499322193036,2014-05-28
0.0016263311732509888,2014-05-29
-0.0004923072213106747,2014-05-30
0.0008698024467272733,2014-06-02
0.003892242172823485,2014-06-03
0.005928254509607983,2014-06-04
0.006033475494608726,2014-06-05
0.0006260611159877566,2014-06-06
-0.004941332220994583,2014-06-09
-0.0005603550564996174,2014-06-10
-0.0031183145338312254,2014-06-11
0.003035590163794723,2014-06-12
0.002618506388973187,2014-06-13
-0.0007925754208450929,2014-06-16
0.010010622295448697,2014-06-17
0.00532673678074769,2014-06-18
0.0008338688466762597,2014-06-19
-0.0029685539387379173,2014-06-20
-0.0036133384557715353,2014-06-23
0.0096452683604332,2014-06-24
-0.001902791240318666,2014-06-25
0.0014551300653441604,2014-06-26
0.009968569745075753,2014-06-27
0.0044552766903900405,2014-06-30
-0.0011896132888216519,2014-07-01
0.0033114612846250734,2014-07-02
-0.00032072817830787063,2014-07-03
-0.012872841975364892,2014-07-07
0.005357855123680839,2014-07-08
0.0012114792036283743,2014-07-09
-0.00210773594605417,2014-07-10
0.0009254026011255561,2014-07-11
-5.72475931738488e-05,2014-07-14
-0.002590163366702853,2014-07-15
-0.013453858354358278,2014-07-16
0.013905088693024703,2014-07-17
-0.0010250644936601308,2014-07-18
0.00017370336188776407,2014-07-21
0.010952751113176335,2014-07-22
0.00700291428738002,2014-07-23
-0.007714359408028436,2014-07-24
0.0045764455412660105,2014-07-25
-0.004521063402154896,2014-07-28
0.0014996423741705732,2014-07-29
-0.01738582872744006,2014-07-30
-0.0023162960996758616,2014-07-31
0.005695731830638627,2014-08-01
-0.0119995507677158,2014-08-04
-0.00935286275132108,2014-08-05
0.01207971799566429,2014-08-06
-0.001478652756402305,2014-08-08
0.009749803128486677,2014-08-12
0.004082770305431771,2014-08-13
-2.5140510281635516e-05,2014-08-14
0.005170754676398967,2014-08-15
0.007696210874852954,2014-08-18
0.002192292103034165,2014-08-19
0.0071919270128862085,2014-08-20
-0.000309277616159477,2014-08-21
0.006738220855097716,2014-08-22
-0.0004513370304847494,2014-08-25
0.0025885715407657746,2014-08-26
0.003542861057362275,2014-08-27
0.008005495705786398,2014-08-28
-0.0032359092825529306,2014-08-29
0.006589730548782175,2014-09-02
-0.002744005323480341,2014-09-03
0.005882572626052032,2014-09-04
-0.006347828571125207,2014-09-08
0.0018527444235160876,2014-09-09
-0.009977552248688014,2014-09-10
-0.0035587775237563486,2014-09-12
0.008187206385716284,2014-09-15
0.007549255737170046,2014-09-17
3.4864366744389323e-05,2014-09-18
-0.007120355067281613,2014-09-19
-0.014563551262750116,2014-09-22
0.006284569877141122,2014-09-23
-0.01567294355889087,2014-09-24
0.005149833227818574,2014-09-25
-0.0004053611669698044,2014-09-26
-0.0025526096107430277,2014-09-29
-0.008541808492956727,2014-09-30
-0.003502761915130077,2014-10-01
0.012180490196173994,2014-10-02
-0.0028536347131045184,2014-10-03
-0.00813311867594944,2014-10-06
0.02360612205856566,2014-10-07
-0.019211081783892348,2014-10-08
-0.018945602460733336,2014-10-09
0.01648520999596319,2014-10-13
-0.007963901465159198,2014-10-14
-0.011276372958290634,2014-10-15
0.01037426881524197,2014-10-16
0.010388041022236286,2014-10-17
0.020084477608521445,2014-10-20
-0.006760225624124977,2014-10-21
0.010093781633808134,2014-10-22
0.012203917653189011,2014-10-23
-0.0006565407884718556,2014-10-24
0.005042022146515037,2014-10-27
0.00686199173433736,2014-10-28
0.00528635014286695,2014-10-30
0.004326659864899614,2014-10-31
-0.00223686275605959,2014-11-03
0.0009881727166062822,2014-11-04
-0.005454711931011773,2014-11-05
0.006822740331443864,2014-11-06
0.008180205974861788,2014-11-07
0.00016677504758538708,2014-11-10
-0.003970120625718246,2014-11-11
-0.0036608509363025717,2014-11-12
-0.005447011866849126,2014-11-13
0.009731883312464178,2014-11-17
-0.005420059936731704,2014-11-18
0.00186278298486689,2014-11-19
0.0051378933906103055,2014-11-20
-2.2466399693671828e-05,2014-11-21
-0.0028344921821778584,2014-11-24
0.0058141683608091445,2014-11-25
0.008674666431675969,2014-11-26
-0.005195662378831138,2014-11-28
0.005766289675292453,2014-12-01
0.002570001348413375,2014-12-02
0.0065353609909258705,2014-12-03
0.0032349187972004743,2014-12-04
-0.0017253957844630098,2014-12-05
-0.0007404513063574749,2014-12-08
-0.011204678948307413,2014-12-09
0.008547740487485331,2014-12-10
-0.010975803301936126,2014-12-11
-0.012786212704755618,2014-12-12
-0.005777473816615957,2014-12-15
0.017502103831787272,2014-12-16
0.027339227262220135,2014-12-17
0.00785949676061301,2014-12-18
-0.0004936109584020909,2014-12-19
-0.014462797410150335,2014-12-22
0.013474038816955143,2014-12-23
0.008081225260332966,2014-12-24
0.005863070314038543,2014-12-26
-0.012554716133994946,2014-12-29
-0.00907570981912422,2014-12-30
0.00410107011294198,2014-12-31
-0.010877743579473695,2015-01-02
-0.0039684237843072645,2015-01-05
0.02036760166612866,2015-01-06
0.010542671106292026,2015-01-07
-0.008638813520982351,2015-01-08
-0.0011584880226453327,2015-01-09
0.002647925022347554,2015-01-12
0.00032802172704852057,2015-01-13
-0.005974193231665246,2015-01-14
0.01708128059824861,2015-01-15
0.009586583684423014,2015-01-16
0.0030391314372814164,2015-01-20
-0.0021393014019644224,2015-01-21
0.006335586505507543,2015-01-22
0.004997279318631166,2015-01-23
-0.003872241613984083,2015-01-26
-0.01445495274817893,2015-01-27
0.0021230541488461464,2015-01-28
0.01179764415256155,2015-01-29
-5.258451379034878e-06,2015-01-30
0.008037060886087865,2015-02-02
-0.005245829847522609,2015-02-03
0.01327457769340784,2015-02-04
-0.01798437003603684,2015-02-05
-0.009554337967488781,2015-02-06
0.01099027682937464,2015-02-09
-0.008396862598164674,2015-02-10
0.0050507056420057836,2015-02-11
-0.004169648685521414,2015-02-12
0.006451130050453805,2015-02-13
0.011868747720978087,2015-02-17
0.00652797487487627,2015-02-18
0.0006789778124107713,2015-02-19
0.003108559462819082,2015-02-20
-0.0011119395248907458,2015-02-23
-0.0014403677974202766,2015-02-24
-0.0027704751529253305,2015-02-25
-0.005557136103173694,2015-02-26
-0.0032237310673506113,2015-02-27
-0.001135255654226053,2015-03-02
-0.0028915707093703337,2015-03-03
0.015063461721717722,2015-03-04
-0.023403629248825705,2015-03-05
0.005678783723649872,2015-03-06
-0.01217129691740174,2015-03-09
-0.004236288791611518,2015-03-10
0.015818849519591328,2015-03-11
-0.007541375781533451,2015-03-12
0.02083094649792547,2015-03-13
0.004951247388356411,2015-03-16
0.016951718828384574,2015-03-17
0.001806338421720979,2015-03-18
0.005512892712802432,2015-03-19
-0.005633086428816611,2015-03-20
-0.008353428906444041,2015-03-23
-0.01954556655948523,2015-03-24
0.0004831091703339902,2015-03-25
0.009821763206350712,2015-03-26
0.002225922492610162,2015-03-27
-0.006121492629139858,2015-03-31
-0.0012106809319343014,2015-04-01
0.007064792754454561,2015-04-02
-0.002068419925572915,2015-04-06
0.005983761409764844,2015-04-07
0.005684114225513068,2015-04-08
0.005826214309860531,2015-04-09
-0.012221268274139488,2015-04-10
0.0028675447779012973,2015-04-13
0.010167082900215469,2015-04-14
-0.004384520867233776,2015-04-15
-0.011845745353237761,2015-04-16
0.012293552670613188,2015-04-17
0.013389337903771888,2015-04-20
0.0034140846932258218,2015-04-21
0.007206024041505369,2015-04-22
-0.011997017855876346,2015-04-23
-0.009314234959985103,2015-04-24
0.0005421198064645947,2015-04-27
0.0004675604782091913,2015-04-28
-0.016295555458502198,2015-04-29
0.015730310681318374,2015-04-30
0.007063741820921408,2015-05-01
-0.019943925282783024,2015-05-04
-0.0037516990450882706,2015-05-05
0.004334897853347675,2015-05-06
0.01728543136372116,2015-05-07
-0.0034656316814661125,2015-05-08
-0.004104744110064859,2015-05-11
-0.00457104630322996,2015-05-12
0.012346146790331079,2015-05-13
0.0026744036565288817,2015-05-14
0.010906504429486149,2015-05-15
0.00013230739494951037,2015-05-18
0.0026544942427345597,2015-05-19
0.0002747273564081624,2015-05-20
0.0021012980100832217,2015-05-21
-0.012415105233058027,2015-05-22
0.01504815175407814,2015-05-26
4.264185213409034e-05,2015-05-27
-0.0067789711850239865,2015-05-28
-0.001509962309978632,2015-05-29
-0.008042051184741302,2015-06-01
-0.00866423478452088,2015-06-02
0.004248176914761485,2015-06-04
-0.00599960209858726,2015-06-05
0.00023610312501120198,2015-06-08
0.010599788763923236,2015-06-09
0.004612717392661265,2015-06-10
-0.005267298230947603,2015-06-11
-0.005469609383775481,2015-06-12
0.008430126075085307,2015-06-15
0.005394991202852808,2015-06-16
0.013718099108082249,2015-06-17
-0.007010271105830925,2015-06-18
0.006367802354457792,2015-06-19
-0.0070245481411476225,2015-06-22
-0.01278317404874614,2015-06-23
0.0008112768813032945,2015-06-24
0.00024337856159797514,2015-06-25
-0.018929574885290623,2015-06-26
0.004522694773170449,2015-06-29
0.006363139425148646,2015-06-30
0.0042621681483868004,2015-07-01
-0.00501327429870954,2015-07-02
0.014885350481560628,2015-07-06
-0.009403072376553528,2015-07-07
0.0006895085274696007,2015-07-08
0.009349707157443111,2015-07-09
0.007016587714536868,2015-07-10
0.00667806288379729,2015-07-13
-0.0009487867978846723,2015-07-14
0.009827425523767606,2015-07-15
-0.010015721883228513,2015-07-16
-0.0012718626431947448,2015-07-17
-0.002510666673638262,2015-07-20
-0.0031134687279676877,2015-07-21
0.011911699089016828,2015-07-22
-0.008710616386673548,2015-07-23
-0.0045270022617875496,2015-07-24
0.011116844323260863,2015-07-27
0.0018380725003369221,2015-07-28
0.008661286001581975,2015-07-29
0.0067906620668416245,2015-07-30
-0.0019296364176827241,2015-07-31
0.0031370183447526796,2015-08-03
0.0130878660959367,2015-08-04
-0.01166852985058565,2015-08-05
0.0023216396911628513,2015-08-06
0.005225622838331373,2015-08-07
-0.002442581187907994,2015-08-10
0.00041834119591247393,2015-08-11
-0.0029118791346944223,2015-08-12
0.004417790946449611,2015-08-13
0.010934364547984113,2015-08-14
-0.0005484330987568228,2015-08-17
0.0028515101333840926,2015-08-18
-0.02519925080912825,2015-08-19
-0.03323608572703174,2015-08-20
-0.0413141325898861,2015-08-21
-0.01083430572162962,2015-08-24
0.03343489008152841,2015-08-25
0.009909072806486991,2015-08-26
0.0010059242991154128,2015-08-27
-0.013361746492262487,2015-08-28
-0.03521661240743634,2015-08-31
0.011594179926123481,2015-09-01
0.0006908266751104581,2015-09-02
-0.00916437116695114,2015-09-03
0.026888061496633784,2015-09-04
-0.012582031462057943,2015-09-08
0.013238588144860229,2015-09-09
0.010739638957345844,2015-09-10
-0.003727944789806331,2015-09-11
0.009536722841227998,2015-09-14
0.004954638154083625,2015-09-15
0.0068841285822894924,2015-09-16
-0.011034198739571212,2015-09-17
0.00052010458681447,2015-09-18
-0.006311351900635277,2015-09-21
0.002630255592532832,2015-09-22
-0.0037357031362754757,2015-09-23
-0.007018593158233252,2015-09-24
-0.031979735269754235,2015-09-25
-0.0014498724051426653,2015-09-28
0.01962300103326571,2015-09-29
-0.0015063785334450516,2015-09-30
0.010095444114044,2015-10-01
