account_rewards,date
0.005198846916513048,2013-10-24
-0.0017276334254212535,2013-10-25
0.00539628828325315,2013-10-28
0.006156914743264507,2013-10-29
-0.004590108883906206,2013-10-30
-0.0018453720812510756,2013-10-31
-0.0037458813384487577,2013-11-01
-0.003677018799557794,2013-11-04
-0.026126068140017646,2013-11-06
0.017533361061103047,2013-11-07
-0.0037527077195432133,2013-11-08
0.0037751857171556187,2013-11-11
0.0022230319728084318,2013-11-12
0.012608042045075643,2013-11-13
0.0022946757377590356,2013-11-14
-0.014051308744427365,2013-11-15
-0.008277179474793221,2013-11-18
0.004037992572694222,2013-11-19
0.008484832028048441,2013-11-20
0.030842708931310463,2013-11-21
-0.0008364215224993864,2013-11-22
0.0058553590657889135,2013-11-25
0.0019084544323923625,2013-11-26
-0.0015400621545808716,2013-11-27
-0.003623083828996276,2013-11-29
-0.011055000889035809,2013-12-02
-0.004646274578689443,2013-12-03
0.001102883546990287,2013-12-04
0.010090106123094264,2013-12-05
0.0010502700710073257,2013-12-06
-0.009697197845650067,2013-12-09
-0.015310107698683158,2013-12-10
-0.002301641633773632,2013-12-11
0.0058887439852262635,2013-12-13
-0.004579218865860596,2013-12-16
0.01697099096449159,2013-12-17
-0.0031904257181640423,2013-12-18
0.012005878919828374,2013-12-19
0.01184723497659869,2013-12-20
-0.00028553890103947394,2013-12-23
0.0032375826681355305,2013-12-24
0.0015502971233478545,2013-12-26
0.0032243245317848113,2013-12-27
0.0013832513672970938,2013-12-30
-0.006190312597747231,2013-12-31
-0.0048021209353061025,2014-01-02
-0.0006113733572106679,2014-01-03
0.01016726282463343,2014-01-06
0.003125591424329583,2014-01-08
0.012786178871282401,2014-01-09
-0.02166315318459968,2014-01-10
0.03869583430270676,2014-01-13
0.009862148174386286,2014-01-15
0.0055618832106711525,2014-01-16
0.013347598133762042,2014-01-17
0.005702200166273575,2014-01-21
-0.007327081729459955,2014-01-22
-0.03675739902045897,2014-01-23
-0.022266084569768894,2014-01-24
0.020551900771870277,2014-01-27
-0.002998922183014785,2014-01-28
0.03469338777833143,2014-01-29
-0.010307625287462766,2014-01-30
-0.02073327336675989,2014-01-31
0.01414868738835095,2014-02-03
-0.009111962594939986,2014-02-04
0.03486455202377622,2014-02-05
0.011340404332768906,2014-02-07
0.03443831250887096,2014-02-10
-0.007243967609135334,2014-02-11
0.014862919770207303,2014-02-12
-0.0017104337082462688,2014-02-13
0.011499504925314662,2014-02-19
0.004492122792113206,2014-02-20
0.008383188344730053,2014-02-21
0.0014053958636944088,2014-02-24
0.004710779712347848,2014-02-25
-0.006065238842735386,2014-02-27
-0.009139210490578182,2014-02-28
0.01734374354906431,2014-03-03
-0.0043734313095706995,2014-03-04
-0.004473190972602734,2014-03-05
-0.017066771682231557,2014-03-06
0.006460147933609561,2014-03-07
-0.004371264068503942,2014-03-10
0.008764361743220659,2014-03-11
-0.01873066508955213,2014-03-12
-0.002788192401295014,2014-03-13
0.018836809757212324,2014-03-14
0.014981514250802904,2014-03-17
-0.007840950091176005,2014-03-18
-0.0017673621585593917,2014-03-19
-0.022384737635434606,2014-03-20
-0.01711801729481154,2014-03-21
-0.0019367904814330923,2014-03-24
-0.006726553262923634,2014-03-25
-0.00276393951094876,2014-03-26
0.0005379950916421588,2014-03-27
0.004674179856980901,2014-03-28
0.022888325499639546,2014-03-31
-0.003964578418082749,2014-04-01
-0.014854872112073364,2014-04-02
-0.032974142273847026,2014-04-03
-0.015446202716843318,2014-04-04
0.013207077040647332,2014-04-07
0.010255382342860123,2014-04-08
-0.037178277539015404,2014-04-09
-0.011594590633643575,2014-04-10
0.01018579897365809,2014-04-11
0.018807111113063234,2014-04-14
0.0008847772440730335,2014-04-15
0.007631992317492703,2014-04-16
0.009880174476568334,2014-04-17
-0.02481598781500886,2014-04-22
0.0006995134953989307,2014-04-23
-0.03119467055851053,2014-04-24
0.00352588178888085,2014-04-25
-0.003979778325408476,2014-04-29
-0.00031813722903380567,2014-04-30
0.0014157704605163078,2014-05-01
-8.663106509482591e-05,2014-05-02
-0.0226880991706397,2014-05-05
-0.013897675716590759,2014-05-06
-0.012697499752381219,2014-05-07
-0.0025528317300222325,2014-05-08
0.025216377209196148,2014-05-09
-0.02204813189406101,2014-05-12
-0.006076760740179632,2014-05-13
-0.007867016237532607,2014-05-14
0.00915491887175548,2014-05-15
0.009780068602575251,2014-05-16
-0.003753397057184862,2014-05-19
0.008266450866200233,2014-05-20
0.009978318960992417,2014-05-21
0.003585104556787325,2014-05-22
0.01467480650074438,2014-05-23
-0.002768072883787755,2014-05-27
0.002607716361463197,2014-05-28
-0.015344294794206861,2014-05-29
-0.0013806560600645296,2014-05-30
-0.003164205743844118,2014-06-02
0.0025489696280716987,2014-06-03
0.009917073934524932,2014-06-04
0.006423100615617942,2014-06-05
0.005959769293084239,2014-06-06
-0.005216451405635995,2014-06-09
0.008125055232524629,2014-06-10
-0.0023617765461827808,2014-06-11
0.00931316972793538,2014-06-12
0.009412032520127038,2014-06-13
0.0009402471983700256,2014-06-16
0.00816003457251574,2014-06-17
0.0027308465118670838,2014-06-18
-0.0011099297850154127,2014-06-19
0.007430987921917614,2014-06-20
-0.0038249446350216544,2014-06-23
0.00981818900781579,2014-06-24
0.0034231467607016204,2014-06-25
0.00781160337735126,2014-06-26
0.00295087655804043,2014-06-27
0.010953311801608764,2014-06-30
-0.010726078449522997,2014-07-01
-0.0016474873018417783,2014-07-02
-0.017375714665651035,2014-07-03
-0.02822229538745204,2014-07-07
0.00466885506584943,2014-07-08
-0.005981670339598623,2014-07-09
0.004058874355895033,2014-07-10
0.0025945210347878733,2014-07-11
-0.013980260138055246,2014-07-14
-0.0003107917110581858,2014-07-15
-0.012880429969700099,2014-07-16
0.013042710802862853,2014-07-17
4.307422084196521e-05,2014-07-18
0.0028150375462757966,2014-07-21
0.016231496655830673,2014-07-22
0.010875057599184399,2014-07-23
-0.01058112747726108,2014-07-24
-0.0037673406812497355,2014-07-25
-0.00020320941557999025,2014-07-28
0.019809360864184875,2014-07-29
-0.03391936444911909,2014-07-30
-0.02034921969858203,2014-07-31
0.010404423327529815,2014-08-01
-0.008103740689216366,2014-08-04
-0.0055046298133560505,2014-08-05
-0.008027011684450663,2014-08-06
0.0033926608944089246,2014-08-08
0.01770208905611356,2014-08-12
0.0034558529445724104,2014-08-13
0.0045524501900091885,2014-08-14
0.008634677931206192,2014-08-15
0.0053669188504429175,2014-08-18
-0.006340447533756494,2014-08-19
-0.0021355561342741914,2014-08-20
0.009879334923593752,2014-08-21
-0.0015215518037750549,2014-08-22
0.02065365678981097,2014-08-25
-0.006010430248033373,2014-08-26
-0.0022629509019650267,2014-08-27
0.06129662339484155,2014-08-28
0.03666968187086635,2014-08-29
-0.013068012036548051,2014-09-02
-0.003952624045048173,2014-09-03
0.011723116366791218,2014-09-04
-0.014679874585276266,2014-09-08
0.0178395221318654,2014-09-09
-0.011248541173030155,2014-09-10
-0.02230886034314604,2014-09-12
0.015470228263377437,2014-09-15
0.00546365625097918,2014-09-17
-0.003888074273380645,2014-09-18
-0.0133188961553925,2014-09-19
-0.0039702396219303635,2014-09-22
0.01870840480223329,2014-09-23
-0.023229420682897007,2014-09-24
0.013967185268741905,2014-09-25
-0.0031844524742012546,2014-09-26
1.1822513135163507e-05,2014-09-29
-0.01864237345492829,2014-09-30
0.008587436345451591,2014-10-01
0.026823767359930323,2014-10-02
-0.0010850104722639638,2014-10-03
-0.023555530393605143,2014-10-06
0.02495034513516339,2014-10-07
-0.0166676007132708,2014-10-08
-0.06356643571964489,2014-10-09
0.013468169035706183,2014-10-13
0.007289695336582403,2014-10-14
0.008429376179217081,2014-10-15
0.02602914695637524,2014-10-16
-0.0027226747014919804,2014-10-17
0.029732841625559937,2014-10-20
-0.015166069060096979,2014-10-21
0.029097432279755787,2014-10-22
0.024788920627256645,2014-10-23
-0.0058527197867954085,2014-10-24
0.03424050965979387,2014-10-27
-0.0023112753176685232,2014-10-28
0.009712141732131195,2014-10-30
-0.00804707498332466,2014-10-31
0.0020294978235176724,2014-11-03
-0.009084357731598212,2014-11-04
0.017133767012217797,2014-11-05
0.012457605161949353,2014-11-06
0.003875879691362637,2014-11-07
0.0025144832422266737,2014-11-10
0.0069255495786375194,2014-11-11
-0.004937608364452154,2014-11-12
-0.023067824191492965,2014-11-13
0.01178818267449657,2014-11-17
-0.013809436457785427,2014-11-18
0.004477840187854442,2014-11-19
0.013723352754984635,2014-11-20
0.007282507045692084,2014-11-21
-0.008215526092511851,2014-11-24
0.009500838486627,2014-11-25
-0.0021477238716633065,2014-11-26
-0.025132502757669425,2014-11-28
0.003264026058081893,2014-12-01
0.005423979726681608,2014-12-02
0.0006959247943169941,2014-12-03
0.010175673351590982,2014-12-04
-0.010733736882066075,2014-12-05
-0.0018619002139771957,2014-12-08
-0.0271959904885622,2014-12-09
-0.010006673146536534,2014-12-10
-0.015383423051822009,2014-12-11
-0.010308637878750476,2014-12-12
-0.014465380842482469,2014-12-15
0.02979988753167995,2014-12-16
0.02675202131467399,2014-12-17
0.019816813354075317,2014-12-18
-0.01444991269626954,2014-12-19
-0.007359097987233056,2014-12-22
0.005663537497717838,2014-12-23
0.008856128629245506,2014-12-24
-0.0058943284022554806,2014-12-26
-0.01556652232265045,2014-12-29
-0.006722964136179287,2014-12-30
-0.0023458023860124665,2014-12-31
-0.022952750111081357,2015-01-02
-0.011083473442999736,2015-01-05
0.00989755119916489,2015-01-06
0.01931477052417579,2015-01-07
-0.007494079656907015,2015-01-08
-0.009077541019080948,2015-01-09
0.0009267455771424381,2015-01-12
-0.0039494194945837125,2015-01-13
-0.02384005679211022,2015-01-14
0.012975473510053922,2015-01-15
0.001792499475067263,2015-01-16
0.009020547769081007,2015-01-20
0.00857511016639618,2015-01-21
0.009685461621154575,2015-01-22
0.002004109171656858,2015-01-23
-0.013047521027748714,2015-01-26
-0.024155404295122317,2015-01-27
-0.00013767439042222275,2015-01-28
-0.01543635392971062,2015-01-29
0.020395293312364716,2015-01-30
0.02361075793662685,2015-02-02
0.004842790117476233,2015-02-03
0.049506374572818555,2015-02-04
0.005841925254515546,2015-02-05
-0.015126761986946052,2015-02-06
-0.007522588502174624,2015-02-09
0.01347367950618239,2015-02-10
0.014679206075814856,2015-02-11
0.020319096403966688,2015-02-12
-0.0025303079006389604,2015-02-13
0.014498459010227208,2015-02-17
0.014622632857612356,2015-02-18
0.009183596488915022,2015-02-19
-0.006333375533503819,2015-02-20
-0.00503711230520246,2015-02-23
0.013671215033917232,2015-02-24
0.01087203555439339,2015-02-25
-0.014549411764581431,2015-02-26
-0.00023494408642411144,2015-02-27
-0.006137487243713986,2015-03-02
-0.021051228762588553,2015-03-03
0.007031633634070228,2015-03-04
-0.023801681134869825,2015-03-05
-0.000997234574338019,2015-03-06
-0.018515507274380255,2015-03-09
0.0004514322993855131,2015-03-10
0.023352326667244263,2015-03-11
-0.0021969465954720106,2015-03-12
0.009408180478187422,2015-03-13
0.011807846195143749,2015-03-16
0.018195699321526752,2015-03-17
0.0003957526477896987,2015-03-18
-0.006276877597081405,2015-03-19
-0.014690352247584965,2015-03-20
-0.01073555311880094,2015-03-23
-0.025610488522428893,2015-03-24
0.003558628638388259,2015-03-25
0.013521598760104274,2015-03-26
-0.005166119404903389,2015-03-27
-0.01560864413561688,2015-03-31
0.007143515996549887,2015-04-01
0.009964184091772485,2015-04-02
0.009349297008218448,2015-04-06
0.011715343414891133,2015-04-07
0.007669907641784194,2015-04-08
0.0014794470141716541,2015-04-09
-0.011955920148587667,2015-04-10
-0.0036891651815014245,2015-04-13
0.011759646864529684,2015-04-14
0.013776648332389192,2015-04-15
-0.020146778251889222,2015-04-16
0.016554409836502946,2015-04-17
0.011152863012843878,2015-04-20
0.010194828720443899,2015-04-21
0.014624440654335996,2015-04-22
0.001521858857086007,2015-04-23
-0.012883936750022718,2015-04-24
-0.00047580143065515816,2015-04-27
0.008085789920714586,2015-04-28
-0.019624723086774265,2015-04-29
0.013623433774844308,2015-04-30
0.0038378057092195625,2015-05-01
-0.01909901196335319,2015-05-04
0.0029448654632403515,2015-05-05
0.009703527031170287,2015-05-06
0.01923257022395721,2015-05-07
-0.008582992285996717,2015-05-08
0.0005218609653866719,2015-05-11
0.012792797032586995,2015-05-12
0.01372047260452134,2015-05-13
0.0001374199506000704,2015-05-14
-0.019483784951059187,2015-05-15
0.006373140401609467,2015-05-18
0.0013867009712706677,2015-05-19
0.01088167209552806,2015-05-20
-0.0007253464620748675,2015-05-21
-0.00980044642585911,2015-05-22
0.014066156195492402,2015-05-26
0.011083182121506628,2015-05-27
-0.02392195289576252,2015-05-28
-0.006780994042912287,2015-05-29
-0.005738834450184772,2015-06-01
-0.01318448707230485,2015-06-02
0.024328792033514367,2015-06-04
-0.010140982281348474,2015-06-05
-0.004075815515107495,2015-06-08
0.018610358111131375,2015-06-09
-5.364897251046646e-05,2015-06-10
-0.004303223912900012,2015-06-11
0.004729344447000014,2015-06-12
0.009842153827976733,2015-06-15
0.007141435534192405,2015-06-16
0.016657491866421018,2015-06-17
-0.00099384040147458,2015-06-18
0.006759873672575977,2015-06-19
-0.0057331736442161225,2015-06-22
-0.01611871787459136,2015-06-23
0.005205123442789276,2015-06-24
-0.014164310664086585,2015-06-25
-0.028205020488345004,2015-06-26
0.015361960221488578,2015-06-29
0.0007297481292386771,2015-06-30
0.0012937309462914802,2015-07-01
-0.011349324495863976,2015-07-02
0.006367333795971843,2015-07-06
-0.013705639634617264,2015-07-07
0.011219092414112872,2015-07-08
0.018847434607750405,2015-07-09
0.0027521452978156173,2015-07-10
0.016656070953551864,2015-07-13
-0.00572993304175275,2015-07-14
0.012190271394127587,2015-07-15
-0.0003244289755732007,2015-07-16
0.006886820629165933,2015-07-17
-0.00045203107962953987,2015-07-20
-0.004167853019121201,2015-07-21
0.021631986663032666,2015-07-22
-0.00938970606383444,2015-07-23
-0.020967497026930574,2015-07-24
0.01257985928141647,2015-07-27
-0.006291595183044355,2015-07-28
0.007084497851558,2015-07-29
0.0050070468361044585,2015-07-30
-0.004362292030499625,2015-07-31
-0.009352411077004682,2015-08-03
0.01409159132846331,2015-08-04
-0.01957352192321059,2015-08-05
-0.0025737457227382353,2015-08-06
0.016130337048659755,2015-08-07
-0.013258692073085408,2015-08-10
0.0011530134286933484,2015-08-11
0.00272829582424791,2015-08-12
0.006329672729817098,2015-08-13
0.011364639468257453,2015-08-14
-0.009908229145034782,2015-08-17
-0.009187257425082493,2015-08-18
-0.04250786025942423,2015-08-19
-0.029880363528726576,2015-08-20
-0.03735768135615429,2015-08-21
-0.01385314015713362,2015-08-24
0.03804124815136037,2015-08-25
0.028972867566960145,2015-08-26
-0.0054270961721974344,2015-08-27
-0.012513547273582988,2015-08-28
-0.031609687223085665,2015-08-31
0.009976154864264366,2015-09-01
0.006398696522279908,2015-09-02
-0.019149020641135814,2015-09-03
0.03567452076981754,2015-09-04
-0.01785618488856119,2015-09-08
0.011369393082476063,2015-09-09
-0.0005011392345700426,2015-09-10
-0.00460833386456967,2015-09-11
0.0083488170020215,2015-09-14
0.0029287578035238166,2015-09-15
-0.0020526412842471844,2015-09-16
-0.010270272967661852,2015-09-17
0.0019396030720282135,2015-09-18
-0.014165026000100943,2015-09-21
0.0060829480041796734,2015-09-22
-0.00823871622915837,2015-09-23
-0.009325895912841569,2015-09-24
-0.03681692909530742,2015-09-25
0.0033441642233596196,2015-09-28
0.0206162605698252,2015-09-29
-0.003282033726492066,2015-09-30
0.012169161195922294,2015-10-01
0.0013053572897551448,2015-10-02
-0.007797628951185585,2015-10-05
0.019086116257730146,2015-10-06
-0.005909476861069007,2015-10-07
0.008411239841417744,2015-10-08
-0.00571718189233262,2015-10-09
-0.019179471152259195,2015-10-12
-0.001362415904705013,2015-10-13
0.01990901848574516,2015-10-14
0.01260409200545158,2015-10-15
0.008416518858609742,2015-10-16
-0.010391539142471816,2015-10-19
-0.022792459042848944,2015-10-20
0.04463714997700453,2015-10-21
-0.028010115027759873,2015-10-22
-0.0024142042704456755,2015-10-23
-0.004288568761068136,2015-10-26
0.019436037434884628,2015-10-27
-0.019738398497560167,2015-10-28
0.0013560135397773212,2015-10-29
0.009973999246702185,2015-10-30
0.0020040685907278363,2015-11-02
0.0024239051399033832,2015-11-03
-0.017773223455508316,2015-11-04
0.031178882161405224,2015-11-05
-0.011388241372859143,2015-11-06
-0.008043240570567768,2015-11-09
-0.0016983826515105762,2015-11-10
0.0021863719975637208,2015-11-11
-0.005842611399604415,2015-11-12
0.015290082821402226,2015-11-13
0.00781530300025732,2015-11-16
0.012661499660633358,2015-11-17
0.004727727101944461,2015-11-18
-0.01264737502371855,2015-11-19
-0.006437890823414609,2015-11-20
-0.0015249095053801434,2015-11-24
0.006079057465145015,2015-11-25
-0.003905540944198512,2015-11-27
0.012136487571197063,2015-11-30
-0.012830063365325632,2015-12-01
-0.02303903996852445,2015-12-02
0.015300542340744773,2015-12-03
-0.012065813764875621,2015-12-04
0.00203579806568267,2015-12-07
-0.019988116409122444,2015-12-08
-0.001962646503146762,2015-12-09
-0.03604720624203835,2015-12-10
-0.0049539473581164,2015-12-11
0.021245678614523693,2015-12-14
0.02163395146537536,2015-12-15
-0.017283136982317326,2015-12-16
-0.014860962054367361,2015-12-17
0.00999235846854088,2015-12-18
0.00017041409500133614,2015-12-21
0.021491173627005533,2015-12-22
0.0014447393837562989,2015-12-23
0.013297909842306012,2015-12-24
-0.0033195975211552232,2015-12-29
-0.008845507564282123,2015-12-30
-0.020514215613164404,2015-12-31
-0.00488044885236805,2016-01-04
-0.016333098094444814,2016-01-05
-0.029382771936553732,2016-01-06
-0.01670944311311918,2016-01-07
-0.0005700512755657265,2016-01-08
0.01278886078169711,2016-01-11
-0.032275668179288675,2016-01-12
0.01914805397974777,2016-01-13
-0.01922709692331391,2016-01-14
-0.020262261486502498,2016-01-15
-0.003231850755205011,2016-01-19
0.008554556567232963,2016-01-20
0.029462755289372606,2016-01-21
-0.02026005360503867,2016-01-22
0.00022137431963783637,2016-01-25
-0.02649420553220404,2016-01-26
-0.018459798694709526,2016-01-27
0.0381471598182455,2016-01-28
0.01391027359943595,2016-01-29
-0.03262644167338549,2016-02-01
-0.0026195010055180237,2016-02-02
0.0010813807028024506,2016-02-03
-0.10095551463888357,2016-02-04
-0.04808688508657869,2016-02-05
0.004989772060785208,2016-02-08
0.000627904435052824,2016-02-09
-0.008558094645772337,2016-02-10
0.017313221339901427,2016-02-11
0.02703514195439218,2016-02-12
0.034871794322627186,2016-02-16
-0.013618404685160655,2016-02-17
0.010267742918509275,2016-02-18
0.009953933880427226,2016-02-19
0.019438041527548,2016-02-23
0.026834975839461497,2016-02-24
0.018105779490161674,2016-02-25
0.01165767636523996,2016-02-26
0.03841734447226185,2016-02-29
-0.0032631162827232944,2016-03-01
0.0032830999529774377,2016-03-03
-0.012553510583381052,2016-03-04
0.008246491563363587,2016-03-08
-0.0046199465836521065,2016-03-09
0.022193460813219767,2016-03-10
-0.008714431713259209,2016-03-11
0.0076169684709555575,2016-03-14
0.0015416091361310264,2016-03-16
0.0031273661408088484,2016-03-17
0.005221333939196579,2016-03-18
0.0040292351457195735,2016-03-21
-0.01671788165632304,2016-03-22
0.006276836804716693,2016-03-23
-0.006042020795750736,2016-03-24
0.022667647606554122,2016-03-28
0.0008911192771057888,2016-03-29
0.008409425555517408,2016-03-30
0.029713791700709574,2016-03-31
-8.826718378800998e-05,2016-04-01
-0.011784616217894414,2016-04-04
0.02234554393900649,2016-04-05
-0.01646127351498355,2016-04-06
0.002856098255403371,2016-04-07
-0.011090370783465114,2016-04-08
-0.002557644701377663,2016-04-11
0.016759299956486694,2016-04-12
-0.005011609867204176,2016-04-13
0.0040881447902523065,2016-04-14
0.010722426808579188,2016-04-15
-0.009104160924486545,2016-04-18
0.007445795049274362,2016-04-19
0.00440694045732256,2016-04-20
0.005421044161205002,2016-04-21
8.443036807345694e-05,2016-04-22
0.0007268782786895441,2016-04-25
0.018710241866066013,2016-04-26
-0.014053914797005448,2016-04-27
-0.013802599807554087,2016-04-28
0.01157834699683085,2016-04-29
-0.019614810781671665,2016-05-02
-0.013111372015933003,2016-05-03
-0.002717749892433429,2016-05-04
-0.004706961513046531,2016-05-05
0.006019365893912666,2016-05-06
0.014018751539998707,2016-05-09
-0.008332041747342903,2016-05-10
-0.0045956025371496675,2016-05-11
-0.005240127231070497,2016-05-12
0.011448881545718942,2016-05-13
-0.007515418737158731,2016-05-16
0.004273036375792355,2016-05-17
0.0006025386475896234,2016-05-18
0.015299076823913264,2016-05-19
0.001811766606788748,2016-05-20
0.01773821416272368,2016-05-23
0.0040412386276332144,2016-05-24
0.004906507098131861,2016-05-25
0.005978977088510317,2016-05-26
0.006134501239586372,2016-05-27
0.006996959170743329,2016-05-31
0.0020486841208361157,2016-06-01
-0.0009398484412739762,2016-06-02
0.00651147008499753,2016-06-03
0.0007067625126059398,2016-06-06
0.0030638163300443664,2016-06-07
-0.0031376505415193754,2016-06-08
-0.01790238899632558,2016-06-09
-0.002347212969125687,2016-06-10
-8.897578510388155e-05,2016-06-13
0.003014612957322483,2016-06-14
0.0006162025242162273,2016-06-15
-0.0020694941903868073,2016-06-16
0.0070901300760112885,2016-06-17
0.0011229273645539774,2016-06-20
-0.0048254020198448,2016-06-21
0.01814641714633798,2016-06-22
-0.049623885629697606,2016-06-23
-0.0326117057943541,2016-06-24
0.019787215811741286,2016-06-27
0.020327698413453884,2016-06-28
0.014586970594472278,2016-06-29
0.0018353402898945166,2016-06-30
-0.004645526728946999,2016-07-01
0.003629265308452641,2016-07-05
0.0019622613114059296,2016-07-06
0.022109173028130164,2016-07-07
0.003928403889886371,2016-07-08
0.004891370927339941,2016-07-11
-0.002162050431870383,2016-07-12
0.0014566942321203125,2016-07-13
2.3938355103642265e-05,2016-07-15
-0.00031517046435667473,2016-07-18
0.010882303163428888,2016-07-19
-0.008294848804767916,2016-07-20
0.01218880701656363,2016-07-21
0.005414319259124643,2016-07-22
-0.000715590491062437,2016-07-25
0.0020176403216738185,2016-07-26
0.013519681601478156,2016-07-27
-0.004991524497134341,2016-07-28
-0.0005151891895249556,2016-07-29
-0.016878908073206977,2016-08-01
-0.004940291450041203,2016-08-02
-0.0011876673678235868,2016-08-03
0.0021654475407785387,2016-08-04
0.0036575173894775994,2016-08-05
0.005955617337945765,2016-08-08
-0.0029199275825853646,2016-08-09
0.004491543311990834,2016-08-10
0.005130779133382342,2016-08-11
0.0033749279529979247,2016-08-12
-0.002321908660212972,2016-08-15
0.006995047773518279,2016-08-16
0.0029975569363936737,2016-08-18
-0.002261797358121156,2016-08-19
0.006960561956327499,2016-08-22
-0.009118236806327718,2016-08-23
0.005899496117320981,2016-08-24
-0.03343366463231116,2016-08-25
0.006560826341065721,2016-08-26
0.0009542898658497399,2016-08-29
-0.001476629719289268,2016-08-30
0.001085317388501547,2016-08-31
0.008130469134163518,2016-09-01
0.012094626033608951,2016-09-02
-0.00013080904082304464,2016-09-06
-0.004513863669018607,2016-09-07
-0.023366600103984295,2016-09-08
0.013880449581914662,2016-09-09
-0.02100401903308375,2016-09-12
0.001681353390417891,2016-09-13
0.01116925986334166,2016-09-14
-0.001139831601199311,2016-09-15
0.000554982503508593,2016-09-16
0.001589695145668261,2016-09-19
0.010326808736077539,2016-09-20
0.004228375617608902,2016-09-21
-0.00620426923838561,2016-09-22
-0.006457598105642066,2016-09-23
0.003277413524000062,2016-09-26
0.0024802023997291893,2016-09-27
-0.012517957665461555,2016-09-28
0.012741524236784568,2016-09-29
0.005523822239979186,2016-09-30
-0.009877396488873487,2016-10-03
0.000965199946058005,2016-10-04
-0.00904606268434931,2016-10-05
-0.006472968699111277,2016-10-06
0.007613812785855315,2016-10-07
-0.04260170575146287,2016-10-10
-0.003081000618679176,2016-10-12
-0.0004180668739976014,2016-10-13
0.0001537970143882225,2016-10-14
0.0070163857780959,2016-10-17
0.0013747385676624057,2016-10-18
0.006551736412632029,2016-10-19
-0.0011214023351451376,2016-10-20
0.0048287354451377286,2016-10-21
-0.008030880657820863,2016-10-24
0.008842490472969953,2016-10-25
-0.0033115943512888233,2016-10-26
0.011440259630221956,2016-10-27
-0.0016105059247323319,2016-10-28
0.0012618518838243557,2016-10-31
-0.022195717926286312,2016-11-01
-0.011108037458574797,2016-11-02
-0.0005224155620927065,2016-11-03
0.03705699143766556,2016-11-04
0.00407723599943866,2016-11-07
0.006833752219297402,2016-11-08
-0.022550886667463313,2016-11-09
-0.0018260176498774035,2016-11-10
0.007258789949799375,2016-11-11
0.009723312966203412,2016-11-14
0.0028389217804129867,2016-11-15
0.00775856445981204,2016-11-16
-0.013260489776816747,2016-11-17
0.003687936221844955,2016-11-18
0.0052631330413210374,2016-11-21
-0.013052868146281283,2016-11-22
0.008789640939116574,2016-11-23
-0.00793417498224438,2016-11-25
-0.001268143492079327,2016-11-28
-0.006518776847326521,2016-11-29
-0.02364683051897127,2016-11-30
0.01063639803005652,2016-12-02
-0.004675014695840833,2016-12-05
0.01651211310674577,2016-12-06
-0.0005249907681661873,2016-12-07
0.0057030923752369855,2016-12-08
-0.0018686033050580749,2016-12-09
0.011011151070313552,2016-12-12
