account_rewards,date
-0.0014400005657838912,2014-05-19
0.004215060234486878,2014-05-20
-0.0018246491521762848,2014-05-21
0.004138285938694034,2014-05-22
0.006995801814542699,2014-05-23
-0.0015680311938667552,2014-05-27
0.005203874833756579,2014-05-28
-0.0030145123454834552,2014-05-29
0.0019805681406175443,2014-05-30
0.002828206414136628,2014-06-02
0.0070760131779456755,2014-06-03
0.005367649358778987,2014-06-04
0.004054426607605176,2014-06-05
0.0037273603750899204,2014-06-06
-0.005323693927665538,2014-06-09
-0.004049098232877256,2014-06-10
-0.004488303672828034,2014-06-11
0.002931894404365588,2014-06-12
0.002334211040366618,2014-06-13
0.0004947355593537193,2014-06-16
0.004698035903255052,2014-06-17
0.0016719812652052832,2014-06-18
0.004883984971423651,2014-06-19
-0.0016233165680509714,2014-06-20
-0.006951443336674756,2014-06-23
0.0006230810844943091,2014-06-24
0.004959750633571845,2014-06-25
0.004464727640922076,2014-06-26
0.011237802503296902,2014-06-27
0.006202529823987096,2014-06-30
-0.002522909345160049,2014-07-01
0.007630314252322847,2014-07-02
4.8620552764683607e-05,2014-07-03
-0.002590233060547892,2014-07-07
0.0025475490877787344,2014-07-08
0.0007504685675410085,2014-07-09
0.00018414182241300358,2014-07-10
0.00044509912932075773,2014-07-11
-0.0025534545856462755,2014-07-14
0.0008849101269034022,2014-07-15
-0.004726080378836153,2014-07-16
0.01259338682101318,2014-07-17
-0.002320288852304907,2014-07-18
0.003461685111412217,2014-07-21
-0.004809576458359768,2014-07-22
0.0029150440486771408,2014-07-23
-0.00825259563681488,2014-07-24
0.0033444982542087578,2014-07-25
-0.007590282105022915,2014-07-28
-0.014181577823584231,2014-07-29
-0.012924850608307335,2014-07-30
0.0015556966345105217,2014-07-31
0.002390983060172838,2014-08-01
-0.010045362868875562,2014-08-04
-0.004217271624302293,2014-08-05
0.009245491241701978,2014-08-06
0.005423599233329033,2014-08-08
0.006959298581985987,2014-08-12
0.005833099100562897,2014-08-13
0.0051188277811623235,2014-08-14
0.006682586164205159,2014-08-15
0.005529749803015387,2014-08-18
0.00044980403668517345,2014-08-19
0.004142751101729964,2014-08-20
-0.003715109340732547,2014-08-21
0.004326255391989238,2014-08-22
0.0007735727874249622,2014-08-25
0.003270703704425043,2014-08-26
0.0014805495073537261,2014-08-27
0.003069926006025031,2014-08-28
-0.0013716476588182397,2014-08-29
0.0034693158669171324,2014-09-02
-0.0020631490463828813,2014-09-03
0.004139057573798329,2014-09-04
-0.0026466803052429206,2014-09-08
0.0021574528763342515,2014-09-09
-0.0057894792375464,2014-09-10
-0.003245461301612214,2014-09-12
0.00969530324694418,2014-09-15
0.004011932040846064,2014-09-17
-0.002374761918608674,2014-09-18
-0.011974061175420173,2014-09-19
-0.007920680842194685,2014-09-22
0.006241779363306697,2014-09-23
-0.01331646823961914,2014-09-24
-0.00018160974118639124,2014-09-25
-0.004781421959925901,2014-09-26
-0.0028354715353548113,2014-09-29
-0.014169608933765652,2014-09-30
-0.0004894063616965419,2014-10-01
0.005691903735566591,2014-10-02
0.00024060829300055387,2014-10-03
-0.007749654269949233,2014-10-06
0.014476881875445142,2014-10-07
-0.018336419558607077,2014-10-08
-0.029073976629680056,2014-10-09
0.01080571851507048,2014-10-13
-0.003515864338737949,2014-10-14
-0.0017170830489687703,2014-10-15
0.008916737208533242,2014-10-16
0.01183635313325051,2014-10-17
0.017464428406185808,2014-10-20
0.0029364384239790016,2014-10-21
0.00570001056307353,2014-10-22
0.016783880882477425,2014-10-23
0.0036335142314250423,2014-10-24
0.011669286019594908,2014-10-27
0.002500124784426577,2014-10-28
0.006153283168984151,2014-10-30
0.0027832817880426896,2014-10-31
-0.005927262918006963,2014-11-03
0.02237495381295441,2014-11-04
0.0024094339678130587,2014-11-05
0.004609384596310188,2014-11-06
0.004240257168737973,2014-11-07
-0.004548945090240312,2014-11-10
-0.0025717797519479,2014-11-11
0.0016811978234240422,2014-11-12
-0.0003863796070370607,2014-11-13
0.004625778131096784,2014-11-17
-0.0021036635094084308,2014-11-18
-0.0014180357982298743,2014-11-19
0.0029080230031270854,2014-11-20
0.00017713786405758138,2014-11-21
-0.00047752693405952117,2014-11-24
-0.0167931292239366,2014-11-25
0.007817995246192255,2014-11-26
-0.0003113269183967474,2014-11-28
0.0031546500464090447,2014-12-01
0.0033061268964187105,2014-12-02
-0.0037351925640446587,2014-12-03
0.003548290019842012,2014-12-04
0.00036294417301005954,2014-12-05
0.0024613076862603296,2014-12-08
-0.010083903433187854,2014-12-09
0.0021464030503103404,2014-12-10
-0.012713442832096812,2014-12-11
-0.0073895761313374966,2014-12-12
-0.006621714459888066,2014-12-15
0.012068304919080472,2014-12-16
0.018416231201216757,2014-12-17
0.004740251219208377,2014-12-18
0.008703333965406092,2014-12-19
-0.002863732414990329,2014-12-22
0.005802296027024795,2014-12-23
0.004307525980754448,2014-12-24
0.002674082804826927,2014-12-26
-0.009874603595731807,2014-12-29
-0.013419908969604223,2014-12-30
0.004281649525865703,2014-12-31
-0.013464671996430361,2015-01-02
-0.0037666790433759805,2015-01-05
0.012393352247415538,2015-01-06
0.011325186607249278,2015-01-07
-0.008511553004533687,2015-01-08
-0.008624171301866006,2015-01-09
0.0013720903091202089,2015-01-12
-0.002458061361435463,2015-01-13
0.0014473322534980589,2015-01-14
0.0073507895121531636,2015-01-15
0.006570399195624792,2015-01-16
0.0044969254832675125,2015-01-20
0.009502032251984332,2015-01-21
0.002384222700581003,2015-01-22
-0.0032299855982738587,2015-01-23
-0.006723877242687149,2015-01-26
-0.007633047694856154,2015-01-27
0.00783928598038271,2015-01-28
-0.01047238495528085,2015-01-29
0.007574987568298938,2015-01-30
0.009613010774921089,2015-02-02
-0.004232047838653138,2015-02-03
0.014208645081314262,2015-02-04
-0.02247959452146353,2015-02-05
-0.005263992066192188,2015-02-06
0.011005803776912428,2015-02-09
0.002100964612292551,2015-02-10
0.007212343949591615,2015-02-11
-0.0028942357050517247,2015-02-12
0.0024556086619650975,2015-02-13
0.009745462392241503,2015-02-17
-0.0012585242023891595,2015-02-18
-0.0003627536471827839,2015-02-19
0.003883548965586918,2015-02-20
0.0006904365065608834,2015-02-23
0.018500392479153176,2015-02-24
-0.0009919441153929042,2015-02-25
-0.0033374136001664907,2015-02-26
-0.006403060232495504,2015-02-27
-0.001479317942043234,2015-03-02
-0.007757744145720081,2015-03-03
0.006698370329585881,2015-03-04
-0.021294325066709592,2015-03-05
0.009462415477359126,2015-03-06
-0.021746083408327,2015-03-09
0.0038048292247397524,2015-03-10
0.017044769110476296,2015-03-11
-0.007673337806388911,2015-03-12
0.008825719967197302,2015-03-13
-0.002799499621242275,2015-03-16
0.011202438536551887,2015-03-17
-0.006998120909402554,2015-03-18
0.002666112255240752,2015-03-19
0.002607752972451817,2015-03-20
-0.006898788435888416,2015-03-23
-0.004722810462536162,2015-03-24
-0.007286868612191598,2015-03-25
0.008845433868761765,2015-03-26
0.013310445416297053,2015-03-27
0.002466356448505661,2015-03-31
0.006242334212017733,2015-04-01
0.004182561908422796,2015-04-02
-0.006153030501238749,2015-04-06
0.0067356100557342535,2015-04-07
0.0018498073220995133,2015-04-08
0.0028013282628356643,2015-04-09
-0.006071796285438992,2015-04-10
0.004600566944417385,2015-04-13
0.0004242696649099507,2015-04-14
-0.003516822762779147,2015-04-15
-0.007508739676431406,2015-04-16
0.0065363161834740965,2015-04-17
-0.005261824503925559,2015-04-20
0.001146698925136201,2015-04-21
0.00282124913394615,2015-04-22
0.0030023346307149015,2015-04-23
-0.0028943410100137276,2015-04-24
0.0005598251742765849,2015-04-27
0.03646053182736462,2015-04-28
-0.017774761770146873,2015-04-29
0.007697126491671308,2015-04-30
0.005950525236322356,2015-05-01
-0.019292091596898604,2015-05-04
-0.008422875726594784,2015-05-05
0.0012615638156916985,2015-05-06
0.01407465952960121,2015-05-07
-0.001877729280861856,2015-05-08
-0.002007527642027195,2015-05-11
-0.0051754174425860345,2015-05-12
0.012200454796066464,2015-05-13
0.0067005354601232785,2015-05-14
-0.003089097274108706,2015-05-15
0.0032621614308652866,2015-05-18
0.0029316263637633863,2015-05-19
-0.0015052805852447013,2015-05-20
-0.0012204561599240117,2015-05-21
-0.010741018482371769,2015-05-22
0.008306830255423744,2015-05-26
0.0018502609876979304,2015-05-27
0.005463016990691532,2015-05-28
-0.0019111012006332185,2015-05-29
-0.005442360088706968,2015-06-01
-0.0017598960868105329,2015-06-02
-0.003292880056747136,2015-06-04
-0.004591167639240411,2015-06-05
0.0035190268487878856,2015-06-08
0.003247086213090032,2015-06-09
0.005529432507280696,2015-06-10
-0.001573319601910565,2015-06-11
-0.006183020157533365,2015-06-12
0.006038480474870806,2015-06-15
0.006242583326502302,2015-06-16
0.00715765137475792,2015-06-17
-0.0004538778092947143,2015-06-18
0.000544954066782749,2015-06-19
-0.004176936033666133,2015-06-22
-0.006429012930248896,2015-06-23
0.0023831283293794196,2015-06-24
0.0008175051436269666,2015-06-25
-0.014435336624662006,2015-06-26
0.0030274674101798456,2015-06-29
0.0076636348121020366,2015-06-30
0.0020732396032185282,2015-07-01
0.001350549337336438,2015-07-02
0.007969964484580795,2015-07-06
-0.01341846599155613,2015-07-07
-0.000798804611974707,2015-07-08
0.008265638125493652,2015-07-09
0.008381298907972777,2015-07-10
0.004618000986290681,2015-07-13
-0.001899468325912217,2015-07-14
0.011704511759444158,2015-07-15
-0.0036585221314467333,2015-07-16
-0.0004226962220551554,2015-07-17
-0.009761737172856118,2015-07-20
0.00641714719890799,2015-07-21
-0.00570437218598316,2015-07-22
0.0002260119849994908,2015-07-23
-0.006697568659418022,2015-07-24
0.010156149669189637,2015-07-27
0.03452347557943143,2015-07-28
0.019326329308510908,2015-07-29
-0.0006650156987370115,2015-07-30
0.0007169593600867199,2015-07-31
-0.0013381382277653268,2015-08-03
0.00925237349371015,2015-08-04
-0.002677302126877632,2015-08-05
0.001079382509651066,2015-08-06
0.0030553104336681547,2015-08-07
-0.005812954829389825,2015-08-10
0.003638548149384354,2015-08-11
-0.0045713079715918705,2015-08-12
0.005047787810487121,2015-08-13
-0.0023177659045476675,2015-08-14
0.0014504308030092797,2015-08-17
-0.00461174122538044,2015-08-18
-0.024832616111353314,2015-08-19
-0.018484624174021417,2015-08-20
-0.03183087238960143,2015-08-21
-0.015451727544164184,2015-08-24
0.023242018504845214,2015-08-25
0.01705163387061183,2015-08-26
-0.001370238377835119,2015-08-27
-0.010176050020310346,2015-08-28
-0.0257965803744783,2015-08-31
0.027179348661062693,2015-09-01
0.010596928004689317,2015-09-02
-0.015155947881770191,2015-09-03
0.017428254477594052,2015-09-04
-0.019093846273402604,2015-09-08
0.006299478367715782,2015-09-09
0.005303620909908311,2015-09-10
-0.008243939168309074,2015-09-11
0.011163750863593783,2015-09-14
0.0012750404164526376,2015-09-15
0.0072177718927689295,2015-09-16
-0.01292526925984678,2015-09-17
0.009048383200024183,2015-09-18
-0.0125210924460545,2015-09-21
0.005906756836954229,2015-09-22
-0.004746853876614244,2015-09-23
0.010019907011404693,2015-09-24
-0.026767325488229268,2015-09-25
-0.0036857713464459783,2015-09-28
0.02418515221827846,2015-09-29
0.0273801015008985,2015-09-30
0.024738365207135928,2015-10-01
0.0158783510566418,2015-10-02
-0.007985428069357793,2015-10-05
0.005106636717948606,2015-10-06
0.01285575469422743,2015-10-07
-0.004866815560242789,2015-10-08
0.004267205384365778,2015-10-09
-0.006743579100605283,2015-10-12
-0.0086329191857655,2015-10-13
0.006494573228033283,2015-10-14
0.009590288240299406,2015-10-15
0.006144360711574069,2015-10-16
-0.0052495574155559275,2015-10-19
0.0002308460169533454,2015-10-20
0.020067868815235472,2015-10-21
0.0015823855584388812,2015-10-22
0.005889011599682725,2015-10-23
-0.008463363020679515,2015-10-26
-0.040783642793435895,2015-10-27
-0.013317600351079218,2015-10-28
0.005624812124619853,2015-10-29
-0.002612528015451899,2015-10-30
-0.002491089747533148,2015-11-02
-0.004846115454074428,2015-11-03
-0.0016883451626019434,2015-11-04
-0.006024286787550354,2015-11-05
-0.005263653596220489,2015-11-06
0.008004202009062648,2015-11-09
-0.0014498605416619571,2015-11-10
-0.0040395858717040874,2015-11-11
-0.007065334962443118,2015-11-12
0.016799873678998843,2015-11-13
-0.00986695391300415,2015-11-16
0.01839602842974661,2015-11-17
0.0008799335797626302,2015-11-18
-0.003624753645668822,2015-11-19
-0.0009459551368025826,2015-11-20
0.004027916771856348,2015-11-24
0.008142966385795336,2015-11-25
-0.007822931876760513,2015-11-27
0.015129425792079812,2015-11-30
-0.012654885338798605,2015-12-01
-0.019469639891907198,2015-12-02
0.028661411154242988,2015-12-03
-0.002176158653475381,2015-12-04
0.00457508115687394,2015-12-07
-0.00496500626128126,2015-12-08
0.0022379330967792046,2015-12-09
-0.021835647949173555,2015-12-10
0.01320067524159262,2015-12-11
0.015569640896592898,2015-12-14
0.020092001659755946,2015-12-15
-0.01709496669579782,2015-12-16
-0.022761823243915326,2015-12-17
0.018283250832156324,2015-12-18
0.004930625988546696,2015-12-21
0.014206393799404391,2015-12-22
-0.002495756117850105,2015-12-23
0.010224915477090686,2015-12-24
-0.004103793582051535,2015-12-29
-0.011484207981170336,2015-12-30
-0.021805286027718657,2015-12-31
0.00268973821866481,2016-01-04
-0.004820992129634087,2016-01-05
-0.036719924534658194,2016-01-06
-0.005314005672948559,2016-01-07
0.011559152645973706,2016-01-08
0.008603266732967067,2016-01-11
-0.03434559262091774,2016-01-12
0.01292698686986803,2016-01-13
-0.015403889749217843,2016-01-14
0.009654571105461238,2016-01-15
-0.013412772248153676,2016-01-19
-0.007479018492768063,2016-01-20
0.020588505030629665,2016-01-21
-0.025115467713111215,2016-01-22
0.022638743811011844,2016-01-25
-0.005272952286990302,2016-01-26
0.008315939576318194,2016-01-27
0.031459034510079205,2016-01-28
-0.009475320019378832,2016-01-29
-0.018145381453060112,2016-02-01
-0.04101116741821561,2016-02-02
-0.01215263580817821,2016-02-03
-0.011489739925108341,2016-02-04
-0.030568420406990628,2016-02-05
0.02194592233979309,2016-02-08
0.00522139168175102,2016-02-09
-0.008568143540274147,2016-02-10
0.01749639773091569,2016-02-11
0.013861055321688931,2016-02-12
0.010372357428732592,2016-02-16
0.0028729344131695035,2016-02-17
-0.004603487618147835,2016-02-18
0.004524364135298238,2016-02-19
0.03238267936232375,2016-02-23
0.024669005301887887,2016-02-24
-0.010089446383400388,2016-02-25
-0.009216587098096364,2016-02-26
0.0190351214996314,2016-02-29
0.016551242037676727,2016-03-01
0.006241143597893543,2016-03-03
-0.014862838005896458,2016-03-04
0.010831378559649933,2016-03-08
-0.007389676722427189,2016-03-09
0.011173656025962823,2016-03-10
0.0010693963574339184,2016-03-11
-0.0033259985112760334,2016-03-14
-0.008138790472582747,2016-03-16
0.0018044746471638155,2016-03-17
0.002566860932621092,2016-03-18
-0.009875234042636141,2016-03-21
-0.002715002537550361,2016-03-22
-0.005161489491133741,2016-03-23
0.0004992413670149963,2016-03-24
0.013388768833180778,2016-03-28
0.0053059051102936775,2016-03-29
0.002840977625685496,2016-03-30
0.013578946971984201,2016-03-31
-0.004951051569419061,2016-04-01
-0.007044818241276109,2016-04-04
0.016401631039388874,2016-04-05
-0.013310339755559066,2016-04-06
0.005129895350374051,2016-04-07
-0.005961055895259884,2016-04-08
0.008106224317002626,2016-04-11
0.008374821867886973,2016-04-12
-0.009939389435313663,2016-04-13
0.011103313967291494,2016-04-14
0.005707940472494518,2016-04-15
4.651461478740598e-05,2016-04-18
-0.0017115186536057485,2016-04-19
-0.017207070847458678,2016-04-20
0.0036081871430187163,2016-04-21
0.0020067166367300237,2016-04-22
0.004803323083735135,2016-04-25
0.014784724253160018,2016-04-26
-0.006774522410187855,2016-04-27
-0.011304036707404248,2016-04-28
0.016745309707501106,2016-04-29
-0.0111307163166934,2016-05-02
0.0010310117183385218,2016-05-03
0.0010946437422392344,2016-05-04
0.0038541791678799735,2016-05-05
0.003241286233977471,2016-05-06
0.014414799365111336,2016-05-09
-0.014210652716857688,2016-05-10
0.005775654878722967,2016-05-11
-0.009541495334589086,2016-05-12
0.007392920637035305,2016-05-13
-0.0193623769278825,2016-05-16
-0.000470925794972293,2016-05-17
-0.001156335221007743,2016-05-18
0.006243045521035055,2016-05-19
-0.0018057065157474428,2016-05-20
0.0217274744609498,2016-05-23
0.002880013074485319,2016-05-24
0.0004904920187113576,2016-05-25
0.00680002258466196,2016-05-26
-0.00313376437835578,2016-05-27
0.004766971275073408,2016-05-31
0.006291896337628585,2016-06-01
0.001166904229035941,2016-06-02
-0.0006151385676349046,2016-06-03
0.0009755739509919381,2016-06-06
-0.0006598906918815805,2016-06-07
-0.0003331197142266802,2016-06-08
-0.00765067632518736,2016-06-09
-0.008013007037041355,2016-06-10
-0.0028468980540881125,2016-06-13
-0.0045958429352294,2016-06-14
0.0041303020423704455,2016-06-15
-0.005469921485699102,2016-06-16
0.009397469295945695,2016-06-17
0.009261941068274021,2016-06-20
-0.010166769893761985,2016-06-21
0.015198701999222687,2016-06-22
-0.04345297248630811,2016-06-23
-0.02313247924477866,2016-06-24
0.015098185623358374,2016-06-27
0.0237074172654045,2016-06-28
0.04060628126658137,2016-06-29
-0.005109910265508849,2016-06-30
0.0008179921294820693,2016-07-01
0.003851676142989375,2016-07-05
0.0009105374852257676,2016-07-06
0.019796049349244595,2016-07-07
0.0012068987675532585,2016-07-08
0.002343900253469513,2016-07-11
-0.00047988896009391164,2016-07-12
0.0002599084807960341,2016-07-13
8.214308259129855e-05,2016-07-15
0.003983880433105341,2016-07-18
-0.0045006952353358895,2016-07-19
-0.002986894310388655,2016-07-20
0.0048519624480699575,2016-07-21
0.005663296447785101,2016-07-22
-0.005947268641974876,2016-07-25
-0.015151917709962472,2016-07-26
0.00505572973215495,2016-07-27
-0.0030858573260289968,2016-07-28
-0.007198658621246302,2016-07-29
-0.011322404074867029,2016-08-01
-0.02162911578199776,2016-08-02
0.0031729681877506757,2016-08-03
0.013657351013907356,2016-08-04
-0.0023378045525937426,2016-08-05
0.0022629488556391852,2016-08-08
-0.004445692936070614,2016-08-09
-0.0033916574084553045,2016-08-10
-0.0005307056298278072,2016-08-11
-0.000867203235194969,2016-08-12
-0.003916143008009201,2016-08-15
0.007230144192939455,2016-08-16
0.00011249839964961403,2016-08-18
0.002462237761012332,2016-08-19
-0.0007257966385767532,2016-08-22
-0.004135466802760109,2016-08-23
0.004887626159484906,2016-08-24
2.5148739397645728e-05,2016-08-25
0.00022279800252923712,2016-08-26
0.01675844461571213,2016-08-29
0.003248744161164888,2016-08-30
-0.009646033895269608,2016-08-31
0.00526334682921498,2016-09-01
0.004439736505150184,2016-09-02
-0.010549510244395308,2016-09-06
-0.0037588753542506276,2016-09-07
-0.024738834237340784,2016-09-08
0.022145209776117208,2016-09-09
-0.01585949893304513,2016-09-12
-0.004872549268212767,2016-09-13
0.00815078770093627,2016-09-14
-0.005186662499678839,2016-09-15
0.00020714628164774607,2016-09-16
-0.0007632263743373532,2016-09-19
0.004197139321245925,2016-09-20
0.006026719482798779,2016-09-21
-0.0014135745209745395,2016-09-22
-0.006426153026792965,2016-09-23
0.006133277397920982,2016-09-26
0.004664296296762785,2016-09-27
-0.008515307960515254,2016-09-28
0.00964266979936973,2016-09-29
-0.0016890459254539322,2016-09-30
-0.010963329577424722,2016-10-03
-0.002879332236140328,2016-10-04
-0.0028305383676933567,2016-10-05
-0.004256339093571046,2016-10-06
0.0072309729802301735,2016-10-07
-0.010966944786413876,2016-10-10
-0.006750616969031934,2016-10-12
0.0022152630930621746,2016-10-13
-0.00028920719853096634,2016-10-14
0.006706379765733957,2016-10-17
0.0008521815683050322,2016-10-18
-0.002540139944033317,2016-10-19
0.008006272137518729,2016-10-20
0.010173234054254332,2016-10-21
0.0008681804365177791,2016-10-24
0.0138360572302437,2016-10-25
-0.0066590434166097605,2016-10-26
0.015379429616195508,2016-10-27
-0.001465926971865093,2016-10-28
-0.010113982205929564,2016-10-31
0.0024379679679230617,2016-11-01
-0.007001336967041807,2016-11-02
-0.011570090174268362,2016-11-03
0.027669992920236954,2016-11-04
0.019799865199243413,2016-11-07
-0.020628169509163484,2016-11-08
-0.025970696441938296,2016-11-09
-0.006898320835132066,2016-11-10
0.0014540697303241875,2016-11-11
0.012644379410927465,2016-11-14
0.0011288135368077716,2016-11-15
0.009294601398029685,2016-11-16
0.00011282213269070665,2016-11-17
0.0042588649896663595,2016-11-18
0.005832301902018667,2016-11-21
-0.010484008639878686,2016-11-22
0.010584604434876143,2016-11-23
-0.004162372713903473,2016-11-25
-0.002502258370306016,2016-11-28
-0.02397926191708746,2016-11-29
-0.006864341617176337,2016-11-30
0.0030614731436382353,2016-12-02
-0.00341456745062467,2016-12-05
0.016784014678865915,2016-12-06
-0.007382397729945061,2016-12-07
0.00557314999504225,2016-12-08
0.008611111165993151,2016-12-09
0.007443520537431375,2016-12-12
-0.009363094769778594,2016-12-13
0.020138665665829777,2016-12-14
-0.001323589110195235,2016-12-15
0.003883958705635141,2016-12-16
-0.002567910668282394,2016-12-19
0.007490114231723814,2016-12-20
-2.714010621648204e-05,2016-12-21
0.0006955702589255672,2016-12-22
0.0007519462092759066,2016-12-23
-0.006759075825939399,2016-12-27
0.0017160477473731422,2016-12-28
-0.009443924491998958,2016-12-29
0.007717533541826989,2016-12-30
0.0022915655195857756,2017-01-03
0.0008667874099829317,2017-01-04
0.00162994060117521,2017-01-05
-0.007493531263479878,2017-01-06
-0.002429102499078967,2017-01-09
0.01212002188016217,2017-01-10
-0.003602868553713883,2017-01-11
-0.003021885617578616,2017-01-12
0.0009826874632119936,2017-01-17
-0.005756975911855865,2017-01-18
0.009534597249032689,2017-01-19
-0.008900816162740022,2017-01-20
0.005756430148709625,2017-01-23
0.0054898195750282845,2017-01-24
-0.007283057139696332,2017-01-25
-0.004627314326018173,2017-01-26
0.002443588409494606,2017-01-27
-0.0020056356491925287,2017-01-30
-0.00891515903063158,2017-01-31
0.0032245898253490716,2017-02-01
0.010489405144452693,2017-02-02
-0.005354426841623678,2017-02-03
-0.0016935838568486459,2017-02-06
0.009548924013016583,2017-02-07
0.00517618850201885,2017-02-08
0.005626292044101144,2017-02-09
0.0035356429963675795,2017-02-10
-5.178033385948984e-06,2017-02-13
0.00046039300670614624,2017-02-14
-0.026158524329164354,2017-02-15
-0.006121225739741477,2017-02-16
0.03389048302670598,2017-02-17
-0.015134929315103539,2017-02-21
0.003454342363421686,2017-02-22
0.011384151324850463,2017-02-23
-0.023051147850081843,2017-02-24
0.007897443995405519,2017-02-28
-0.006076048290483626,2017-03-01
0.00040997255605536824,2017-03-02
-0.005817825880443956,2017-03-03
-0.01622822759349797,2017-03-06
0.005484443976899807,2017-03-08
0.004660168951233272,2017-03-09
-0.0055529991198291105,2017-03-13
0.01267374263897757,2017-03-14
0.005629982547205908,2017-03-15
0.002533480319456398,2017-03-16
-0.004785603502234285,2017-03-17
-0.010639636962340469,2017-03-20
0.0013864550200266186,2017-03-21
-7.541719478283826e-05,2017-03-22
-0.002934441024836994,2017-03-23
-0.003070411603831326,2017-03-24
0.0041133514318184025,2017-03-27
0.0032382453136179613,2017-03-28
-0.004436974271732748,2017-03-29
-0.0009294311968187909,2017-03-30
-0.005370588120351838,2017-03-31
0.00611051999325138,2017-04-03
0.0042917034995874626,2017-04-04
0.001868089839837393,2017-04-05
-0.0001401725874874827,2017-04-06
0.004229881800670701,2017-04-07
-0.003941605193740486,2017-04-10
0.0021562622819550287,2017-04-11
-0.00492598835208525,2017-04-12
0.0067605631764623255,2017-04-13
0.009956126314271948,2017-04-17
-0.0005574362598972875,2017-04-18
0.006994237087293312,2017-04-19
0.0018591125408576623,2017-04-20
0.010590751269133654,2017-04-21
-0.0005715471350912124,2017-04-24
-0.0024557231046609643,2017-04-26
-0.00030832411594317125,2017-04-27
-0.011380095057661712,2017-04-28
-0.006612130489940195,2017-05-01
-0.007419686592624299,2017-05-02
0.004813628599008339,2017-05-03
0.00556963013936308,2017-05-04
-0.0055930292335546255,2017-05-05
-0.0025504028788041803,2017-05-08
-0.002614309028985582,2017-05-09
0.00330864810421761,2017-05-10
0.004016340584424711,2017-05-11
0.015485992139685385,2017-05-12
-0.0042929650249030425,2017-05-15
-0.011186695136661044,2017-05-16
0.0026164329880449815,2017-05-17
0.013229600751939768,2017-05-18
0.007115854822265745,2017-05-19
-0.0029328031706115478,2017-05-22
0.0053329151165967875,2017-05-23
0.009824643356098034,2017-05-24
-0.002963076680225823,2017-05-25
0.001367814746737443,2017-05-26
0.0037072991678095074,2017-05-30
0.006463039451294856,2017-05-31
0.006589322582386685,2017-06-01
-0.003433692274372165,2017-06-02
-0.0053905031632161165,2017-06-05
-3.1057860698366254e-05,2017-06-06
-0.0041084686884278,2017-06-07
-0.014224181879681006,2017-06-08
0.0017624681690675734,2017-06-09
0.008272514786247883,2017-06-12
0.0033843886217947822,2017-06-13
