account_rewards,date
0.004384681917521536,2012-01-05
0.008467489980296115,2012-01-06
0.014517399599714008,2012-01-09
0.00400315999807526,2012-01-10
0.010281028120872613,2012-01-11
-0.007025577392911326,2012-01-12
0.005395719859373403,2012-01-13
0.018976633669352566,2012-01-17
0.006354307091496679,2012-01-18
0.00011820728894686459,2012-01-19
-0.004290559366046906,2012-01-20
-0.0003037617073942588,2012-01-23
0.003715819167071087,2012-01-24
-0.004480216764458684,2012-01-25
-0.0038595555623890786,2012-01-26
-0.007982820739519888,2012-01-27
0.0004488477173653288,2012-01-30
0.009855621972689592,2012-01-31
0.0036596723446012855,2012-02-01
0.01035479913680387,2012-02-02
-0.004512944153759363,2012-02-03
0.00133845419163847,2012-02-06
0.0013320634712861215,2012-02-07
-0.00805742083863448,2012-02-09
0.004113426011461234,2012-02-10
-0.002603761634125401,2012-02-13
-0.00540226110559346,2012-02-14
0.007126726122800793,2012-02-15
-0.0011270434005801367,2012-02-16
-0.0005828878555630472,2012-02-17
-0.0027661752512252585,2012-02-21
0.005364787376221966,2012-02-22
-0.0003482745976945932,2012-02-23
0.0028628073766187906,2012-02-24
0.0062572402354659894,2012-02-27
0.0012928758227714115,2012-02-28
0.0032002266609071238,2012-02-29
-0.0004856046824784689,2012-03-01
-0.0025645369255122064,2012-03-02
-0.004987716852609041,2012-03-05
0.010081673728216497,2012-03-06
0.008127520738574116,2012-03-08
0.0024302329916307238,2012-03-09
0.013606014389195021,2012-03-12
-0.00322791719550288,2012-03-13
0.003996983397579703,2012-03-14
-0.0025549471606804816,2012-03-15
-0.0005063872694435176,2012-03-16
-0.003907026447828101,2012-03-19
0.00037091011135332506,2012-03-20
-0.0019015381924385086,2012-03-21
-0.0007836382471509418,2012-03-22
0.015724138864948386,2012-03-23
-0.0031554620019013354,2012-03-26
-0.008900087467809346,2012-03-27
-0.005763091168604691,2012-03-28
0.006616591106532271,2012-03-29
0.004662323056891807,2012-03-30
0.0010706489324005708,2012-04-02
-0.01145315226806807,2012-04-03
0.001866327352671729,2012-04-04
-0.011573198010669097,2012-04-05
-0.01739668051817102,2012-04-09
0.011287732270353552,2012-04-10
0.008460008593157115,2012-04-11
-0.0049392273473693755,2012-04-12
0.0014556625309915185,2012-04-13
0.01912219199234033,2012-04-16
-0.007435949236433397,2012-04-17
0.006036814714861215,2012-04-18
-0.013556744361679455,2012-04-19
0.0018527759689275498,2012-04-23
0.01641175264418541,2012-04-24
0.009573283808320308,2012-04-25
0.005073277154091898,2012-04-26
-0.0005167851172240606,2012-04-27
0.00289218903765432,2012-04-30
0.0008913649818224055,2012-05-01
-0.0052011684575265825,2012-05-02
-0.0162070187849057,2012-05-03
-0.00023062206759901245,2012-05-04
-0.002511349983631961,2012-05-07
-0.0026851226933113847,2012-05-08
0.00339840630534406,2012-05-09
0.0017838751557848972,2012-05-10
-0.0076270828643617335,2012-05-11
-0.0009063683530436895,2012-05-14
-0.004199428480520319,2012-05-15
-0.020844457769994443,2012-05-16
-0.002571732417979346,2012-05-17
0.015287098655468298,2012-05-18
0.003827166985553994,2012-05-21
0.0024816175222297414,2012-05-22
0.0025443754410218143,2012-05-23
0.002121554447293949,2012-05-24
0.007761211136100862,2012-05-25
-0.013989141615341767,2012-05-29
0.0009781570819808734,2012-05-30
-0.034210485170516426,2012-05-31
0.0008382000417909352,2012-06-01
0.00421675302373342,2012-06-04
0.020345689598711036,2012-06-05
0.002647567850983845,2012-06-06
0.009184499052308533,2012-06-07
-0.012445840342055753,2012-06-08
0.01004601973112799,2012-06-11
-0.004931821607067453,2012-06-12
0.011027808899516515,2012-06-13
0.0072214103158387164,2012-06-14
0.009616857645899845,2012-06-15
0.010799297057629983,2012-06-18
0.0014482122962499457,2012-06-19
-0.016042652857544807,2012-06-20
0.0026559094508271275,2012-06-21
-0.013290291044441764,2012-06-22
-0.007799750741612495,2012-06-25
0.0019580035693109524,2012-06-26
-0.006161378852291753,2012-06-27
0.03174241766840651,2012-06-28
0.0010768034611938501,2012-06-29
0.005029938936538012,2012-07-02
0.005159736191411536,2012-07-03
-0.008214910573532649,2012-07-05
-0.005842504329373147,2012-07-06
-0.003916245579143204,2012-07-09
-0.002515079426024394,2012-07-10
-0.022453403537832695,2012-07-11
0.015082962902380034,2012-07-12
-0.0032853898729731227,2012-07-13
0.007375121010567089,2012-07-16
0.006543022688739183,2012-07-17
0.008612672742347087,2012-07-18
-0.008792722600620837,2012-07-19
-0.019848293256589655,2012-07-20
-0.009336992320835251,2012-07-23
0.0008410794575552657,2012-07-24
0.01687680577385508,2012-07-25
0.014152307984348302,2012-07-26
-0.006109403062813791,2012-07-27
0.0016011329663837624,2012-07-30
-0.007190805771404555,2012-07-31
-0.006402939751658873,2012-08-01
0.03063726105560919,2012-08-02
-0.00028766694777828197,2012-08-03
0.010126742081232912,2012-08-06
-0.001991594956095022,2012-08-07
-0.0026387205405121387,2012-08-08
-0.0017813291159769877,2012-08-09
-0.003976903985183363,2012-08-10
-0.00024234358041613365,2012-08-13
-0.0010420400769627822,2012-08-14
0.009390327503899508,2012-08-15
-0.0002911323215547894,2012-08-16
-0.004037147679975881,2012-08-17
0.002085181840362825,2012-08-20
-0.0010644481881892638,2012-08-21
0.0003258018721323692,2012-08-22
0.005230745391893551,2012-08-23
0.001257334925977996,2012-08-24
0.001102946593500889,2012-08-27
0.001269928756316496,2012-08-28
-0.006266275353842068,2012-08-29
0.006134599300977519,2012-08-30
7.57905012385588e-05,2012-08-31
-0.005341479378263648,2012-09-04
0.023042413000020277,2012-09-05
-0.018557849207075417,2012-09-06
-0.007192548718986364,2012-09-07
-0.00386063344726931,2012-09-11
0.018512974491040286,2012-09-12
0.006087159753473304,2012-09-13
-0.007479208387372713,2012-09-14
0.007150555397135119,2012-09-17
0.0018795559789522359,2012-09-18
0.005217377977011273,2012-09-19
0.0017201255831949935,2012-09-20
-0.0035513006597675608,2012-09-21
-0.016094743071672232,2012-09-24
-0.001458672074277296,2012-09-25
0.007267459333964015,2012-09-26
-0.0020444439856564267,2012-09-27
0.009709265017117195,2012-09-28
-0.13891446542083893,2012-10-01
0.003498068490469613,2012-10-02
0.0013812061273180542,2012-10-03
-0.007145909955671944,2012-10-04
0.00023591061763317587,2012-10-05
-0.009640162517623833,2012-10-08
-0.0024500805350995357,2012-10-09
-0.0056946126980174094,2012-10-10
-0.0008542140253172671,2012-10-11
0.005428639307060216,2012-10-12
0.003556031855708444,2012-10-15
0.002283738249470072,2012-10-16
-0.002397484804018569,2012-10-17
-0.022660507430707653,2012-10-18
0.004138288152815896,2012-10-19
-0.016768211822920126,2012-10-22
-0.005988691932986542,2012-10-23
0.0020335645348762486,2012-10-24
0.005696998022533988,2012-10-25
-0.004450112477071825,2012-10-26
0.014210111747511158,2012-10-31
-0.016117425468872442,2012-11-01
-0.0012999799947308304,2012-11-02
0.005977108416238581,2012-11-05
-0.01540272894822701,2012-11-06
-0.014265495582940728,2012-11-07
0.0011679128206994228,2012-11-08
-0.0032655924404953675,2012-11-09
-0.005530378046588494,2012-11-12
-0.01982409434931754,2012-11-13
-0.002704041269037031,2012-11-14
0.010311041938410736,2012-11-15
0.01872113528766763,2012-11-16
-0.009614535262229426,2012-11-19
-0.0010786333809139,2012-11-20
0.010028427845462231,2012-11-21
-0.008173364922579631,2012-11-23
-0.0055805509875239325,2012-11-26
0.014422234850360639,2012-11-27
0.020324703594774073,2012-11-28
-0.0009731520106796468,2012-11-29
-0.007595662058354912,2012-11-30
-0.003019835151717645,2012-12-03
-0.005769815119593597,2012-12-04
0.0016798725702889426,2012-12-05
-0.0003351745520137436,2012-12-06
0.006653750891392066,2012-12-07
0.007049087126049152,2012-12-10
-0.0004531615304590124,2012-12-11
-0.0020074102461625993,2012-12-12
0.004307569286219056,2012-12-13
0.011433878375216257,2012-12-14
0.006419570929227782,2012-12-17
-0.0023091393943986843,2012-12-18
0.00793005107936991,2012-12-19
-0.009822941574316481,2012-12-20
-0.004961815340199783,2012-12-21
-0.010597810220333237,2012-12-24
0.0014184135613095488,2012-12-26
-0.007438855930956045,2012-12-27
0.014713858016208552,2012-12-28
0.039851479320278424,2012-12-31
0.002961884390238937,2013-01-02
0.004625713942135169,2013-01-03
-0.002683922425162099,2013-01-04
-0.0014973800631292462,2013-01-07
0.004953144880362655,2013-01-08
0.006352081916297727,2013-01-09
-0.0012076387146542026,2013-01-10
0.0014008204616622188,2013-01-11
0.005768006711114002,2013-01-14
-0.0022546446921657233,2013-01-15
0.008567223532747035,2013-01-16
0.0013136856879692072,2013-01-17
-0.007245728857633116,2013-01-18
0.0014501400734039552,2013-01-22
-0.00031078253413294816,2013-01-23
0.008057645895138838,2013-01-24
0.004154610422119927,2013-01-25
0.0025668321456760717,2013-01-28
-0.003479614092365441,2013-01-29
-0.0019080632083331409,2013-01-30
0.01251868592905637,2013-01-31
-0.012479577206640901,2013-02-01
0.006329740522290368,2013-02-04
0.007618614546772036,2013-02-05
-0.002346060089201771,2013-02-06
0.0037099672599731114,2013-02-07
0.0007682548764674318,2013-02-08
0.0008806078677042519,2013-02-11
-0.0004882859836280985,2013-02-12
-0.01575981351785661,2013-02-13
0.004092605349902803,2013-02-14
0.0009968308958007322,2013-02-15
-0.012946339694990141,2013-02-19
-0.010073771162226871,2013-02-20
0.004516303071478037,2013-02-21
-0.01596455461288786,2013-02-22
0.007955296811110376,2013-02-25
0.020513186332844453,2013-02-26
0.002361184798311576,2013-02-27
0.004687339449064978,2013-02-28
0.0038253314439564076,2013-03-01
0.00826744311392877,2013-03-04
-0.0013441694832440508,2013-03-05
0.0017298402895237308,2013-03-06
0.011087187640229179,2013-03-07
-0.0022032942636073644,2013-03-08
-0.005651169376904529,2013-03-11
0.006439792983442587,2013-03-12
0.004959773237000017,2013-03-13
-0.00374734089898696,2013-03-14
-0.0069020356598317135,2013-03-15
-0.0035279150697536447,2013-03-18
0.011557689083963069,2013-03-19
-0.007565153778212743,2013-03-20
0.020970780865480952,2013-03-21
0.001120495421383837,2013-03-22
0.02457427060122771,2013-03-25
0.004069594767961906,2013-03-26
0.011025199734280025,2013-03-27
-0.0062828205174776525,2013-03-28
0.000697344864018824,2013-04-01
-0.013267307907449895,2013-04-02
0.0032728696607394357,2013-04-03
-0.012118696250578388,2013-04-04
0.009847425725018151,2013-04-05
0.0034082883768864415,2013-04-08
0.007482927286359215,2013-04-09
0.004557395897135884,2013-04-10
0.006739250389991237,2013-04-11
-0.0275993105991525,2013-04-12
0.01956089446950766,2013-04-15
-0.018878292239673133,2013-04-16
-3.2589419502736235e-05,2013-04-17
0.03023731382592691,2013-04-18
-0.002017633791979277,2013-04-19
0.011768792479355202,2013-04-22
-0.009976147306705044,2013-04-23
0.005698032371449691,2013-04-24
-0.0026747310899726167,2013-04-25
0.002358263624446003,2013-04-26
0.012891534434794199,2013-04-29
-0.006138478956924381,2013-04-30
0.004194771092930034,2013-05-01
0.008058168347775181,2013-05-02
-0.006708771208210982,2013-05-03
0.008241273564784312,2013-05-06
-0.01382148082645634,2013-05-07
0.008719585625562755,2013-05-09
-0.0005107141143479767,2013-05-10
0.009372651491405615,2013-05-13
-0.0031973371964770046,2013-05-14
0.008116037683504182,2013-05-16
-0.014278406923178286,2013-05-17
0.004029995347247229,2013-05-20
0.0030077777430139708,2013-05-21
-0.00874959349931492,2013-05-22
-0.0013656013060619001,2013-05-23
0.010752091015601097,2013-05-24
-0.024594931081806853,2013-05-28
-0.00791238426874706,2013-05-29
-0.00882397353723101,2013-05-30
0.007493612086684367,2013-05-31
-0.02276209155153914,2013-06-03
-0.002975350743244748,2013-06-04
0.02221680457245094,2013-06-05
-0.006421153460151269,2013-06-07
-0.004666617842498767,2013-06-10
-0.00808058525360956,2013-06-11
0.013851465650674067,2013-06-12
-0.0064155722967681435,2013-06-13
0.007760463844529731,2013-06-14
0.005361030466257493,2013-06-17
-0.05427366678843377,2013-06-18
0.007422580362632741,2013-06-20
-0.006287878444101574,2013-06-21
0.007863227418918855,2013-06-24
0.005426050337148308,2013-06-25
0.013898517857954167,2013-06-26
-0.008429610659188807,2013-06-27
0.008665970807008485,2013-06-28
-0.004392724990130548,2013-07-01
-0.0019410765092744877,2013-07-02
0.016248808202602244,2013-07-03
0.0035197549254732245,2013-07-05
0.004942204647645169,2013-07-08
0.0051636315448823356,2013-07-09
0.018400315842435396,2013-07-10
-0.0009381623309079629,2013-07-11
-0.005038567677761516,2013-07-12
-0.0057860742554673,2013-07-15
0.0074508166960172055,2013-07-16
0.008481904919929402,2013-07-17
-0.002749376147789538,2013-07-18
-0.0015068694906907533,2013-07-19
-0.0009798469400038928,2013-07-22
-0.011230917900194154,2013-07-23
0.011310915124218153,2013-07-24
0.011147485285172995,2013-07-25
-0.0030690270190027193,2013-07-26
-0.0031599185530524795,2013-07-29
0.005385600504377172,2013-07-30
0.008044255752156157,2013-07-31
0.01203289191425917,2013-08-01
-0.00495304551002985,2013-08-02
-0.003742472085601466,2013-08-05
-0.01663870937574773,2013-08-06
0.027709473608525027,2013-08-07
-0.013609874124578132,2013-08-08
-0.006004411002949901,2013-08-09
0.0014943641855573787,2013-08-12
-0.002458009268589317,2013-08-13
-0.010101139901500416,2013-08-14
-0.008232066751121063,2013-08-15
-0.0066758669279016305,2013-08-16
-0.0003609032061717078,2013-08-19
-0.005935232160975758,2013-08-20
0.02597418049474623,2013-08-21
0.0016138338766980447,2013-08-22
-0.008453917953505362,2013-08-23
-0.010078607718036973,2013-08-26
-0.005482605772035718,2013-08-27
0.0035936766574187814,2013-08-28
-0.0036346363724381104,2013-08-29
0.005638913173915841,2013-08-30
0.009184847709550383,2013-09-03
-0.001794516117580943,2013-09-04
0.008120621744129383,2013-09-06
0.00506165246903927,2013-09-09
0.019457048596227183,2013-09-10
-0.004571860649955645,2013-09-11
0.006928093944586588,2013-09-12
0.007674411799977321,2013-09-13
0.00441909511716656,2013-09-16
0.01669285239722334,2013-09-17
0.0006751769334898117,2013-09-18
-0.014113215718989693,2013-09-19
-0.007496648832635418,2013-09-20
0.0017974880925912284,2013-09-23
-0.0023103710928664978,2013-09-24
-0.0004554623958939204,2013-09-25
-0.008950338386007428,2013-09-26
-0.009161184617640192,2013-09-27
-0.003451719476315948,2013-09-30
-0.003993212033159983,2013-10-01
-0.004101907225479204,2013-10-02
0.008783213450545776,2013-10-03
-0.009001732116947036,2013-10-04
-0.006570338333934872,2013-10-07
-0.0034827135383024605,2013-10-08
0.01789241817891815,2013-10-09
-0.0015200725086844504,2013-10-10
-0.005177041888207117,2013-10-11
0.000563059039943279,2013-10-14
0.02214199714993821,2013-10-15
0.01665702933697755,2013-10-16
0.004469947616138634,2013-10-17
0.005659971810904113,2013-10-18
0.010489002413673496,2013-10-21
-0.005572151305753791,2013-10-22
0.012964873412471253,2013-10-23
0.0021036053937946273,2013-10-24
-0.002623726623096682,2013-10-25
0.010378002818927002,2013-10-28
-0.005663169326466776,2013-10-29
0.00627200575062659,2013-10-30
0.006012050907978353,2013-10-31
0.003412097467349754,2013-11-01
0.001676855558795719,2013-11-04
-0.029192137468264663,2013-11-06
0.016202581145112215,2013-11-07
-0.004661169868214557,2013-11-08
0.0041061395534380376,2013-11-11
0.01604016376913784,2013-11-12
0.015140926612028111,2013-11-13
-0.0005282532624193505,2013-11-14
-0.0019602045931597836,2013-11-15
-0.010161546247679357,2013-11-18
-0.004592084630516627,2013-11-19
0.012187718065513399,2013-11-20
0.0012637304501724666,2013-11-21
-0.006813147899382214,2013-11-22
0.009435567402291413,2013-11-25
-0.001212421449522317,2013-11-26
-0.005072393820877649,2013-11-27
-0.006588556681028947,2013-11-29
0.0009314295259020684,2013-12-02
0.004208030418892161,2013-12-03
-0.0010077113487407883,2013-12-04
0.016727633967923417,2013-12-05
-0.0025405665391038668,2013-12-06
-0.008576469487720981,2013-12-09
-0.006252698729882927,2013-12-10
0.0025623313015405826,2013-12-11
0.005928510615944236,2013-12-13
-0.0011683420374543944,2013-12-16
0.020645062095461138,2013-12-17
-0.004407914978572611,2013-12-18
0.007938420977338144,2013-12-19
0.0016731088771376487,2013-12-20
0.004142302650073441,2013-12-23
0.005197732810815278,2013-12-24
-0.0014899834268984208,2013-12-26
0.005135834796290416,2013-12-27
0.005868246605795386,2013-12-30
-0.010688926322693209,2013-12-31
-0.003957212680584653,2014-01-02
-0.005469116598185439,2014-01-03
0.01110720924017986,2014-01-06
0.005814161467014,2014-01-08
0.008829315930006285,2014-01-09
-0.013751155768424412,2014-01-10
0.018428983738001257,2014-01-13
0.00726680904394827,2014-01-15
-0.005078193691852103,2014-01-16
-0.008888095622896523,2014-01-17
0.00373611845225561,2014-01-21
-0.006149115437405405,2014-01-22
-0.019389336739894656,2014-01-23
-0.00796660039568669,2014-01-24
0.008767450039647304,2014-01-27
-0.019328499550003108,2014-01-28
0.004741905252660306,2014-01-29
-0.004258142479308031,2014-01-30
-0.02937150454483101,2014-01-31
0.0046286000156709394,2014-02-03
7.909023105786332e-05,2014-02-04
0.027377430716903697,2014-02-05
0.0039450151888671394,2014-02-07
0.005807523849168729,2014-02-10
-0.0017957664155813392,2014-02-11
0.01627949543237125,2014-02-12
0.018256512570169185,2014-02-13
0.005494856113767851,2014-02-19
0.004390514188297969,2014-02-20
0.011192905153231632,2014-02-21
-0.0017202428135233085,2014-02-24
-0.000939982648813529,2014-02-25
0.005940753409553323,2014-02-27
-0.012402538611973038,2014-02-28
0.012530704169531537,2014-03-03
0.0010959940008424766,2014-03-04
0.01409580913709041,2014-03-05
0.0044819714150415545,2014-03-06
-0.005793583278606389,2014-03-07
-0.0026876608140311395,2014-03-10
-0.0008473917575280802,2014-03-11
-0.008063202683051022,2014-03-12
-0.002104884284370612,2014-03-13
0.002146098751315742,2014-03-14
0.005457927533464702,2014-03-17
-0.005266545738055207,2014-03-18
-0.0008771034820849834,2014-03-19
0.009880138265283066,2014-03-20
-0.005141425929245289,2014-03-21
0.009344484672003148,2014-03-24
-0.0010787918241978302,2014-03-25
-0.007664343922214816,2014-03-26
0.009076007534388598,2014-03-27
0.007530651362212321,2014-03-28
0.012543599186803846,2014-03-31
0.00120855995670184,2014-04-01
-0.00530710043357411,2014-04-02
-0.011122479822674563,2014-04-03
-0.00450134385003916,2014-04-04
0.006202042874114313,2014-04-07
0.012114298969737975,2014-04-08
-0.016493282908063202,2014-04-09
-0.005822997205866607,2014-04-10
0.0031548666814450927,2014-04-11
0.004017384459557724,2014-04-14
0.007672409568158225,2014-04-15
-0.0008172353526657907,2014-04-16
0.012902618491614766,2014-04-17
0.002650807601997248,2014-04-22
0.006567596742576532,2014-04-23
-0.003966112534753126,2014-04-24
-0.0024617060157371765,2014-04-25
0.013349736491524569,2014-04-29
0.005515989746713377,2014-04-30
0.0032430489929878145,2014-05-01
-0.0003129871692166579,2014-05-02
-0.012577829480767817,2014-05-05
0.037363553755444825,2014-05-06
-0.005593369429747892,2014-05-07
0.004548208874668626,2014-05-08
0.005237573904501159,2014-05-09
-3.184337119569379e-05,2014-05-12
-0.005697681259075352,2014-05-13
-0.010380684720506702,2014-05-14
0.007267080545793448,2014-05-15
0.0007598677651996852,2014-05-16
0.0029162575108535524,2014-05-19
0.0014509136379959075,2014-05-20
-0.004175695358485833,2014-05-21
0.003919885102341825,2014-05-22
0.004051256626222622,2014-05-23
-0.0004749690805744847,2014-05-27
0.012138512139594297,2014-05-28
0.01006813361081773,2014-05-29
0.0011184524892355083,2014-05-30
0.001362754700599814,2014-06-02
0.00496216195470671,2014-06-03
0.006028012841743013,2014-06-04
0.004734705900266072,2014-06-05
-0.002169365424172849,2014-06-06
-0.0048622664768928694,2014-06-09
-0.009900877903135017,2014-06-10
-0.006374927944514607,2014-06-11
0.0011098778533028975,2014-06-12
-0.0003001248310298943,2014-06-13
0.008799583629047284,2014-06-16
0.008169729209870925,2014-06-17
0.0014534661099430339,2014-06-18
0.001543726278577236,2014-06-19
-0.0010586691830812474,2014-06-20
-0.002930620366754835,2014-06-23
-0.0016264657327680042,2014-06-24
0.011087575206918686,2014-06-25
-0.003979701502346547,2014-06-26
0.004688671487019707,2014-06-27
0.008082938113502901,2014-06-30
0.006323981806736372,2014-07-01
0.002232409911111481,2014-07-02
0.0023762674275067306,2014-07-03
-0.006633583850930115,2014-07-07
0.0034807799581775965,2014-07-08
0.0010196815173376939,2014-07-09
0.0003644754518797064,2014-07-10
0.004182411157566001,2014-07-11
-0.008203762525151082,2014-07-14
-0.0017574211913854315,2014-07-15
-0.013210807690972338,2014-07-16
0.019010375245455593,2014-07-17
-0.0014901136738821425,2014-07-18
0.012539921386928107,2014-07-21
0.00044981071617942515,2014-07-22
0.003306584426107563,2014-07-23
-0.005390449959674493,2014-07-24
-0.0012870924920344673,2014-07-25
-0.006431209663872042,2014-07-28
-0.014425025388877473,2014-07-29
-0.017222552041373424,2014-07-30
0.005201177277544889,2014-07-31
0.011144348184833239,2014-08-01
-0.015108371667590928,2014-08-04
-0.007095498324660512,2014-08-05
0.001643453233491454,2014-08-06
0.007843888546727745,2014-08-08
0.010137944462354755,2014-08-12
0.004976974484347266,2014-08-13
0.0018866318901947724,2014-08-14
0.005548533813360709,2014-08-15
0.0055450301509342124,2014-08-18
0.003837743993614025,2014-08-19
-0.0012967967399378007,2014-08-20
-0.0035002602959574277,2014-08-21
0.006123260908365727,2014-08-22
0.0010333621225085033,2014-08-25
0.0010226514302450914,2014-08-26
0.0015035930426619232,2014-08-27
0.0023156905006178896,2014-08-28
-0.004907216856374859,2014-08-29
0.005746620931007963,2014-09-02
0.0007119243806141783,2014-09-03
0.0025661446196167197,2014-09-04
-4.476153082001763e-05,2014-09-08
0.0008744511752191086,2014-09-09
-0.004614052744751043,2014-09-10
0.0020020821794807003,2014-09-12
0.008467321582264136,2014-09-15
0.010428467931546496,2014-09-17
-0.0037235748038828777,2014-09-18
-0.012017202733548718,2014-09-19
-0.010348275875724077,2014-09-22
0.011358124997773257,2014-09-23
-0.013328702195461908,2014-09-24
-0.001647959468080959,2014-09-25
-0.005272433676709529,2014-09-26
-0.0038028614476554503,2014-09-29
-0.02288960590058546,2014-09-30
-0.008932164145077543,2014-10-01
0.016465973257509342,2014-10-02
-0.004698713733480478,2014-10-03
-0.01760308955035454,2014-10-06
0.0072184380076633515,2014-10-07
-0.023016578621078147,2014-10-08
-0.03427850391063244,2014-10-09
0.005583690800868357,2014-10-13
-0.004915371610667134,2014-10-14
-0.0017388522801649509,2014-10-15
0.027492958862117747,2014-10-16
0.022352062482874975,2014-10-17
0.01604713963698493,2014-10-20
0.007900600372992665,2014-10-21
0.002701230252325097,2014-10-22
0.010559412449902604,2014-10-23
0.012577702345538117,2014-10-24
0.020864586014754185,2014-10-27
0.03228124645071163,2014-10-28
-0.0009174199814196936,2014-10-30
0.0020547678511121533,2014-10-31
-0.014088935955429177,2014-11-03
0.026296355239461115,2014-11-04
0.010273158905842353,2014-11-05
0.0011158305191279509,2014-11-06
0.009854486923000404,2014-11-07
0.0031457771557670965,2014-11-10
0.0028324071923104474,2014-11-11
0.009399052031502571,2014-11-12
-0.005606291453638117,2014-11-13
0.0016944098681605814,2014-11-17
-0.0001210274303909638,2014-11-18
-0.005564198420418408,2014-11-19
0.0014370877502768796,2014-11-20
0.007566069543054435,2014-11-21
-0.0018674454993506348,2014-11-24
0.005905894447357443,2014-11-25
0.012118573505816991,2014-11-26
-0.012406162229432185,2014-11-28
-0.0009378888355235906,2014-12-01
0.0029953440708793914,2014-12-02
-0.00423517132261663,2014-12-03
0.009000849110068232,2014-12-04
-0.002696136683980508,2014-12-05
-0.0014092774317263448,2014-12-08
-0.011483162096363967,2014-12-09
0.0012932972746965822,2014-12-10
-0.016096245032588694,2014-12-11
0.0003741895609075833,2014-12-12
-0.017057118871857284,2014-12-15
0.003455951882498644,2014-12-16
0.011131646022795426,2014-12-17
0.00833679194697426,2014-12-18
0.010159745086539907,2014-12-19
0.0014587903011023784,2014-12-22
-0.0009090775757725622,2014-12-23
0.004015350282504065,2014-12-24
-0.0013831585492778545,2014-12-26
-0.009366128087746228,2014-12-29
-0.009377827785598723,2014-12-30
0.0026997719753237585,2014-12-31
-0.02251385321489256,2015-01-02
-0.010316763295107938,2015-01-05
0.026266401607294227,2015-01-06
0.02497597326116016,2015-01-07
-0.005255958384294326,2015-01-08
-0.010019106853774811,2015-01-09
-0.006375520272763919,2015-01-12
-0.007533300347036997,2015-01-13
-0.0038281311547989348,2015-01-14
0.0026585764063529996,2015-01-15
0.004270947205441756,2015-01-16
0.0009232213562586771,2015-01-20
0.02222542234870378,2015-01-21
-0.006593864078605434,2015-01-22
0.003259875857252242,2015-01-23
-0.011536092466690117,2015-01-26
-0.017757525386451017,2015-01-27
0.0024334196199096423,2015-01-28
-0.026164886108617287,2015-01-29
0.008229645716333459,2015-01-30
0.018127023012801273,2015-02-02
-0.005921318222316486,2015-02-03
0.0006940203066543423,2015-02-04
-0.015643658002120607,2015-02-05
-0.00895370651992273,2015-02-06
0.032589311767227035,2015-02-09
0.008383114660931291,2015-02-10
0.018315031714048396,2015-02-11
0.0008326295667554488,2015-02-12
0.018488091147328408,2015-02-13
-0.0009548276541766329,2015-02-17
0.013041190388205772,2015-02-18
-0.0009533009076569288,2015-02-19
-0.0001708014288844689,2015-02-20
-0.005046658930029877,2015-02-23
-0.0027631908041265293,2015-02-24
0.007119381145282155,2015-02-25
0.0013475555461048441,2015-02-26
