account_value,date,daily_return
109234.32957582624,2013-04-11,0.006254698314828611
110306.90694909246,2013-04-12,0.00981905026955543
107056.97753529699,2013-04-15,-0.029462610308666703
109340.79854684026,2013-04-16,0.021332761900458852
107706.96360539469,2013-04-17,-0.01494259199822523
107086.7002254115,2013-04-18,-0.005758804809089524
109021.60939658564,2013-04-19,0.01806862259366726
109477.74839318675,2013-04-22,0.0041839319665684105
110836.17421258372,2013-04-23,0.012408236736092038
110092.14798463267,2013-04-24,-0.006712846534417616
111301.96727670115,2013-04-25,0.010989151490053084
109401.60397828501,2013-04-26,-0.017073941682376192
110123.01399029177,2013-04-29,0.00659414474535458
111958.85205996913,2013-04-30,0.016670793898169167
111650.86166394633,2013-05-01,-0.0027509249188962803
112824.54094327372,2013-05-02,0.01051204855776211
114349.68817819041,2013-05-03,0.01351786785184883
114036.7565418702,2013-05-06,-0.0027366199357935495
115115.26060305389,2013-05-07,0.009457512594088113
114612.69880908937,2013-05-09,-0.004365726936044312
116266.32922963316,2013-05-10,0.014427986058493047
116377.27209195864,2013-05-13,0.0009542131678239585
117245.43323664942,2013-05-14,0.007459885672563171
116594.31050120523,2013-05-16,-0.005553501893160839
117649.0914551142,2013-05-17,0.009046590261349685
116529.02358040956,2013-05-20,-0.009520412447315607
116761.46912274507,2013-05-21,0.001994743757336215
116214.32479758636,2013-05-22,-0.00468600069243319
115418.92238940048,2013-05-23,-0.006844271646987199
115167.90385480333,2013-05-24,-0.0021748473248629496
117003.65917614278,2013-05-28,0.01593981708353276
114992.0617184932,2013-05-29,-0.017192602964845927
115292.32551053117,2013-05-30,0.0026111697412036783
113802.84793618272,2013-05-31,-0.012919138960488685
114421.36478999208,2013-06-03,0.005434985723346664
112645.1090283687,2013-06-04,-0.015523812051040475
111961.64502432893,2013-06-05,-0.006067409494607046
114615.19568565438,2013-06-07,0.02370053298831798
114256.48843505929,2013-06-10,-0.0031296657345408763
112709.0577519233,2013-06-11,-0.013543481900509358
111956.02795627664,2013-06-12,-0.006681182601172231
113572.64824393342,2013-06-13,0.014439778877186837
112876.0390739734,2013-06-14,-0.006133599777156107
113575.45505927084,2013-06-17,0.006196319352055557
114359.97155634526,2013-06-18,0.006907447534901134
108654.63356773023,2013-06-20,-0.04988929177727197
109087.83989302281,2013-06-21,0.003987002772620318
108323.6311382449,2013-06-24,-0.007005444012158746
109636.68309203748,2013-06-25,0.012121565165377657
110251.3158868945,2013-06-26,0.005606087100802348
111742.21277586583,2013-06-27,0.013522712876287368
111353.57620016698,2013-06-28,-0.0034779745813552365
112344.32640854482,2013-07-01,0.008897336234598097
111863.81074539784,2013-07-02,-0.004277168936858922
111865.2837976611,2013-07-03,1.316826463759746e-05
113990.66908995275,2013-07-05,0.018999507444471986
114039.37458054189,2013-07-08,0.00042727611810677857
115437.07717529897,2013-07-09,0.012256315854923816
116182.7272082961,2013-07-10,0.006459363414623054
118288.9110175765,2013-07-11,0.018128200808235073
118802.6694935954,2013-07-12,0.004343251380026336
117982.64851705197,2013-07-15,-0.006902378372799389
116503.00288216237,2013-07-16,-0.012541213928383255
117916.47147814397,2013-07-17,0.01213246492376907
118506.77408091191,2013-07-18,0.005006108098115414
118585.29668370847,2013-07-19,0.0006626001205884968
118591.30686704282,2013-07-22,5.0682365372756166e-05
118278.72970573072,2013-07-23,-0.0026357510476088253
117157.7106966174,2013-07-24,-0.009477773492345798
118363.95933953885,2013-07-25,0.010295939001787602
119034.60032598142,2013-07-26,0.005665922213017316
118644.0075883067,2013-07-29,-0.0032813378345880606
118382.6450885928,2013-07-30,-0.0022029136155010676
119726.04940740232,2013-07-31,0.011347983632264302
120940.01561729077,2013-08-01,0.010139532840991006
122058.57013646726,2013-08-02,0.009248837231145224
121686.02472607259,2013-08-05,-0.0030521856021920035
120851.39539448384,2013-08-06,-0.00685887581147937
118918.82304779653,2013-08-07,-0.01599131181215574
122290.99483601216,2013-08-08,0.028356921989215023
120808.10047928456,2013-08-09,-0.012125948919755825
120060.78734914426,2013-08-12,-0.0061859521602894985
120298.0475989974,2013-08-13,0.0019761676988105936
119371.14777461652,2013-08-14,-0.0077050279940587
117845.19396297101,2013-08-15,-0.012783271670694263
117116.70817176465,2013-08-16,-0.006181718292519123
116654.7681931651,2013-08-19,-0.003944270512812431
117015.566737572,2013-08-20,0.0030928743847782325
116305.34427825574,2013-08-21,-0.006069469892916457
119035.04306642179,2013-08-22,0.02347010625440693
119665.20353786115,2013-08-23,0.0052939071991406905
119072.24618713025,2013-08-26,-0.004955135939273214
117562.02463475827,2013-08-27,-0.012683237284350501
117240.9134430087,2013-08-28,-0.002731419374132127
117698.02009073857,2013-08-29,0.003898866311307536
117528.6782147086,2013-08-30,-0.0014387827076395299
118156.70564810399,2013-09-03,0.00534361011231721
120249.42904678945,2013-09-04,0.017711423039484808
119912.03464588121,2013-09-06,-0.0028057879657537033
120243.57463935061,2013-09-09,0.0027648600446859017
121530.2358059767,2013-09-10,0.01070045672282438
122917.84656976761,2013-09-11,0.011417823347320999
122836.31333568959,2013-09-12,-0.0006633148590977633
123598.74397400286,2013-09-13,0.0062068831081709686
124638.52608612445,2013-09-16,0.008412562123934597
125185.84041694071,2013-09-17,0.004391213118470905
126690.57893446353,2013-09-18,0.012020037669685069
127363.76944616702,2013-09-19,0.005313658816349154
126306.95552900698,2013-09-20,-0.008297602385321401
125488.75531050607,2013-09-23,-0.006477871428965054
125724.90377351687,2013-09-24,0.0018818296701283987
125784.44965478823,2013-09-25,0.0004736204163546809
125778.0806305115,2013-09-26,-5.0634432906537796e-05
125251.23237296984,2013-09-27,-0.004188712809899964
124573.35278579638,2013-09-30,-0.0054121590209579296
124349.31446334765,2013-10-01,-0.0017984449919555834
123120.07895752833,2013-10-02,-0.009885342039273048
122030.1678013508,2013-10-03,-0.008852424116406743
123524.32079288407,2013-10-04,0.012244127976334118
122892.84821292803,2013-10-07,-0.00511213156974033
121477.46615001604,2013-10-08,-0.011517204487438093
120696.06499049113,2013-10-09,-0.0064324782553494275
123244.795298547,2013-10-10,0.021116929605423884
123755.83631059573,2013-10-11,0.004146552483703436
123899.10205242083,2013-10-14,0.0011576483671085214
123830.40170801869,2013-10-15,-0.0005544862171242837
126010.32411063902,2013-10-16,0.01760409699518206
127930.29276717894,2013-10-17,0.01523659803346078
128588.34170187704,2013-10-18,0.005143808557490637
128293.47720803015,2013-10-21,-0.0022930888597234578
129334.57925213568,2013-10-22,0.0081150037146267
127708.65609444372,2013-10-23,-0.012571449701183512
129533.0613983988,2013-10-24,0.014285682425519308
129626.10167683355,2013-10-25,0.0007182743728151308
129272.73379982702,2013-10-28,-0.0027260549567980075
130962.16556252234,2013-10-29,0.013068740120490752
129955.95184315435,2013-10-30,-0.007683239774220141
130454.12322891943,2013-10-31,0.003833386456715271
130682.5364941477,2013-11-01,0.001750908745348445
131671.2841061472,2013-11-04,0.007566027095317285
129371.42051876776,2013-11-06,-0.017466705842447916
125620.4100979685,2013-11-07,-0.028994119456662415
127432.23846901648,2013-11-08,0.01442304136433692
126577.98629750006,2013-11-11,-0.006703579736018872
126786.13256443731,2013-11-12,0.0016444112679123712
128618.62375057928,2013-11-13,0.014453403925785313
129479.08239849158,2013-11-14,0.006690000427783449
129651.4740930193,2013-11-15,0.0013314250559572915
128196.42810810442,2013-11-18,-0.011222749259842124
127306.64855922098,2013-11-19,-0.006940751485939312
126462.40618766184,2013-11-20,-0.006631565445432419
128201.00414646501,2013-11-21,0.01374794305450111
128382.00819195146,2013-11-22,0.0014118769715691926
127766.8492835843,2013-11-25,-0.004791628648209034
129005.20982397432,2013-11-26,0.009692346233266091
129314.84812558527,2013-11-27,0.0024001999766787296
128661.50815738077,2013-11-29,-0.005052319804528582
127854.88696850176,2013-12-02,-0.006269327947658887
129395.43906534548,2013-12-03,0.012049223407653242
128964.44877279634,2013-12-04,-0.0033307997226353914
128925.75653255815,2013-12-05,-0.00030002253028937886
130844.04189909334,2013-12-06,0.014878992515748868
130683.45868457193,2013-12-09,-0.0012272871747973646
129692.68777812357,2013-12-10,-0.007581456110981599
128651.40377725,2013-12-11,-0.008028856666576156
129124.41620934839,2013-12-13,0.003676698568461534
129624.44980872507,2013-12-16,0.003872494560331452
130128.27122224207,2013-12-17,0.003886777643110184
132090.76278365488,2013-12-18,0.01508120827995274
131189.51054299707,2013-12-19,-0.006822977032345023
132341.63360370035,2013-12-20,0.008782127899819248
132667.4106079423,2013-12-23,0.0024616365641783045
133626.55777085657,2013-12-24,0.007229711942963402
134483.14736665125,2013-12-26,0.0064103244900131084
134092.70768416757,2013-12-27,-0.002903261041468541
134664.22308672304,2013-12-30,0.004262091596372031
135227.9715109736,2013-12-31,0.004186326637681148
134288.3884798763,2014-01-02,-0.006948141132332664
133826.3105562926,2014-01-03,-0.0034409372903670965
132831.3472565413,2014-01-06,-0.007434736081532778
134175.98906791216,2014-01-08,0.010122925342117561
134569.34352576738,2014-01-09,0.002931630767827764
135551.6271578074,2014-01-10,0.007299460681785552
133268.42846024042,2014-01-13,-0.016843757212216426
137447.41224682337,2014-01-15,0.03135764287810838
138490.95790922648,2014-01-16,0.007592326733144583
137668.0477687121,2014-01-17,-0.005941977389265718
137095.10338175303,2014-01-21,-0.0041617818821811925
137883.0205212832,2014-01-22,0.005747230353925659
137356.61600029474,2014-01-23,-0.0038177617446900625
134374.48052227503,2014-01-24,-0.021710897988439948
132946.15987122065,2014-01-27,-0.010629404076599291
134700.1078149081,2014-01-28,0.013192919189139563
132488.23843872553,2014-01-29,-0.016420694920466494
133833.4418174029,2014-01-30,0.0101533796096136
133296.48193194662,2014-01-31,-0.0040121503128409675
129460.055959735,2014-02-03,-0.028781149484277346
130299.8984045269,2014-02-04,0.006487270830881853
129938.45108725717,2014-02-05,-0.002773964689884778
134131.22721303825,2014-02-07,0.03226740114799065
135333.22340906973,2014-02-10,0.008961344953046346
136219.91902197714,2014-02-11,0.006551943348213962
135902.68894375677,2014-02-12,-0.002328808301296892
138184.34552801962,2014-02-13,0.016788899483858755
139723.75267542715,2014-02-19,0.011140242706402459
141705.82103957052,2014-02-20,0.014185622173687573
142213.822370393,2014-02-21,0.0035849009384067987
144165.2338719487,2014-02-24,0.013721672542302388
146187.0558796048,2014-02-25,0.014024338277368154
146246.77403451203,2014-02-27,0.0004085050796591716
146082.53106356857,2014-02-28,-0.0011230536333382002
145132.95849467514,2014-03-03,-0.006500247236818635
147221.38193751572,2014-03-04,0.014389725562696354
147139.87588263748,2014-03-05,-0.0005536291930259285
148574.6644435048,2014-03-06,0.009751187788222149
148305.76388312576,2014-03-07,-0.001809868199172504
147171.24129225014,2014-03-10,-0.007649888724282516
146353.71154381035,2014-03-11,-0.00555495585456367
147005.43298841713,2014-03-12,0.004453057170413333
145463.29349399803,2014-03-13,-0.010490357145783946
144659.66723514794,2014-03-14,-0.00552459826494478
145317.311485064,2014-03-17,0.004546147951848045
146682.9150607705,2014-03-18,0.00939739086658542
145712.75004578827,2014-03-19,-0.006614028733886834
145712.92280699013,2014-03-20,1.1856285864197957e-06
146285.14487196205,2014-03-21,0.003927050902203577
144851.9647705674,2014-03-24,-0.0097971677346258
145801.78896833656,2014-03-25,0.006557206174411245
144984.70210195778,2014-03-26,-0.005604093558524315
143576.0997851014,2014-03-27,-0.00971552375136664
145062.06919695137,2014-03-28,0.010349698968519894
145679.77481151817,2014-03-31,0.004258215934643372
147921.0095870614,2014-04-01,0.015384666666618196
149291.6065118432,2014-04-02,0.009265735331363434
148257.8012097001,2014-04-03,-0.006924738277641174
145579.45035101174,2014-04-04,-0.018065496971049866
144549.47956062554,2014-04-07,-0.007074973754213287
145854.27675701378,2014-04-08,0.009026647486759076
147435.05576874016,2014-04-09,0.010838071031402663
144181.1027314782,2014-04-10,-0.02207041615913896
143237.79364181755,2014-04-11,-0.006542529303701139
143258.52538729904,2014-04-14,0.0001447365597750938
143387.71045161484,2014-04-15,0.0009017617902078445
144702.69509197472,2014-04-16,0.009170832257647366
144534.10983992813,2014-04-17,-0.0011650456955167865
147747.38303900955,2014-04-22,0.022231936825432674
147187.7354476571,2014-04-23,-0.0037878680477521076
148103.85008479355,2014-04-24,0.006224123459404929
146384.37167335747,2014-04-25,-0.011609950790959389
146942.26669288872,2014-04-29,0.003811165175310771
148666.26403833626,2014-04-30,0.011732480954923075
149145.52894498108,2014-05-01,0.003223763708229299
149790.67284489868,2014-05-02,0.004325599999418062
150165.40135718582,2014-05-05,0.0025016812139908584
147778.88746787308,2014-05-06,-0.015892568246370864
151840.29960013626,2014-05-07,0.027483033617681896
149267.3766965985,2014-05-08,-0.016944927732054138
150191.15979505013,2014-05-09,0.006188780957337325
151216.81686234902,2014-05-12,0.006829010899832566
151466.2722277684,2014-05-13,0.0016496535940606627
150781.3907754464,2014-05-14,-0.004521676293004151
149229.10413504075,2014-05-15,-0.010294948417854943
150509.90212631653,2014-05-16,0.008582762717095571
151073.36165280617,2014-05-19,0.0037436708052387413
151316.74948863147,2014-05-20,0.0016110572582919147
151925.59266642688,2014-05-21,0.004023633734222987
151905.31543234942,2014-05-22,-0.00013346819137949328
152705.74243811725,2014-05-23,0.0052692494893260555
153746.17120007632,2014-05-27,0.006813291663741561
153601.2493002808,2014-05-28,-0.0009426049355527599
155167.75869492648,2014-05-29,0.010198545921871194
156206.83379773257,2014-05-30,0.006696462664315561
156085.47895125506,2014-06-02,-0.0007768856427539106
156312.7137310898,2014-06-03,0.0014558354906655246
156957.99456862567,2014-06-04,0.0041281404572499625
158034.79459742663,2014-06-05,0.00686043442234574
158855.60369853137,2014-06-06,0.005193850526370669
158524.80093220828,2014-06-09,-0.002082411691002539
157656.4745705521,2014-06-10,-0.00547754267187206
156554.9489424622,2014-06-11,-0.006986872128724175
155620.05938080905,2014-06-12,-0.00597163850755511
156118.0887205994,2014-06-13,0.00320029012822598
157670.6891768372,2014-06-16,0.009945038841824738
159471.98899773715,2014-06-17,0.011424443124490313
160117.27306203006,2014-06-18,0.004046378729885003
160350.05758265613,2014-06-19,0.0014538376539543485
160889.7297884682,2014-06-20,0.0033655878516531956
161456.0248686531,2014-06-23,0.003519771466640176
160527.04457347182,2014-06-24,-0.005753766673848304
160741.46553389815,2014-06-25,0.001335731066351098
162082.83507983474,2014-06-26,0.008344888118826388
162038.55889003066,2014-06-27,-0.00027317013416172653
163012.4527250984,2014-06-30,0.006010259790872885
164107.75887362746,2014-07-01,0.006719156298912621
164068.73888652114,2014-07-02,-0.00023777051965212515
164605.73017184524,2014-07-03,0.003272965276435169
164250.4085578182,2014-07-07,-0.0021586223860863285
162975.6506489971,2014-07-08,-0.007761063853746086
163873.37706177024,2014-07-09,0.005508346855485735
163673.02295725135,2014-07-10,-0.0012226153394236938
163561.76638691215,2014-07-11,-0.0006797489795753453
164924.76132194785,2014-07-14,0.008333212370741139
163170.0361422756,2014-07-15,-0.010639549607998844
162741.73312370566,2014-07-16,-0.0026248876858523396
160748.76965372352,2014-07-17,-0.01224617331847655
163732.1095356205,2014-07-18,0.018559021560933475
163514.34254972724,2014-07-21,-0.001330020034010948
165095.50693027762,2014-07-22,0.009669881894730503
165435.40149395255,2014-07-23,0.002058775371872823
166019.87447778968,2014-07-24,0.0035329378026653924
165059.7192777851,2014-07-25,-0.005783375050877004
164976.8306187847,2014-07-28,-0.0005021737548268623
164149.88294403342,2014-07-29,-0.005012507948235045
162742.19798509864,2014-07-30,-0.008575607449045397
159887.44766180305,2014-07-31,-0.017541549509838772
161511.48115627555,2014-08-01,0.010157354552983389
163543.64709632186,2014-08-04,0.012582176359834385
161421.37298180046,2014-08-05,-0.012976805594114293
161380.9516127247,2014-08-06,-0.0002504090278078186
161752.97647429886,2014-08-08,0.0023052588168333
163841.02306128922,2014-08-12,0.012908860365373975
165374.56596018258,2014-08-13,0.009359944598976933
166222.308430447,2014-08-14,0.005126196191913568
166462.91008926812,2014-08-15,0.0014474691218824276
167122.02175308648,2014-08-18,0.003959510640928476
167735.1300618786,2014-08-19,0.0036686266858232397
168091.58254887047,2014-08-20,0.00212509142754036
167852.3281028408,2014-08-21,-0.001423357686338056
167647.63826538506,2014-08-22,-0.001219463797549114
168962.03835703316,2014-08-25,0.007840254150001336
169210.66498586748,2014-08-26,0.0014714940187270376
169407.47867705004,2014-08-27,0.0011631281704318486
169693.8772823542,2014-08-28,0.001690590094018951
170593.07741090946,2014-08-29,0.0052989544640971165
171213.69093653854,2014-09-02,0.003637976024866374
171769.6592192381,2014-09-03,0.0032472186053487118
172290.6011106699,2014-09-04,0.00303279341531959
172443.48636457615,2014-09-08,0.0008873685094872297
171991.09489986592,2014-09-09,-0.0026234186877537313
172419.29758522208,2014-09-10,0.002489679396514566
171546.45564052757,2014-09-12,-0.005062321659575875
169576.35098287754,2014-09-15,-0.011484379845062787
171609.9736726015,2014-09-17,0.011992372037356258
173418.86356112652,2014-09-18,0.01054070372375926
172409.10056492977,2014-09-19,-0.005822682581706706
169851.81855580505,2014-09-22,-0.014832639348765997
168424.36801669293,2014-09-23,-0.008404093351777275
170330.18519184284,2014-09-24,0.01131556672940004
167859.75684711628,2014-09-25,-0.014503761279564875
167686.2806775301,2014-09-26,-0.001033458959101119
166805.66827509098,2014-09-29,-0.005251547108571009
166038.01138183768,2014-09-30,-0.004602103161070681
162632.63615319427,2014-10-01,-0.020509612228564178
162583.92048117812,2014-10-02,-0.00029954425611267155
165136.05263230499,2014-10-03,0.01569732199576479
165081.50184795554,2014-10-06,-0.0003303384299181422
162620.666973564,2014-10-07,-0.014906787537334432
163786.22551676925,2014-10-08,0.00716734573099953
160348.71355197128,2014-10-09,-0.020987796464276065
152641.68924495872,2014-10-13,-0.048064148045157906
153536.0484978884,2014-10-14,0.005859206992228971
153150.57555458244,2014-10-15,-0.0025106347797616557
152565.04812357124,2014-10-16,-0.0038232140420687566
156098.90903637107,2014-10-17,0.023162978390290023
159239.0157334536,2014-10-20,0.020116134804958108
161833.05065796073,2014-10-21,0.016290196925414557
162485.32002613242,2014-10-22,0.004030507770321101
163364.3577639788,2014-10-23,0.0054099517279775355
164827.37591621574,2014-10-24,0.008955552926364962
165252.27667925056,2014-10-27,0.0025778531064573063
170231.88939830955,2014-10-28,0.030133398577765202
174183.79666349586,2014-10-30,0.02321484698991738
174440.19505661106,2014-10-31,0.001471999106843036
174828.8488458929,2014-11-03,0.002228005931521171
172421.94449847317,2014-11-04,-0.013767203543972095
175659.27181618786,2014-11-05,0.01877561076770795
178301.33764260387,2014-11-06,0.015040856079494125
178399.03193562603,2014-11-07,0.00054791677008037
180010.5438284216,2014-11-10,0.009033187429946743
181291.22197955227,2014-11-11,0.007114461874807576
181541.85209220028,2014-11-12,0.0013824724104749553
183219.41149180508,2014-11-13,0.009240620717876125
182625.3904094038,2014-11-17,-0.003242129627885171
183319.61745923138,2014-11-18,0.0038013720231961923
182395.87066929913,2014-11-19,-0.005038995840898952
181636.94564908123,2014-11-20,-0.004160867334512708
181291.80194299793,2014-11-21,-0.0019001844853200334
182785.71367018795,2014-11-24,0.008240371109884626
182596.91533010578,2014-11-25,-0.0010328944001762874
183497.91112487888,2014-11-26,0.0049343429112382875
184962.80590503788,2014-11-28,0.007983168697555776
181824.79848473644,2014-12-01,-0.016965613194214413
181669.82514011895,2014-12-02,-0.0008523223779648426
181863.84182739232,2014-12-03,0.0010679631971006742
181063.90722885236,2014-12-04,-0.004398535687479721
182004.61253252134,2014-12-05,0.005195432475010087
180449.52893629178,2014-12-08,-0.008544198823267068
180712.17505970105,2014-12-09,0.0014555101637421242
178188.93861689672,2014-12-10,-0.013962736279228283
178283.0144239913,2014-12-11,0.000527955370433153
175469.69900121793,2014-12-12,-0.015780053034568753
174980.86211195096,2014-12-15,-0.0027858763766590577
171733.62507262334,2014-12-16,-0.018557669679613698
172998.76040020093,2014-12-17,0.0073668469237901935
175918.314608718,2014-12-18,0.01687615681039123
177443.42142572507,2014-12-19,0.008669403298907419
179246.39304962262,2014-12-22,0.01016082540232266
179284.05964913472,2014-12-23,0.00021013867487784665
179275.44313731298,2014-12-24,-4.806066885487681e-05
180449.89366450414,2014-12-26,0.006551095379480509
179988.88264551267,2014-12-29,-0.0025547868698032605
178176.62441077337,2014-12-30,-0.010068723179467387
176604.98713126287,2014-12-31,-0.008820670414583676
176856.4145413886,2015-01-02,0.001423671065069465
172620.93775501355,2015-01-05,-0.023948674959617278
171166.5224854003,2015-01-06,-0.008425485856631165
175165.38391223058,2015-01-07,0.023362403867096093
178882.66619505986,2015-01-08,0.021221557592063345
177638.47997083768,2015-01-09,-0.00695532021456724
175653.3305634509,2015-01-12,-0.01117522176339647
174841.46120109662,2015-01-13,-0.00462199811270303
172790.2874945651,2015-01-14,-0.011731620706214141
172170.08219804868,2015-01-15,-0.00358935276692518
172821.778713132,2015-01-16,0.0037851902419008265
173363.45626058683,2015-01-20,0.0031343129985599294
173966.80430593595,2015-01-21,0.003480249288767112
177726.8255957614,2015-01-22,0.02161344116670172
176501.47008886441,2015-01-23,-0.006894600760405378
177249.14960470304,2015-01-26,0.004236109282614864
175341.05415334806,2015-01-27,-0.010765047141892525
172093.22029485807,2015-01-28,-0.018522951593809456
172990.59184255704,2015-01-29,0.005214450320363939
169002.23520221814,2015-01-30,-0.023055338431172023
170948.41885032758,2015-02-02,0.011515727267043196
174187.61349430188,2015-02-03,0.018948374402985024
173340.30760254964,2015-02-04,-0.0048643291836589775
173751.47816624746,2015-02-05,0.0023720424255886385
171081.06379094228,2015-02-06,-0.015369160616579558
169756.33958640203,2015-02-09,-0.007743254426796464
174185.22843279943,2015-02-10,0.02608968158236702
175432.5410596381,2015-02-11,0.007160840434410787
177305.0332995902,2015-02-12,0.010673574176386813
177401.2508894454,2015-02-13,0.0005426669963317643
180270.4080416213,2015-02-17,0.016173263366468182
180103.45638241872,2015-02-18,-0.0009261179414650211
182622.39932503804,2015-02-19,0.013986088847016909
182892.90949788198,2015-02-20,0.0014812540731241608
182095.29963460073,2015-02-23,-0.0043610759185308545
181122.63762059316,2015-02-24,-0.005341499840794017
180530.1640936385,2015-02-25,-0.0032711180376896465
181866.43843140706,2015-02-26,0.007401944957383666
181799.6285974036,2015-02-27,-0.0003673565864030781
183160.28722443685,2015-03-02,0.007484386175762969
181815.23606553182,2015-03-03,-0.007343574195517899
180821.9849154006,2015-03-04,-0.005462969834789999
180600.6269775878,2015-03-05,-0.0012241760199478424
176050.28981938466,2015-03-06,-0.025195577857920815
177275.67139330014,2015-03-09,0.006960406456431478
174103.55106725797,2015-03-10,-0.017893714919316683
173877.4308890353,2015-03-11,-0.0012987683297470687
176876.99884882077,2015-03-12,0.01725104830712465
174975.01843872175,2015-03-13,-0.010753124614719889
177511.9697779666,2015-03-16,0.01449893454438067
175621.95818843946,2015-03-17,-0.010647234616860901
178195.03910675153,2015-03-18,0.014651248311166265
178222.45115199193,2015-03-19,0.00015383169687455123
178391.10011115178,2015-03-20,0.0009462834680464827
179712.79955449209,2015-03-23,0.007408998781423426
177172.58719506368,2015-03-24,-0.014134843849328393
175170.12089219198,2015-03-25,-0.011302348374396254
174165.7366942416,2015-03-26,-0.005733764370514427
174951.6805268775,2015-03-27,0.004512620263626532
175709.87473119347,2015-03-31,0.004333734903446684
175957.08719934072,2015-04-01,0.0014069355437504871
176756.34393418874,2015-04-02,0.004542338973493765
178645.17329205121,2015-04-06,0.01068606260924776
177472.69924105253,2015-04-07,-0.006563144301032442
179698.0362252101,2015-04-08,0.012539038362937127
180061.0204271182,2015-04-09,0.002019967549635293
180311.9247778758,2015-04-10,0.0013934406800675259
179770.62210835065,2015-04-13,-0.003002034780516971
179077.1529291972,2015-04-14,-0.0038575222748880034
179064.21861589994,2015-04-15,-7.222760182246102e-05
177954.52062929716,2015-04-16,-0.006197206762916352
176221.280480276,2015-04-17,-0.009739792745314557
178371.8958748683,2015-04-20,0.012204061783746889
178635.14978922452,2015-04-21,0.0014758710337468006
180484.50730503644,2015-04-22,0.010352707840500797
180878.2891472682,2015-04-23,0.0021818041233103713
181248.48684705343,2015-04-24,0.0020466674111663252
181862.82717860784,2015-04-27,0.0033894921951698187
181764.87480152692,2015-04-28,-0.0005386058195648857
188117.25253308858,2015-04-29,0.034948323973473805
183026.84066737737,2015-04-30,-0.027059782115496533
184696.86624992933,2015-05-01,0.009124484564463131
184567.20043505277,2015-05-04,-0.0007020466427464234
181589.95538662974,2015-05-05,-0.016130954153312338
182186.60762093676,2015-05-06,0.0032857116630524708
183475.75101152225,2015-05-07,0.00707595035342945
186253.47847914125,2015-05-08,0.015139480025589735
185714.90085677404,2015-05-11,-0.0028916379267919234
185404.7727380206,2015-05-12,-0.0016699151081722707
184806.6758056094,2015-05-13,-0.003225898252664283
188175.08989576597,2015-05-14,0.018226690542822555
189824.9289789607,2015-05-15,0.008767574305975412
189225.68249468107,2015-05-18,-0.003156837658272238
189186.54833320875,2015-05-19,-0.00020681210370809833
189576.44915489454,2015-05-20,0.0020609331113703444
188800.9645934512,2015-05-21,-0.0040906165554863705
188381.93257622022,2015-05-22,-0.002219437904532384
186421.3759854247,2015-05-26,-0.01040734938846788
187472.82578257818,2015-05-27,0.005640178287471098
188397.01256136197,2015-05-28,0.0049297106123296075
189646.24936632413,2015-05-29,0.006630873748888488
187641.9737172534,2015-06-01,-0.010568496111933334
188116.4861932208,2015-06-02,0.002528818401166477
186902.59549955625,2015-06-04,-0.0064528671475275745
186215.42490057249,2015-06-05,-0.003676624164298481
185477.42931370038,2015-06-08,-0.003963128120380688
186091.77623442907,2015-06-09,0.003312246255524842
185803.13405803937,2015-06-10,-0.0015510743259609105
185960.20282558698,2015-06-11,0.0008453504745433715
185465.34016207952,2015-06-12,-0.0026611213366528608
185057.90124873418,2015-06-15,-0.002196846661426166
