account_value,date,daily_return
107247.5579904678,2012-09-05,-0.004014305941300922
109869.27909899366,2012-09-06,0.02444550866844808
110154.54074853566,2012-09-07,0.0025963731798492873
109340.46150301011,2012-09-11,-0.007390337611083542
110436.30462989179,2012-09-12,0.010022302008040329
111372.40872745423,2012-09-13,0.008476416344241455
112399.26966773141,2012-09-14,0.009220065831476054
112823.0747916491,2012-09-17,0.003770532719389763
111828.82784305069,2012-09-18,-0.00881244329171571
112833.61887748759,2012-09-19,0.008985080625606656
112527.24352930805,2012-09-20,-0.0027152842497429885
112186.0678452169,2012-09-21,-0.003031938518979982
111828.44571415616,2012-09-24,-0.0031877588539260815
110387.770785499,2012-09-25,-0.012882902194130907
109534.21389498017,2012-09-26,-0.007732350100423946
110207.48586816131,2012-09-27,0.006146681929234177
109620.23454303056,2012-09-28,-0.0053285974224407395
110292.63267905654,2012-10-01,0.006133887040371544
110457.93923196658,2012-10-02,0.0014987995924540254
110934.46211099588,2012-10-03,0.004314066352700818
111526.16898652945,2012-10-04,0.005333841840252651
111573.74865714271,2012-10-05,0.0004266233749947723
110223.35751878415,2012-10-08,-0.012103126000616915
108870.47118661986,2012-10-09,-0.012274043928790057
108572.27744182319,2012-10-10,-0.0027389772593665596
108845.49968261342,2012-10-11,0.0025165009634862123
108310.06700147736,2012-10-12,-0.004919199072973557
109144.6881553111,2012-10-15,0.007705850221866761
110677.08368599863,2012-10-16,0.01404003764715478
111072.29538943636,2012-10-17,0.0035708539679180085
109930.84187211313,2012-10-18,-0.010276671723773445
108030.75382647174,2012-10-19,-0.017284394563736982
107953.03601786765,2012-10-22,-0.0007194044829950119
107149.47620122337,2012-10-23,-0.007443605537053033
107422.98109196349,2012-10-24,0.002552554622166303
106819.6818753139,2012-10-25,-0.005616109425720772
105773.2635639448,2012-10-26,-0.009796118964204847
105898.2528415982,2012-10-31,0.0011816717518395858
106168.72709815334,2012-11-01,0.002554095552073976
105363.40227383788,2012-11-02,-0.007585329939681085
106138.26630280048,2012-11-05,0.007354204707140433
106583.22493345251,2012-11-06,0.004192254557678687
104696.35548882782,2012-11-07,-0.017703249698090895
104120.99823296584,2012-11-08,-0.005495485045068027
103959.98896501854,2012-11-09,-0.0015463669257862467
103872.77636442677,2012-11-12,-0.0008389054429499554
103712.33283525541,2012-11-13,-0.001544615776981506
102808.54568218646,2012-11-14,-0.008714365286764725
102379.7730618112,2012-11-15,-0.004170593188826288
103052.29707245581,2012-11-16,0.006568914840615836
104213.95747774273,2012-11-19,0.011272532862320883
104322.1216861117,2012-11-20,0.0010379051999063194
104800.34545756623,2012-11-21,0.004584107030466855
105961.15165282623,2012-11-23,0.011076358481375559
105544.65778266612,2012-11-26,-0.003930628005296866
105373.02760658495,2012-11-27,-0.0016261379750227567
105855.32120873932,2012-11-28,0.004577011908161621
107809.45032770629,2012-11-29,0.0184603768299334
107626.18756514255,2012-11-30,-0.0016998766064262316
106911.60200730784,2012-12-03,-0.00663951380236516
106577.8155133596,2012-12-04,-0.0031220792475397108
106202.68814145248,2012-12-05,-0.0035197509922699766
106562.25972115222,2012-12-06,0.0033857107196837433
106920.7067103592,2012-12-07,0.003363732996512603
107312.21646509055,2012-12-10,0.0036616831928721894
108643.50014665282,2012-12-11,0.012405704824812291
109007.45004371836,2012-12-12,0.003349946352743327
107847.5740016691,2012-12-13,-0.01064033734927372
108161.14947900243,2012-12-14,0.002907580260715692
108460.09826083439,2012-12-17,0.0027639201623870235
109869.96870282426,2012-12-18,0.012998978099755032
109381.23376741669,2012-12-19,-0.0044483032185937965
110780.87339194118,2012-12-20,0.012795975838969076
110022.33665193609,2012-12-21,-0.006847181438274119
109861.96154129485,2012-12-24,-0.0014576595582458385
108451.05825665177,2012-12-26,-0.012842509498729004
108168.02196473847,2012-12-27,-0.00260980663963184
107109.24869844478,2012-12-28,-0.009788228046167302
108438.5268302054,2012-12-31,0.012410488803848096
111942.77959506208,2013-01-02,0.032315569634616015
111815.26562531127,2013-01-03,-0.0011390995490023759
111758.346910292,2013-01-04,-0.0005090424344202926
112019.56037095495,2013-01-07,0.002337306052608401
111416.67283171981,2013-01-08,-0.005381984514478133
112750.83219772778,2013-01-09,0.011974503744363707
113068.63966109628,2013-01-10,0.0028186706667598926
112572.75914550964,2013-01-11,-0.004385659163079647
112646.98391716232,2013-01-14,0.0006593493151991758
112066.33955621981,2013-01-15,-0.005154548668337977
111782.9954582729,2013-01-16,-0.002528360425342324
112872.19828262707,2013-01-17,0.009743904427402361
112871.67529542754,2013-01-18,-4.6334456800245505e-06
113097.89919158207,2013-01-22,0.0020042574504401944
113049.73432159083,2013-01-23,-0.0004258688298856006
113174.85829829829,2013-01-24,0.0011068046949276322
114309.5127457529,2013-01-25,0.010025675883454266
113834.16221510844,2013-01-28,-0.0041584512017099895
114074.88024124905,2013-01-29,0.0021146378332870253
113914.4707169761,2013-01-30,-0.0014061774505808033
113717.44690144816,2013-01-31,-0.0017295767103852056
115133.98662785263,2013-02-01,0.012456661356740728
113658.58586085706,2013-02-04,-0.01281464153382017
114640.36943824333,2013-02-05,0.008638006270711429
115799.24351716692,2013-02-06,0.010108778300368826
114776.89302319598,2013-02-07,-0.008828645705439175
115685.9744227086,2013-02-08,0.007920421746639317
115510.70059056874,2013-02-11,-0.0015150828180728881
115744.20025496623,2013-02-12,0.0020214548366832563
115317.47882714705,2013-02-13,-0.00368676293826542
115568.33330195266,2013-02-14,0.0021753378356599296
115443.33928353927,2013-02-15,-0.0010815594102824289
116209.57491168354,2013-02-19,0.006637330771092076
114522.73997121383,2013-02-20,-0.014515455733760896
112646.71922638005,2013-02-21,-0.016381207306997103
113685.7483046252,2013-02-22,0.009223784637323318
111475.10526749499,2013-02-25,-0.019445208129401648
111910.08505926403,2013-02-26,0.0039020352636156552
114004.42469931568,2013-02-27,0.018714485284704763
113716.77565345175,2013-02-28,-0.0025231393134310665
114626.52045669567,2013-03-01,0.008000093196595115
115928.00849921723,2013-03-04,0.011354161648946315
117553.22057904651,2013-03-05,0.014019149477930037
117648.55487191402,2013-03-06,0.0008109883540230456
117430.73139793897,2013-03-07,-0.0018514759846578466
118113.70997816438,2013-03-08,0.005816012317175989
118230.05396907472,2013-03-11,0.0009850168192317987
118406.86975171619,2013-03-12,0.0014955231491962095
118646.5043335675,2013-03-13,0.0020238232997273897
119165.28596293746,2013-03-14,0.004372498223052856
118474.14033806144,2013-03-15,-0.0057998906249507876
117919.99431653098,2013-03-18,-0.004677358450960067
118011.63555408541,2013-03-19,0.0007771475743836298
119171.86109577146,2013-03-20,0.009831450400959119
118263.25576848492,2013-03-21,-0.007624327747607684
119435.69463935237,2013-03-22,0.009913805122722552
118689.75991528323,2013-03-25,-0.006245492407622066
120138.00594024174,2013-03-26,0.012201945862829522
119756.25773635744,2013-03-27,-0.0031775806573166587
120742.50030610642,2013-03-28,0.008235415738526042
119526.20904871421,2013-04-01,-0.01007343109765546
119619.22856348434,2013-04-02,0.0007782352967642403
118886.86951139144,2013-04-03,-0.006122419120135225
119156.13871208068,2013-04-04,0.0022649195978992065
118364.18583169527,2013-04-05,-0.0066463456179879365
119388.8392311692,2013-04-08,0.008656785769057818
119582.89366051131,2013-04-09,0.0016253984090286444
122318.62309094841,2013-04-10,0.02287726401908019
122981.03088601124,2013-04-11,0.005415428806538225
122672.79926114483,2013-04-12,-0.0025063346976827994
119338.95996172617,2013-04-15,-0.02717667909673771
121172.50131130431,2013-04-16,0.015364147217020951
119479.04746966681,2013-04-17,-0.013975562304246347
117874.34730439505,2013-04-18,-0.013430808156376983
121964.70470063025,2013-04-19,0.034700997204017536
123560.89124531015,2013-04-22,0.013087282493716934
125356.74861091102,2013-04-23,0.01453418915565674
123949.97379038592,2013-04-24,-0.011222170613977234
125581.72728989528,2013-04-25,0.013164613509873302
125605.07606690729,2013-04-26,0.00018592495513392038
126732.34533538266,2013-04-29,0.008974711084724696
126671.80302375286,2013-04-30,-0.0004777179138411025
124815.90377048202,2013-05-01,-0.014651242099418371
126106.0493988019,2013-05-02,0.010336388147236919
127707.2728299879,2013-05-03,0.012697435522083689
127303.36115527761,2013-05-06,-0.003162793048192336
130381.45083181467,2013-05-07,0.02417917051524321
131902.4767529575,2013-05-09,0.011665968674523075
133573.3509917984,2013-05-10,0.012667497077938128
134468.93036556948,2013-05-13,0.006704775818838993
136023.32046435753,2013-05-14,0.011559473958499211
135250.00470663988,2013-05-16,-0.005685170418408325
136899.46467300705,2013-05-17,0.012195637034873918
135870.05383068006,2013-05-20,-0.007519465797662606
136443.6606618072,2013-05-21,0.004221731094932624
134758.2111548532,2013-05-22,-0.012352713924405734
134874.23707022105,2013-05-23,0.0008609932884500182
134836.05122259242,2013-05-24,-0.0002831218804874025
135449.52261161,2013-05-28,0.004549757898240747
134728.88589913657,2013-05-29,-0.005320334088882661
135225.20788822992,2013-05-30,0.003683857294455084
135102.84685682546,2013-05-31,-0.0009048685028134607
134509.4572672937,2013-06-03,-0.004392132389042791
132447.71300141845,2013-06-04,-0.015327875881457231
130294.39512087888,2013-06-05,-0.016257871364804277
134479.06866737927,2013-06-07,0.032117064917628335
134686.78588351194,2013-06-10,0.001544606295916795
130974.72347715418,2013-06-11,-0.027560702276823612
128073.06148686433,2013-06-12,-0.02215436622621303
129733.95728366607,2013-06-13,0.012968346173032552
129589.91047558736,2013-06-14,-0.001110324629686188
130581.50908401526,2013-06-17,0.007651819534320259
131536.36491112472,2013-06-18,0.007312335673001824
127617.15720688597,2013-06-20,-0.02979562121004975
128276.23313732112,2013-06-21,0.005164477448488247
127911.04642902598,2013-06-24,-0.0028468773939144265
128819.79279370971,2013-06-25,0.007104518257443626
132188.1926771143,2013-06-26,0.026148154801014956
133471.7785357956,2013-06-27,0.00971029131033374
133697.32365225305,2013-06-28,0.0016898337531103813
135461.5875907483,2013-07-01,0.013195955538228388
134553.31034889357,2013-07-02,-0.00670505386810305
135148.98256018004,2013-07-03,0.004427034977748878
137452.6382935889,2013-07-05,0.01704530577862906
136626.33662106493,2013-07-08,-0.006011537375943732
137500.25622048188,2013-07-09,0.006396421224707183
139074.14468500577,2013-07-10,0.011446440230628685
140527.89510752188,2013-07-11,0.010453060314041585
141628.0757361672,2013-07-12,0.007828912742224858
141855.00382191525,2013-07-15,0.001602281783244619
141395.05563243147,2013-07-16,-0.0032423825532527095
142104.6822684442,2013-07-17,0.005018751418419232
142255.47254190999,2013-07-18,0.0010611210767914603
141303.64092152382,2013-07-19,-0.006691001782766159
141747.52457476585,2013-07-22,0.0031413461843388113
141030.18376522427,2013-07-23,-0.005060693734818766
141708.38205209078,2013-07-24,0.004808887493159109
142552.40574783794,2013-07-25,0.0059560604921513605
142492.1126276465,2013-07-26,-0.00042295406994452556
142187.5280280672,2013-07-29,-0.002137554100101191
142670.36991766712,2013-07-30,0.0033958104223079655
142632.88371435815,2013-07-31,-0.00026274694129280185
144847.98047657905,2013-08-01,0.015530056635866263
144828.33264725568,2013-08-02,-0.00013564448229597126
145144.07090272993,2013-08-05,0.002180086242125512
144025.01502495975,2013-08-06,-0.0077099661791911744
143178.2023565288,2013-08-07,-0.005879622149556396
143989.9665688675,2013-08-08,0.005669607516913144
143945.17246946832,2013-08-09,-0.0003110918105377891
143906.1429647079,2013-08-12,-0.0002711414637313059
144556.2333568171,2013-08-13,0.004517461025056013
143791.3521088198,2013-08-14,-0.005291236705852076
141454.30993948728,2013-08-15,-0.016253009204363345
141372.26367650778,2013-08-16,-0.0005800195343259595
140671.39727127537,2013-08-19,-0.004957594842197266
141791.88848060055,2013-08-20,0.007965309444992519
141049.31200011147,2013-08-21,-0.005237087173648014
142475.1267175894,2013-08-22,0.010108625822129458
143364.28910130303,2013-08-23,0.006240825358071911
143269.02604334283,2013-08-26,-0.0006644824771731006
140718.95534228405,2013-08-27,-0.01779917663631858
141607.6855971517,2013-08-28,0.00631563994137041
141747.62346595622,2013-08-29,0.0009882081485508287
140636.14351571802,2013-08-30,-0.00784125986073514
141713.88330368465,2013-09-03,0.007663320118317829
143132.65207026192,2013-09-04,0.010011501579820115
144325.59309174394,2013-09-06,0.008334513503574392
145352.49297283098,2013-09-09,0.007115161345183418
146970.5370396704,2013-09-10,0.011131863195094072
148081.70842955026,2013-09-11,0.0075605043858548715
147333.4003962305,2013-09-12,-0.005053345489161143
147257.0698906051,2013-09-13,-0.0005180801191048134
148649.69111770205,2013-09-16,0.009457075494789358
148634.60319487823,2013-09-17,-0.00010149985990803856
149939.30173225922,2013-09-18,0.008777892289794531
151170.87208488118,2013-09-19,0.008213792770764838
151011.02699389672,2013-09-20,-0.001057380226626603
148934.02792252318,2013-09-23,-0.01375395633497345
149667.8777807787,2013-09-24,0.004927348494444095
148801.25998388804,2013-09-25,-0.005790272500289073
150518.30798130838,2013-09-26,0.011539203348185811
149886.40164487195,2013-09-27,-0.004198202497166625
147771.1177631712,2013-09-30,-0.014112580317409473
151281.1047937981,2013-10-01,0.023752862425066468
149797.7426482506,2013-10-02,-0.009805336545957721
147301.79271598416,2013-10-03,-0.016662133141267188
148231.8810784741,2013-10-04,0.006314168655660923
147722.05267763507,2013-10-07,-0.003439397767401542
145147.5000110317,2013-10-08,-0.017428356971329606
143601.03250625246,2013-10-09,-0.010654454983115014
146508.34497018432,2013-10-10,0.02024576295302949
147255.51286268153,2013-10-11,0.005099831635182683
148518.3928628761,2013-10-14,0.008576113556931553
147811.64293098752,2013-10-15,-0.004758669402927684
150129.28965840273,2013-10-16,0.015679730510114842
151451.8680957024,2013-10-17,0.008809596317340906
152018.99720859138,2013-10-18,0.003744616161027503
150751.9391543176,2013-10-21,-0.008334866546548692
153267.0550976095,2013-10-22,0.01668380491422594
151619.84351878538,2013-10-23,-0.010747329736159439
153422.23396618068,2013-10-24,0.011887563036377724
153130.40514353532,2013-10-25,-0.0019021286230891388
152976.2640300788,2013-10-28,-0.0010066003111010025
152266.4601643806,2013-10-29,-0.004639960782142238
150319.73921073286,2013-10-30,-0.012784962305856129
150596.06537982158,2013-10-31,0.0018382560436811524
150393.05004624548,2013-11-01,-0.0013480786039400394
150437.36403490737,2013-11-04,0.0002946544979856025
150474.5068385618,2013-11-06,0.000246898793346384
147592.27637035534,2013-11-07,-0.01915427755014132
149197.0835322321,2013-11-08,0.010873246224956779
149212.66460962765,2013-11-11,0.00010443285503103361
149182.96516318276,2013-11-12,-0.00019904105675339068
150823.80830085342,2013-11-13,0.010998863951228177
151349.08976453095,2013-11-14,0.00348274897441736
151573.1842779702,2013-11-15,0.001480646588545076
150818.912912927,2013-11-18,-0.004976285011337844
149977.30872532507,2013-11-19,-0.005580229769245215
149607.08677619533,2013-11-20,-0.002468519753263343
151472.40867516515,2013-11-21,0.012468138636776205
153024.6907078627,2013-11-22,0.010247952391292836
153477.5299952664,2013-11-25,0.002959256348168182
153517.53123954032,2013-11-26,0.00026063257777964033
153616.66752955725,2013-11-27,0.0006457652700411209
153633.92628760863,2013-11-29,0.00011234951472993693
153669.63196834238,2013-12-02,0.0002324075261013192
153644.36158932676,2013-12-03,-0.00016444614782984424
152750.7815990689,2013-12-04,-0.005815898357834248
152298.8989897875,2013-12-05,-0.0029582998171980845
154109.09399170947,2013-12-06,0.011885804913424503
153640.83310303962,2013-12-09,-0.003038502638235241
153414.42021013045,2013-12-10,-0.0014736505155327206
151365.25825514866,2013-12-11,-0.013357036138943679
152541.21337549805,2013-12-13,0.007768989620901889
152581.8650371325,2013-12-16,0.00026649625196295545
152239.88177871954,2013-12-17,-0.0022413099900812083
154797.12022269962,2013-12-18,0.01679742794136585
154985.5820874332,2013-12-19,0.001217476555522845
156571.34126159587,2013-12-20,0.01023165608571297
158006.48493281627,2013-12-23,0.009166068704888897
158342.80083550318,2013-12-24,0.0021284943009136637
158863.2472947536,2013-12-26,0.003286833733546768
158542.51884524865,2013-12-27,-0.0020188964720698754
158420.27826373623,2013-12-30,-0.0007710271187991724
158891.0172964816,2013-12-31,0.0029714569239784883
157833.91285194914,2014-01-02,-0.006653015774705229
157228.0796848767,2014-01-03,-0.0038384220230333055
156254.0149459854,2014-01-06,-0.0061952339610300555
156652.9889224812,2014-01-08,0.002553367839115861
156980.86171919527,2014-01-09,0.0020929878131870083
157253.08571860104,2014-01-10,0.0017341222135263124
155642.37845948467,2014-01-13,-0.010242770447116523
157370.23093655333,2014-01-15,0.011101426836126471
156572.13114541632,2014-01-16,-0.005071478807569196
156194.64481317482,2014-01-17,-0.0024109420334255116
157533.93895633655,2014-01-21,0.008574520238921579
158298.80066298245,2014-01-22,0.004855218575204212
157724.8237625341,2014-01-23,-0.003625908080443052
153896.16358946366,2014-01-24,-0.02427430306617273
152646.67798492912,2014-01-27,-0.008119017234683557
153446.55914448237,2014-01-28,0.005240082326797957
152449.7748814314,2014-01-29,-0.006495970118902572
154552.18839880786,2014-01-30,0.013790860098098712
153748.5156715138,2014-01-31,-0.0052000087195158695
149493.0275808986,2014-02-03,-0.027678238531467336
151232.86054324603,2014-02-04,0.011638221464247867
150229.8609150303,2014-02-05,-0.0066321540478230245
155037.8355841547,2014-02-07,0.03200412115034701
155753.90140651763,2014-02-10,0.004618652083634434
157825.68902908958,2014-02-11,0.013301674011777065
157544.51670030536,2014-02-12,-0.0017815371535137015
158605.83943739109,2014-02-13,0.006736652974756785
158837.3523292293,2014-02-19,0.001459674452463089
160146.1458137937,2014-02-20,0.008239834430453064
162096.53208370385,2014-02-21,0.012178789942143942
163312.0983375248,2014-02-24,0.0074990268958576856
162992.43769356617,2014-02-25,-0.001957360460202895
163902.20876495753,2014-02-27,0.0055816765750922315
163888.11896288072,2014-02-28,-8.596468701049798e-05
162488.98140719422,2014-03-03,-0.008537150615557376
165205.90696738442,2014-03-04,0.016720675683119968
164732.6305973819,2014-03-05,-0.0028647666338948996
164521.97448373557,2014-03-06,-0.0012787758738656008
164322.18534462847,2014-03-07,-0.0012143614233541822
162684.5635060283,2014-03-10,-0.009965920518678839
162799.68855207443,2014-03-11,0.0007076580811666844
162881.15568383588,2014-03-12,0.0005004133145831702
160262.36521136868,2014-03-13,-0.01607792173055589
159757.21046905752,2014-03-14,-0.0031520484653082548
161168.09164884174,2014-03-17,0.00883140845813335
163244.29563124775,2014-03-18,0.01288222725208965
162239.02599934718,2014-03-19,-0.006158068972721531
163145.57890855346,2014-03-20,0.005587761043449158
160065.56347056324,2014-03-21,-0.018878939034668196
157472.10496307196,2014-03-24,-0.016202476355685502
157504.72003593488,2014-03-25,0.0002071165103849637
156844.154614783,2014-03-26,-0.004193940480013314
155774.04260286523,2014-03-27,-0.0068227726723130155
154922.90155357527,2014-03-28,-0.005463946592564772
157668.2341707099,2014-03-31,0.017720637746932777
159564.82142920527,2014-04-01,0.012028975072061021
159414.50332422185,2014-04-02,-0.0009420504070825064
156616.27294680837,2014-04-03,-0.01755317313709126
152936.9368571435,2014-04-04,-0.023492680680215705
150741.98794589163,2014-04-07,-0.014351986880070444
152492.45999432972,2014-04-08,0.011612372055663789
154376.87839209443,2014-04-09,0.012357452937901137
149615.96064140924,2014-04-10,-0.030839577793464357
147154.7623554074,2014-04-11,-0.016450105158905437
148277.58463724097,2014-04-14,0.007630213687014331
149237.62749123637,2014-04-15,0.006474632402086566
150863.57619228584,2014-04-16,0.01089503182530116
151287.9998007631,2014-04-17,0.002813294097816499
152583.90880627657,2014-04-22,0.008565841357015103
151709.70238328824,2014-04-23,-0.005729348722467442
152414.04838500303,2014-04-24,0.00464272219014239
150975.5684919508,2014-04-25,-0.00943797444064065
151239.63861407558,2014-04-29,0.0017490917554574548
151976.42492010712,2014-04-30,0.004871648152450447
152441.0706305655,2014-05-01,0.003057353867237156
152803.68469703358,2014-05-02,0.0023787163457207328
152483.96538593253,2014-05-05,-0.0020923534123863385
151008.43149904278,2014-05-06,-0.009676649496589529
151696.61328957474,2014-05-07,0.004557240835498133
151379.60420439564,2014-05-08,-0.002089757169291273
152116.20870730845,2014-05-09,0.004865942851312033
154542.46955683682,2014-05-12,0.01595004812535672
152930.0807270151,2014-05-13,-0.010433305708426821
151614.27170339407,2014-05-14,-0.00860399090463948
150397.7740128625,2014-05-15,-0.008023635749221714
150845.71701923411,2014-05-16,0.002978388538737997
154105.14871385365,2014-05-19,0.02160771786582405
152677.9948389847,2014-05-20,-0.009260909754020719
154112.52661355282,2014-05-21,0.009395799152857487
155899.13730187522,2014-05-22,0.011592897265271906
156718.7652346652,2014-05-23,0.005257424428224189
158845.7654425662,2014-05-27,0.013572083755994946
158290.44379818533,2014-05-28,-0.003495980159330392
160604.71098161943,2014-05-29,0.01462038470487026
160499.48512854578,2014-05-30,-0.0006551853456259193
160439.08381571772,2014-06-02,-0.0003763333744011277
160993.64970269206,2014-06-03,0.003456551070880609
161900.1739121914,2014-06-04,0.0056308072472015525
162367.51865115168,2014-06-05,0.0028866228347212974
163649.07247525433,2014-06-06,0.00789291993096275
164413.69228129095,2014-06-09,0.0046723137166098105
163721.90481391945,2014-06-10,-0.004207602528553012
163968.91346934985,2014-06-11,0.0015087086588148058
162428.6428823695,2014-06-12,-0.009393674412975117
163721.3187774874,2014-06-13,0.007958423293938921
164895.61020406027,2014-06-16,0.0071725016347372605
165527.62781584286,2014-06-17,0.0038328346703739857
166197.14756801506,2014-06-18,0.004044761354986992
165775.15956606722,2014-06-19,-0.002539080893522283
165562.57998509932,2014-06-20,-0.0012823367597675217
165767.55168332093,2014-06-23,0.0012380315542319664
164411.26652383906,2014-06-24,-0.00818184949774059
166071.15506534226,2014-06-25,0.010095953742090602
166411.47388710934,2014-06-26,0.0020492349898644235
166392.33571281817,2014-06-27,-0.00011500513662998646
167220.46260388754,2014-06-30,0.004976953340559254
171036.41125370906,2014-07-01,0.02281986660245483
169677.6343924975,2014-07-02,-0.00794437191035302
170630.0358550595,2014-07-03,0.00561300530840092
169082.07671689842,2014-07-07,-0.009072020236085554
166677.22825724192,2014-07-08,-0.014222965002275378
167875.3307680368,2014-07-09,0.007188159554380125
167753.0579988516,2014-07-10,-0.000728354598771519
168083.39204461628,2014-07-11,0.0019691685487304156
169140.7135866635,2014-07-14,0.006290458142149902
166561.30195445905,2014-07-15,-0.015250093117780472
165628.2545825231,2014-07-16,-0.005601825640094149
162013.92110578137,2014-07-17,-0.021821961994660355
165744.75934812072,2014-07-18,0.023027886843769663
165089.93786262494,2014-07-21,-0.00395078244447189
166272.8276032158,2014-07-22,0.007165123180161048
167139.70576284232,2014-07-23,0.005213588847452488
165587.54359394402,2014-07-24,-0.009286615420399769
165158.16518581423,2014-07-25,-0.002593059832946887
164405.10882427805,2014-07-28,-0.004559607214629335
164333.8062967407,2014-07-29,-0.0004337001936696172
165874.2507645461,2014-07-30,0.009373874448108444
162467.1982229323,2014-07-31,-0.020539972454495237
161974.5859989659,2014-08-01,-0.003032071884999543
163631.5306100564,2014-08-04,0.01022965794832209
161772.34227442218,2014-08-05,-0.011362042075281797
161848.5509532575,2014-08-06,0.00047108595798195374
163923.39360866588,2014-08-08,0.012819655432118049
164534.51505206173,2014-08-12,0.0037280917015101167
166844.84084553644,2014-08-13,0.014041587521886667
168180.5447099967,2014-08-14,0.008005664770281085
167925.98611203858,2014-08-15,-0.0015136031245295278
168993.57483751475,2014-08-18,0.006357495645515465
169665.46401205487,2014-08-19,0.003975826744810451
170336.44275135067,2014-08-20,0.003954716083222065
170407.3898082142,2014-08-21,0.000416511321462254
169789.16140201874,2014-08-22,-0.0036279436407732346
170871.45350715675,2014-08-25,0.006374329764050168
171731.67819628137,2014-08-26,0.005034338220155643
171293.87023085475,2014-08-27,-0.0025493721951882486
170510.77841904774,2014-08-28,-0.004571627757325003
171484.09321044188,2014-08-29,0.005708230297337025
172763.25561638636,2014-09-02,0.007459364784200284
172756.94962418545,2014-09-03,-3.650077198658064e-05
172184.85102981952,2014-09-04,-0.003311580782194179
172074.59175311463,2014-09-08,-0.0006403541080730601
171131.17563154484,2014-09-09,-0.005482599795577969
172461.13731204093,2014-09-10,0.007771592029260477
172209.01070289811,2014-09-12,-0.001461932891504869
170882.14344666587,2014-09-15,-0.007704981584973014
173747.25951952708,2014-09-17,0.01676662063731338
174848.54283674178,2014-09-18,0.006338421223218926
173968.92405267086,2014-09-19,-0.005030747009954983
171392.27816252923,2014-09-22,-0.014810954911473329
170949.85224060382,2014-09-23,-0.002581364380406015
173589.53956237767,2014-09-24,0.015441296305179764
170938.5673448583,2014-09-25,-0.015271497488860808
172081.22832987708,2014-09-26,0.006684629471086723
170759.19311895495,2014-09-29,-0.007682623048156145
169794.1995209557,2014-09-30,-0.005651195583519786
167956.02636923012,2014-10-01,-0.010825888969774322
167131.45378370094,2014-10-02,-0.00490945519106567
169244.94467007875,2014-10-03,0.01264568002330102
168662.58708324953,2014-10-06,-0.0034409156974494204
166683.02173210232,2014-10-07,-0.011736837347159357
170256.92386224502,2014-10-08,0.021441308736811715
167692.0251762806,2014-10-09,-0.01506487153520819
160172.9102659971,2014-10-13,-0.04483883418057155
161428.4085928436,2014-10-14,0.007838393675694055
161082.30403945356,2014-10-15,-0.0021440126704276308
161530.0787454912,2014-10-16,0.002779788311991993
163256.43089234355,2014-10-17,0.010687496472854496
165134.65679379538,2014-10-20,0.011504759054118852
170045.34379737428,2014-10-21,0.029737470612912542
168607.44053934317,2014-10-22,-0.008455999005444803
172444.2915827812,2014-10-23,0.022756119369137462
174468.47516778874,2014-10-24,0.011738188411043016
174998.7146825731,2014-10-27,0.0030391709119623744
