account_rewards,date
0.001656108649093035,2015-05-11
0.005499534365678129,2015-05-12
0.018048600206524636,2015-05-13
0.003846563054624668,2015-05-14
0.004436112573367605,2015-05-15
-0.0018468242033585786,2015-05-18
0.0013158961986836945,2015-05-19
0.00201277077560304,2015-05-20
-0.0010403170960775843,2015-05-21
-0.012277740482504051,2015-05-22
0.015761034286078283,2015-05-26
0.0032477807449120357,2015-05-27
0.002829316682570723,2015-05-28
0.0014272532808088524,2015-05-29
-0.002508015610010815,2015-06-01
-0.0021631348482123607,2015-06-02
-0.00038394793474174694,2015-06-04
-0.006079200628852473,2015-06-05
0.006930184549264694,2015-06-08
0.013553926248098433,2015-06-09
0.0077485358535536114,2015-06-10
-0.007357198336696213,2015-06-11
-0.0018150033475611818,2015-06-12
0.01010638501598032,2015-06-15
-4.179408767684814e-05,2015-06-16
0.012418165256000575,2015-06-17
-0.0025455961191267625,2015-06-18
0.007147706111753905,2015-06-19
0.004569543768643764,2015-06-22
-0.0027039378319611853,2015-06-23
-0.0062066589511721145,2015-06-24
-0.005494896218566064,2015-06-25
-0.021964459978765477,2015-06-26
0.011635187290056137,2015-06-29
0.0019279880020207233,2015-06-30
-0.004224354009292465,2015-07-01
-0.0009712904595700623,2015-07-02
0.002664377511271848,2015-07-06
-0.018265208634290903,2015-07-07
0.002796210319662455,2015-07-08
0.006049788774824721,2015-07-09
0.00602806633943416,2015-07-10
0.019570246559890182,2015-07-13
-0.005466361546648065,2015-07-14
0.01001245622936954,2015-07-15
0.001113101568600527,2015-07-16
-0.0008842058348266943,2015-07-17
-0.001273321859043028,2015-07-20
-0.0026419762590307446,2015-07-21
0.0008755644563086653,2015-07-22
-0.021039684622042913,2015-07-23
-0.009335384788562185,2015-07-24
0.017729709081220194,2015-07-27
0.011696598902354279,2015-07-28
0.023913592882403623,2015-07-29
-0.0008533004544362173,2015-07-30
0.007336472813325846,2015-07-31
-0.005604258665862403,2015-08-03
0.007134114960727937,2015-08-04
-0.014179607249499055,2015-08-05
-0.006812433728281768,2015-08-06
0.01684871466547517,2015-08-07
-0.008778719637424057,2015-08-10
0.005390186740743249,2015-08-11
-0.009125580982116214,2015-08-12
0.0047326946711893445,2015-08-13
0.002581816096893433,2015-08-14
-4.7823217789727536e-05,2015-08-17
-0.012033468553404996,2015-08-18
-0.03206016378975621,2015-08-19
-0.041703577420555416,2015-08-20
-0.03806486258941125,2015-08-21
0.0033005816542500534,2015-08-24
0.03777182996831118,2015-08-25
0.013712475381332011,2015-08-26
-0.0006580522621155152,2015-08-27
-0.018680131161596846,2015-08-28
-0.03271381309796351,2015-08-31
0.02760407329505676,2015-09-01
-0.0034767739431585767,2015-09-02
-0.008320645557827746,2015-09-03
0.021209595952271613,2015-09-04
-0.01422543326528503,2015-09-08
0.019664682146421083,2015-09-09
0.013594592236183718,2015-09-10
-0.006134546870792193,2015-09-11
0.015136369556605309,2015-09-14
0.0023652815530178107,2015-09-15
0.00790583655932828,2015-09-16
-0.021870463622496304,2015-09-17
-0.010460876251805942,2015-09-18
-0.008549942006240839,2015-09-21
-0.002966474599633653,2015-09-22
-0.013409592550437275,2015-09-23
-0.007824588193598832,2015-09-24
-0.039973866806309086,2015-09-25
-0.002819860398778036,2015-09-28
0.023125457627591776,2015-09-29
0.003223024918215136,2015-09-30
0.015947081155269823,2015-10-01
0.014429943612375769,2015-10-02
-0.013236244052480667,2015-10-05
0.017772836866551345,2015-10-06
0.009340140905854692,2015-10-07
-0.0020546807956971776,2015-10-08
-0.004619244107646491,2015-10-09
-0.009162020452911831,2015-10-12
-0.0009974067903326584,2015-10-13
0.019418526005923743,2015-10-14
0.0135607433241896,2015-10-15
0.009021235372316335,2015-10-16
-0.015126786076413155,2015-10-19
-0.0009062894107905814,2015-10-20
0.03808310503972556,2015-10-21
0.004075059834323953,2015-10-22
0.00564740545552292,2015-10-23
0.0068734513589708,2015-10-26
-0.00877350074563688,2015-10-27
0.0032941257392780487,2015-10-28
-0.006198222275080177,2015-10-29
0.008385133308644968,2015-10-30
-0.0028403149010352317,2015-11-02
-0.0024374031643769603,2015-11-03
-0.0033454309519772713,2015-11-04
-0.005625679779164666,2015-11-05
-0.004018713912087038,2015-11-06
0.005546655957166627,2015-11-09
-0.005559743180791305,2015-11-10
-0.019503755411984527,2015-11-11
-0.0160692869372351,2015-11-12
0.013550938241090467,2015-11-13
0.0009398949863285109,2015-11-16
0.025748577638974375,2015-11-17
-0.006669557148228455,2015-11-18
-0.0057564225136685805,2015-11-19
0.0010236940386584073,2015-11-20
0.004741241372429135,2015-11-24
0.006057556948946503,2015-11-25
-0.015671033534947598,2015-11-27
0.008888719612908701,2015-11-30
-0.011100769309715734,2015-12-01
-0.026112732704015477,2015-12-02
0.03128582820021227,2015-12-03
-0.009619574550613515,2015-12-04
0.002477957068731951,2015-12-07
-0.013041550303579483,2015-12-08
0.006219142565061209,2015-12-09
-0.02517457217052521,2015-12-10
0.009377004956588575,2015-12-11
0.014285350718538878,2015-12-14
0.015501519553106819,2015-12-15
-0.009980631359509579,2015-12-16
-0.018325940237635386,2015-12-17
0.01845492783610259,2015-12-18
0.0030801282645930707,2015-12-21
0.016200668197352847,2015-12-22
-0.0001837744185759716,2015-12-23
0.009050070621650414,2015-12-24
-0.007401042564406785,2015-12-29
-0.012604217655926687,2015-12-30
-0.026363275453770478,2015-12-31
0.007665661736263039,2016-01-04
0.0009555322223663578,2016-01-05
-0.04192143656112464,2016-01-06
-0.007344211411980225,2016-01-07
0.008233603063861863,2016-01-08
0.00836110220915798,2016-01-11
-0.038711934699495354,2016-01-12
0.012203214120298999,2016-01-13
-0.019097347490881923,2016-01-14
0.006208158349139127,2016-01-15
-0.0070065342852675145,2016-01-19
-0.009870686994171327,2016-01-20
0.03015269197353018,2016-01-21
-0.02359788991261407,2016-01-22
0.021862834291556825,2016-01-25
-0.016135002501436,2016-01-26
0.0019865558538658874,2016-01-27
-0.003229553825237881,2016-01-28
-0.00152780038455928,2016-01-29
-0.019347363526931446,2016-02-01
-0.01802761393651028,2016-02-02
-0.011524839844238417,2016-02-03
-0.018872577073112,2016-02-04
-0.021614181913699747,2016-02-05
0.017809331498062592,2016-02-08
0.016985447895317415,2016-02-09
-0.00458257601362526,2016-02-10
0.014755927837472206,2016-02-11
0.024015806714448033,2016-02-12
0.005839199767617692,2016-02-16
-0.0010527480276817018,2016-02-17
-0.00489102215827804,2016-02-18
0.009394896688216026,2016-02-19
0.013614779603300271,2016-02-23
0.013783966923486797,2016-02-24
-0.017646585476833926,2016-02-25
-0.006160308520766329,2016-02-26
0.025661709874465817,2016-02-29
0.0006166082652282399,2016-03-01
0.0011798234437904833,2016-03-03
-0.00685308204339711,2016-03-04
0.0049578108072446045,2016-03-08
-0.0005623677384143123,2016-03-09
0.015506405107976363,2016-03-10
0.002322677857247389,2016-03-11
-0.0063570463004063065,2016-03-14
-0.014423234622243094,2016-03-16
0.0018113150044107521,2016-03-17
0.008727558845136561,2016-03-18
-0.0048446463312405005,2016-03-21
-0.01264970640851387,2016-03-22
0.0011565102159989849,2016-03-23
0.0040111300504785735,2016-03-24
0.00956488866250983,2016-03-28
0.004362754261669682,2016-03-29
-0.005535861910145797,2016-03-30
0.02268070560515819,2016-03-31
-0.0011061143151941068,2016-04-01
0.0007455010623911129,2016-04-04
0.019593198792773887,2016-04-05
-0.013582030413135786,2016-04-06
0.011352774863093875,2016-04-07
-0.0023754742297344106,2016-04-08
0.00911060664571108,2016-04-11
0.007268310256695181,2016-04-12
-0.001485910084667726,2016-04-13
0.009055883263938568,2016-04-14
0.0072262414816259505,2016-04-15
-0.00022397534054028787,2016-04-18
0.001418358543082464,2016-04-19
-0.0071468469577437126,2016-04-20
0.004883186982393319,2016-04-21
0.0034200427856975603,2016-04-22
-0.005024055554739398,2016-04-25
0.011302701018915536,2016-04-26
-0.01997182510350131,2016-04-27
-0.029603992229709688,2016-04-28
0.02196339612880863,2016-04-29
-0.01672848340268461,2016-05-02
-0.006917454329094005,2016-05-03
0.0023851931941102095,2016-05-04
-0.0023953175830450477,2016-05-05
0.008285638692917797,2016-05-06
0.015095073928774811,2016-05-09
-0.015409891247169535,2016-05-10
-0.00042902834400589937,2016-05-11
-0.0054257927428253945,2016-05-12
0.0071873126263491925,2016-05-13
-0.019495920690658572,2016-05-16
0.0013008179871793132,2016-05-17
-0.0032308414179549605,2016-05-18
0.005672708660678967,2016-05-19
0.0010393573450679337,2016-05-20
0.025591881310191567,2016-05-23
0.002122115343078906,2016-05-24
-0.000741639629904873,2016-05-25
0.00690692942206489,2016-05-26
0.005174339622999021,2016-05-27
0.0009237735224779431,2016-05-31
0.004638580544825988,2016-06-01
-0.0011754162601963168,2016-06-02
0.005403626394588073,2016-06-03
0.0020335418144207178,2016-06-06
-0.0021458609811422225,2016-06-07
-0.0049201078591124825,2016-06-08
-0.009574516595733176,2016-06-09
-0.011288985405073703,2016-06-10
-0.002313146727865784,2016-06-13
-0.0048051489049100215,2016-06-14
0.006132054281992766,2016-06-15
-0.008649440645680408,2016-06-16
0.0065618760328363165,2016-06-17
-0.002211076409878336,2016-06-20
-0.000770468118258516,2016-06-21
0.015344736361615586,2016-06-22
-0.04471393949871316,2016-06-23
-0.022893158404652485,2016-06-24
0.025930486621454057,2016-06-27
0.015430167829064832,2016-06-28
0.032404962408252504,2016-06-29
0.002138726493646156,2016-06-30
-0.006062980506698892,2016-07-01
0.010470505895175768,2016-07-05
-0.0002873610113184269,2016-07-06
0.017460914976656583,2016-07-07
-0.0011975526934909027,2016-07-08
0.0035012342442622747,2016-07-11
-0.006148484612737634,2016-07-12
0.002770035432239048,2016-07-13
0.0016538394201908392,2016-07-15
-0.003678420637888698,2016-07-18
0.004213934887490035,2016-07-19
-3.9825520087465837e-05,2016-07-20
-0.0011055790819941946,2016-07-21
0.011924688362116336,2016-07-22
-0.025673035800052008,2016-07-25
-0.007939057220840083,2016-07-26
0.002298083447334401,2016-07-27
-0.01064500773851171,2016-07-28
0.0006702778049031973,2016-07-29
-0.010618713107997314,2016-08-01
0.002636045312859574,2016-08-02
-0.004356079699056335,2016-08-03
0.012098719600920231,2016-08-04
-0.00188100812985455,2016-08-05
0.009233216682285626,2016-08-08
-0.002089355513017021,2016-08-09
0.0008989200604718742,2016-08-10
-0.00021969108331886344,2016-08-11
0.0008174564679332457,2016-08-12
-0.006095797097987644,2016-08-15
0.011345586974420886,2016-08-16
-0.001159539164170548,2016-08-18
0.001156721164057286,2016-08-19
0.0024632047259229473,2016-08-22
-0.007466619755667509,2016-08-23
-0.0012610106485790966,2016-08-24
0.0003112193281433136,2016-08-25
-0.0043299577771780656,2016-08-26
0.014194056967759503,2016-08-29
0.004610356964486776,2016-08-30
-0.008486089571692357,2016-08-31
0.0010425129331284686,2016-09-01
0.006833609498570069,2016-09-02
-0.008474483442786954,2016-09-06
-7.483471041148208e-05,2016-09-07
-0.029238656237898085,2016-09-08
0.022892657150807988,2016-09-09
-0.013736300311230604,2016-09-12
-0.002156479259493772,2016-09-13
0.01341712830086319,2016-09-14
-0.001669789207759827,2016-09-15
0.0009003081156011437,2016-09-16
0.0068785917059090915,2016-09-19
0.003917120914672836,2016-09-20
0.005787782624776297,2016-09-21
-0.005531601989308745,2016-09-22
-0.005950522115202137,2016-09-23
0.006454837277622354,2016-09-26
0.006496735650443913,2016-09-27
-0.005913017092915667,2016-09-28
0.01248860753106345,2016-09-29
-0.0059847278959025,2016-09-30
-0.010190911727398668,2016-10-03
0.005774774022773356,2016-10-04
-0.004555756385735156,2016-10-05
-0.006495414522144101,2016-10-06
0.0029505890509895767,2016-10-07
-0.018939882545603866,2016-10-10
-0.007060986837032464,2016-10-12
0.0014116004747824675,2016-10-13
-0.003735909205538165,2016-10-14
0.005753493601284171,2016-10-17
0.0015165795534286763,2016-10-18
0.00016440448241663547,2016-10-19
0.002561824588683466,2016-10-20
0.011180570027519921,2016-10-21
0.002003394764235816,2016-10-24
0.01460075102932511,2016-10-25
-0.006345566188859788,2016-10-26
0.000572240688094061,2016-10-27
0.0014072097501247598,2016-10-28
-0.008175718002991003,2016-10-31
-0.012506452930013623,2016-11-01
-0.009622467735690166,2016-11-02
-0.009331573319860518,2016-11-03
0.03088463099409353,2016-11-04
0.02153675459664037,2016-11-07
-0.014661571940156852,2016-11-08
-0.03501607444412027,2016-11-09
-0.011975447736100223,2016-11-10
-0.0018035590209992353,2016-11-11
0.019419336332736136,2016-11-14
0.0015902926704097426,2016-11-15
0.00719397321520111,2016-11-16
-0.003142378224440126,2016-11-17
0.006259274101404407,2016-11-18
0.010902831201472693,2016-11-21
-0.008498201283015363,2016-11-22
0.009333125203774245,2016-11-23
-0.008755448316706363,2016-11-25
-0.000711207632766943,2016-11-28
-0.025444097054802772,2016-11-29
-0.013945940121288617,2016-11-30
0.0027138398426236727,2016-12-02
-0.0038124774286795973,2016-12-05
0.019571851865634572,2016-12-06
-0.008060944461679884,2016-12-07
0.009064538621192813,2016-12-08
0.008134081991564943,2016-12-09
0.012619313731228309,2016-12-12
-0.003797059555435277,2016-12-13
0.02013667400779509,2016-12-14
-0.011455892306643994,2016-12-15
0.005514268394779153,2016-12-16
-0.0012725805885280609,2016-12-19
0.0047491545216647385,2016-12-20
-0.002898035819126404,2016-12-21
0.0013459028949197155,2016-12-22
0.003106547016953165,2016-12-23
-0.009397343625701127,2016-12-27
0.00016566935766236735,2016-12-28
-0.01081179912998666,2016-12-29
0.011325453467602423,2016-12-30
0.00460743951473207,2017-01-03
4.537833971022191e-06,2017-01-04
0.004164149934322701,2017-01-05
-0.0010451722047506175,2017-01-06
-0.006237172008937834,2017-01-09
0.0130206603533096,2017-01-10
-0.002861272214726893,2017-01-11
-0.007085588529235245,2017-01-12
0.006038687859112405,2017-01-17
-0.0087616869321386,2017-01-18
0.009954764447789723,2017-01-19
-0.010949430513567133,2017-01-20
0.0035613915584808,2017-01-23
0.009265542236876537,2017-01-24
-0.010375416205839393,2017-01-25
-0.0017006105043811722,2017-01-26
0.002271239820612983,2017-01-27
-0.003853318016396351,2017-01-30
-0.0017759610296357628,2017-01-31
0.0027386701741872414,2017-02-01
0.0078088923366915605,2017-02-02
-0.004584218764274831,2017-02-03
0.0020306097857442362,2017-02-06
0.0013181552126487024,2017-02-07
-0.004130238685490382,2017-02-08
0.005243692572241654,2017-02-09
0.0006485366175428759,2017-02-10
6.090590167769128e-05,2017-02-13
0.01366541535128674,2017-02-14
-0.025897460046722675,2017-02-15
-0.009710724004569512,2017-02-16
0.03416461873577824,2017-02-17
-0.004155128488508651,2017-02-21
0.0006842995585253872,2017-02-22
0.008569356008327044,2017-02-23
-0.01694784519692392,2017-02-24
0.0046959090514145955,2017-02-28
-0.005894040958772817,2017-03-01
6.195071949280697e-05,2017-03-02
-0.0023139880756384186,2017-03-03
-0.010183123877047064,2017-03-06
0.004780560670609434,2017-03-08
0.008059233534501267,2017-03-09
-0.006349219635583985,2017-03-13
0.012997778731327436,2017-03-14
0.004321256263023906,2017-03-15
0.0010982530805478598,2017-03-16
-0.0035624812616405635,2017-03-17
-0.01134788073387216,2017-03-20
0.0026357211241369587,2017-03-21
-0.0022013307781276813,2017-03-22
-0.0015676902357391073,2017-03-23
-0.0034683518400872543,2017-03-24
0.0034931899881929934,2017-03-27
0.0014107800118874209,2017-03-28
-0.0046879703052545236,2017-03-29
-0.002390735983496208,2017-03-30
-0.004126706569163212,2017-03-31
0.004942250171122167,2017-04-03
0.0045444771093213045,2017-04-04
0.003283160803824622,2017-04-05
0.0019094519170643224,2017-04-06
0.0009539213103946492,2017-04-07
-0.0075826091378338,2017-04-10
0.0026834164018566553,2017-04-11
-0.004134577324565515,2017-04-12
0.005193390775904555,2017-04-13
0.007982594600951444,2017-04-17
0.004608131261256517,2017-04-18
0.008023352419987124,2017-04-19
-0.004343661997689581,2017-04-20
0.01059282483049983,2017-04-21
0.002108017063484912,2017-04-24
0.0011194424187741892,2017-04-26
-0.003034812261959071,2017-04-27
-0.011390946260810473,2017-04-28
-0.0064617210373375256,2017-05-01
0.014624529804473799,2017-05-02
-0.00039041299491273073,2017-05-03
-0.0020792071110297436,2017-05-04
-0.005822629747276482,2017-05-05
-0.00029597789083776337,2017-05-08
0.0010560619143241206,2017-05-09
0.004865398521863801,2017-05-10
0.00196918243531234,2017-05-11
0.013780853885557828,2017-05-12
-0.0010937511468736875,2017-05-15
-0.019234644216819658,2017-05-16
0.00794491137811067,2017-05-17
0.010935934148166588,2017-05-18
0.007313724595746129,2017-05-19
0.0005303570911215093,2017-05-22
0.00037940733315674905,2017-05-23
0.006628833637448367,2017-05-24
-0.001213488262145679,2017-05-25
-0.00022555981323449958,2017-05-26
0.006004496486423708,2017-05-30
0.00484044537209328,2017-05-31
0.007735144868721915,2017-06-01
-0.0020778746492611314,2017-06-02
-0.004083646010044212,2017-06-05
-0.0012982867004274249,2017-06-06
-0.0049928493695382105,2017-06-07
-0.013361942854036503,2017-06-08
-0.0013899022603693252,2017-06-09
0.003408121530962636,2017-06-12
-0.0009909143071944171,2017-06-13
-0.00045599458407374736,2017-06-14
-0.010775145164975701,2017-06-15
0.009822672678452679,2017-06-16
-0.006280389458165925,2017-06-19
0.006819405930180181,2017-06-20
0.005880777931865419,2017-06-21
0.003048768595403515,2017-06-22
-0.0006382710379842593,2017-06-23
-0.016783407184631324,2017-06-26
0.007622479465641954,2017-06-27
-0.019893149880108468,2017-06-28
-0.00022605349137477928,2017-06-29
-0.00329338092192813,2017-06-30
0.004844773904711541,2017-07-03
-0.007508864974975876,2017-07-05
0.0044781603373889554,2017-07-06
-0.0010939761854098116,2017-07-07
-3.297953637971135e-05,2017-07-10
0.007104570575123092,2017-07-11
0.0018742865063304116,2017-07-12
0.006677800970650265,2017-07-13
0.002715032817360755,2017-07-14
0.004164245011904989,2017-07-17
0.0075062830893342656,2017-07-18
0.00038701222732300813,2017-07-20
-0.0027261652522631995,2017-07-21
0.004636331023797986,2017-07-24
0.004265131770858488,2017-07-25
-0.0037191977523487363,2017-07-26
-0.0016635645229962674,2017-07-27
2.8624718723924145e-05,2017-07-28
-0.005041962647917892,2017-07-31
0.004059188949803067,2017-08-01
-0.010409419701654467,2017-08-02
0.0029871231242532717,2017-08-03
0.010568464936552432,2017-08-04
-0.005990209515277857,2017-08-07
-0.0026446300918540853,2017-08-08
-0.011897296920550584,2017-08-09
0.006117151004770826,2017-08-10
0.006458046271040707,2017-08-11
0.0034335462997985016,2017-08-14
0.0044463982785301,2017-08-15
-0.018716150923112067,2017-08-16
-0.007132389873449072,2017-08-17
0.002971145757441425,2017-08-18
0.00949056110772294,2017-08-21
-0.003573410173294143,2017-08-22
-0.016617903310604067,2017-08-23
-0.006731526740749294,2017-08-24
0.002100105356166905,2017-08-25
0.011628276182576907,2017-08-28
0.014642380347419336,2017-08-29
0.0008386398170748081,2017-08-30
-0.008426524563455507,2017-09-01
-0.0014620993726821017,2017-09-05
0.014613155422419371,2017-09-06
-0.006835479629999881,2017-09-07
0.008823120899378608,2017-09-08
-0.002552342429789004,2017-09-11
0.0006349248203899444,2017-09-12
-0.006945765728112154,2017-09-13
0.004548729663471553,2017-09-14
-0.0003257199330322584,2017-09-15
-0.002886651377439203,2017-09-18
-0.006382106388915738,2017-09-19
-0.0038536013524807728,2017-09-20
0.0011848370875359743,2017-09-21
0.0041952578499578575,2017-09-22
0.0014355988064953694,2017-09-25
0.0019515424557283005,2017-09-26
-0.007334632979769466,2017-09-27
0.0035753952060220383,2017-09-28
0.013298536075398328,2017-09-29
-0.0022286433049602855,2017-10-02
0.001903879579180292,2017-10-03
0.004009773966741106,2017-10-04
-0.006857149821683593,2017-10-05
0.011911177628518349,2017-10-09
0.003090267876557556,2017-10-10
-0.0010167787931550508,2017-10-11
-0.002122112676868617,2017-10-12
-0.004300842403584429,2017-10-13
-0.0051452549794479465,2017-10-16
-0.0046766770102425435,2017-10-17
0.0032372797641328412,2017-10-18
0.002617755284085629,2017-10-19
-0.0023837568863911453,2017-10-20
0.0021127668368956408,2017-10-23
-0.0027042949501330767,2017-10-24
-0.0067789597039409275,2017-10-25
-0.002045839964464437,2017-10-26
-0.021696200421088378,2017-10-27
0.027772321154444054,2017-10-30
-0.005291551871511964,2017-10-31
-0.004944947416400402,2017-11-01
-0.0015694478318835398,2017-11-02
-0.007518837416363764,2017-11-03
0.005365853780989401,2017-11-06
0.009876538766456276,2017-11-07
-0.009992316813088292,2017-11-08
0.010071820058588367,2017-11-09
-0.004980589546899227,2017-11-10
0.0016605569086127418,2017-11-13
-0.008869642644265959,2017-11-14
0.009253848181430732,2017-11-15
0.010238083338596278,2017-11-16
0.0060161361013536625,2017-11-20
0.00016609232401667686,2017-11-21
-0.0024982467749664946,2017-11-22
-0.0002516000168971309,2017-11-24
-0.0038633968864971767,2017-11-28
0.0062004312132020924,2017-11-29
0.004084871642793021,2017-11-30
-0.005578796605095636,2017-12-01
0.003958583344765497,2017-12-04
-0.007735355126906249,2017-12-06
0.005717413698654637,2017-12-07
0.007333175260829956,2017-12-08
-0.002162643083054741,2017-12-11
0.0033681356137339577,2017-12-12
-0.010605352239256061,2017-12-13
0.014125569438211916,2017-12-14
-0.002278558069404765,2017-12-15
0.00019395981225284772,2017-12-18
-0.004610500676190837,2017-12-19
-0.002399867007101652,2017-12-20
0.0007249260656554869,2017-12-21
0.0009868325938330491,2017-12-22
-0.0020303803171177618,2017-12-26
-0.003196207641316061,2017-12-27
-0.008401390392312521,2017-12-28
0.009376197988550248,2017-12-29
0.009234334802312269,2018-01-02
-0.00383006444805057,2018-01-03
0.01067609750998337,2018-01-04
-0.005313948050454403,2018-01-05
0.010491401080580689,2018-01-08
-0.005509199841192613,2018-01-09
-0.0007825440762600994,2018-01-10
0.0034229281662020877,2018-01-11
0.014449484848587981,2018-01-12
0.024218760538176464,2018-01-16
0.00015952451891288182,2018-01-17
0.005748281466107353,2018-01-18
0.005631676467141081,2018-01-19
0.0007401517571483294,2018-01-22
-0.002896009244130073,2018-01-23
-0.004649725021551018,2018-01-24
0.016589481272040633,2018-01-25
0.008593167122097796,2018-01-26
-0.011093374389061477,2018-01-29
-0.00969723705335698,2018-01-30
0.012580095631674448,2018-01-31
-0.016920925690149406,2018-02-01
-0.03482310504465764,2018-02-02
0.017467323573543313,2018-02-05
-0.005800695691264179,2018-02-06
-0.03662293419461353,2018-02-07
0.005449404661866583,2018-02-08
0.008639856526857592,2018-02-09
0.003733878164099095,2018-02-12
0.009850997591924364,2018-02-13
0.016906375116790266,2018-02-14
-0.0013902139277458005,2018-02-15
-0.0036912923658017384,2018-02-16
-0.001817217579246205,2018-02-20
-0.0054191469325078475,2018-02-21
0.013512906887900876,2018-02-22
0.013045029883958094,2018-02-23
-0.010516127642028007,2018-02-26
-0.005806745742791496,2018-02-27
-0.008282078905716956,2018-02-28
0.017459965620232124,2018-03-01
0.008916335828230443,2018-03-02
0.012743853934346261,2018-03-05
-0.021247818598767346,2018-03-06
0.004876680960655367,2018-03-07
0.011227033178379892,2018-03-08
0.00540152231969533,2018-03-09
-0.006450963135246529,2018-03-12
-0.004248907184002483,2018-03-13
-0.009135122190223296,2018-03-14
0.0006933578328328515,2018-03-15
-0.020074827373439953,2018-03-16
0.002084839321680447,2018-03-19
-0.0034043777378013483,2018-03-20
-0.018822732550103426,2018-03-21
-0.02082351726199823,2018-03-22
0.025345388604692078,2018-03-23
-0.012020050988775847,2018-03-26
-0.0034131210975654968,2018-03-27
0.018713118177897118,2018-03-28
-0.02587759674775987,2018-03-29
0.010450092101288397,2018-04-02
0.017357852407201512,2018-04-03
-9.249361952689196e-05,2018-04-04
-0.017758438819603192,2018-04-05
