account_value,date,daily_return
99026.49682512377,2012-11-12,0.009583752024094006
98602.30180200518,2012-11-13,-0.004283651716648129
97852.45842458146,2012-11-14,-0.007604724876802749
98275.95756457197,2012-11-15,0.004327935616629697
99187.35331605603,2012-11-16,0.009273842494846418
100253.42417321667,2012-11-19,0.01074805226190123
100858.45154804112,2012-11-20,0.006034979650960226
101025.0733000718,2012-11-21,0.0016520355951659127
102212.86581429545,2012-11-23,0.0117574031418477
102101.7100417775,2012-11-26,-0.0010874929651215615
102097.47482419992,2012-11-27,-4.148037849549535e-05
102719.19965553492,2012-11-28,0.006089522119969493
103762.74687448521,2012-11-29,0.010159222642405652
103739.02528357269,2012-11-30,-0.00022861375230565084
103174.9224129685,2012-12-03,-0.005437711305482207
103661.4925020703,2012-12-04,0.004715972425491488
103661.95374919826,2012-12-05,4.449551292751153e-06
103999.70917007013,2012-12-06,0.0032582390033766284
103630.6033596715,2012-12-07,-0.00354910425561894
104576.75909160364,2012-12-10,0.009130080316606115
105255.01938501347,2012-12-11,0.006485765090651796
105113.43829938098,2012-12-12,-0.0013451243129278811
104526.24991308157,2012-12-13,-0.005586235174107834
104375.14521775891,2012-12-14,-0.0014456148139659897
105210.72979856483,2012-12-17,0.008005589635948551
106545.72366116481,2012-12-18,0.01268876154700127
105755.53269241676,2012-12-19,-0.007416449404023084
106463.03456770425,2012-12-20,0.006689975051662023
105752.77456498276,2012-12-21,-0.006671423612951921
105152.63738903402,2012-12-24,-0.005674907144681773
104306.17939655313,2012-12-26,-0.008049802777169046
104000.94251921456,2012-12-27,-0.0029263546906278526
103134.59675893819,2012-12-28,-0.008330172201240438
104510.12372734038,2012-12-31,0.013337202176853191
106845.44539668052,2013-01-02,0.0223454110094905
106324.98014940399,2013-01-03,-0.004871197320056253
106751.2700293168,2013-01-04,0.00400931069362831
106335.10558260685,2013-01-07,-0.0038984496071631236
106086.86732771626,2013-01-08,-0.0023344901340953683
106887.95065451885,2013-01-09,0.007551201642404415
107126.64598084317,2013-01-10,0.0022331359602527634
107995.96785912054,2013-01-11,0.008114898682003213
107852.9326122715,2013-01-14,-0.0013244498816440409
108484.61936006088,2013-01-15,0.0058569269512613875
106823.27918228645,2013-01-16,-0.015314061915638333
107625.90183124084,2013-01-17,0.007513555613517298
107912.56078729172,2013-01-18,0.0026634755312002767
108308.94013059328,2013-01-22,0.0036731529713476263
108223.66437785423,2013-01-23,-0.0007873380778745664
109298.39881394111,2013-01-24,0.009930678676102866
110261.52505428562,2013-01-25,0.008811897070734265
109738.26825085338,2013-01-28,-0.004745597371110466
110393.66816623692,2013-01-29,0.005972391635389762
109940.2441759063,2013-01-30,-0.004107336932113181
110513.23021140764,2013-01-31,0.00521179518743442
111681.50408902141,2013-02-01,0.01057134856504427
110355.31302755288,2013-02-04,-0.011874760035568865
110875.72045380127,2013-02-05,0.0047157441900278485
110822.017406328,2013-02-06,-0.00048435353793840896
110521.12179060999,2013-02-07,-0.0027151248710333142
111831.70653778604,2013-02-08,0.01185822877964493
112652.08544234719,2013-02-11,0.0073358346211407355
112911.95224087687,2013-02-12,0.002306808591330256
112891.86575673391,2013-02-13,-0.00017789510981180978
112841.07453076402,2013-02-14,-0.0004499104132031917
111817.94716296587,2013-02-15,-0.009066976471579169
111166.71766573719,2013-02-19,-0.005824015855697695
109882.15224371637,2013-02-20,-0.011555305841477903
109866.13696249362,2013-02-21,-0.00014574961352431526
110979.58460898601,2013-02-22,0.010134584479588149
109777.30611277466,2013-02-25,-0.01083333029626421
111025.02498846382,2013-02-26,0.01136590903776935
112457.90283734516,2013-02-27,0.012905899809797061
112155.67937249468,2013-02-28,-0.0026874364293242303
112901.75277217278,2013-03-01,0.0066521232259690866
113357.65243473975,2013-03-04,0.004038021123435875
115304.37976132528,2013-03-05,0.01717332076637934
115213.42280853057,2013-03-06,-0.0007888421323022365
114753.48759238132,2013-03-07,-0.003992028054869867
116058.18462021476,2013-03-08,0.01136956318458826
116437.71862388322,2013-03-11,0.003270204552229039
116607.83853115684,2013-03-12,0.001461037791569364
116412.96736061358,2013-03-13,-0.0016711669901264825
116631.67393588481,2013-03-14,0.0018787131728525974
115754.42911438512,2013-03-15,-0.0075214973076862535
114623.86124813353,2013-03-18,-0.009766951251034994
114486.06557090311,2013-03-19,-0.0012021552557204274
115297.48520052244,2013-03-20,0.007087496854512931
114528.3883486506,2013-03-21,-0.006670543165223863
115994.44790260382,2013-03-22,0.012800839818772225
115501.6701039704,2013-03-25,-0.00424828780638864
116583.18759810393,2013-03-26,0.009363652431692016
118080.887915274,2013-03-27,0.012846623497146714
120142.01277970843,2013-03-28,0.017455194492722148
118880.03774792128,2013-04-01,-0.010504027713445274
120016.32936396796,2013-04-02,0.0095583046369494
118727.67419829566,2013-04-03,-0.010737331932259453
119177.9833448838,2013-04-04,0.003792790094043763
118878.11844081483,2013-04-05,-0.0025161099026252964
119231.77553882948,2013-04-08,0.002974955379956956
119956.56416208006,2013-04-09,0.006078821018768998
122661.13530907105,2013-04-10,0.022546253853492182
123738.05132475794,2013-04-11,0.008779602544631393
124801.80479893071,2013-04-12,0.008596817735402107
121372.75201833392,2013-04-15,-0.02747598711510113
123215.5251832178,2013-04-16,0.015182758355891224
122202.57907622038,2013-04-17,-0.008220929184785786
119891.32064334163,2013-04-18,-0.01891333595698641
122351.50363864259,2013-04-19,0.020520109229755112
124292.65068058588,2013-04-22,0.015865330496275254
124291.10421046804,2013-04-23,-1.2442168618731486e-05
122672.68353027062,2013-04-24,-0.013021210894199386
122714.01553359303,2013-04-25,0.00033692915270910895
122728.6613141564,2013-04-26,0.00011934888203013472
123929.26925006186,2013-04-29,0.009782620645003126
123430.22326150213,2013-04-30,-0.004026861382945501
127493.81433191572,2013-05-01,0.032922172244672865
131292.17518916403,2013-05-02,0.02979251093201829
136735.6452309159,2013-05-03,0.04146073468513256
135386.9441310433,2013-05-06,-0.009863566282185876
135318.39030113493,2013-05-07,-0.0005063548065759038
135299.50224737515,2013-05-09,-0.00013958231189237225
138773.88675371575,2013-05-10,0.02567921129516204
140404.62359625835,2013-05-13,0.011751035304190083
141235.95799134488,2013-05-14,0.005920990162525452
136431.4770305407,2013-05-16,-0.03401740625498928
138135.72300235956,2013-05-17,0.012491589249872037
137138.4555529368,2013-05-20,-0.007219475366308625
136178.96210338507,2013-05-21,-0.006996530956128066
136079.449873453,2013-05-22,-0.0007307459859806631
134073.3628714712,2013-05-23,-0.014742027571741034
132901.89010602547,2013-05-24,-0.008737550400438332
133823.8052096994,2013-05-28,0.006936809573877767
132257.97426730706,2013-05-29,-0.011700690620317644
133784.22548786952,2013-05-30,0.011539956127543327
130488.55939774033,2013-05-31,-0.024634190451908067
128299.52270221415,2013-06-03,-0.016775698234615444
127178.13186712915,2013-06-04,-0.008740413147816373
125659.10559661133,2013-06-05,-0.011944083846937126
134258.7742575311,2013-06-07,0.06843649427623877
132798.7086509919,2013-06-10,-0.010875010699401555
131087.50994511019,2013-06-11,-0.012885657724119315
127081.49997978414,2013-06-12,-0.030559814333214974
128463.21450529245,2013-06-13,0.010872664594989034
127893.18667698216,2013-06-14,-0.00443728448260805
127157.7283233391,2013-06-17,-0.005750567115827665
129722.2049101102,2013-06-18,0.020167681670516302
122103.44976661168,2013-06-20,-0.05873131087139527
120691.91269162494,2013-06-21,-0.011560173587926936
121207.23317256756,2013-06-24,0.004269718404904976
121887.47073340781,2013-06-25,0.005612186195783853
125838.69743596276,2013-06-26,0.03241700462549657
128081.83712213086,2013-06-27,0.017825515774347434
126395.84349249497,2013-06-28,-0.013163409172748164
128300.05332844668,2013-07-01,0.015065446642355651
128524.28819123836,2013-07-02,0.0017477378767538632
129234.97789130975,2013-07-03,0.00552961397470586
130038.17086312379,2013-07-05,0.006214981307069545
128556.66517595747,2013-07-08,-0.011392852401205467
130407.61091128759,2013-07-09,0.01439789786703538
131547.55306235945,2013-07-10,0.008741377463370004
135577.76802566278,2013-07-11,0.03063694359554381
142136.2212853165,2013-07-12,0.04837410554223265
142851.8055244658,2013-07-15,0.005034496011490752
140730.6193028997,2013-07-16,-0.014848858324040037
143347.17229614145,2013-07-17,0.018592634681796172
142647.8999977914,2013-07-18,-0.0048781729499722815
145622.34974862804,2013-07-19,0.020851689726120837
146505.98241029764,2013-07-22,0.006067974203100901
143487.55784705214,2013-07-23,-0.020602739311984197
143149.53217415922,2013-07-24,-0.0023557838600419823
143186.81898641112,2013-07-25,0.0002604745659002816
143673.3257351427,2013-07-26,0.0033977062426238103
143434.44762285613,2013-07-29,-0.001662647614400825
145189.36610420607,2013-07-30,0.012234986158724537
143960.0052721543,2013-07-31,-0.00846729250935252
147821.5239079301,2013-08-01,0.02682355164183048
145755.86043360873,2013-08-02,-0.013974037201835099
145068.512914211,2013-08-05,-0.004715745338492394
138186.68338850184,2013-08-06,-0.04743847846416438
137381.31794241114,2013-08-07,-0.005828097370471408
137628.3589985673,2013-08-08,0.0017982143413395324
136708.9025767152,2013-08-09,-0.006680719210360397
135327.21309378638,2013-08-12,-0.010106799607680683
135217.74172403998,2013-08-13,-0.0008089383298726105
133809.80525517723,2013-08-14,-0.010412364907973037
130325.62610138388,2013-08-15,-0.026038294780782012
129385.86613941833,2013-08-16,-0.0072108609033996185
128652.34038992188,2013-08-19,-0.005669288086737723
130431.84205542272,2013-08-20,0.013831863921849319
130253.76168230009,2013-08-21,-0.0013653136405676891
132405.6960532122,2013-08-22,0.01652109192946649
132741.9373033493,2013-08-23,0.002539477229151599
134043.7307249386,2013-08-26,0.009806949092616923
130953.39243269151,2013-08-27,-0.023054702189605147
131844.56050230516,2013-08-28,0.006805230876868684
132505.08891660877,2013-08-29,0.00500990265951895
132229.96409320904,2013-08-30,-0.002076334015917558
135232.29519702712,2013-09-03,0.02270537638278225
137367.89990777924,2013-09-04,0.015792120570316648
137640.60380865174,2013-09-06,0.001985208342382583
140001.4730626552,2013-09-09,0.017152418608142206
140896.5730713407,2013-09-10,0.006393504218951573
141396.43880508028,2013-09-11,0.003547749408258971
140502.69255252284,2013-09-12,-0.006320854047742297
140581.79641289427,2013-09-13,0.0005630060103072321
140823.3998413545,2013-09-16,0.0017185968213879743
140925.7681133362,2013-09-17,0.0007269265768121702
143589.6154808618,2013-09-18,0.018902486061904922
144237.87896144864,2013-09-19,0.004514696124896522
144036.40912540897,2013-09-20,-0.001396788676388705
143041.0519794137,2013-09-23,-0.006910455155325623
142874.44653401288,2013-09-24,-0.0011647386753335098
142397.98460026123,2013-09-25,-0.003334829602564482
143022.28420106779,2013-09-26,0.0043841884599638
143993.27070065727,2013-09-27,0.0067890574186637576
142614.1257847718,2013-09-30,-0.009577842833728867
144567.9043561063,2013-10-01,0.013699754919670903
143502.66946757448,2013-10-02,-0.007368405133050038
141421.60217819782,2013-10-03,-0.014501941302540677
143042.28295600027,2013-10-04,0.011459923751679257
141794.0145226356,2013-10-07,-0.0087265695678852
139068.45549687708,2013-10-08,-0.019221961060446824
138604.50992354468,2013-10-09,-0.0033360949589521516
142373.1125979509,2013-10-10,0.027189610760032457
143137.2329977994,2013-10-11,0.00536702742466777
143983.4389887188,2013-10-14,0.005911850978231437
142444.92841769903,2013-10-15,-0.010685330075636656
144328.22508194216,2013-10-16,0.013221226513032702
145861.64545972244,2013-10-17,0.010624535685308079
146269.65678690837,2013-10-18,0.0027972488991192535
145773.70102225753,2013-10-21,-0.003390694799902061
147454.75671847572,2013-10-22,0.011531954559907298
146838.97092062005,2013-10-23,-0.004176099920814025
147782.20675327952,2013-10-24,0.006423606939940818
148473.33827797763,2013-10-25,0.004676689703598358
148943.81425996067,2013-10-28,0.0031687573502401367
149257.3081767144,2013-10-29,0.0021047797003947988
148476.6842874037,2013-10-30,-0.005230054721250044
148194.26417343313,2013-10-31,-0.0019021175972916415
148306.10259762304,2013-11-01,0.0007546744458275523
147668.04304377717,2013-11-04,-0.004302314892442594
145096.82376756688,2013-11-06,-0.017412157859016508
142227.1439601874,2013-11-07,-0.01977768866930185
144453.6644666686,2013-11-08,0.015654680565788892
144640.04366619952,2013-11-11,0.0012902351783117272
144876.00336058144,2013-11-12,0.001631358014012152
145699.4764938225,2013-11-13,0.005683985712882533
145788.38946321188,2013-11-14,0.0006102490656041404
146619.6378094724,2013-11-15,0.005701745861389496
144931.01339343784,2013-11-18,-0.011517041245381221
144551.9440576072,2013-11-19,-0.0026155156646948674
144695.58741581833,2013-11-20,0.0009937144681628762
146589.7170623431,2013-11-21,0.013090445122431404
151616.29215109223,2013-11-22,0.03429009339455513
151131.7547110498,2013-11-25,-0.003195813808449799
151355.51203005074,2013-11-26,0.0014805447037171682
151693.7795679483,2013-11-27,0.002234920508414673
150789.22634187006,2013-11-29,-0.005963021217182285
150745.36518881153,2013-12-02,-0.0002908772338886534
149925.93967959713,2013-12-03,-0.005435825560461183
149799.00364324878,2013-12-04,-0.0008466582675393797
149729.50566591753,2013-12-05,-0.0004639415192424501
151244.0063924738,2013-12-06,0.010114911685713324
151339.32015571313,2013-12-09,0.0006301986142314142
150662.28588448983,2013-12-10,-0.00447361776520927
148076.83619115135,2013-12-11,-0.017160563296648057
148975.52614524539,2013-12-13,0.006069078575760001
149605.63073453572,2013-12-16,0.004229584587444268
148921.96537095294,2013-12-17,-0.004569783638664671
151846.93976774797,2013-12-18,0.019640987073392013
152624.49947963184,2013-12-19,0.005120680818942791
153849.02300777688,2013-12-20,0.008023112490589845
154623.7852879707,2013-12-23,0.005035860904717415
154402.42318600774,2013-12-24,-0.0014316174031744344
154989.80808748087,2013-12-26,0.0038042466520458174
154807.3150133422,2013-12-27,-0.0011774520943704792
155563.0975469691,2013-12-30,0.004882085407668102
155548.09173964424,2013-12-31,-9.646122738293794e-05
154561.28986698532,2014-01-02,-0.0063440307214480685
155176.69735674263,2014-01-03,0.003981640488940785
153952.82648707821,2014-01-06,-0.007886950105986612
155046.0946341952,2014-01-08,0.0071013190992550435
155316.55903748114,2014-01-09,0.001744412872340062
157112.32711255044,2014-01-10,0.011561987248480898
154937.7721713828,2014-01-13,-0.013840765910175024
159619.5170818789,2014-01-15,0.03021693706372286
161264.07845439672,2014-01-16,0.010303009322313761
161794.00081648605,2014-01-17,0.003286053330464389
163864.15899049139,2014-01-21,0.012795024312139969
164338.89029279395,2014-01-22,0.0028971027296464946
163643.56511027482,2014-01-23,-0.00423104464974966
159970.44731075433,2014-01-24,-0.022445843177794855
158848.07879144815,2014-01-27,-0.007016099149400379
160138.00948149827,2014-01-28,0.00812053063445406
158714.38443357614,2014-01-29,-0.008889988407696614
162401.25778976077,2014-01-30,0.023229610657801603
161005.07499916037,2014-01-31,-0.008597118086411948
157671.63294204132,2014-02-03,-0.020703956425823344
159217.4895340194,2014-02-04,0.00980427844332854
158585.2140097203,2014-02-05,-0.003971143661098853
162776.67352053916,2014-02-07,0.026430329819789655
163890.01026585756,2014-02-10,0.006839657803781929
166534.0810591365,2014-02-11,0.016133202926705392
166474.9065903493,2014-02-12,-0.0003553294821747599
168315.36256415155,2014-02-13,0.011055455813116177
169393.14177407106,2014-02-19,0.006403332372639126
171176.7348117061,2014-02-20,0.010529310802995129
171641.01461076876,2014-02-21,0.0027122832993244916
172439.53114947717,2014-02-24,0.004652247835514212
173140.10033391003,2014-02-25,0.0040626947879229824
173270.79681063176,2014-02-27,0.0007548596568309751
172380.58755209766,2014-02-28,-0.005137676255433932
171836.2506161194,2014-03-03,-0.003157762389072727
174280.17783615002,2014-03-04,0.014222419374654294
173437.42023004103,2014-03-05,-0.004835648072962773
172869.41218631697,2014-03-06,-0.0032750028394717967
172777.83832919697,2014-03-07,-0.0005297285156572462
171790.75753743932,2014-03-10,-0.005713005795783488
171668.03048615932,2014-03-11,-0.0007143984521591484
171891.9626596016,2014-03-12,0.0013044488994724546
169721.56482892303,2014-03-13,-0.0126265230619107
169616.4174498401,2014-03-14,-0.0006195286921193421
170416.80959056233,2014-03-17,0.004718836494462142
172085.89293290803,2014-03-18,0.009794123868154703
170253.99496582866,2014-03-19,-0.010645253575745306
169991.69060248724,2014-03-20,-0.001540664954112092
167288.23499301926,2014-03-21,-0.01590345739774901
165339.63027507954,2014-03-24,-0.011648187441400282
165840.17219391686,2014-03-25,0.0030273559823772445
163958.86854568814,2014-03-26,-0.011344076789964519
163638.1094962845,2014-03-27,-0.001956338514950473
163407.24169705497,2014-03-28,-0.0014108437205746505
165235.55148340788,2014-03-31,0.011188670510346554
167508.17897468468,2014-04-01,0.013753865139034538
167174.83484416344,2014-04-02,-0.0019900170401327966
164883.02966658416,2014-04-03,-0.01370903210232366
161590.29275999355,2014-04-04,-0.019970138305009155
161355.2980017358,2014-04-07,-0.0014542628411893244
161791.27959943234,2014-04-08,0.0027019974125166435
164246.2159498354,2014-04-09,0.015173477559983883
158525.97414279732,2014-04-10,-0.03482723649953179
156009.97784903925,2014-04-11,-0.015871192764232434
157472.19096176696,2014-04-14,0.009372561504640498
160194.840035419,2014-04-15,0.017289713548934493
162010.2520598528,2014-04-16,0.011332524967922808
162382.50370811945,2014-04-17,0.0022977042720058183
164584.557047119,2014-04-22,0.013560902737142833
164704.26107649825,2014-04-23,0.0007273102138312115
166399.76077479706,2014-04-24,0.010294206641753512
164987.96389124644,2014-04-25,-0.008484368468902548
168241.37102371277,2014-04-29,0.019719057413247754
170148.87658165555,2014-04-30,0.011337910208030433
170785.9302907567,2014-05-01,0.00374409588767044
169372.2784581403,2014-05-02,-0.008277331921954567
169863.05719276937,2014-05-05,0.002897633184703041
168019.45269593244,2014-05-06,-0.010853475307139315
167253.4292050267,2014-05-07,-0.004559135734670039
166403.4998203183,2014-05-08,-0.005081685850916284
166018.6606977845,2014-05-09,-0.002312686469631675
167452.6323722268,2014-05-12,0.008637412616239848
166776.45893081673,2014-05-13,-0.004037998279459831
167056.5580480958,2014-05-14,0.0016794883347130973
166562.67791232117,2014-05-15,-0.0029563648476010895
167100.13098725327,2014-05-16,0.0032267317124607953
163550.23950871476,2014-05-19,-0.02124409752143941
163911.5565200711,2014-05-20,0.0022092111417366667
164695.93924251833,2014-05-21,0.004785402195550237
165850.0763096271,2014-05-22,0.007007683810644982
166370.86702858476,2014-05-23,0.003140129510615264
167101.72806867046,2014-05-27,0.0043929628614614025
167085.09064249098,2014-05-28,-9.956465664229253e-05
167644.81437099952,2014-05-29,0.003349932219303575
167917.46035864495,2014-05-30,0.00162633117325095
167834.79338032624,2014-06-02,-0.0004923072213106616
167980.77649425442,2014-06-03,0.0008698024467272969
168634.598356749,2014-06-04,0.003892242172823579
169634.30717493332,2014-06-05,0.005928254509607989
170657.7916103182,2014-06-06,0.006033475494608753
170764.63381778577,2014-06-09,0.0006260611159878415
169920.8290304956,2014-06-10,-0.0049413322209945765
169825.61303474376,2014-06-11,-0.0005603550564996507
169296.04335740072,2014-06-12,-0.003118314533831268
169809.9567613858,2014-06-13,0.0030355901637946214
170254.60521807676,2014-06-16,0.0026185063889732074
170119.66560269523,2014-06-17,-0.0007925754208450986
171822.66932007184,2014-06-18,0.010010622295448801
172737.92345250532,2014-06-19,0.005326736780747687
172881.9642255119,2014-06-20,0.0008338688466762445
172368.75478967352,2014-06-23,-0.002968553938737961
171745.92813941854,2014-06-24,-0.0036133384557714976
173402.4637061349,2014-06-25,0.009645268360433112
173072.5150171452,2014-06-26,-0.0019027912403186686
173324.35803723137,2014-06-27,0.0014551300653442567
175052.153988846,2014-06-30,0.009968569745075762
175832.05977011507,2014-07-01,0.004455276690390031
175622.88761521166,2014-07-02,-0.0011896132888216115
176204.4560082435,2014-07-03,0.0033114612846250058
176147.94227405824,2014-07-07,-0.0003207281783078608
173880.4176488786,2014-07-08,-0.012872841975364868
174812.0437354864,2014-07-09,0.00535785512368081
175023.8248910157,2014-07-10,0.0012114792036284072
174654.92088387703,2014-07-11,-0.002107735946054179
174816.54700196235,2014-07-14,0.0009254026011256133
174806.53917539952,2014-07-15,-5.7247593173825884e-05
174353.7616813673,2014-07-16,-0.0025901633667028134
172008.03086815664,2014-07-17,-0.013453858354358306
174399.8177932909,2014-07-18,0.013905088693024759
174221.0467323702,2014-07-21,-0.0010250644936601327
174251.3095138992,2014-07-22,0.00017370336188782254
176159.84073815,2014-07-23,0.010952751113176395
177393.47300371778,2014-07-24,0.00700291428737998
176024.9959963287,2014-07-25,-0.007714359408028448
176830.56480440748,2014-07-28,0.0045764455412660165
176031.1026094879,2014-07-29,-0.004521063402154857
176295.08631013305,2014-07-30,0.0014996423741706622
173230.0501340558,2014-07-31,-0.0173858287274401
172828.79804458364,2014-08-01,-0.002316296099675874
173813.1845308572,2014-08-04,0.00569573183063854
171727.50439898082,2014-08-05,-0.01199955076771575
170121.36061971026,2014-08-06,-0.009352862751321078
172176.37868103507,2014-08-08,0.012079717995664208
171921.789604111,2014-08-12,-0.0014786527564023544
173597.99320624818,2014-08-13,0.009749803128486612
174306.7539379932,2014-08-14,0.004082770305431804
174302.37177725366,2014-08-15,-2.5140510281684847e-05
175203.64658122833,2014-08-18,0.0051707546763990475
176552.05079136067,2014-08-19,0.00769621087485306
176939.10445808506,2014-08-20,0.002192292103034177
178211.63758307305,2014-08-21,0.007191927012886179
178156.52071262948,2014-08-22,-0.000309277616159509
179356.97869596697,2014-08-25,0.006738220855097676
179276.02824980562,2014-08-26,-0.00045133703048472196
