account_rewards,date
-0.007052772678572451,2013-09-19
-0.0026503904495575937,2013-09-20
0.0002914534678829068,2013-09-23
0.0003421137010982137,2013-09-24
0.0011852425350228105,2013-09-25
-0.0073801515787868385,2013-09-26
-0.003977517867499274,2013-09-27
-0.002976857780685749,2013-09-30
-0.008970334742595886,2013-10-01
-0.012051982779672671,2013-10-02
0.012210984605248913,2013-10-03
-0.00526303208309492,2013-10-04
-0.008007653071512738,2013-10-07
-0.005555020918795852,2013-10-08
0.018786929234596725,2013-10-09
0.0037717358468292335,2013-10-10
-0.0022095155668135965,2013-10-11
-0.000631507300052332,2013-10-14
0.014515617140229413,2013-10-15
0.013002945974586528,2013-10-16
0.0022175220674531446,2013-10-17
-0.0034202578198561998,2013-10-18
0.010036654322461216,2013-10-21
-0.013552125167259645,2013-10-22
0.008530007363149895,2013-10-23
0.004383354413035364,2013-10-24
-0.00292286800159701,2013-10-25
0.008127944649246809,2013-10-28
-0.005925111260666747,2013-10-29
0.0019165328610996932,2013-10-30
0.0036198511510384967,2013-10-31
0.00832215774539965,2013-11-01
-0.014725747064912439,2013-11-04
-0.03303487607842072,2013-11-06
0.008509359770186931,2013-11-07
0.001424745731081221,2013-11-08
-0.0028931711925154263,2013-11-11
0.015034295688983925,2013-11-12
0.010647376169316831,2013-11-13
0.0011493705994502705,2013-11-14
-0.011078378307648545,2013-11-15
-0.0038032256532047125,2013-11-18
-0.010010125954916231,2013-11-19
0.009968021386630893,2013-11-20
0.002060897832837791,2013-11-21
-0.006124635845378114,2013-11-22
0.006941405024763364,2013-11-25
0.0037605689410661535,2013-11-26
-0.00467404900659509,2013-11-27
-0.006035400217992017,2013-11-29
0.016998957116954504,2013-12-02
0.0009686087678815906,2013-12-03
0.0016872924149366538,2013-12-04
0.012364450256831193,2013-12-05
-0.002761862990420654,2013-12-06
-0.008519099321975717,2013-12-09
-0.006431371562371304,2013-12-10
0.003704739151308835,2013-12-11
0.003846670190211998,2013-12-13
0.0027316360631289118,2013-12-16
0.012136823961325493,2013-12-17
-0.01136689056142823,2013-12-18
0.007377434114884047,2013-12-19
0.00033959584403420976,2013-12-20
0.006569258354580291,2013-12-23
0.005733754005601629,2013-12-24
-0.0023718322250073413,2013-12-26
0.004298920952490547,2013-12-27
0.0033855740737882543,2013-12-30
-0.011467325357783333,2013-12-31
-0.003996962950377549,2014-01-02
-0.005713792364597465,2014-01-03
0.012599962960106953,2014-01-06
0.004388623248672534,2014-01-08
0.006852432541304765,2014-01-09
-0.015221998231258306,2014-01-10
0.027826583826057818,2014-01-13
0.008541742182156942,2014-01-15
-0.00594989419059353,2014-01-16
-0.0007347598580603015,2014-01-17
0.003876892090612622,2014-01-21
-0.00014195559596484999,2014-01-22
-0.021726209168041695,2014-01-23
-0.008331780319164168,2014-01-24
0.007580319106286467,2014-01-27
-0.014490353310202375,2014-01-28
0.015184062637340148,2014-01-29
-0.00050198446827856,2014-01-30
-0.02054908854480397,2014-01-31
0.0004332308429426745,2014-02-03
-0.0033993380472784464,2014-02-04
0.03502366597989239,2014-02-05
0.009920085682977807,2014-02-07
0.007353504320771802,2014-02-10
-0.0002692797282879176,2014-02-11
0.0149196662387826,2014-02-12
0.0039092536865917155,2014-02-13
0.015170681781800562,2014-02-19
0.0006752300591205963,2014-02-20
0.009318189781868812,2014-02-21
0.013769069197686407,2014-02-24
0.0022909135574162237,2014-02-25
6.389837316285017e-05,2014-02-27
-0.007323813643005301,2014-02-28
0.016484965051448464,2014-03-03
-0.00042295844488507715,2014-03-04
0.008572106831489297,2014-03-05
-0.0012948926496262141,2014-03-06
-0.006045892221674074,2014-03-07
-0.005345407269276663,2014-03-10
0.005132481726833347,2014-03-11
-0.008917637024963416,2014-03-12
-0.007044739197404669,2014-03-13
0.008506910805438346,2014-03-14
0.00657856520905064,2014-03-17
-0.008336027817189541,2014-03-18
0.002905982403943674,2014-03-19
0.00156726114463259,2014-03-20
-0.008825735893076479,2014-03-21
0.00894129377783441,2014-03-24
-0.006559330808278932,2014-03-25
-0.003446275105931347,2014-03-26
0.008342437970768451,2014-03-27
0.0024023822718479333,2014-03-28
0.013193673367240186,2014-03-31
0.00778780974591944,2014-04-01
-0.004945572393642814,2014-04-02
-0.0160200247340074,2014-04-03
-0.006827142277916692,2014-04-04
0.011381812791647978,2014-04-07
0.009943088464543214,2014-04-08
-0.019740556995657355,2014-04-09
-0.005735989822639829,2014-04-10
0.0018768749920483614,2014-04-11
0.0006416313622471161,2014-04-14
0.011080516929517661,2014-04-15
-7.556495401468763e-05,2014-04-16
0.016828740241004843,2014-04-17
-0.0028615062436703784,2014-04-22
-4.267421351934636e-05,2014-04-23
-0.008944409304241901,2014-04-24
0.006025622346891975,2014-04-25
0.005291299343733161,2014-04-29
0.002814103083387183,2014-04-30
0.0011108722501507085,2014-05-01
0.00444089778359076,2014-05-02
-0.013378043451634517,2014-05-05
0.031270588968959685,2014-05-06
-0.01545924580735783,2014-05-07
0.004236619523660228,2014-05-08
0.002140444537470658,2014-05-09
0.003988435815179127,2014-05-12
-0.004255804393642243,2014-05-13
-0.009701035757696631,2014-05-14
0.006082793598821197,2014-05-15
0.0019148067189332103,2014-05-16
0.0007566603557840426,2014-05-19
0.003922642664182647,2014-05-20
1.5882061999840498e-05,2014-05-21
0.0032597865012273116,2014-05-22
0.008294325262515015,2014-05-23
-0.0011764219030653278,2014-05-27
0.005616234753551672,2014-05-28
0.004242952114534027,2014-05-29
-0.0001955885085084509,2014-05-30
0.00205390399201998,2014-06-02
0.002971736155169076,2014-06-03
0.00448670756302557,2014-06-04
0.004350893680143368,2014-06-05
-0.003521187578839949,2014-06-06
-0.0076150485515246395,2014-06-09
-0.00453732894773238,2014-06-10
-0.005338776435204177,2014-06-11
0.0029439433355793456,2014-06-12
0.009305067490197666,2014-06-13
0.008714793279975111,2014-06-16
0.0023578374745265077,2014-06-17
0.001377113191650565,2014-06-18
0.0009977299569721445,2014-06-19
0.0009643685215290041,2014-06-20
-0.006064873208494928,2014-06-23
0.0013534963373661312,2014-06-24
0.0082632342761299,2014-06-25
-0.0009257023772532506,2014-06-26
0.006143961115489022,2014-06-27
0.006903476139742015,2014-06-30
-0.0028424943061721975,2014-07-01
0.0032034754952812504,2014-07-02
-0.0034672759183363017,2014-07-03
-0.0044967493431426865,2014-07-07
0.004573853216635354,2014-07-08
-0.0023769074273548743,2014-07-09
0.0010282219539193159,2014-07-10
0.008095454465149353,2014-07-11
-0.011054322938586244,2014-07-14
-0.0017302271873500942,2014-07-15
-0.01050092635794933,2014-07-16
0.018286428943371947,2014-07-17
-0.0009673241024015406,2014-07-18
0.007326697880187853,2014-07-21
-0.000260321682627818,2014-07-22
-0.004639862138488611,2014-07-23
-0.005657985009843185,2014-07-24
0.00118827405808209,2014-07-25
-0.005079309786970441,2014-07-28
-0.008316547311322201,2014-07-29
-0.01940458484321902,2014-07-30
0.01109001483488375,2014-07-31
0.00991056025511322,2014-08-01
-0.010310056152123591,2014-08-04
0.0027794890327360617,2014-08-05
0.0014955930654380006,2014-08-06
0.012392301350581508,2014-08-08
0.006212411717217972,2014-08-12
0.0034180053245237052,2014-08-13
0.003445016742636032,2014-08-14
0.003452940704268026,2014-08-15
0.0019413289765405556,2014-08-18
0.0009476982901977288,2014-08-19
-0.0006842988295772796,2014-08-20
-0.0018481782704114148,2014-08-21
0.009587033220502911,2014-08-22
-0.00011889198245007654,2014-08-25
0.0035869258618955614,2014-08-26
0.0008122938989884303,2014-08-27
0.004763119739895437,2014-08-28
0.0037568332819335765,2014-08-29
0.002114733349153079,2014-09-02
0.0013103421110564667,2014-09-03
-0.0006176522806231741,2014-09-04
-0.0024141900950606283,2014-09-08
0.002848703759935962,2014-09-09
-0.004457356695245913,2014-09-10
-0.016050093887383265,2014-09-12
0.012513341635959964,2014-09-15
0.010056380647944946,2014-09-17
-0.005470159157946334,2014-09-18
-0.015097617981920866,2014-09-19
-0.007544250550566804,2014-09-22
0.010797277832840143,2014-09-23
-0.01475082037876504,2014-09-24
-0.0025738602722063957,2014-09-25
-0.004053954647285002,2014-09-26
-0.004301615615963296,2014-09-29
-0.017316263882916638,2014-09-30
0.004445222088424485,2014-10-01
0.011972689946971496,2014-10-02
0.0026588055866930732,2014-10-03
-0.012205123103721927,2014-10-06
0.008989874135004695,2014-10-07
-0.019832792661132463,2014-10-08
-0.053975406868649115,2014-10-09
0.0060022060518960954,2014-10-13
-0.0003446024972908414,2014-10-14
-0.006726378426384634,2014-10-15
0.016105154641185664,2014-10-16
0.015418723731421237,2014-10-17
0.016474852682757012,2014-10-20
0.002512734386623977,2014-10-21
0.007729936292508546,2014-10-22
0.014547511098367338,2014-10-23
-0.0029866736176411553,2014-10-24
0.027629146389283755,2014-10-27
0.007765701961527109,2014-10-28
0.008136222443544915,2014-10-30
0.003559923974498862,2014-10-31
-0.011164653504286293,2014-11-03
0.02152461510952251,2014-11-04
0.008615089398417925,2014-11-05
-0.0028107357966884335,2014-11-06
0.006629128185658703,2014-11-07
0.005884067188842126,2014-11-10
0.0009143261629170656,2014-11-11
0.006896326006212738,2014-11-12
-0.0006563388925468074,2014-11-13
0.009702989903208654,2014-11-17
-0.0038551111363746386,2014-11-18
-0.003379363451354322,2014-11-19
-0.00048409828231805763,2014-11-20
0.007921461572825757,2014-11-21
7.91692730723362e-05,2014-11-24
-0.01622459520468152,2014-11-25
0.007041544923054572,2014-11-26
-0.015296045709163727,2014-11-28
0.0012882257292346545,2014-12-01
0.002152382751987985,2014-12-02
-0.00599597214315303,2014-12-03
0.0023871947303119438,2014-12-04
-0.009800309039715998,2014-12-05
0.003870407546445341,2014-12-08
-0.014810832391626798,2014-12-09
0.000598063493644242,2014-12-10
-0.016643859398803685,2014-12-11
-0.008684765851785585,2014-12-12
-0.016452483203867205,2014-12-15
0.01087006687388443,2014-12-16
0.02010156147589503,2014-12-17
0.009910556293578784,2014-12-18
0.01081840134942806,2014-12-19
0.0005147134528806263,2014-12-22
0.000251057465803997,2014-12-23
0.006474405015553834,2014-12-24
-0.005414847069961523,2014-12-26
-0.009054126687149344,2014-12-29
-0.010812899367056174,2014-12-30
0.0027385694959338853,2014-12-31
-0.021557429010259123,2015-01-02
-0.009957021065088719,2015-01-05
0.022047990483422698,2015-01-06
0.016342088680219448,2015-01-07
-0.006870545695471542,2015-01-08
-0.012409818829324867,2015-01-09
-0.005518414160044605,2015-01-12
-0.011366968750569226,2015-01-13
-0.0009703866807563039,2015-01-14
0.00773416987989049,2015-01-15
0.004420973031086531,2015-01-16
0.0051110512039082585,2015-01-20
0.018255132411755685,2015-01-21
-0.015886633368915475,2015-01-22
0.0015492528995079554,2015-01-23
-0.013495150484294737,2015-01-26
-0.016046801388123363,2015-01-27
0.0036104682345800662,2015-01-28
-0.018278095219591846,2015-01-29
0.014697579580400749,2015-01-30
0.017471564561629183,2015-02-02
-0.0027445099993509826,2015-02-03
0.005420131053121262,2015-02-04
-0.013559812287845644,2015-02-05
-0.005559590125443304,2015-02-06
0.017548528550798227,2015-02-09
0.009624390199667815,2015-02-10
0.004204816920536611,2015-02-11
-0.0013367466738444746,2015-02-12
0.010953870493129165,2015-02-13
-0.00106199696772877,2015-02-17
0.010371352737574106,2015-02-18
0.0030226749466246965,2015-02-19
-0.00593873356148708,2015-02-20
0.00022270019786221358,2015-02-23
-0.004782470249159129,2015-02-24
0.003626664528513035,2015-02-25
-0.0004967397421410287,2015-02-26
0.0027535030076803408,2015-02-27
-0.009070566282351377,2015-03-02
-0.00472989213945114,2015-03-03
-0.0022976932254704344,2015-03-04
-0.026953092011303366,2015-03-05
0.004616798711891829,2015-03-06
-0.01908624044933592,2015-03-09
-0.001226217581812275,2015-03-10
0.013597810367007917,2015-03-11
-0.009101510328197383,2015-03-12
0.014125688347206638,2015-03-13
-0.009391459724119089,2015-03-16
0.015350551457611364,2015-03-17
-0.004027447923961373,2015-03-18
0.0048196830351219105,2015-03-19
0.008442852850362835,2015-03-20
-0.00948236238909679,2015-03-23
-0.009069949185935913,2015-03-24
-0.011807546927289815,2015-03-25
0.00647056778395766,2015-03-26
0.006880105074302064,2015-03-27
0.000795557716415712,2015-03-31
0.006579431943829693,2015-04-01
0.011951247333185972,2015-04-02
-0.003923335318411686,2015-04-06
0.011199519402720248,2015-04-07
0.0031957760560388806,2015-04-08
0.0014610872090782675,2015-04-09
-0.0034526464462720685,2015-04-10
1.4529581494548408e-06,2015-04-13
0.0018949049244548703,2015-04-14
-0.006452497473918099,2015-04-15
-0.010455068705801427,2015-04-16
0.00722812374407373,2015-04-17
-0.001495882396025391,2015-04-20
0.01148582354544824,2015-04-21
-0.0017690970541289657,2015-04-22
-0.00015062939352228087,2015-04-23
0.005966782340852974,2015-04-24
-0.0003208961197479022,2015-04-27
0.03513131854450485,2015-04-28
-0.01723304290840067,2015-04-29
0.008512219132401182,2015-04-30
0.0010263641227122016,2015-05-01
-0.011751051387087182,2015-05-04
0.0018413633702768187,2015-05-05
0.011556251061463548,2015-05-06
0.0128071900057677,2015-05-07
-0.002029543829378164,2015-05-08
-0.0006525227986044337,2015-05-11
-0.0016176372505520302,2015-05-12
0.0170901272477796,2015-05-13
0.009830370196035951,2015-05-14
-0.006375460985114536,2015-05-15
0.001538965567365131,2015-05-18
0.0048649431584149114,2015-05-19
-0.005008114540467198,2015-05-20
-0.001932399150151638,2015-05-21
-0.008160217103545076,2015-05-22
0.006863927915750753,2015-05-26
0.006922994505073721,2015-05-27
0.013853774972700626,2015-05-28
-0.014121307344810137,2015-05-29
0.0013515269689201555,2015-06-01
-0.010103994686653123,2015-06-02
-0.005513343793611954,2015-06-04
-0.0008423480433868578,2015-06-05
0.00282325709861132,2015-06-08
0.0005269358672320208,2015-06-09
0.0008444532061065835,2015-06-10
-0.0009432414228421894,2015-06-11
-0.0040767424841513635,2015-06-12
0.011719580998636877,2015-06-15
0.004620004553909093,2015-06-16
0.0057403025629796265,2015-06-17
0.0017687156760876593,2015-06-18
-0.0001467619729347799,2015-06-19
0.0024096319925896626,2015-06-22
-0.004271742788439702,2015-06-23
0.0014479959092594224,2015-06-24
-0.0009016572575879162,2015-06-25
-0.013301594908348254,2015-06-26
0.009280390894821931,2015-06-29
0.009864495997612112,2015-06-30
0.003780205519537017,2015-07-01
-0.006929093924422449,2015-07-02
0.005524663459153414,2015-07-06
-0.01590321933189847,2015-07-07
-0.0009310103583106935,2015-07-08
0.007233472501270469,2015-07-09
0.0077766784266289695,2015-07-10
0.00580935801273886,2015-07-13
-0.010468956528716801,2015-07-14
0.011101628443175448,2015-07-15
0.00012475880244733329,2015-07-16
0.0022565229456391325,2015-07-17
-0.004940780995567361,2015-07-20
0.003855743651498561,2015-07-21
-0.005778655109335802,2015-07-22
-0.005161309525578415,2015-07-23
-0.005573609592867148,2015-07-24
0.01976771632702953,2015-07-27
0.009217494537384073,2015-07-28
0.02703828970979473,2015-07-29
-0.0014324099303565357,2015-07-30
0.0025148705823492116,2015-07-31
0.002707583591130835,2015-08-03
0.009945955961844914,2015-08-04
-0.0014730498845724716,2015-08-05
-0.010640624559254535,2015-08-06
0.008095407946047831,2015-08-07
-0.008251452037529293,2015-08-10
0.007351708891439557,2015-08-11
-0.008054000591391195,2015-08-12
0.006472687583598785,2015-08-13
0.0023690899352811425,2015-08-14
-0.0011787413564056132,2015-08-17
-0.017344046841087903,2015-08-18
-0.02952440924891642,2015-08-19
-0.02049490288676946,2015-08-20
-0.030749873428895486,2015-08-21
-0.012298467698032847,2015-08-24
0.025761280502001615,2015-08-25
0.02164353522088574,2015-08-26
0.0041542243293701195,2015-08-27
-0.008398034602314275,2015-08-28
-0.032217377106846135,2015-08-31
0.029772020615917456,2015-09-01
0.01581004078712152,2015-09-02
-0.016021927338302825,2015-09-03
0.01599495737265999,2015-09-04
-0.017907502861544754,2015-09-08
0.011217567266988337,2015-09-09
0.006630343646412189,2015-09-10
-0.00409060668786596,2015-09-11
0.011007643037543235,2015-09-14
0.006090489696142276,2015-09-15
0.007299625721266011,2015-09-16
-0.020079216956266948,2015-09-17
0.0007776019144788284,2015-09-18
-0.01901912276293662,2015-09-21
0.002151915381862861,2015-09-22
-0.0004127958895254836,2015-09-23
0.009518071456222015,2015-09-24
-0.02975827966410554,2015-09-25
-0.013782850102268337,2015-09-28
0.02702738662751324,2015-09-29
0.005520890676926002,2015-09-30
0.029233295995364977,2015-10-01
0.01560099515134546,2015-10-02
-0.008484384589983518,2015-10-05
0.007656636061797674,2015-10-06
0.019088995833992026,2015-10-07
-0.007256144134935641,2015-10-08
-0.0014021990807569825,2015-10-09
-0.0057065179580529715,2015-10-12
-0.0029363737125664246,2015-10-13
0.006770144351419052,2015-10-14
0.01494336482136192,2015-10-15
0.009064393313630159,2015-10-16
-0.012570939382538714,2015-10-19
0.005867562446307504,2015-10-20
0.03048361013086687,2015-10-21
-0.008792046431682405,2015-10-22
0.007776556988761461,2015-10-23
-0.0028525484039968055,2015-10-26
-0.0029308309999390315,2015-10-27
-0.0018251559638857917,2015-10-28
-0.002492339532472631,2015-10-29
0.0070259306556272804,2015-10-30
-0.0033920459281965164,2015-11-02
5.985898219493661e-05,2015-11-03
-0.0005007263179096222,2015-11-04
-0.015765118303646058,2015-11-05
-0.011366154662219385,2015-11-06
0.001200431586595414,2015-11-09
-0.0024101857460756453,2015-11-10
-0.01817493004029573,2015-11-11
-0.011023669802748865,2015-11-12
0.01818714188649951,2015-11-13
-0.005018065798388132,2015-11-16
0.013061179362913955,2015-11-17
0.0021220765044739393,2015-11-18
-0.011011222423227352,2015-11-19
-0.002876827563903324,2015-11-20
0.0037635707635483855,2015-11-24
0.008369616160476108,2015-11-25
-0.013913077759387854,2015-11-27
0.016967466759042805,2015-11-30
-0.010179454167751805,2015-12-01
-0.026510945599501276,2015-12-02
0.036350193491319294,2015-12-03
-0.009877384629492413,2015-12-04
7.263009929652391e-05,2015-12-07
-0.010355674043707921,2015-12-08
0.00777139334819488,2015-12-09
-0.02675984714775097,2015-12-10
0.009691614922212401,2015-12-11
0.014668567123365638,2015-12-14
0.019036435630534868,2015-12-15
-0.011613493354259034,2015-12-16
-0.02158925644566572,2015-12-17
0.022357684247308537,2015-12-18
0.009708539461602616,2015-12-21
0.015080019395455621,2015-12-22
-0.003227402920689008,2015-12-23
0.008966994332004482,2015-12-24
-0.004982481520763149,2015-12-29
-0.012431585314136651,2015-12-30
-0.02574066906465338,2015-12-31
0.006594896137776555,2016-01-04
-0.009832715286068607,2016-01-05
-0.04514297349868455,2016-01-06
-0.012235284097568652,2016-01-07
0.011420637215180681,2016-01-08
0.01067250844347419,2016-01-11
-0.03762459449631709,2016-01-12
0.019464516662816456,2016-01-13
-0.024189298019125775,2016-01-14
0.018734680758706622,2016-01-15
-0.012776022441875859,2016-01-19
-0.00395665355607171,2016-01-20
0.026288173582831503,2016-01-21
-0.03097904587207861,2016-01-22
0.024022395419172494,2016-01-25
-0.008672448249072876,2016-01-26
0.007758237405020514,2016-01-27
0.034112075257296,2016-01-28
-0.004509161318757642,2016-01-29
-0.022736584415713596,2016-02-01
-0.049889862234995815,2016-02-02
-0.01994513207386573,2016-02-03
-0.013693071463185604,2016-02-04
-0.033837605984132636,2016-02-05
0.0166536771396908,2016-02-08
0.019162689707172335,2016-02-09
-0.006692279077083673,2016-02-10
0.013826556720592794,2016-02-11
0.024649462242473767,2016-02-12
0.0208075008315666,2016-02-16
-0.0013552667268660209,2016-02-17
-0.0005949329553542622,2016-02-18
0.009096426296139942,2016-02-19
0.01597745590598863,2016-02-23
0.02101794304786254,2016-02-24
-0.014208466893594984,2016-02-25
-0.003532245766412573,2016-02-26
0.016738535382471175,2016-02-29
0.01215203828247685,2016-03-01
0.0058413168687336545,2016-03-03
-0.014597483781615947,2016-03-04
0.012278714038734914,2016-03-08
-0.005638446309980527,2016-03-09
0.014770544865282599,2016-03-10
0.0022711558181906233,2016-03-11
-0.006561234714016009,2016-03-14
-0.013718876628714405,2016-03-16
0.0025008514952029486,2016-03-17
5.0866145775576666e-05,2016-03-18
-0.015847201092483585,2016-03-21
-0.004884314742610454,2016-03-22
-0.007505785423891248,2016-03-23
0.0015009425764475183,2016-03-24
0.01448614205802183,2016-03-28
0.006911289809612441,2016-03-29
-0.004729681124781583,2016-03-30
0.02017382202277607,2016-03-31
0.0006091735270383755,2016-04-01
-0.003655866878323165,2016-04-04
0.01946019069764111,2016-04-05
-0.010538392416321605,2016-04-06
0.012671305206307649,2016-04-07
-0.002581848390646451,2016-04-08
0.004392823223946057,2016-04-11
0.008233193998955718,2016-04-12
-0.010548939135501395,2016-04-13
0.015828509242680668,2016-04-14
0.004605290575345779,2016-04-15
-0.0010378158064419552,2016-04-18
-0.0020559059937788776,2016-04-19
-0.023016413466434526,2016-04-20
0.005115562698027154,2016-04-21
0.0009723171405145048,2016-04-22
0.005200035991899997,2016-04-25
0.02447597828665156,2016-04-26
-0.01033656443891296,2016-04-27
-0.00967156846826388,2016-04-28
0.023728444896192163,2016-04-29
-0.013897225483906105,2016-05-02
-0.0031849646361754693,2016-05-03
0.001558450169136443,2016-05-04
0.0010894063932812032,2016-05-05
0.00477232782182575,2016-05-06
0.015295322800879136,2016-05-09
-0.012831397885507967,2016-05-10
0.0061655919438879875,2016-05-11
-0.008997829191120741,2016-05-12
0.003250461354696066,2016-05-13
-0.02410136191742425,2016-05-16
0.0003213255292288269,2016-05-17
0.0012030869414023418,2016-05-18
0.005073955386180769,2016-05-19
-0.004607153680475338,2016-05-20
0.020638462517757653,2016-05-23
0.003385653871657038,2016-05-24
0.0037149212125685647,2016-05-25
0.008840577614794915,2016-05-26
-0.004882817174921351,2016-05-27
0.006417615084144664,2016-05-31
0.005516760052971967,2016-06-01
0.0022754243125960366,2016-06-02
-0.002338065515755729,2016-06-03
0.005667925902361382,2016-06-06
-0.0033950281897014325,2016-06-07
0.0015983595084195453,2016-06-08
-0.007511001978435646,2016-06-09
-0.015263182605654492,2016-06-10
-0.0037393895860982555,2016-06-13
-0.002170494575447232,2016-06-14
0.006799252430363356,2016-06-15
-0.0025336971358789692,2016-06-16
0.0066019810061019295,2016-06-17
0.004658363545158477,2016-06-20
-0.008844981928905265,2016-06-21
0.014140289962054095,2016-06-22
-0.05457273545402513,2016-06-23
-0.02070429379987175,2016-06-24
0.012367074611198375,2016-06-27
0.025724996610143012,2016-06-28
0.05036074312814496,2016-06-29
-0.00563597394596929,2016-06-30
