account_rewards,date
0.0047357241696201775,2013-07-25
-0.004689297177370261,2013-07-26
-0.0041566421156772285,2013-07-29
0.0005438432458621013,2013-07-30
0.013823051032506754,2013-07-31
-0.002194149001694127,2013-08-01
-0.003997993232859668,2013-08-02
-0.0004448055301074621,2013-08-05
-0.008653553514656848,2013-08-06
0.02157955272098796,2013-08-07
-0.009952995126791809,2013-08-08
0.0014324283235268628,2013-08-09
0.007988005186543677,2013-08-12
-0.011434594678328965,2013-08-13
-0.019341046045128377,2013-08-14
-0.006722446674053833,2013-08-15
-0.004680213317517465,2013-08-16
0.004582218140618839,2013-08-19
-0.006736536889518063,2013-08-20
0.014150300480267466,2013-08-21
0.004396917211161048,2013-08-22
-0.007608030337556651,2013-08-23
-0.01596624761851589,2013-08-26
0.003881509274743769,2013-08-27
0.0068177762067162095,2013-08-28
-0.002311039021223905,2013-08-29
0.0018788773267372336,2013-08-30
0.019679315492700224,2013-09-03
0.0031074843541344303,2013-09-04
0.004222061689317662,2013-09-06
0.0062625845410908204,2013-09-09
0.005251708826117755,2013-09-10
0.0009936556110556997,2013-09-11
0.006401341987860601,2013-09-12
0.008618200331827945,2013-09-13
0.0059988093115398,2013-09-16
0.01223407528636694,2013-09-17
0.0016674445787926981,2013-09-18
-0.01000571361705097,2013-09-19
-0.005802022828192156,2013-09-20
0.0008753004266029456,2013-09-23
0.0014689485252443607,2013-09-24
-0.0004787852584227377,2013-09-25
-0.003995616885671942,2013-09-26
-0.00570023212625832,2013-09-27
-0.003432979001404243,2013-09-30
-0.00461395416896567,2013-10-01
-0.008167001202745527,2013-10-02
0.010862180278448305,2013-10-03
-0.005363493135967036,2013-10-04
-0.011500711935234246,2013-10-07
-0.004443863500522397,2013-10-08
0.025221950505223478,2013-10-09
-0.0035033959239525085,2013-10-10
0.0067204912624154265,2013-10-11
-0.009500298709230512,2013-10-14
0.022014827662784977,2013-10-15
0.021463667757759722,2013-10-16
0.009462707840086088,2013-10-17
0.003368981133667031,2013-10-18
0.013621440307159218,2013-10-21
-0.016119313933253842,2013-10-22
0.0054449414787931865,2013-10-23
0.005081117474041009,2013-10-24
0.006292774309235405,2013-10-25
0.010606180688366988,2013-10-28
-0.005116091488036359,2013-10-29
-0.0030508653412592117,2013-10-30
-0.004429925860776972,2013-10-31
0.0008960561945652935,2013-11-01
-0.00878406229236985,2013-11-04
-0.03064714933708437,2013-11-06
0.014833043639555902,2013-11-07
-0.013557475770298626,2013-11-08
0.0032079416949185413,2013-11-11
0.01595038670239834,2013-11-12
0.008646062463567868,2013-11-13
0.0015295877946559467,2013-11-14
-0.007260290352316301,2013-11-15
-0.008533331057452784,2013-11-18
-0.004972450801567469,2013-11-19
0.015150729754855423,2013-11-20
0.00292689695467388,2013-11-21
-0.003794133499951552,2013-11-22
0.010503741076472266,2013-11-25
-0.00047052635945955926,2013-11-26
-0.008012633909419668,2013-11-27
-0.002860208223593138,2013-11-29
0.007629063540863652,2013-12-02
-0.0024130570688573405,2013-12-03
0.0010627870275421258,2013-12-04
0.01586169115924779,2013-12-05
-0.005877963401473833,2013-12-06
-0.013871579453174415,2013-12-09
-0.0028203146855194762,2013-12-10
-0.006784439673956571,2013-12-11
-0.0017198759738753099,2013-12-13
0.007488500923075086,2013-12-16
0.01608806991685587,2013-12-17
-0.0034018044862773526,2013-12-18
0.007350439729377296,2013-12-19
0.004538807152004296,2013-12-20
0.00156864028345031,2013-12-23
0.004467893614638623,2013-12-24
-0.0004961150267942609,2013-12-26
0.0046330384724060135,2013-12-27
0.004142310231033805,2013-12-30
-0.014652273426826373,2013-12-31
-0.0006093684775646401,2014-01-02
-0.011927977020486357,2014-01-03
0.00511797462783572,2014-01-06
0.009881007360233071,2014-01-08
0.014328323182897207,2014-01-09
-0.018405507990146192,2014-01-10
0.020019210038263152,2014-01-13
-0.004604681378614175,2014-01-15
-0.00929457744233618,2014-01-16
-0.014686994683116955,2014-01-17
0.007725588555065936,2014-01-21
-0.0009472845752826286,2014-01-22
-0.02332705695147052,2014-01-23
-0.004304167299507581,2014-01-24
0.002735967894885297,2014-01-27
-0.012838091567929599,2014-01-28
0.0016562023411983524,2014-01-29
-0.00482388374647444,2014-01-30
-0.02360836034020661,2014-01-31
0.002976134899175686,2014-02-03
0.004734129910938503,2014-02-04
0.025795134780791408,2014-02-05
0.004448541385778423,2014-02-07
0.01334213164051735,2014-02-10
-0.0008689418971027212,2014-02-11
0.018456689328507928,2014-02-12
0.0035038379577676058,2014-02-13
0.005544167915939281,2014-02-19
-0.0002725007361205119,2014-02-20
0.005312234673323874,2014-02-21
-0.008681008546192205,2014-02-24
-0.0035359318524546828,2014-02-25
0.0033151189238650575,2014-02-27
-0.008003578786677616,2014-02-28
0.01475710407563048,2014-03-03
0.0017182212983880075,2014-03-04
0.012225119244050205,2014-03-05
0.0074987730364144516,2014-03-06
-0.004356760488816078,2014-03-07
-0.0003053509465463966,2014-03-10
0.006686783612324881,2014-03-11
-0.010867509159105702,2014-03-12
-0.003672602405522118,2014-03-13
0.005518565356343962,2014-03-14
0.007034424174234006,2014-03-17
-0.0042019395136540915,2014-03-18
0.009798268903932858,2014-03-19
-0.00194118107758784,2014-03-20
-0.0076537554876701845,2014-03-21
0.008294396230815331,2014-03-24
-0.0074755276843866975,2014-03-25
-0.0025069654342427363,2014-03-26
0.004711862886327004,2014-03-27
0.004789220119662243,2014-03-28
0.010046409826385945,2014-03-31
0.007115030699327956,2014-04-01
-0.00033584234191289924,2014-04-02
-0.014265731346091598,2014-04-03
-0.008751701375054658,2014-04-04
0.0018098968049973926,2014-04-07
0.010767521690354661,2014-04-08
-0.017188807590707164,2014-04-09
-0.013734476906769509,2014-04-10
0.004860626379576994,2014-04-11
-0.0015627163701663524,2014-04-14
0.006509365066930649,2014-04-15
0.0007026930016373327,2014-04-16
0.011430710626367793,2014-04-17
0.0016317622993459947,2014-04-22
0.009500952983094276,2014-04-23
-0.029051709598331588,2014-04-24
0.012310357566721816,2014-04-25
-0.0002559736213787981,2014-04-29
-0.006196146608131577,2014-04-30
-0.0007628076643770675,2014-05-01
-0.0009226451369183072,2014-05-02
-0.009054763272617677,2014-05-05
0.05280242388726507,2014-05-06
-0.0069155394704284116,2014-05-07
0.00565008803064522,2014-05-08
0.0010888794399655881,2014-05-09
-0.002297497260099974,2014-05-12
-0.003653822976592817,2014-05-13
-0.009491149075621791,2014-05-14
0.009470636942200482,2014-05-15
0.0008825662374995932,2014-05-16
-0.003191255645500677,2014-05-19
0.005260093589579752,2014-05-20
-0.004325187582579081,2014-05-21
0.0020409515351579484,2014-05-22
0.00975364254930513,2014-05-23
-0.0006790008316448253,2014-05-27
0.0036439770449132516,2014-05-28
0.0014623923161676054,2014-05-29
0.0026166848205966147,2014-05-30
0.004129897375847238,2014-06-02
0.005915847016829989,2014-06-03
0.0017758955079564295,2014-06-04
0.002972727175395524,2014-06-05
0.002453589437525632,2014-06-06
-0.005524834997201984,2014-06-09
-0.002576557481764045,2014-06-10
-0.005928478952841584,2014-06-11
0.005189560528741647,2014-06-12
-0.0024615537278119977,2014-06-13
0.0037494332194874884,2014-06-16
0.00348322626115947,2014-06-17
-0.0021572870154895544,2014-06-18
0.0029672034862207037,2014-06-19
-0.0036626710830218695,2014-06-20
-0.005860270108199925,2014-06-23
0.0014566926382943806,2014-06-24
0.009081535041630603,2014-06-25
0.00017070463927632335,2014-06-26
0.01279204301967648,2014-06-27
0.006661549608505985,2014-06-30
0.00032853789980682703,2014-07-01
0.007648393123550977,2014-07-02
-0.0045040948996995945,2014-07-03
0.0004062272254652033,2014-07-07
0.0023898707925984054,2014-07-08
-0.0013083852277439895,2014-07-09
0.007137917260580248,2014-07-10
0.003814709458147422,2014-07-11
-0.010672320348168103,2014-07-14
0.0003337765047552047,2014-07-15
-0.004042182292847374,2014-07-16
0.011990833846947813,2014-07-17
-0.0027266418345867466,2014-07-18
0.003916469898100492,2014-07-21
-0.0060695389055489225,2014-07-22
-0.00037406265085704847,2014-07-23
-0.008329897109360846,2014-07-24
0.0018082693435418553,2014-07-25
-0.005721316321812304,2014-07-28
-0.015400437473957742,2014-07-29
-0.019140899239244356,2014-07-30
0.006298454247203143,2014-07-31
0.004867575377281855,2014-08-01
-0.011519180932375533,2014-08-04
-0.003894420610321076,2014-08-05
-0.0014257293545938698,2014-08-06
0.0057034826505946365,2014-08-08
0.0031973142392195007,2014-08-12
-0.0011462488086187187,2014-08-13
0.005768454503094647,2014-08-14
0.00586575652847153,2014-08-15
0.005113948569223461,2014-08-18
-0.0004938622913440398,2014-08-19
0.0010662284372889863,2014-08-20
-0.005900615907323381,2014-08-21
0.007498312125182214,2014-08-22
0.0002513536430354232,2014-08-25
0.005204545157674204,2014-08-26
0.0003201150182236457,2014-08-27
-0.0008328721531346016,2014-08-28
-0.00521199482316455,2014-08-29
0.004163140222684501,2014-09-02
-0.0064617943261735455,2014-09-03
0.0012125178476314218,2014-09-04
0.002840813245089605,2014-09-08
0.001822951386243671,2014-09-09
-0.007098545112452697,2014-09-10
-0.0018780763336806675,2014-09-12
0.009503140850734223,2014-09-15
0.012225337571691522,2014-09-17
-0.002615019926882416,2014-09-18
-0.01418764943022351,2014-09-19
-0.007994151495722957,2014-09-22
0.014140973489528258,2014-09-23
-0.01456009385846793,2014-09-24
-0.0027202929518662026,2014-09-25
-0.005685127816913293,2014-09-26
-0.0030468519190261865,2014-09-29
-0.018124615924385513,2014-09-30
0.002308055912373347,2014-10-01
0.0065713479819038325,2014-10-02
0.002225285758698818,2014-10-03
-0.012246360846141025,2014-10-06
0.011585415475249656,2014-10-07
-0.02334937916204368,2014-10-08
-0.04867833513102926,2014-10-09
0.001059820471025031,2014-10-13
0.0011144771106435464,2014-10-14
-0.007667381827352265,2014-10-15
0.011449037190844884,2014-10-16
0.011916897003060943,2014-10-17
0.013767463115831099,2014-10-20
0.008816629668635181,2014-10-21
0.007391300237958951,2014-10-22
0.024239199917741927,2014-10-23
0.003288574424356306,2014-10-24
0.01592223770478886,2014-10-27
-0.00023321858873072383,2014-10-28
0.011555998879263889,2014-10-30
0.005981673252697787,2014-10-31
-0.006730631326140504,2014-11-03
0.044778784648888084,2014-11-04
0.010559148372733432,2014-11-05
-0.003864488379003019,2014-11-06
0.00429292941411463,2014-11-07
-0.003531655614962077,2014-11-10
-0.0002760027396675715,2014-11-11
0.003943452342719709,2014-11-12
0.0013961513574341177,2014-11-13
0.011774577843947389,2014-11-17
0.008099182277437915,2014-11-18
-0.004034110812056932,2014-11-19
0.004339754593075142,2014-11-20
0.006173468303952927,2014-11-21
-0.0024922708392320983,2014-11-24
-0.05069765843293774,2014-11-25
0.011622617881128705,2014-11-26
-0.005822069364684861,2014-11-28
-0.0011374096044251705,2014-12-01
0.003145674437403639,2014-12-02
-0.0076018362129541195,2014-12-03
0.002753343858080959,2014-12-04
-0.008575776824307749,2014-12-05
0.007388096902904028,2014-12-08
-0.011373483699859481,2014-12-09
0.0005663539387281888,2014-12-10
-0.01930617378348428,2014-12-11
-0.015744274027278557,2014-12-12
-0.015343502976730938,2014-12-15
0.003998140795259989,2014-12-16
0.01905866296914771,2014-12-17
0.014729121077981836,2014-12-18
0.01314916781249613,2014-12-19
0.00321991531824018,2014-12-22
-0.001177470550577282,2014-12-23
0.0019337050700330802,2014-12-24
-0.008709783665898778,2014-12-26
-0.007909892536035232,2014-12-29
-0.01650245488644834,2014-12-30
0.009067651556121041,2014-12-31
-0.015771288860364052,2015-01-02
-0.012476279405239073,2015-01-05
0.02792870268450885,2015-01-06
0.0138569358407707,2015-01-07
-0.006629882099248441,2015-01-08
-0.013571914710166045,2015-01-09
-0.008758990339310099,2015-01-12
-0.003196184815916844,2015-01-13
0.0042078382103630735,2015-01-14
0.011681799193513798,2015-01-15
0.005231827385404394,2015-01-16
0.00481025620711193,2015-01-20
0.014688366519371504,2015-01-21
-0.031010250328395186,2015-01-22
-0.006631284651467939,2015-01-23
-0.017501353992788203,2015-01-26
-0.010944562857437818,2015-01-27
0.003983553580364496,2015-01-28
-0.01670756550180976,2015-01-29
0.013218758534962542,2015-01-30
0.01206240135728781,2015-02-02
-0.0019042384022398768,2015-02-03
0.0058595236646069,2015-02-04
-0.009993502109557696,2015-02-05
-0.005905746211806573,2015-02-06
0.00759301912267095,2015-02-09
0.020258417885018105,2015-02-10
0.004726918398428725,2015-02-11
-0.004903055305170669,2015-02-12
0.008823502336158098,2015-02-13
-0.0031551882176243974,2015-02-17
0.002300080541197385,2015-02-18
0.0008171236758115966,2015-02-19
-0.0012801946930548103,2015-02-20
0.006271827658970327,2015-02-23
-0.00880282683221818,2015-02-24
8.023131881932219e-05,2015-02-25
0.00249609146723014,2015-02-26
0.000996008633530138,2015-02-27
-0.010318529019763217,2015-03-02
-0.006530527758038863,2015-03-03
-0.000860160076143072,2015-03-04
-0.031628767565206,2015-03-05
0.005321441068562306,2015-03-06
-0.024446061884032432,2015-03-09
-0.003215739248437854,2015-03-10
0.015369342871679622,2015-03-11
-0.010482118398966785,2015-03-12
0.008876835412844897,2015-03-13
-0.009669489663809908,2015-03-16
0.017086237426824233,2015-03-17
-0.007302512792355195,2015-03-18
0.00584354666707686,2015-03-19
0.012127453120132041,2015-03-20
-0.007233197843932025,2015-03-23
0.007416489500294432,2015-03-24
-0.019626658758172592,2015-03-25
0.012324041084614002,2015-03-26
0.010789880985921981,2015-03-27
0.0031940074832934135,2015-03-31
0.008690251948474234,2015-04-01
0.009195667273462497,2015-04-02
-0.0010194281139429893,2015-04-06
0.009726339238083017,2015-04-07
0.0023004012681843984,2015-04-08
0.0009650947468573104,2015-04-09
-0.003729674538075882,2015-04-10
0.005750078778289182,2015-04-13
0.0036124184791657753,2015-04-14
-0.007246776330645593,2015-04-15
-0.011117607706084364,2015-04-16
0.0019411575333477364,2015-04-17
-0.008018138221051348,2015-04-20
0.009924022099360342,2015-04-21
-0.0017045493833000168,2015-04-22
-0.0022699139378814614,2015-04-23
0.001792682445895961,2015-04-24
0.0007506290586194713,2015-04-27
0.04112782483703369,2015-04-28
-0.008458779909320174,2015-04-29
0.009665960741472586,2015-04-30
2.1119730900237285e-05,2015-05-01
-0.011520721165734275,2015-05-04
0.0021297543753272456,2015-05-05
0.013167841435194196,2015-05-06
0.012410040959019777,2015-05-07
-0.0029012267797174003,2015-05-08
-0.0027704060769075754,2015-05-11
0.0003120699297658248,2015-05-12
0.01708832446473138,2015-05-13
0.009917637046352125,2015-05-14
-0.009687518905743762,2015-05-15
0.00351362723883792,2015-05-18
0.008515525734262078,2015-05-19
-0.006999805947170345,2015-05-20
-0.0030230299466317886,2015-05-21
-0.007178385735323781,2015-05-22
0.008620064262819797,2015-05-26
0.007640484692633525,2015-05-27
0.02181717755803874,2015-05-28
-0.01802367899276893,2015-05-29
0.0011258768773683182,2015-06-01
-0.013125801443594532,2015-06-02
-0.009151876141964953,2015-06-04
-0.0019302467140340676,2015-06-05
0.002658672093729004,2015-06-08
0.004697298066706925,2015-06-09
0.0005406112371653923,2015-06-10
0.0009193023756377335,2015-06-11
-0.006419951954025445,2015-06-12
0.015253362596066146,2015-06-15
0.000947433336205983,2015-06-16
0.004091536982480444,2015-06-17
0.0034179971677729256,2015-06-18
0.0007065701635336337,2015-06-19
-0.0011831948190088016,2015-06-22
-0.0008560132810476853,2015-06-23
0.0003621478885657061,2015-06-24
2.959477787107657e-05,2015-06-25
-0.009258354944172998,2015-06-26
0.00736965359144704,2015-06-29
0.01122853830951641,2015-06-30
-0.0003349578388313347,2015-07-01
-0.00805558443356244,2015-07-02
0.010921322575959472,2015-07-06
-0.010381943929468583,2015-07-07
-0.0033024009810635386,2015-07-08
0.004507271093158693,2015-07-09
0.006135772221094448,2015-07-10
0.005258437009117613,2015-07-13
-0.012903751038425382,2015-07-14
0.010867531949968215,2015-07-15
-0.002390133600886463,2015-07-16
-0.0015085243766400586,2015-07-17
0.0050417093412191425,2015-07-20
0.003098440906561922,2015-07-21
-0.0015116422993075836,2015-07-22
-0.004342230185941688,2015-07-23
-0.0006613709276220528,2015-07-24
0.018047457047860843,2015-07-27
0.005990261950264918,2015-07-28
0.04627479314137667,2015-07-29
-0.0013080538023249556,2015-07-30
0.006426416263958707,2015-07-31
0.0007630443719447515,2015-08-03
0.01496184776756444,2015-08-04
0.009344308543297502,2015-08-05
-0.013189533456151354,2015-08-06
0.007873183538521365,2015-08-07
-0.006844577794599273,2015-08-10
0.009019264882791945,2015-08-11
-0.012299516710003544,2015-08-12
0.009270714418680529,2015-08-13
-0.004651738074911365,2015-08-14
-0.0028867676470906646,2015-08-17
-0.018712295648699966,2015-08-18
-0.02712488643524382,2015-08-19
-0.01807447773972555,2015-08-20
-0.028070983086006734,2015-08-21
-0.015588589776872738,2015-08-24
0.022953020005450568,2015-08-25
0.014691119592840031,2015-08-26
0.001127865765866213,2015-08-27
-0.009572487873001839,2015-08-28
-0.03216485749827812,2015-08-31
0.029034689048859412,2015-09-01
0.02105328945577084,2015-09-02
-0.016214365089144568,2015-09-03
0.010937008125101668,2015-09-04
-0.02096288920634887,2015-09-08
0.011021875191119425,2015-09-09
0.006241694749322089,2015-09-10
-0.007069262868548902,2015-09-11
0.015953682203133538,2015-09-14
0.0021854075161233774,2015-09-15
0.012542771108239058,2015-09-16
-0.019502666142716316,2015-09-17
-0.0013922919192652177,2015-09-18
-0.019194550439417715,2015-09-21
0.004837660919228931,2015-09-22
-0.002658694968964463,2015-09-23
0.015688708131887018,2015-09-24
-0.02892000523165824,2015-09-25
-0.015032890015556463,2015-09-28
0.02666133224650979,2015-09-29
0.006588548717412949,2015-09-30
0.030863490916278796,2015-10-01
0.017238876940620203,2015-10-02
-0.007320455318842325,2015-10-05
0.009078985565107051,2015-10-06
0.021456434368550208,2015-10-07
-0.006091533947905915,2015-10-08
0.0007000124466979662,2015-10-09
-0.0057055323447996915,2015-10-12
-0.001020430661733919,2015-10-13
0.005719734017755342,2015-10-14
0.017896491615610223,2015-10-15
0.011320567344976287,2015-10-16
-0.012637397443866803,2015-10-19
0.0042159939834261195,2015-10-20
0.03114555901919015,2015-10-21
-0.007708293829006281,2015-10-22
0.005007913272681493,2015-10-23
-0.00413043294052702,2015-10-26
-0.0033272301552097288,2015-10-27
-0.002535967020123876,2015-10-28
-0.0013876137138391902,2015-10-29
0.004983601450608595,2015-10-30
-0.000885097742774206,2015-11-02
-0.009492557342347711,2015-11-03
0.00023656254062937263,2015-11-04
-0.02027220265817171,2015-11-05
-0.010005077536527596,2015-11-06
0.003994593243555508,2015-11-09
-0.0022553564517692466,2015-11-10
-0.018423394144603703,2015-11-11
-0.008096678547631575,2015-11-12
0.017616462097347196,2015-11-13
-0.00456403589850543,2015-11-16
0.014506280549451618,2015-11-17
0.001843074862763717,2015-11-18
-0.012858386001298313,2015-11-19
3.372160255139082e-05,2015-11-20
-0.0011192016698635746,2015-11-24
0.010457817616250063,2015-11-25
-0.015920887821429582,2015-11-27
0.015615186949465096,2015-11-30
-0.00977990611378944,2015-12-01
-0.027638793806369872,2015-12-02
0.04201256530948714,2015-12-03
-0.009900959499594873,2015-12-04
0.0008784649671003238,2015-12-07
-0.008623784046781947,2015-12-08
0.007954597951729453,2015-12-09
-0.02689430285593966,2015-12-10
0.0123849433836961,2015-12-11
0.0162965273090226,2015-12-14
0.017601046727932834,2015-12-15
-0.01123588385364853,2015-12-16
-0.02338484014861491,2015-12-17
0.026036145132205563,2015-12-18
0.006391499640948872,2015-12-21
0.018186645116887445,2015-12-22
-0.004400571495736196,2015-12-23
0.008585698647907295,2015-12-24
-0.005086348578036277,2015-12-29
-0.014019121094710301,2015-12-30
-0.02240289621035717,2015-12-31
0.007622014510377384,2016-01-04
-0.005598195142957189,2016-01-05
-0.051410778166148786,2016-01-06
-0.014171978676296399,2016-01-07
0.01594939499416163,2016-01-08
0.009999398064681609,2016-01-11
-0.03489292055474568,2016-01-12
0.019644299635102468,2016-01-13
-0.025509392700721722,2016-01-14
0.02633796902682019,2016-01-15
-0.017173838146455553,2016-01-19
-0.008297216227507544,2016-01-20
0.02971212368999452,2016-01-21
-0.03158935180475605,2016-01-22
0.026944660973114008,2016-01-25
-0.005868867587691768,2016-01-26
0.01096766432915203,2016-01-27
0.03615998032318928,2016-01-28
-0.007678872340749679,2016-01-29
-0.017657249016253745,2016-02-01
-0.05924067549091874,2016-02-02
-0.028016922796166167,2016-02-03
-0.00973627127627029,2016-02-04
-0.035695501246514445,2016-02-05
0.017585739502617326,2016-02-08
0.023575660375596014,2016-02-09
-0.0095581811414207,2016-02-10
0.012190737308869961,2016-02-11
0.02650267903065189,2016-02-12
0.017747502100114557,2016-02-16
0.0021832186877118387,2016-02-17
-0.0023411875029158615,2016-02-18
0.005822750642160685,2016-02-19
0.016525293287691846,2016-02-23
0.01986081072761017,2016-02-24
-0.019143690536169735,2016-02-25
-0.003885184159743079,2016-02-26
0.01961278407181822,2016-02-29
0.011927059684524104,2016-03-01
0.0050569319680544775,2016-03-03
-0.017082585103919336,2016-03-04
0.01307786070756898,2016-03-08
-0.005430474420258216,2016-03-09
0.015852630371209448,2016-03-10
-0.0022285262776793944,2016-03-11
-0.010678975280634885,2016-03-14
-0.019910161201587527,2016-03-16
-0.0005216159630930768,2016-03-17
-0.0010349687437889354,2016-03-18
-0.017362137119919824,2016-03-21
0.0001664466580886697,2016-03-22
-0.010090821429803493,2016-03-23
-0.0015509788278945111,2016-03-24
0.017109410006312366,2016-03-28
0.008445954301095439,2016-03-29
-0.007397656490917005,2016-03-30
0.025804515894953618,2016-03-31
-0.0006890815783237754,2016-04-01
-0.0047441652954948715,2016-04-04
0.019415826920086386,2016-04-05
-0.008652312336238335,2016-04-06
0.018063457872140316,2016-04-07
-0.003599052999888062,2016-04-08
0.005173679526270554,2016-04-11
0.006776372406541457,2016-04-12
-0.012193872725028254,2016-04-13
0.018844037179041314,2016-04-14
0.005377347974739294,2016-04-15
-0.0016127357013321756,2016-04-18
-0.0019109721819375767,2016-04-19
-0.02749612647640116,2016-04-20
0.006157741520712041,2016-04-21
0.0012279727384731983,2016-04-22
0.005535247528186665,2016-04-25
0.03006560336253333,2016-04-26
-0.011900911965117306,2016-04-27
-0.01008749002822067,2016-04-28
0.029289674436478542,2016-04-29
-0.014247172140993207,2016-05-02
-0.000860383678510238,2016-05-03
0.005364423643246492,2016-05-04
0.00024526880714965623,2016-05-05
0.007041362637421373,2016-05-06
0.016642963819232776,2016-05-09
-0.013418643261044817,2016-05-10
0.008502848527356954,2016-05-11
-0.010291601564467552,2016-05-12
0.002911822054596307,2016-05-13
-0.026715122653004072,2016-05-16
0.0003082709908109337,2016-05-17
0.0003642691983886944,2016-05-18
0.0035652499684743,2016-05-19
-0.0035883611554596616,2016-05-20
0.021905533291022378,2016-05-23
0.002119691941473822,2016-05-24
0.0030472705224784684,2016-05-25
0.009890601794366124,2016-05-26
-0.005904587746076755,2016-05-27
0.007103559070137924,2016-05-31
0.005036868725187665,2016-06-01
0.0033269692744917994,2016-06-02
-0.0026313180092253797,2016-06-03
0.004761124034757968,2016-06-06
-0.0054290338943749645,2016-06-07
0.003103518989925451,2016-06-08
-0.005421828667722207,2016-06-09
-0.01767805138863751,2016-06-10
-0.003285028357836092,2016-06-13
-0.0037355745801406865,2016-06-14
0.00848264151542891,2016-06-15
-0.003998845066749483,2016-06-16
