account_rewards,date
0.0041635508466375875,2012-06-21
-0.01293406362648727,2012-06-22
-0.0029754088123980283,2012-06-25
0.000944708068963049,2012-06-26
-0.007807665151948729,2012-06-27
0.03089412032669533,2012-06-28
0.006234441096027289,2012-06-29
0.005353983943239641,2012-07-02
-0.00471641126961664,2012-07-03
-0.009542007107471086,2012-07-05
-0.0030672694100254256,2012-07-06
-0.0034200523180629543,2012-07-09
-0.003388749055013537,2012-07-10
-0.011625843490826326,2012-07-11
0.014354173830569916,2012-07-12
-0.002673475575391672,2012-07-13
0.008521033868385078,2012-07-16
0.008815287125575734,2012-07-17
0.01334206496958651,2012-07-18
-0.003211874217868317,2012-07-19
-0.018039676408004014,2012-07-20
-0.008429202444740871,2012-07-23
-0.002071524401862488,2012-07-24
0.016988394536355516,2012-07-25
0.015934334004634208,2012-07-26
-0.0027383916865433666,2012-07-27
-0.0005315925166145979,2012-07-30
-0.007032090783885679,2012-07-31
-0.007679442536939285,2012-08-01
0.03243059227161508,2012-08-02
0.0004285148972694849,2012-08-03
0.01072480462473108,2012-08-06
-0.0006758217327803077,2012-08-07
0.001212796807700468,2012-08-08
-0.0029861023743450008,2012-08-09
-0.00042949731597066677,2012-08-10
-0.000741259816405056,2012-08-13
0.00035063971893805365,2012-08-14
0.0050954732784105235,2012-08-15
-0.001740721557813674,2012-08-16
0.0013830356974761716,2012-08-17
0.004997469569886504,2012-08-20
-0.0020570009469298768,2012-08-21
0.001175576432239418,2012-08-22
0.009916041375496537,2012-08-23
-0.0004471521094026864,2012-08-24
0.0015797559771393228,2012-08-27
-0.0028006422940477747,2012-08-28
-0.004653297271087727,2012-08-29
0.0041958121317104925,2012-08-30
0.004359093877563127,2012-08-31
-0.003883395510686484,2012-09-04
0.020409856918967264,2012-09-05
-0.030486411297853913,2012-09-06
-0.007305505119565895,2012-09-07
-0.002642793326023648,2012-09-11
0.011678172072977696,2012-09-12
0.001284701985577635,2012-09-13
-0.00748955154993327,2012-09-14
0.010597453285496756,2012-09-17
0.005066131852154046,2012-09-18
0.010430948083266162,2012-09-19
-0.0008755757496351587,2012-09-20
-0.0024764754247569875,2012-09-21
-0.00833288114541445,2012-09-24
-0.0037588684084880093,2012-09-25
0.005599137877370096,2012-09-26
-0.0008204127832006176,2012-09-27
0.017936261633294738,2012-09-28
-0.223930350470705,2012-10-01
-0.0019481073316549337,2012-10-02
0.00845487838241845,2012-10-03
-0.00636847787422426,2012-10-04
-0.008546929999812205,2012-10-05
-0.011562053414705745,2012-10-08
-0.00552269373776251,2012-10-09
-0.00046203457849241787,2012-10-10
-0.0041400483684988455,2012-10-11
0.003013698560151764,2012-10-12
0.004039003179550224,2012-10-15
0.007056794852621693,2012-10-16
-0.0013840395475221748,2012-10-17
-0.01563029157555795,2012-10-18
-0.0015610417317598842,2012-10-19
-0.00797655289803064,2012-10-22
-0.0037195994405310553,2012-10-23
-0.0028651693315987956,2012-10-24
0.0074352374085340095,2012-10-25
-0.005768522449472926,2012-10-26
0.009573915582804947,2012-10-31
-0.01562991383760766,2012-11-01
0.004629439569702621,2012-11-02
0.0035283271156093107,2012-11-05
-0.017274942232764098,2012-11-06
-0.004861195969815749,2012-11-07
0.0013188961894216123,2012-11-08
0.0005156139845248828,2012-11-09
-0.008504566678980656,2012-11-12
-0.017961838176239177,2012-11-13
-0.00237605948291484,2012-11-14
0.015851988774390927,2012-11-15
0.0099221133347256,2012-11-16
-0.006117324084533304,2012-11-19
-0.0018539759748528388,2012-11-20
0.007390800831542728,2012-11-21
-0.0012092653463205332,2012-11-23
-0.007896376668836667,2012-11-26
0.013471213364311412,2012-11-27
0.009076744574175203,2012-11-28
-0.00032648557523710275,2012-11-29
-0.00802203105207529,2012-11-30
0.0030409593201108777,2012-12-03
-0.006401169567951277,2012-12-04
0.00032980605700382796,2012-12-05
0.0009504343966980175,2012-12-06
0.009152639035403542,2012-12-07
0.009322988785394169,2012-12-10
-0.0016357870869350081,2012-12-11
-0.0013028807766535069,2012-12-12
-0.005516347733914298,2012-12-13
0.0074590850230700535,2012-12-14
0.0005697814248269248,2012-12-17
-0.005829428467376977,2012-12-18
0.00029577962557175247,2012-12-19
-0.008745294791576772,2012-12-20
-0.003379359852321436,2012-12-21
-0.015138726142127024,2012-12-24
-0.0005697490733821227,2012-12-26
-0.006261771333845267,2012-12-27
0.009883606453079475,2012-12-28
0.04155088514671226,2012-12-31
0.000977458574593434,2013-01-02
0.0021837203879552423,2013-01-03
0.004098961400365367,2013-01-04
-0.0012501032543628917,2013-01-07
0.009159831733246913,2013-01-08
0.007229780775730012,2013-01-09
0.0033395208309563314,2013-01-10
0.005249237704842025,2013-01-11
0.0062069116746373,2013-01-14
-0.001931844486038855,2013-01-15
0.010418766823660348,2013-01-16
0.0006397642881820918,2013-01-17
-0.01110409526590026,2013-01-18
0.006905456090671178,2013-01-22
0.005461132480221849,2013-01-23
0.006424069060370484,2013-01-24
-0.0029698712738638684,2013-01-25
-0.006617019051728898,2013-01-28
0.0024364730853565796,2013-01-29
-0.0031191754704302244,2013-01-30
0.012994626146420664,2013-01-31
-0.011902156847500405,2013-02-01
0.004764852289285643,2013-02-04
-0.00010783706288424183,2013-02-05
-0.0009610280680799074,2013-02-06
-0.006430650641405338,2013-02-07
-0.0018941649601831958,2013-02-08
-0.0010145830767546047,2013-02-11
0.006439597783029925,2013-02-12
-0.03086008343707435,2013-02-13
0.0012250159027128644,2013-02-14
0.008395342627307619,2013-02-15
-0.001922745340010881,2013-02-19
-0.007282595933890546,2013-02-20
-0.000668586872676412,2013-02-21
-0.011647853726845417,2013-02-22
0.014214094802420174,2013-02-25
0.02016796350404181,2013-02-26
0.003114228452247288,2013-02-27
0.005940688873358799,2013-02-28
0.015427692115211888,2013-03-01
0.01048265753635259,2013-03-04
0.00017344593304700732,2013-03-05
0.0014369583484554096,2013-03-06
0.0039302656188743455,2013-03-07
-0.005940373777642655,2013-03-08
-0.0036185507151713183,2013-03-11
0.005296935197041064,2013-03-12
-0.000191878933104523,2013-03-13
-0.007278145205640943,2013-03-14
-0.005874952556147722,2013-03-15
0.0012131193892064673,2013-03-18
0.009528147762694372,2013-03-19
-0.00699014841057035,2013-03-20
0.03487146631341477,2013-03-21
0.0024606922744208966,2013-03-22
0.014187865946139409,2013-03-25
0.004855625409402356,2013-03-26
0.008165656481632784,2013-03-27
-0.002241700357464315,2013-03-28
0.002972474696571776,2013-04-01
-0.016077267587278947,2013-04-02
0.0008881038439872902,2013-04-03
-0.008012958939599472,2013-04-04
0.005142440069949649,2013-04-05
0.0014987893978310725,2013-04-08
0.00610402466305057,2013-04-09
0.006459712499895444,2013-04-10
0.006518999678127049,2013-04-11
-0.015055432619912226,2013-04-12
0.014038234447399852,2013-04-15
-0.023810246439235242,2013-04-16
0.0018800440533241743,2013-04-17
0.0417607276127668,2013-04-18
-0.0002767337580293722,2013-04-19
0.011611710900401612,2013-04-22
-0.010888303556284753,2013-04-23
0.010614686953977725,2013-04-24
-0.012373694511228724,2013-04-25
0.002153765135823706,2013-04-26
-0.0019319670999970097,2013-04-29
-0.0030968495013288426,2013-04-30
0.0038471391436529665,2013-05-01
0.011902542962297065,2013-05-02
-0.014411912395638141,2013-05-03
0.004920785473737225,2013-05-06
-0.01791592328118284,2013-05-07
0.003867122050330857,2013-05-09
0.003759756282734413,2013-05-10
0.011393914300758043,2013-05-13
0.004820508892913525,2013-05-14
0.005774867228286212,2013-05-16
-0.018083293775461973,2013-05-17
0.005758900443669838,2013-05-20
0.014057793162924657,2013-05-21
-0.012871745230739584,2013-05-22
-0.007326735219041193,2013-05-23
0.011354001616155194,2013-05-24
-0.02359998035732135,2013-05-28
-0.013640455520117984,2013-05-29
-0.005873731964105307,2013-05-30
0.005598719144536077,2013-05-31
-0.008582378475036965,2013-06-03
-0.00431931755650542,2013-06-04
0.01738307162453954,2013-06-05
-0.00581376255601129,2013-06-07
0.0006255450531658988,2013-06-10
-0.010238844117231083,2013-06-11
0.015405184926777078,2013-06-12
-0.005871122643901275,2013-06-13
0.0160979765151299,2013-06-14
0.009001786661261784,2013-06-17
-0.06481197034998747,2013-06-18
0.011206400492259126,2013-06-20
-0.006700538782849431,2013-06-21
0.0020451044778265004,2013-06-24
0.01131264151618883,2013-06-25
0.010836086680631572,2013-06-26
-0.01725575494522235,2013-06-27
0.015081481257065916,2013-06-28
-0.004850423697244701,2013-07-01
-0.006266501851361203,2013-07-02
0.008171871804849986,2013-07-03
-0.0002759509853622832,2013-07-05
0.012280021316948107,2013-07-08
0.0029968465775490403,2013-07-09
0.028469090677998726,2013-07-10
0.007587517396899206,2013-07-11
-0.0048423875083146726,2013-07-12
-0.009294704555142216,2013-07-15
0.016347446759910237,2013-07-16
0.0023421304028709683,2013-07-17
0.005557464826622614,2013-07-18
-0.001294410843646449,2013-07-19
0.008458640649809966,2013-07-22
-0.006989416782942177,2013-07-23
0.009525147752386321,2013-07-24
0.013761161611643891,2013-07-25
-0.0011356962921836924,2013-07-26
-0.012787964019683466,2013-07-29
0.0037282083560226777,2013-07-30
0.016666432672180813,2013-07-31
0.005470436805337967,2013-08-01
-0.005113904061986987,2013-08-02
-0.0006304803838340533,2013-08-05
-0.014087680256191972,2013-08-06
0.034226439127432784,2013-08-07
-0.012423581657404871,2013-08-08
-0.005976706529988728,2013-08-09
0.0034719161193812118,2013-08-12
-0.01295824606935104,2013-08-13
-0.012256100725732178,2013-08-14
-0.006220881524247497,2013-08-15
-0.007836541533436036,2013-08-16
0.0032518652616115628,2013-08-19
-0.005905581368395103,2013-08-20
0.016678938903982192,2013-08-21
0.005286519586149209,2013-08-22
-0.013920122970311897,2013-08-23
-0.0057143179129625415,2013-08-26
-0.0015801883851487165,2013-08-27
0.005139121309380794,2013-08-28
-0.0026175636003813495,2013-08-29
0.006647787651926402,2013-08-30
0.0074788534831392445,2013-09-03
0.0019369383602000202,2013-09-04
0.006636149633628902,2013-09-06
0.0004797483068031187,2013-09-09
0.004908663114021161,2013-09-10
-0.0007417479096801924,2013-09-11
0.007622977290760698,2013-09-12
0.007735053479269776,2013-09-13
0.005781936696830657,2013-09-16
0.022402172567258245,2013-09-17
0.005071725118364613,2013-09-18
-0.013847927736484031,2013-09-19
-0.01019169467876627,2013-09-20
0.004502945087050998,2013-09-23
-0.0008627733307254297,2013-09-24
-0.0005544899325303082,2013-09-25
-0.006100175221213947,2013-09-26
-0.010899179537833946,2013-09-27
-0.008952248268241677,2013-09-30
-0.005491867746502931,2013-10-01
-0.006702713203922677,2013-10-02
0.009566668518844973,2013-10-03
-0.006700538724492384,2013-10-04
-0.007189432102106228,2013-10-07
-0.00341791342746769,2013-10-08
0.02046749418904454,2013-10-09
-0.004638413899979845,2013-10-10
-0.002850790384114287,2013-10-11
-0.005788145368079198,2013-10-14
0.02481302287455063,2013-10-15
0.01917048529444087,2013-10-16
0.008234944289324166,2013-10-17
0.001135244994595364,2013-10-18
0.018801292348516234,2013-10-21
-0.00660531856678578,2013-10-22
0.007355884178885135,2013-10-23
0.012144876117324833,2013-10-24
-0.0008344767988086923,2013-10-25
0.009608147909982385,2013-10-28
-0.003951019290467263,2013-10-29
-0.0015943395272386548,2013-10-30
-0.0015870264556271702,2013-10-31
0.0011977345208453558,2013-11-01
-0.011880352751954806,2013-11-04
-0.03576717643341153,2013-11-06
0.015482052592631926,2013-11-07
-0.0068293495546886095,2013-11-08
-0.0008258838879449185,2013-11-11
0.024323334665150027,2013-11-12
0.022990533872274205,2013-11-13
-0.001433474481025585,2013-11-14
-0.004036143393519468,2013-11-15
-0.008649213476112923,2013-11-18
-0.0060826196137317165,2013-11-19
0.01209702387880599,2013-11-20
0.001777717040124063,2013-11-21
-0.005292291447069154,2013-11-22
0.008573212298862395,2013-11-25
0.003710645677113197,2013-11-26
-0.010248546590736114,2013-11-27
-0.0025545094591335714,2013-11-29
0.00851267056755032,2013-12-02
0.009001696850578032,2013-12-03
0.002288871493019997,2013-12-04
0.018837612019904384,2013-12-05
-0.009255572973701531,2013-12-06
-0.014509035398397723,2013-12-09
-0.0029603987574715407,2013-12-10
-0.003923302008335758,2013-12-11
0.0011291537880335062,2013-12-13
0.001859657885219696,2013-12-16
0.019784893597051614,2013-12-17
-0.005869052070558556,2013-12-18
0.00788004101244715,2013-12-19
0.0012874822577489317,2013-12-20
3.091586221630651e-05,2013-12-23
0.005974814718920931,2013-12-24
-0.001784276694709735,2013-12-26
0.004620876781637637,2013-12-27
0.005169292489158206,2013-12-30
-0.013638019240197776,2013-12-31
-0.0013353486630083176,2014-01-02
-0.006939655516941143,2014-01-03
0.009433323577999999,2014-01-06
0.012998746023082491,2014-01-08
0.010407297298602482,2014-01-09
-0.01736627267316668,2014-01-10
0.015596655110120216,2014-01-13
0.0009192006171238721,2014-01-15
-0.010619916413773927,2014-01-16
-0.01856205027363691,2014-01-17
0.0001150477439260508,2014-01-21
-0.0008400365281107118,2014-01-22
-0.023128191343231953,2014-01-23
-0.002313239799913938,2014-01-24
0.005294553732303477,2014-01-27
-0.021327885181434046,2014-01-28
0.001556642714562589,2014-01-29
-0.009672298425953532,2014-01-30
-0.021002149734289644,2014-01-31
-0.001829205203376443,2014-02-03
0.0026157846290124653,2014-02-04
0.02682665576565366,2014-02-05
0.0050988399062410145,2014-02-07
0.005215839425440958,2014-02-10
-0.0020295919484517085,2014-02-11
0.02331893651105237,2014-02-12
0.004980574350111405,2014-02-13
0.006843639178858771,2014-02-19
-0.0051138124483401754,2014-02-20
0.0034491093459502356,2014-02-21
-0.010774582052180985,2014-02-24
-0.0011370842129128928,2014-02-25
0.004860748991507604,2014-02-27
-0.006785070082286192,2014-02-28
0.01572645261117698,2014-03-03
0.0009320580678283363,2014-03-04
0.015588325809154976,2014-03-05
0.004950923213377594,2014-03-06
-0.00033622345472757024,2014-03-07
-0.0018219884841116363,2014-03-10
-0.001961030392062792,2014-03-11
-0.00988509784485522,2014-03-12
-0.006981600166543669,2014-03-13
0.0004193262617197066,2014-03-14
0.00465932669041246,2014-03-17
-0.007668695766016433,2014-03-18
0.002994574418144582,2014-03-19
-0.004333911789371143,2014-03-20
-0.009092845311111139,2014-03-21
0.012946462080466353,2014-03-24
-0.0046222524547366965,2014-03-25
0.0008134311844352367,2014-03-26
0.005365247853071322,2014-03-27
0.003949738948573111,2014-03-28
0.008343183025970048,2014-03-31
0.0027320301378947285,2014-04-01
-0.004414307084810905,2014-04-02
-0.00796448159219113,2014-04-03
-0.010419374050645134,2014-04-04
0.01121762666466323,2014-04-07
0.010325281556945022,2014-04-08
-0.0077426894762580925,2014-04-09
-0.01162693260595989,2014-04-10
0.00437557625752214,2014-04-11
-0.005231761291366771,2014-04-14
0.014903802140603916,2014-04-15
-0.0030348525550550815,2014-04-16
0.012098893852381765,2014-04-17
0.0024489128895141283,2014-04-22
0.00567713682231064,2014-04-23
-0.001220276202731947,2014-04-24
0.006556233686152354,2014-04-25
0.0015601636433045813,2014-04-29
-0.0003898437983937651,2014-04-30
-0.003958679398636821,2014-05-01
0.0036811275239471745,2014-05-02
-0.01135608790816247,2014-05-05
0.0771794815236873,2014-05-06
-0.008080509959303253,2014-05-07
0.004344738639636636,2014-05-08
-0.007989311139911937,2014-05-09
0.006727737268268215,2014-05-12
-0.006618219151148065,2014-05-13
-0.009937988612757902,2014-05-14
0.007222320565719407,2014-05-15
-0.002554389267468624,2014-05-16
0.0006183591630860477,2014-05-19
0.005845304891519069,2014-05-20
-0.00814819107595236,2014-05-21
-0.0008491400190067235,2014-05-22
0.00532154526188432,2014-05-23
-0.001158257951542724,2014-05-27
0.002544659180761786,2014-05-28
0.0034865883440152482,2014-05-29
0.003784751638993128,2014-05-30
0.003912376304252216,2014-06-02
0.006277620565558674,2014-06-03
0.002069961458058894,2014-06-04
6.405054313302731e-05,2014-06-05
-0.004670027704451331,2014-06-06
-0.007938332673732243,2014-06-09
-0.0035303217294162565,2014-06-10
-0.007814777161055008,2014-06-11
0.00363719756849968,2014-06-12
-0.004998871161251764,2014-06-13
0.00319589954488602,2014-06-16
0.005060737661687307,2014-06-17
-0.0016123528716522376,2014-06-18
-0.00026734067797695894,2014-06-19
-0.006927704558846649,2014-06-20
-0.0024140023135887836,2014-06-23
-0.0007750665866099055,2014-06-24
0.01393592953325839,2014-06-25
-0.008746092924899989,2014-06-26
0.008337189981809183,2014-06-27
0.007070964556181246,2014-06-30
0.001110072646923482,2014-07-01
0.0016136735956456666,2014-07-02
-0.0005104461008150433,2014-07-03
0.003390231701851067,2014-07-07
-0.0018410498158169882,2014-07-08
-0.0005268393101766578,2014-07-09
0.011324410346760079,2014-07-10
0.003643580897249669,2014-07-11
-0.011927422190683629,2014-07-14
0.0010513426002603723,2014-07-15
-0.003930604767113896,2014-07-16
0.012889115700271167,2014-07-17
-0.005374587927654649,2014-07-18
0.006150674104964844,2014-07-21
-0.0058667069975531436,2014-07-22
0.0006461828098858394,2014-07-23
-0.0034676123518357963,2014-07-24
0.0009849395868870704,2014-07-25
-0.005504485387938504,2014-07-28
-0.02709847870785572,2014-07-29
-0.025645448712579986,2014-07-30
0.008459234872356471,2014-07-31
0.0033162567229556863,2014-08-01
-0.013389209048966145,2014-08-04
-0.008310106225654595,2014-08-05
-0.004910564660867654,2014-08-06
0.0052885398643156166,2014-08-08
0.0036596647606303087,2014-08-12
-0.002706189241985014,2014-08-13
0.0022544678066564916,2014-08-14
0.007270443806439825,2014-08-15
0.0036084688043211285,2014-08-18
0.0008267300277424845,2014-08-19
-0.0011074146969598914,2014-08-20
-0.008569539048582039,2014-08-21
0.008363392466339076,2014-08-22
-0.0022120483663820283,2014-08-25
0.004709966781169507,2014-08-26
0.0013808243018203017,2014-08-27
-0.0027486568704295123,2014-08-28
-0.012426389650135905,2014-08-29
0.0022390021827094673,2014-09-02
-0.008926680083459468,2014-09-03
-0.005071081909993799,2014-09-04
0.005934631684290729,2014-09-08
0.00197003934867031,2014-09-09
-0.007810962135958583,2014-09-10
0.0030900348924818785,2014-09-12
-0.00014954411076609878,2014-09-15
0.011001883853071033,2014-09-17
-0.0039116369429625765,2014-09-18
-0.017848258166098797,2014-09-19
-0.011398063417935119,2014-09-22
0.018317498597958046,2014-09-23
-0.01497175755686834,2014-09-24
-0.008145891365287837,2014-09-25
-0.007211350129930469,2014-09-26
0.0018685573014467242,2014-09-29
-0.015295632973553831,2014-09-30
0.0027150870853230734,2014-10-01
0.0120703841910394,2014-10-02
0.004898928779413762,2014-10-03
-0.014600034659395727,2014-10-06
0.013936705502613802,2014-10-07
-0.021728058470774702,2014-10-08
-0.020330592010589774,2014-10-09
-0.005272054070717004,2014-10-13
-0.003906564951452115,2014-10-14
-0.01715007474920324,2014-10-15
0.01614249107097367,2014-10-16
0.009919384603754605,2014-10-17
0.009010965575301495,2014-10-20
0.019340240041036717,2014-10-21
0.006569497730228723,2014-10-22
0.007980161876899783,2014-10-23
0.010267184499182591,2014-10-24
0.01663967771455619,2014-10-27
-0.0028516201141174963,2014-10-28
0.003071230420011757,2014-10-30
0.0041593125426389425,2014-10-31
-0.010384080346675421,2014-11-03
0.05881574642074309,2014-11-04
0.01796312648947548,2014-11-05
-0.0021938000439940693,2014-11-06
0.003712098365429635,2014-11-07
-0.0034139881702473993,2014-11-10
0.0039663267508318525,2014-11-11
0.007788519581072657,2014-11-12
0.0036522276653264685,2014-11-13
0.008401728918795993,2014-11-17
0.010079793547838459,2014-11-18
-0.004239910026205858,2014-11-19
0.001930727495306478,2014-11-20
-0.00012313733812288608,2014-11-21
-0.005591423279747827,2014-11-24
0.006015558138375188,2014-11-25
0.005100576660555586,2014-11-26
-0.005761580704641583,2014-11-28
-0.002022085813780817,2014-12-01
-0.005171148052941324,2014-12-02
-0.00662386731948683,2014-12-03
0.002176768618183634,2014-12-04
-0.006926145309044117,2014-12-05
0.008455752088885302,2014-12-08
-0.011799025633000722,2014-12-09
0.0007069074673233396,2014-12-10
-0.02331441816708753,2014-12-11
-0.014843872568928527,2014-12-12
-0.017908957691069906,2014-12-15
-0.00015286389288099388,2014-12-16
0.01610775815789715,2014-12-17
0.019163430252145362,2014-12-18
0.0055136828861666615,2014-12-19
0.0020728312754890272,2014-12-22
0.001306969926522983,2014-12-23
0.0035040667451223684,2014-12-24
-0.010936041438358987,2014-12-26
-0.0085863764066706,2014-12-29
-0.01798727111657026,2014-12-30
0.011951108383182165,2014-12-31
-0.014836060532713748,2015-01-02
-0.007195183405701888,2015-01-05
0.03038957273126665,2015-01-06
0.012875742033280254,2015-01-07
-0.010670675125417738,2015-01-08
-0.008920503560640702,2015-01-09
-0.006439276290342985,2015-01-12
-0.002248220681669563,2015-01-13
-0.0008679075103650159,2015-01-14
0.011162395462135988,2015-01-15
0.002308965901815895,2015-01-16
0.0037552071220325065,2015-01-20
0.012141023364543192,2015-01-21
-0.019684702466252833,2015-01-22
-0.00901658826117884,2015-01-23
-0.014034728797534634,2015-01-26
-0.011527293348418299,2015-01-27
0.0027820016487234817,2015-01-28
-0.013560181714801526,2015-01-29
0.014797177876112375,2015-01-30
0.009151374475641879,2015-02-02
-0.0012737401169393087,2015-02-03
0.006806112709077488,2015-02-04
-0.009957414707670512,2015-02-05
-0.005307335189016789,2015-02-06
0.0036497867504458304,2015-02-09
0.024613350978863715,2015-02-10
0.006775766822648857,2015-02-11
-0.004863022438163346,2015-02-12
0.010212529852565048,2015-02-13
-0.005378437641534103,2015-02-17
0.0013677176896647527,2015-02-18
-0.0006866624020922016,2015-02-19
0.0005889141723033205,2015-02-20
0.0005980002621584692,2015-02-23
-0.008941601778228395,2015-02-24
0.0012880218322221526,2015-02-25
0.005341377920825319,2015-02-26
-0.0006536362721724186,2015-02-27
-0.006930029415645322,2015-03-02
-0.005494429284814905,2015-03-03
0.0019224534774902437,2015-03-04
-0.03470748313272598,2015-03-05
0.005817217971409941,2015-03-06
-0.02553114858780821,2015-03-09
-0.004507467497232154,2015-03-10
0.019175348799214845,2015-03-11
-0.013646343316458805,2015-03-12
0.0062157882301620395,2015-03-13
-0.010114791651036065,2015-03-16
0.018768792776713155,2015-03-17
-0.009801886066252409,2015-03-18
0.002361749126994941,2015-03-19
0.015537258608147546,2015-03-20
-0.00841837255126145,2015-03-23
0.02119428755179159,2015-03-24
-0.019626930025097394,2015-03-25
0.012952705482662178,2015-03-26
0.015119834997907864,2015-03-27
0.004981798690030043,2015-03-31
0.008855984390042286,2015-04-01
0.010138247581300105,2015-04-02
-7.063488325101402e-05,2015-04-06
0.010403025405862947,2015-04-07
-0.00014659238250619398,2015-04-08
0.0008049161546670841,2015-04-09
-0.003786145128659305,2015-04-10
0.005705153826599329,2015-04-13
0.002319615692240885,2015-04-14
-0.006388148361198992,2015-04-15
-0.009240284489883373,2015-04-16
0.0007933029402295682,2015-04-17
-0.012320710428091056,2015-04-20
0.008202290997116309,2015-04-21
-0.00043973888314072603,2015-04-22
0.00011120080722467604,2015-04-23
-0.0007668857850470753,2015-04-24
3.718600593205118e-06,2015-04-27
0.05086835389547049,2015-04-28
-0.008501761595942176,2015-04-29
0.007357363392526559,2015-04-30
-0.0008045628608238846,2015-05-01
-0.007862896927916323,2015-05-04
0.003375396616669156,2015-05-05
0.013594874863676816,2015-05-06
0.011764937056304447,2015-05-07
-0.002819540659273192,2015-05-08
-0.0004708792737892377,2015-05-11
-3.4781383000161105e-05,2015-05-12
0.01892971176732439,2015-05-13
0.009761125932896101,2015-05-14
-0.010797423388279343,2015-05-15
0.006338120402333025,2015-05-18
0.010259234026313069,2015-05-19
-0.008412419049661139,2015-05-20
-0.003098349330870657,2015-05-21
-0.005647664259821932,2015-05-22
0.005028865309898237,2015-05-26
0.008084549608319638,2015-05-27
0.02709880861677929,2015-05-28
-0.021345684645761222,2015-05-29
0.002747990771698104,2015-06-01
-0.009177400827905247,2015-06-02
-0.009737851057977413,2015-06-04
0.0004859632021328553,2015-06-05
0.0042067931329882,2015-06-08
0.003708505409118882,2015-06-09
-0.00021422178456120656,2015-06-10
0.002560518327592129,2015-06-11
-0.008718034542827185,2015-06-12
0.015548043390713667,2015-06-15
0.0012620810079175255,2015-06-16
0.0016715944658795166,2015-06-17
0.004493605067490365,2015-06-18
0.0002752136633825878,2015-06-19
0.0011397563037795126,2015-06-22
-0.0006928977746044048,2015-06-23
-3.155206819318539e-05,2015-06-24
0.0006379369942455347,2015-06-25
-0.006918562014225061,2015-06-26
0.007378342445963484,2015-06-29
0.01139257688872168,2015-06-30
-0.0012985722180169825,2015-07-01
-0.007104064718295293,2015-07-02
0.012219961318015733,2015-07-06
-0.008915186396013793,2015-07-07
-0.003647299987667399,2015-07-08
0.004389645027382703,2015-07-09
0.004956713967242464,2015-07-10
0.006800258077937797,2015-07-13
-0.012526863197105217,2015-07-14
0.015111712582771105,2015-07-15
-0.0019719342485098163,2015-07-16
-0.0017644525943939114,2015-07-17
0.006082116080079548,2015-07-20
0.0036275700351087858,2015-07-21
-0.0027156543621910697,2015-07-22
-0.0017194415046341864,2015-07-23
-0.0005963914035288312,2015-07-24
0.01847517756665701,2015-07-27
0.0068374218311111675,2015-07-28
0.049168560963422765,2015-07-29
