account_rewards,date
-0.006365976514975694,2014-10-14
0.0027557895811719485,2014-10-15
0.02809941337631133,2014-10-16
0.009432283248097539,2014-10-17
0.03527200005740851,2014-10-20
-0.00327029974847571,2014-10-21
0.008941405777845808,2014-10-22
0.023884983692553433,2014-10-23
0.007385148122311631,2014-10-24
0.008612397687015307,2014-10-27
0.0059219034278289685,2014-10-28
-0.001245353933941406,2014-10-30
-0.005997931346133532,2014-10-31
-0.0017607561251011552,2014-11-03
-0.00959268183817683,2014-11-04
0.004176504919396226,2014-11-05
0.0012119213218347886,2014-11-06
0.0048114928749488665,2014-11-07
0.0003582384393537676,2014-11-10
-0.005883906399135126,2014-11-11
-0.013505446892987825,2014-11-12
-0.017633252212470744,2014-11-13
0.016489976836348928,2014-11-17
-0.00846056798666805,2014-11-18
-0.005587623803480629,2014-11-19
0.0014324632792706788,2014-11-20
-0.0013812279804592588,2014-11-21
0.001617223273694962,2014-11-24
-0.0008777995628279713,2014-11-25
0.0021188595847389693,2014-11-26
0.0001665017336393906,2014-11-28
0.01342847396364317,2014-12-01
0.0003143447076339778,2014-12-02
0.0034028283360968956,2014-12-03
0.015289096827151462,2014-12-04
0.00388364695746442,2014-12-05
0.0014096379874220194,2014-12-08
-0.010906857717565591,2014-12-09
0.0012254559820828335,2014-12-10
-0.007924112150085932,2014-12-11
-0.00758893226560767,2014-12-12
-0.010841330030612618,2014-12-15
0.01769731575233442,2014-12-16
0.028301050340815006,2014-12-17
0.01537200234246179,2014-12-18
-0.059041977576980174,2014-12-19
-0.0154837550206231,2014-12-22
0.009296314240910732,2014-12-23
0.014358392124478349,2014-12-24
0.016959975953665024,2014-12-26
-0.015307213855655826,2014-12-29
-0.00878322041050074,2014-12-30
0.004244520012005439,2014-12-31
0.0018338629493832345,2015-01-02
-0.00034613179794194994,2015-01-05
0.01338354990679077,2015-01-06
0.024301761948731213,2015-01-07
-0.002640567416733903,2015-01-08
-0.007012778745127159,2015-01-09
-0.02213112153253085,2015-01-12
0.008998978186062831,2015-01-13
-0.012515104906499899,2015-01-14
0.02414041462049599,2015-01-15
0.01903800549735844,2015-01-16
0.0024626903601127,2015-01-20
0.010233511943074956,2015-01-21
0.0016657123279262916,2015-01-22
0.011390239990543134,2015-01-23
-0.01563707106474487,2015-01-26
-0.020855704853853928,2015-01-27
0.004380041389074556,2015-01-28
-0.00030757016641452746,2015-01-29
0.010648204948144564,2015-01-30
0.013675400343810035,2015-02-02
-0.037079709503717195,2015-02-03
0.014149451740370625,2015-02-04
-0.018079512562770864,2015-02-05
-0.0035340537626514052,2015-02-06
0.018101371416139125,2015-02-09
0.009252545933405095,2015-02-10
0.009070564665079718,2015-02-11
0.007204930176254009,2015-02-12
0.007387871461171384,2015-02-13
0.0008779049670346435,2015-02-17
0.00462388093460671,2015-02-18
0.0009061559808730616,2015-02-19
0.005178081709171711,2015-02-20
0.0012663529221276493,2015-02-23
-0.00033077697227127366,2015-02-24
-0.0012919598340925546,2015-02-25
-0.007522893664121977,2015-02-26
0.00672164186871821,2015-02-27
-0.008318525180886186,2015-03-02
0.00036999810195667744,2015-03-03
0.00561227357288415,2015-03-04
-0.01584689148544158,2015-03-05
0.0015397961987963964,2015-03-06
-0.01956552584671787,2015-03-09
0.0016057402549248805,2015-03-10
0.008593662646778296,2015-03-11
-0.003404010327343407,2015-03-12
0.01973000197715445,2015-03-13
-0.0015554791165824757,2015-03-16
0.005179030538820022,2015-03-17
0.01090270939063399,2015-03-18
0.025250974842985163,2015-03-19
-0.015167296921581058,2015-03-20
-0.0036443717090747867,2015-03-23
-0.026783068030515663,2015-03-24
0.006519767959673982,2015-03-25
0.009544680083523828,2015-03-26
-0.010233320592336803,2015-03-27
-0.008700269664188688,2015-03-31
0.00018227406232165916,2015-04-01
0.004755458812311377,2015-04-02
0.002250329277028289,2015-04-06
0.005835685406527744,2015-04-07
0.014221738748646769,2015-04-08
0.005077849108942425,2015-04-09
-0.007670686686239045,2015-04-10
-0.0019037292956820403,2015-04-13
0.015799724166743696,2015-04-14
-0.0074452965351849846,2015-04-15
-0.016301771487708536,2015-04-16
0.008809248394808279,2015-04-17
0.03066917909169097,2015-04-20
0.0039589524682420605,2015-04-21
0.00698223536092953,2015-04-22
-0.009067846157429792,2015-04-23
-0.011484230602591797,2015-04-24
5.73714003873198e-05,2015-04-27
-0.006803373359951919,2015-04-28
-0.015338203128444982,2015-04-29
0.026418843890137305,2015-04-30
0.0045040074492960925,2015-05-01
-0.020025900803536122,2015-05-04
0.0007778250500473248,2015-05-05
-0.006346053046539673,2015-05-06
0.011277596800011256,2015-05-07
0.004849439386793556,2015-05-08
0.0015753518280325809,2015-05-11
0.0036600955591575865,2015-05-12
0.01618460827856045,2015-05-13
0.00269637845230984,2015-05-14
0.0072871808282367,2015-05-15
-0.00022582128562461523,2015-05-18
-0.0005584351591246546,2015-05-19
0.00696007679525122,2015-05-20
0.0045104749104657995,2015-05-21
-0.010604035846251771,2015-05-22
0.018378468194153664,2015-05-26
0.0030265404901358033,2015-05-27
-0.004562585932502652,2015-05-28
0.008981388384084773,2015-05-29
-0.005553942644551689,2015-06-01
-0.002698164257701171,2015-06-02
0.011307204203935014,2015-06-04
-0.0053053597698606994,2015-06-05
0.004087372293171619,2015-06-08
0.018054633778443786,2015-06-09
0.005906119324628059,2015-06-10
-0.00565587244240828,2015-06-11
0.0015152923795204265,2015-06-12
0.00922034584784541,2015-06-15
0.0038462730513060136,2015-06-16
0.017053178549348985,2015-06-17
-0.006884685171979899,2015-06-18
0.01071921434551628,2015-06-19
-0.0007733146994665535,2015-06-22
-0.007219243792010954,2015-06-23
-0.004107027543096392,2015-06-24
-0.006446409991744375,2015-06-25
-0.030425058044337074,2015-06-26
0.014625408019323077,2015-06-29
-0.003158667596303114,2015-06-30
-0.0030957867233688983,2015-07-01
-0.0028554031680825664,2015-07-02
0.0012165736416508124,2015-07-06
-0.013907828775764713,2015-07-07
0.006729947973115583,2015-07-08
0.009594972611255572,2015-07-09
0.007547642009575434,2015-07-10
0.01835881706538423,2015-07-13
-0.0016316978589784024,2015-07-14
0.010805929329463455,2015-07-15
-0.0029935552732140254,2015-07-16
0.0022829284490303633,2015-07-17
-0.0010202252908921305,2015-07-20
-0.01308074000120524,2015-07-21
0.013790950285989876,2015-07-22
-0.05670324429966439,2015-07-23
-0.004865024874820357,2015-07-24
0.018937485742239083,2015-07-27
0.0048500521517383394,2015-07-28
0.010803701568709221,2015-07-29
0.0017184746240064969,2015-07-30
0.005972853354896761,2015-07-31
-0.0013377160711463085,2015-08-03
0.010437325680962806,2015-08-04
-0.03226888027679347,2015-08-05
-0.0029947063001917705,2015-08-06
0.017067397872819176,2015-08-07
-0.009846406921398846,2015-08-10
0.002039488765497568,2015-08-11
-0.004931087050322241,2015-08-12
0.004127637949656566,2015-08-13
0.01041840199717795,2015-08-14
-0.0012532149672504066,2015-08-17
-0.004442951970675825,2015-08-18
-0.03627825626687969,2015-08-19
-0.04937448265690705,2015-08-20
-0.04394340946596431,2015-08-21
0.007298557031148701,2015-08-24
0.04523690973522002,2015-08-25
0.011841346246505787,2015-08-26
-0.0015274659940775546,2015-08-27
-0.020391016296107716,2015-08-28
-0.03192704430847372,2015-08-31
0.02739669908302744,2015-09-01
-0.01081877996634788,2015-09-02
-0.00446323367361144,2015-09-03
0.027660835354635628,2015-09-04
-0.009138802179639421,2015-09-08
0.024663398727747497,2015-09-09
0.014154630857532418,2015-09-10
-0.004151172726950603,2015-09-11
0.015141851959634118,2015-09-14
0.004842275871890802,2015-09-15
0.004738435230621711,2015-09-16
-0.021015839327860445,2015-09-17
-0.011919714724210804,2015-09-18
0.001236369191446357,2015-09-21
-0.004259904170009384,2015-09-22
-0.018170911652973902,2015-09-23
-0.022274645650050818,2015-09-24
-0.04927191386072176,2015-09-25
0.005636950652766393,2015-09-28
0.021647814979139965,2015-09-29
-0.0025697408159581765,2015-09-30
0.010436384745869559,2015-10-01
0.009385197891155505,2015-10-02
-0.018316350578974686,2015-10-05
0.013428669027581032,2015-10-06
0.0034111264421906144,2015-10-07
0.004734550268505184,2015-10-08
-0.0026183706044975836,2015-10-09
-0.013957588936558253,2015-10-12
-0.0008652923267003972,2015-10-13
0.025033156363511284,2015-10-14
0.008419707463085862,2015-10-15
0.005068207326118775,2015-10-16
-0.009986464451730495,2015-10-19
-0.003805922704951247,2015-10-20
0.03321386740227007,2015-10-21
-0.019483538572846525,2015-10-22
0.0016190446101519915,2015-10-23
-0.0001557721690200817,2015-10-26
0.004694632547438214,2015-10-27
-0.002678435507307505,2015-10-28
-0.0020145793810277457,2015-10-29
0.01488576704605686,2015-10-30
0.002887416819333522,2015-11-02
0.006854455213615197,2015-11-03
-0.02342860479411438,2015-11-04
0.01595418304253639,2015-11-05
-0.009935909586431046,2015-11-06
-0.0005008185583667883,2015-11-09
-0.0021185605241955236,2015-11-10
-0.007180847994545881,2015-11-11
0.00871451928392951,2015-11-12
0.018268501263984598,2015-11-13
0.004026750955543221,2015-11-16
0.017609408747486364,2015-11-17
0.006410700981418002,2015-11-18
0.004790319064529291,2015-11-19
-0.0012970430918384048,2015-11-20
0.005612510786646811,2015-11-24
0.0003287970029370441,2015-11-25
-0.011472211025405289,2015-11-27
0.00543719826406802,2015-11-30
-0.0051149297327725204,2015-12-01
-0.023397014319014274,2015-12-02
0.02376220777821445,2015-12-03
-0.00991476998949833,2015-12-04
0.002556267627428807,2015-12-07
-0.02014312401829605,2015-12-08
0.0013005666505468924,2015-12-09
-0.025421573771018734,2015-12-10
0.002573870749948069,2015-12-11
0.016952804112727766,2015-12-14
0.016767735187436218,2015-12-15
-0.012143328455089926,2015-12-16
-0.011248526899637635,2015-12-17
0.007176842010018065,2015-12-18
0.002232715056968593,2015-12-21
0.0059991723395888714,2015-12-22
0.0023126939381864424,2015-12-23
0.0068680909393534955,2015-12-24
-0.00844284217906707,2015-12-29
-0.010310873486316242,2015-12-30
-0.026949074783330373,2015-12-31
0.0041532183439726275,2016-01-04
-0.00018757302375193262,2016-01-05
-0.03831948963239236,2016-01-06
-0.01328136330890391,2016-01-07
-0.008421504970650483,2016-01-08
0.007565112921959525,2016-01-11
-0.0368954144184536,2016-01-12
0.016277087374512455,2016-01-13
-0.02101740250392434,2016-01-14
-0.011522893475521703,2016-01-15
0.0013771727384249484,2016-01-19
-0.0031539841164010497,2016-01-20
0.02396123273295966,2016-01-21
-0.009476703321894613,2016-01-22
0.006348180668124998,2016-01-25
-0.020918981304034894,2016-01-26
-0.008718905865560421,2016-01-27
0.0015666563742843993,2016-01-28
0.010191341632703294,2016-01-29
-0.023572303439607794,2016-02-01
0.014965320070034819,2016-02-02
0.0040480055732583335,2016-02-03
-0.03601762720082701,2016-02-04
-0.027917777474214783,2016-02-05
0.006226000796405246,2016-02-08
0.007258022198376075,2016-02-09
-0.0051944500387520786,2016-02-10
0.01791231633171811,2016-02-11
0.024659174337181844,2016-02-12
0.008739142477646232,2016-02-16
-0.005739010894901317,2016-02-17
0.00019757441443009428,2016-02-18
0.00856314700814867,2016-02-19
0.017915716744565754,2016-02-23
0.01281187975483407,2016-02-24
-0.00935633761789596,2016-02-25
-0.0010419490394757381,2016-02-26
0.028066633097912495,2016-02-29
-0.004617431983662594,2016-03-01
-0.0003734591251674175,2016-03-03
-0.00551290650965548,2016-03-04
-0.0025422055293694416,2016-03-08
0.0027459474089978316,2016-03-09
0.013398945706764564,2016-03-10
0.0018162617193761017,2016-03-11
-0.000784529669986242,2016-03-14
0.0005271215292798142,2016-03-16
0.006029135384876159,2016-03-17
0.011754712181053728,2016-03-18
0.0029622702148032515,2016-03-21
-0.013649329044871445,2016-03-22
0.002933247044912208,2016-03-23
-0.0010637964020386028,2016-03-24
0.014149881619128606,2016-03-28
0.0017312522460660523,2016-03-29
0.010438248395848665,2016-03-30
0.01417244432876684,2016-03-31
0.001595155003117291,2016-04-01
-0.006625488753101141,2016-04-04
0.024022359910938793,2016-04-05
-0.019841980337632625,2016-04-06
0.0034942430669546373,2016-04-07
-0.0031864012422270433,2016-04-08
-0.00024658125296821875,2016-04-11
0.014876380460939913,2016-04-12
-0.0013708887103296608,2016-04-13
0.0015262566339253004,2016-04-14
0.009592039789586872,2016-04-15
-0.036323133887034696,2016-04-18
0.0080511014704674,2016-04-19
0.008704551231892179,2016-04-20
0.003633539383633911,2016-04-21
0.001455442450667455,2016-04-22
-0.005781560820656465,2016-04-25
0.014698230863760039,2016-04-26
-0.020060913191055945,2016-04-27
-0.023558465206958857,2016-04-28
0.00902531714995523,2016-04-29
-0.016893288587036225,2016-05-02
-0.011206038681286225,2016-05-03
0.0037443385775746854,2016-05-04
-0.0013625726765262574,2016-05-05
0.007581945604879719,2016-05-06
0.015031755265061793,2016-05-09
-0.014782285491098696,2016-05-10
-0.008021628772200844,2016-05-11
0.0064591305120899395,2016-05-12
0.012623235845138855,2016-05-13
-0.00882105838284774,2016-05-16
0.0024525692361636368,2016-05-17
-0.0007329891368665385,2016-05-18
0.010813491229774895,2016-05-19
0.0026823509549573914,2016-05-20
0.023350425037876786,2016-05-23
0.0010265584481313692,2016-05-24
0.0035126069229946817,2016-05-25
0.0023305592017582987,2016-05-26
0.006571924688096935,2016-05-27
0.0021016147508774985,2016-05-31
0.0031169460853122627,2016-06-01
-0.0013625489988692754,2016-06-02
0.0036772804931657294,2016-06-03
-0.0014329878183896537,2016-06-06
0.001478630851393707,2016-06-07
-0.005554835425273667,2016-06-08
-0.015536053535159834,2016-06-09
-0.001096337648781894,2016-06-10
-0.0011319708859137787,2016-06-13
-0.0001082395760872269,2016-06-14
0.0001459349531773309,2016-06-15
-0.005845698112646207,2016-06-16
0.008564480082774703,2016-06-17
0.0005208246248765684,2016-06-20
-0.004771256952111368,2016-06-21
0.016574378882460803,2016-06-22
-0.040394862317564784,2016-06-23
-0.02889435499906674,2016-06-24
0.022268532115073906,2016-06-27
0.015168797728721683,2016-06-28
0.012431296691671074,2016-06-29
0.004926767237686797,2016-06-30
-0.003371309067035862,2016-07-01
0.008667858692466019,2016-07-05
0.004388043139344732,2016-07-06
0.022301047027082046,2016-07-07
0.0011562412475782924,2016-07-08
0.006135750475361627,2016-07-11
-0.0044621501102617995,2016-07-12
0.007606645338700229,2016-07-13
0.0009720138853700019,2016-07-15
-0.005760723464467226,2016-07-18
0.018550489237159153,2016-07-19
-0.002017114465945773,2016-07-20
0.0064459687444635705,2016-07-21
0.013363769104007257,2016-07-22
-0.021066323654691566,2016-07-25
-0.0006507910410160297,2016-07-26
0.007837966413006417,2016-07-27
-0.018801290293996718,2016-07-28
0.003303591547994574,2016-07-29
-0.014653530232729027,2016-08-01
0.0019570102051769027,2016-08-02
0.0008237359379231334,2016-08-03
0.002819030223836165,2016-08-04
-0.0033312226429605524,2016-08-05
0.0014713186713966062,2016-08-08
-0.009187291577775035,2016-08-09
0.006260097725299883,2016-08-10
0.0030102819148944246,2016-08-11
0.0010640352255578188,2016-08-12
0.002152292740230686,2016-08-15
0.009895790111391632,2016-08-16
-0.0020171950523892495,2016-08-18
1.184623465228099e-05,2016-08-19
0.005427843562274319,2016-08-22
-0.010132277195282462,2016-08-23
0.0017962090671989894,2016-08-24
-0.006570770920925735,2016-08-25
-0.003623467657124036,2016-08-26
-0.00011598114816221984,2016-08-29
-0.0002125987459070699,2016-08-30
0.0029273641289486664,2016-08-31
0.000549678126709478,2016-09-01
0.006474281289162826,2016-09-02
0.003243973616934429,2016-09-06
-0.0017775204853201746,2016-09-07
-0.023408729957707194,2016-09-08
0.011975985215539654,2016-09-09
-0.015553929270227498,2016-09-12
7.384335760007313e-05,2016-09-13
0.013952430023146481,2016-09-14
-0.00047402794435542884,2016-09-15
0.003971459768267011,2016-09-16
0.008565132345625831,2016-09-19
0.01064299259216852,2016-09-20
0.00615949907911255,2016-09-21
-0.002016559933203629,2016-09-22
-0.00649011944410394,2016-09-23
-0.0019018879740884738,2016-09-26
0.001275191680651249,2016-09-27
-0.009899963237797321,2016-09-28
0.013034922798318723,2016-09-29
-0.002119872619541819,2016-09-30
-0.010967682564587971,2016-10-03
0.0017083348364185195,2016-10-04
-0.012490246334492944,2016-10-05
-0.00874450714527891,2016-10-06
0.004377821342304946,2016-10-07
-0.04614982195565807,2016-10-10
0.0028830109848147715,2016-10-12
-0.0016968274534166418,2016-10-13
-0.0005172188511359899,2016-10-14
0.007872008615407744,2016-10-17
0.00022879798109023717,2016-10-18
0.00705182009131223,2016-10-19
0.00028203944344102635,2016-10-20
0.0030209644913094854,2016-10-21
-0.0033514030226122413,2016-10-24
0.003557559605711679,2016-10-25
-0.0017153659241466856,2016-10-26
0.0037435205156694648,2016-10-27
0.0013955987427288492,2016-10-28
-0.002315932590292382,2016-10-31
-0.01819786140671567,2016-11-01
-0.007379552312055685,2016-11-02
0.0016827059297823334,2016-11-03
0.023841641259817782,2016-11-04
0.0023946675006751225,2016-11-07
0.016851595656972328,2016-11-08
-0.015032363051083032,2016-11-09
0.013039637115217915,2016-11-10
0.0022623664169581234,2016-11-11
0.0029348811463674605,2016-11-14
0.0035524201410389476,2016-11-15
-0.009947330678058168,2016-11-16
-0.010660459792154117,2016-11-17
0.0050025453185160145,2016-11-18
-0.0034552619441210303,2016-11-21
0.0013103641357615538,2016-11-22
0.0018461144951321957,2016-11-23
-0.006000870047704634,2016-11-25
-0.0004322505854721379,2016-11-28
-0.017896927059648824,2016-11-29
-0.016532437220888305,2016-11-30
0.009706766911964173,2016-12-02
-0.00038970608505384816,2016-12-05
0.011866447845826678,2016-12-06
-0.0037560984239804404,2016-12-07
0.005311373473028175,2016-12-08
-0.0034748421735795376,2016-12-09
0.01487656679516708,2016-12-12
-0.0010416745687191512,2016-12-13
0.003045844939005598,2016-12-14
-0.005237263162114635,2016-12-15
0.0008307400908190737,2016-12-16
0.0025641854857065007,2016-12-19
-0.0024243491803561494,2016-12-20
-0.011633336219660322,2016-12-21
0.009224510710552141,2016-12-22
0.0075317701359811405,2016-12-23
-0.011870235608575202,2016-12-27
0.002283458089035391,2016-12-28
-0.011523494008578885,2016-12-29
0.011633746372674494,2016-12-30
0.017111006097017722,2017-01-03
-0.0008708964479770267,2017-01-04
0.0037780172277184706,2017-01-05
0.0032748188595097404,2017-01-06
-6.344269946320333e-05,2017-01-09
0.00019599249074279943,2017-01-10
-0.005333032952994175,2017-01-11
-0.010991844525938217,2017-01-12
0.005028872357376569,2017-01-17
0.0011347782647730432,2017-01-18
-0.0007875605667088987,2017-01-19
-0.0027645491433806097,2017-01-20
0.005233632644841474,2017-01-23
0.012491657182746625,2017-01-24
-0.0034559398895677674,2017-01-25
-0.0010789486576478053,2017-01-26
-0.0009721254777228136,2017-01-27
0.009900033797334052,2017-01-30
0.002167672045925416,2017-01-31
-0.005879163635569821,2017-02-01
0.030650466712916134,2017-02-02
0.0006596814452459473,2017-02-03
0.004305758971759734,2017-02-06
-0.010419551502365763,2017-02-07
0.004101752888139964,2017-02-08
0.0014329816657369984,2017-02-09
0.004168630614872998,2017-02-10
0.00018993374369251066,2017-02-13
0.008251579469870724,2017-02-14
-0.0020761513343082938,2017-02-15
0.003024137927038924,2017-02-16
0.0029949600325255323,2017-02-17
-0.0037593623847903533,2017-02-21
0.0009902390036531023,2017-02-22
0.0002687058319263495,2017-02-23
-0.0014629651947440912,2017-02-24
0.005558950079279889,2017-02-28
-0.00416008854858492,2017-03-01
-0.0027521986901892985,2017-03-02
-0.002914272711247638,2017-03-03
-0.0010133892853255559,2017-03-06
-0.004098295806428356,2017-03-08
0.006320247578367365,2017-03-09
-0.003356150631158164,2017-03-13
0.00904271481969487,2017-03-14
0.00035701706786383814,2017-03-15
-0.001702108105196009,2017-03-16
-0.0020340517159256064,2017-03-17
-0.011950383296666504,2017-03-20
0.005474035273654454,2017-03-21
-0.0018029328694574892,2017-03-22
0.004761422028970347,2017-03-23
0.0032022668404756167,2017-03-24
0.0010703869366811632,2017-03-27
0.01046906001972738,2017-03-28
-0.0034879623462694747,2017-03-29
0.0037376556151541298,2017-03-30
-0.00445287883532477,2017-03-31
-0.0034287890398418098,2017-04-03
-0.004029038817973223,2017-04-04
-0.00012313097572693902,2017-04-05
0.00014418760017096335,2017-04-06
-0.00042746954312287717,2017-04-07
0.0004943449166643163,2017-04-10
0.0008469404965443331,2017-04-11
-0.0019100516332880334,2017-04-12
0.008476728321859731,2017-04-13
0.001910414069664228,2017-04-17
0.004733910130101485,2017-04-18
0.004268228719290573,2017-04-19
0.005487115544464599,2017-04-20
