account_value,date,daily_return
96764.84683175763,2011-10-18,0.008237219563755005
96987.36717034745,2011-10-19,0.0022995989336573874
97215.97607228739,2011-10-20,0.002357099781236549
98036.12700601813,2011-10-21,0.00843638018015569
99378.44350611554,2011-10-24,0.013692059663015899
97891.36492457897,2011-10-25,-0.014963794250259621
99079.2945783868,2011-10-26,0.012135183268954242
101325.0930056124,2011-10-27,0.022666677601835605
101233.3530464227,2011-10-28,-0.0009054021710558358
99935.30321284918,2011-10-31,-0.012822353448850743
97788.41172221907,2011-11-01,-0.021482813596487627
98738.747214333,2011-11-02,0.009718283336204392
100510.13280510654,2011-11-03,0.017940126249813337
99875.88117530412,2011-11-04,-0.0063103252587701775
99794.97170269325,2011-11-07,-0.0008101002129718982
100370.08116752913,2011-11-08,0.005762910245109776
97671.52083415,2011-11-09,-0.026886102930164357
98285.32660146078,2011-11-10,0.00628438834645606
99883.44650390401,2011-11-11,0.016260005004851585
99392.58978783677,2011-11-14,-0.004914294943237252
99698.19627215863,2011-11-15,0.0030747411348694964
98264.54092133419,2011-11-16,-0.01437995274168058
97233.69900516643,2011-11-17,-0.010490477098885509
96669.45787966262,2011-11-18,-0.005802937986282286
95020.5717998907,2011-11-21,-0.017056949691644063
95137.29913712878,2011-11-22,0.0012284427995643554
93698.76441372333,2011-11-23,-0.015120617638429867
93868.01945941785,2011-11-25,0.00180637436100195
96243.50442670514,2011-11-29,0.025306648430079015
99419.579194304,2011-11-30,0.03300040648475777
99770.70854005308,2011-12-01,0.0035317927172358043
99771.9120367777,2011-12-02,1.2062625817099715e-05
100132.64967004268,2011-12-05,0.0036156231338133615
100056.82674687453,2011-12-06,-0.0007572247755153194
99788.52271112564,2011-12-07,-0.002681516538872941
98242.09484564046,2011-12-08,-0.015497051399005923
99753.66160657258,2011-12-09,0.01538614138172778
98519.36924426568,2011-12-12,-0.012373404067862137
97459.95763570568,2011-12-13,-0.010753333244890362
96764.8048483927,2011-12-14,-0.007132701513285933
97172.8378248397,2011-12-15,0.004216749851211787
97449.69388577182,2011-12-16,0.0028491095570468694
96420.75439932807,2011-12-19,-0.010558673356633075
98874.93649892745,2011-12-20,0.02545284067614051
99825.20117991189,2011-12-22,0.009610774121657784
100773.20705971554,2011-12-23,0.009496658845646433
101040.10341970205,2011-12-27,0.0026484853243615714
99582.418664172,2011-12-28,-0.014426793977784125
100760.79822287014,2011-12-29,0.011833208858604616
100149.76624243327,2011-12-30,-0.006064183603283424
100848.5591736418,2012-01-03,0.006977479403366349
101162.54313262305,2012-01-04,0.003113420375601361
102609.9106112948,2012-01-05,0.014307345721570774
102468.99797106933,2012-01-06,-0.0013732848940808395
103109.78469246869,2012-01-09,0.006253469186653593
104020.75767484771,2012-01-10,0.008834980938967618
104159.59448507043,2012-01-11,0.00133470293166571
105193.09595706052,2012-01-12,0.009922287784427164
104067.16024339694,2012-01-13,-0.010703513414256571
104999.80064348523,2012-01-17,0.008961908808763352
106835.25501149186,2012-01-18,0.017480550979698473
107544.67491232987,2012-01-19,0.006640316445743588
107303.12154265547,2012-01-20,-0.0022460746649828334
107042.2581499919,2012-01-23,-0.002431088573316753
107012.80156596564,2012-01-24,-0.00027518649676649964
107493.49598204282,2012-01-25,0.004491933759727562
107657.6316259775,2012-01-26,0.0015269355828013698
107432.0210406898,2012-01-27,-0.0020956302110706204
106535.68110666733,2012-01-30,-0.008343321901046474
107059.27372661655,2012-01-31,0.00491471603232152
107217.77087094422,2012-02-01,0.0014804616060857256
107420.64604718203,2012-02-02,0.001892178643426723
109032.38856720417,2012-02-03,0.015004029293532728
108819.26491756568,2012-02-06,-0.0019546820209952465
108338.27770503826,2012-02-07,-0.0044200557032966215
108884.5375927639,2012-02-09,0.0050421688372495055
108315.36987983705,2012-02-10,-0.005227259310734977
109720.0895950228,2012-02-13,0.012968793964735825
109304.52420241335,2012-02-14,-0.0037875050425433265
108504.07512409327,2012-02-15,-0.007323110220376461
109051.99024359629,2012-02-16,0.005049719274381026
108641.22306946338,2012-02-17,-0.003766709559498649
108892.07746662592,2012-02-21,0.0023090166888324326
107713.33717510157,2012-02-22,-0.010824848960068967
107883.58932776055,2012-02-23,0.0015806041955808148
107985.64193508502,2012-02-24,0.000945951167924397
108276.51437075844,2012-02-27,0.0026936213968915546
108902.44739038551,2012-02-28,0.005780875227325621
108513.76905478224,2012-02-29,-0.0035690505118766147
108730.5887418494,2012-03-01,0.001998084565265623
108566.26326875405,2012-03-02,-0.001511308593072136
108613.85707654017,2012-03-05,0.00043838487531155934
108017.55539156978,2012-03-06,-0.0054901068889411375
108946.41871677998,2012-03-08,0.008599188547111725
109106.5727005961,2012-03-09,0.001470025226184335
109444.68128926592,2012-03-12,0.0030988837821681603
110972.7393236735,2012-03-13,0.013961921368923047
110412.45387501006,2012-03-14,-0.005048856611795882
110897.0090554393,2012-03-15,0.004388591716091739
110894.55874329423,2012-03-16,-2.2095385312392857e-05
110813.86279672281,2012-03-19,-0.0007276817499966004
110699.7353828064,2012-03-20,-0.0010299019548282162
110771.8636267281,2012-03-21,0.0006515665432467177
110531.7739324203,2012-03-22,-0.002167424889743086
110712.6913371501,2012-03-23,0.0016367909271086667
112466.12973895574,2012-03-26,0.01583773622182072
112079.9029240796,2012-03-27,-0.0034341611627661806
110734.79121925324,2012-03-28,-0.01200136393531237
110784.34057094544,2012-03-29,0.00044745965695724976
111057.7829070279,2012-03-30,0.002468239957680085
111594.79788829773,2012-04-02,0.004835455626909013
111237.33262397736,2012-04-03,-0.0032032430819776136
110150.3919367978,2012-04-04,-0.009771365975250634
110093.04530908554,2012-04-05,-0.0005206211862156529
108384.4870472142,2012-04-09,-0.015519220647176812
106431.43298890084,2012-04-10,-0.018019682627298694
105995.93780853241,2012-04-11,-0.004091791007021728
107147.82759954422,2012-04-12,0.010867301283682629
107167.02957067914,2012-04-13,0.00017921008353694035
107456.27511129803,2012-04-16,0.002699016122567288
109515.89405024252,2012-04-17,0.019167042006725366
109026.07185517288,2012-04-18,-0.004472612850559665
108739.60230596129,2012-04-19,-0.0026275325189384358
108183.5348140227,2012-04-23,-0.005113753224643802
108651.81761263424,2012-04-24,0.00432859583869738
110159.61393048544,2012-04-25,0.013877322542608539
111349.44459774277,2012-04-26,0.010800969836442409
114324.70298006317,2012-04-27,0.02672001098046528
114946.46482183716,2012-04-30,0.0054385607446749695
114553.44336917183,2012-05-01,-0.003419169552317247
114650.67620970985,2012-05-02,0.000848798933303696
113607.27046678527,2012-05-03,-0.009100737801284953
112132.70304604572,2012-05-04,-0.012979516316877437
111549.15059740996,2012-05-07,-0.0052041236212431174
111440.18951686795,2012-05-08,-0.0009767988367321845
110609.59109043406,2012-05-09,-0.007453311323633138
110680.4638153854,2012-05-10,0.0006407466500206738
110636.94108477255,2012-05-11,-0.0003932286612517988
110275.26042571654,2012-05-14,-0.003269076815662242
109739.98749237292,2012-05-15,-0.004853971156152381
109444.68746564753,2012-05-16,-0.0026909063275218914
108031.30463967886,2012-05-17,-0.012914129124927176
107850.73020017648,2012-05-18,-0.0016715010533719932
108763.19875483363,2012-05-21,0.008460476372886605
109104.859560746,2012-05-22,0.0031413273039395673
108604.65447761423,2012-05-23,-0.0045846269831205655
108905.20686389809,2012-05-24,0.0027673987614020845
108510.83078243143,2012-05-25,-0.0036212784753214544
109078.58988263017,2012-05-29,0.005232280465506056
107800.28062803374,2012-05-30,-0.011719158232352589
107504.17227881042,2012-05-31,-0.002746823547195021
105483.97714596406,2012-06-01,-0.018791783518941174
105776.93473518618,2012-06-04,0.00277727098606384
105808.91686678804,2012-06-05,0.00030235449421867067
107358.55761910358,2012-06-06,0.014645653676490289
107732.27199698366,2012-06-07,0.0034809929098151837
108290.3258639562,2012-06-08,0.005180006479285515
107538.17610119979,2012-06-11,-0.006945678265862121
108687.06946362121,2012-06-12,0.010683586090768804
108277.95840878462,2012-06-13,-0.0037641189228451166
109072.463919344,2012-06-14,0.007337647682272186
109299.01618365562,2012-06-15,0.0020770802837932756
110258.01043204582,2012-06-18,0.00877404282192984
110620.93473176277,2012-06-19,0.0032915912258422164
110551.52211169517,2012-06-20,-0.0006274817712932368
109461.53131894386,2012-06-21,-0.009859572911624315
109693.23635950376,2012-06-22,0.002116771415199503
108704.55356304138,2012-06-25,-0.009013160968485923
107229.47350769896,2012-06-26,-0.013569625254814865
106483.23654709781,2012-06-27,-0.006959252304335584
106764.43954428917,2012-06-28,0.0026408194032210286
109759.82528270493,2012-06-29,0.02805602456399514
110186.5890071524,2012-07-02,0.0038881596553954623
111045.11761317233,2012-07-03,0.007791588919811243
110411.46457082617,2012-07-05,-0.005706266569535323
110018.00176126008,2012-07-06,-0.003563604659131081
109996.01469482225,2012-07-09,-0.00019984971628128623
110274.89683220505,2012-07-10,0.0025353840151076668
110073.14925378874,2012-07-11,-0.0018294968683878476
109378.73521355956,2012-07-12,-0.006308659695273278
111192.68325571655,2012-07-13,0.016584101458252398
110686.5653190341,2012-07-16,-0.004551719788239095
111250.58248122373,2012-07-17,0.0050956243927522404
111909.3579856441,2012-07-18,0.005921546563871338
112718.46401074437,2012-07-19,0.007230012214028303
112594.90656357114,2012-07-20,-0.0010961597840922765
110489.37209524527,2012-07-23,-0.018700086287980477
109944.47138282054,2012-07-24,-0.004931702498544466
109390.81906827835,2012-07-25,-0.005035744931770281
110942.64204866828,2012-07-26,0.014186044072138637
112247.6829985793,2012-07-27,0.011763204173004471
112240.72564065413,2012-07-30,-6.198219632969071e-05
112497.22509091202,2012-07-31,0.002285261867239541
111683.09181516472,2012-08-01,-0.007236918733678821
110370.66422288718,2012-08-02,-0.011751354398834235
114338.3422421724,2012-08-03,0.03594866486689541
114758.99191468062,2012-08-06,0.003678990479127897
115620.85850220028,2012-08-07,0.007510231426226088
116049.74198346438,2012-08-08,0.003709395405120164
116074.38638060394,2012-08-09,0.00021236063707119612
115823.27409677807,2012-08-10,-0.00216337377828113
115949.12327866856,2012-08-13,0.001086562116913825
115710.58809023205,2012-08-14,-0.002057240121283388
115401.95104985539,2012-08-15,-0.0026673189158453736
115720.6344705135,2012-08-16,0.002761508083346298
115064.39622573889,2012-08-17,-0.005670883570395691
115567.8116459539,2012-08-20,0.00437507549448557
116317.09169357776,2012-08-21,0.006483466606768573
115985.21146326196,2012-08-22,-0.0028532370048427458
116471.15542146041,2012-08-23,0.004189706188123532
117758.31002382791,2012-08-24,0.011051273576790921
117499.74142621354,2012-08-27,-0.0021957566948952456
117489.51123474364,2012-08-28,-8.706565091742835e-05
117261.87574193072,2012-08-29,-0.001937496295802088
116468.73480514306,2012-08-30,-0.006763843165302985
117051.89822219117,2012-08-31,0.0050070383096696425
117591.26907609208,2012-09-04,0.004607963323047137
117183.49816344483,2012-09-05,-0.0034676971840773563
119397.22405908807,2012-09-06,0.018891106088636977
114414.78964231713,2012-09-07,-0.04172990164583057
113819.45271681054,2012-09-11,-0.0052033214182164444
113348.17192886575,2012-09-12,-0.004140599666362599
114821.77206277197,2012-09-13,0.013000651963147813
114832.78769847656,2012-09-14,9.593682022757122e-05
113983.04418027413,2012-09-17,-0.007399833577441783
115612.4712882785,2012-09-18,0.014295346467736891
116668.59759461165,2012-09-19,0.00913505519399993
117945.91928908604,2012-09-20,0.010948290463837607
118404.75540147824,2012-09-21,0.0038902245635781263
117917.4602002103,2012-09-24,-0.0041155036351001595
117088.9456440858,2012-09-25,-0.0070262245702865656
116566.15072999515,2012-09-26,-0.004464938267356056
116682.57972214492,2012-09-27,0.000998823341258337
116698.97814004267,2012-09-28,0.00014053869855135126
119561.56831358165,2012-10-01,0.024529693568557054
86651.47653726286,2012-10-02,-0.2752564410162588
86439.17629707544,2012-10-03,-0.0024500475776212394
87188.64096054884,2012-10-04,0.008670428104238681
86530.84583235662,2012-10-05,-0.007544504891295101
85937.87678981702,2012-10-08,-0.006852689775948884
85194.19493294637,2012-10-09,-0.00865371457441888
84503.1170703531,2012-10-10,-0.008111795212540018
84464.90016872734,2012-10-11,-0.00045225434221485283
84419.70925050227,2012-10-12,-0.0005350260064806989
84578.68098988762,2012-10-15,0.001883111666656223
84792.87968483202,2012-10-16,0.00253253766123418
85422.14965405695,2012-10-17,0.00742125956287687
85219.45380102075,2012-10-18,-0.002372872303694984
83918.95573944304,2012-10-19,-0.015260577292765087
84140.80658150135,2012-10-22,0.002643632062666823
83154.88614583107,2012-10-23,-0.011717506353059348
82412.59467253217,2012-10-24,-0.008926612827021674
83210.35530970544,2012-10-25,0.009680081549952257
83945.8817435323,2012-10-26,0.008839361772813747
83843.45162277241,2012-10-31,-0.0012201923266805803
85015.5057670259,2012-11-01,0.013979077931175699
83663.6131460658,2012-11-02,-0.015901718266133513
84008.32847134197,2012-11-05,0.004120253863221679
84394.85475675105,2012-11-06,0.004601047210943454
83184.73211306763,2012-11-07,-0.014338820146931108
82639.1002105751,2012-11-08,-0.0065592794330441295
82512.7241009398,2012-11-09,-0.0015292532144380866
82346.26536343977,2012-11-12,-0.0020173705245314366
81761.34857946917,2012-11-13,-0.007103136752942496
79895.01778649063,2012-11-14,-0.02282656567442165
79931.90139646624,2012-11-15,0.00046165093891303854
80965.57335549172,2012-11-16,0.012931907548381805
81696.21672523406,2012-11-19,0.009024123951229646
81159.37353562468,2012-11-20,-0.006571212366111467
80943.91815552002,2012-11-21,-0.0026547196056174727
81753.20257955787,2012-11-23,0.00999808808961955
81515.91787713772,2012-11-26,-0.0029024514628553932
80985.96654898596,2012-11-27,-0.006501200525650841
82250.28354347446,2012-11-28,0.015611556524719017
82705.12642682293,2012-11-29,0.0055299855970472045
83033.71598232487,2012-11-30,0.003973025248835915
82399.19787753322,2012-12-03,-0.007641692260607846
82446.06843835444,2012-12-04,0.0005688230228997337
81980.43561688424,2012-12-05,-0.005647726208052761
81963.48369611411,2012-12-06,-0.00020678007676544485
82201.68081165351,2012-12-07,0.002906137035640466
83156.970491792,2012-12-10,0.011621291325262906
83768.39045785475,2012-12-11,0.007352600298529355
83487.77652580838,2012-12-12,-0.0033498785223472494
83383.04151445189,2012-12-13,-0.0012544951574331442
83278.79241950663,2012-12-14,-0.0012502433714557393
83550.35700885429,2012-12-17,0.003260909307854609
83473.53983338544,2012-12-18,-0.000919411696358341
83421.34817352994,2012-12-19,-0.0006252479523412013
83631.67375269895,2012-12-20,0.0025212440673039183
82886.0415075783,2012-12-21,-0.008915668091559525
82586.24382118245,2012-12-24,-0.0036169864182551414
81739.22118648523,2012-12-26,-0.010256219383596221
81682.52435251186,2012-12-27,-0.000693630709350912
81254.55257070599,2012-12-28,-0.005239453422850926
82099.35081969474,2012-12-31,0.010396934353353648
85646.5543669599,2013-01-02,0.043206231375147786
85518.3260356527,2013-01-03,-0.001497180269013465
85889.63280890798,2013-01-04,0.004341838649887464
85732.75763381064,2013-01-07,-0.0018264739290055898
85654.2044649235,2013-01-08,-0.0009162561785620582
86591.85219950894,2013-01-09,0.010946896774570058
87338.3840569351,2013-01-10,0.008621271383664864
87686.6696571205,2013-01-11,0.003987772431859327
87858.69508446196,2013-01-14,0.001961819601703718
88484.50300777891,2013-01-15,0.007122891168772183
88635.34914816359,2013-01-16,0.0017047746809564224
89383.57640827635,2013-01-17,0.008441634938020304
89383.92997826077,2013-01-18,3.955648214537533e-06
88273.42880268827,2013-01-22,-0.012423946629361526
88694.63345771893,2013-01-23,0.004771590508533929
89210.5812628083,2013-01-24,0.005817125399535161
89414.33501613302,2013-01-25,0.002283963969750058
89349.45845962783,2013-01-28,-0.0007255722082313287
89419.03945494909,2013-01-29,0.0007787511700778627
89362.87199927587,2013-01-30,-0.0006281375422458879
89069.3434791686,2013-01-31,-0.0032846809143471933
90251.63572980186,2013-02-01,0.013273840408510207
89114.53945208808,2013-02-04,-0.012599176386321131
89602.35609318038,2013-02-05,0.005474040982443418
89632.84239507934,2013-02-06,0.0003402399582803639
89460.77566076537,2013-02-07,-0.0019196840099696688
88946.43996335288,2013-02-08,-0.005749287255934932
88783.06221200248,2013-02-11,-0.0018368104605166469
88697.54232598563,2013-02-12,-0.0009632455097419168
89120.4994197013,2013-02-13,0.004768532279746829
86475.1479432704,2013-02-14,-0.029682861896598633
86689.92121053954,2013-02-15,0.0024836415129354528
87502.96908334465,2013-02-19,0.009378805072743024
87187.5714780262,2013-02-20,-0.00360442175416964
86385.18265673208,2013-02-21,-0.009203018362500814
86486.16530483292,2013-02-22,0.0011689811261048622
85429.64914726545,2013-02-25,-0.01221601343802936
86625.91795631034,2013-02-26,0.014002969940596799
88496.38433349415,2013-02-27,0.021592456637829605
88737.17924063076,2013-02-28,0.002720957573014493
89056.39087759853,2013-03-01,0.0035972704981093173
90328.57152099925,2013-03-04,0.014285113408079031
91333.52235275338,2013-03-05,0.011125503424135319
91376.80950170584,2013-03-06,0.0004739459054832196
91569.71310692854,2013-03-07,0.0021110783608515593
91965.28542858189,2013-03-08,0.004319903472793873
91672.16388732023,2013-03-11,-0.003187306383007904
91119.01109582014,2013-03-12,-0.006034032230110786
91779.60592371052,2013-03-13,0.007249802428120233
91928.28555184431,2013-03-14,0.0016199636797020744
91401.93810802526,2013-03-15,-0.005725631024873223
90848.2253127677,2013-03-18,-0.0060579984048385604
90893.37212854452,2013-03-19,0.0004969476907379367
91885.7398265789,2013-03-20,0.01091793246080619
91247.53427154807,2013-03-21,-0.006945643102350241
94249.10575477002,2013-03-22,0.0328948229361401
94438.95914281662,2013-03-25,0.0020143786673221253
95750.70413785214,2013-03-26,0.013889871372383622
95891.96392452448,2013-03-27,0.0014752871839873727
96676.93797822711,2013-03-28,0.00818602541418878
96600.9108410819,2013-04-01,-0.0007864040663175809
96985.1626163988,2013-04-02,0.003977724143295447
95363.5539447336,2013-04-03,-0.01672017273486537
95478.62714591311,2013-04-04,0.001206679034279734
94838.38859468131,2013-04-05,-0.006705569302471903
95119.51548605738,2013-04-08,0.0029642731761032604
95179.51488717087,2013-04-09,0.0006307790867825513
95691.12137191049,2013-04-10,0.0053751743255479045
96141.08733528321,2013-04-11,0.004702274954265562
96586.91990765453,2013-04-12,0.004637274080503406
95377.11811699909,2013-04-15,-0.012525524075228
96730.35120072043,2013-04-16,0.014188236239863317
94287.01834560822,2013-04-17,-0.025259216210661406
94812.99544998241,2013-04-18,0.005578467890947847
98902.42683586544,2013-04-19,0.043131549282612536
98726.22014710543,2013-04-22,-0.0017816214869270652
99792.32758398466,2013-04-23,0.010798625079443847
98563.37562921736,2013-04-24,-0.012315094602167842
99058.91037966395,2013-04-25,0.005027574870312135
98910.49059448518,2013-04-26,-0.0014982981804456674
99139.19028878475,2013-04-29,0.0023121884536716486
98667.4761436148,2013-04-30,-0.004758099635430613
98888.62948751655,2013-05-01,0.0022414006372257766
99032.2729592072,2013-05-02,0.0014525782431717982
100152.25463197102,2013-05-03,0.011309259489834744
98624.54821011893,2013-05-06,-0.015253839541265912
99157.5197704745,2013-05-07,0.005404045646121292
97397.83674109237,2013-05-09,-0.017746339697234936
97697.7241927411,2013-05-10,0.0030789949929370675
98032.33039272086,2013-05-13,0.0034249129418781887
99066.85047495621,2013-05-14,0.010552845965112079
99531.5889972474,2013-05-16,0.004691160767331226
100025.98344457406,2013-05-17,0.004967211438172914
98272.48249113816,2013-05-20,-0.01753045451842561
98792.89650404711,2013-05-21,0.005295622942626643
100369.27848160523,2013-05-22,0.015956430404827193
99116.5793138768,2013-05-23,-0.012480902390446191
98546.6481581952,2013-05-24,-0.005750109211061338
99271.19128668564,2013-05-28,0.00735228586696679
96514.35031998414,2013-05-29,-0.02777080571885171
94941.5009809758,2013-05-30,-0.01629653345635851
94142.30501616257,2013-05-31,-0.008417772592128836
94623.188878658,2013-06-03,0.005108052776197303
93861.06083855555,2013-06-04,-0.00805434745049416
93260.54514302993,2013-06-05,-0.006397921461366529
95632.55598196498,2013-06-07,0.02543423733259531
94713.33409403099,2013-06-10,-0.009612018402052835
95061.7018107926,2013-06-11,0.0036781274790280705
93847.89104451261,2013-06-12,-0.012768662281008925
95169.58204974254,2013-06-13,0.01408333198028977
94719.68248547635,2013-06-14,-0.004727346223198037
96234.38824643217,2013-06-17,0.0159914573318809
96741.3383060845,2013-06-18,0.00526786805517121
90506.78887911644,2013-06-20,-0.06444555694735443
91984.36239711862,2013-06-21,0.016325554539070808
91467.90427510363,2013-06-24,-0.005614629580029118
91591.39150397401,2013-06-25,0.0013500607655660968
92448.26741330247,2013-06-26,0.009355419709845547
93326.9514936648,2013-06-27,0.009504603006068812
91668.72790376763,2013-06-28,-0.017767896233166214
93015.66764752488,2013-07-01,0.014693557711101368
92297.17933146577,2013-07-02,-0.007724379496815148
91755.45080773452,2013-07-03,-0.005869394142433593
92445.39723817926,2013-07-05,0.007519405379964317
92452.76410529525,2013-07-08,7.968884699605105e-05
93347.52949018734,2013-07-09,0.009678081488975643
93756.48744335705,2013-07-10,0.0043810259939733864
96661.34556150898,2013-07-11,0.03098300925476649
97286.53060746653,2013-07-12,0.006467787535191283
96922.58024001583,2013-07-15,-0.0037410149707072238
95977.3291027592,2013-07-16,-0.00975264107616447
97700.4580962704,2013-07-17,0.017953500161129954
97949.95466733439,2013-07-18,0.0025536888559738458
98269.98661852344,2013-07-19,0.00326730065650338
98349.99758673176,2013-07-22,0.0008141953709519534
99056.27180624468,2013-07-23,0.007181232708115548
98122.55309010013,2013-07-24,-0.00942614434319633
99401.22257352338,2013-07-25,0.013031351541058278
100733.26159607763,2013-07-26,0.013400630174030148
100610.09492265577,2013-07-29,-0.0012227011363509233
98851.94092564008,2013-07-30,-0.017474926331868312
99454.11160706608,2013-07-31,0.006091642468395886
101036.90615862946,2013-08-01,0.01591482268542954
101686.84003826354,2013-08-02,0.006432638372890098
101190.41682073048,2013-08-05,-0.0048818826245979885
101388.41971093506,2013-08-06,0.001956735592416603
99607.58640637595,2013-08-07,-0.017564464557553894
103602.51471966815,2013-08-08,0.04010666714675537
102063.3971004791,2013-08-09,-0.014855987070909071
101276.07491460344,2013-08-12,-0.007714050367151337
101724.76267698352,2013-08-13,0.004430343126532232
100318.00373950844,2013-08-14,-0.013829070724324044
98887.92856080677,2013-08-15,-0.014255419021445892
98231.01646955159,2013-08-16,-0.006642995771230509
97367.19206531193,2013-08-19,-0.008793805004628119
97742.38992133929,2013-08-20,0.0038534320243690523
96980.0903176631,2013-08-21,-0.007799068595413572
98682.05480493171,2013-08-22,0.017549627781266786
99285.95899621143,2013-08-23,0.00611969615421426
97479.55166846834,2013-08-26,-0.018193985796239542
97211.69190699181,2013-08-27,-0.002747855903026064
96879.97800105461,2013-08-28,-0.0034122840517432085
97277.16245630092,2013-08-29,0.004099757900873913
97087.14083190422,2013-08-30,-0.0019534042687775477
97611.66492274984,2013-09-03,0.005402611369035748
98040.55170158134,2013-09-04,0.004393806612876805
98161.6547918676,2013-09-06,0.001235234687936737
98772.22904208883,2013-09-09,0.0062200892142236786
98754.48994640098,2013-09-10,-0.0001795959842142425
99483.2877598165,2013-09-11,0.007379895474231901
99414.77861360298,2013-09-12,-0.0006886497999436525
100193.85063031898,2013-09-13,0.007836581518166685
101085.0859566091,2013-09-16,0.00889511003602883
101592.86646941886,2013-09-17,0.005023298026651801
103835.28403214202,2013-09-18,0.022072588761910428
104450.99717453704,2013-09-19,0.005929710195663684
102681.67687586532,2013-09-20,-0.016939237982718347
101621.34542134986,2013-09-23,-0.010326394024489094
101944.04944828735,2013-09-24,0.003175553576854062
101998.32809237228,2013-09-25,0.0005324356289424514
101734.68967989668,2013-09-26,-0.0025847326853910557
101168.54333666549,2013-09-27,-0.005564929180130629
100045.90542822018,2013-09-30,-0.01109670922817807
98642.16341949189,2013-10-01,-0.014030979106240737
98006.23166871752,2013-10-02,-0.006446855266849405
97530.59906602585,2013-10-03,-0.004853085304814209
98554.26515246116,2013-10-04,0.010495845367896273
98070.34586382593,2013-10-07,-0.0049101810853808825
97635.65407682145,2013-10-08,-0.0044324488016802555
97360.15947104178,2013-10-09,-0.0028216598576058516
99241.53583098137,2013-10-10,0.019323883302586164
98429.43535400117,2013-10-11,-0.008183070426915795
98020.28574372017,2013-10-14,-0.004156781036175672
97455.94873047555,2013-10-15,-0.005757349195248396
100131.06600285256,2013-10-16,0.02744950213121755
102643.9333448478,2013-10-17,0.025095781382409754
103052.10665083611,2013-10-18,0.0039765945505712
103072.47552769246,2013-10-21,0.00019765609377930815
105173.62668091065,2013-10-22,0.0203851818098002
104810.81579715459,2013-10-23,-0.0034496374728695267
105275.39715764525,2013-10-24,0.004432570789161483
