account_rewards,date
0.0009826893891269704,2014-07-10
0.002836025029776231,2014-07-11
-0.008123859113551617,2014-07-14
-0.0005376002856397955,2014-07-15
-0.006352934935159119,2014-07-16
0.012490681284559881,2014-07-17
-0.0010829776054908286,2014-07-18
0.004779030275148201,2014-07-21
-0.007896501479319157,2014-07-22
0.0006466793493359592,2014-07-23
-0.010576664128591606,2014-07-24
0.0021668707008455097,2014-07-25
-0.006379036411720813,2014-07-28
-0.007420676170114069,2014-07-29
-0.013781116537929882,2014-07-30
0.0042082288354886085,2014-07-31
0.006511318239538531,2014-08-01
-0.011841572330992723,2014-08-04
-0.0036276911924574672,2014-08-05
0.004553432161064928,2014-08-06
0.0060764263273056,2014-08-08
0.005308927540051538,2014-08-12
0.0020324277319353876,2014-08-13
0.006896546711851223,2014-08-14
0.005104866390462971,2014-08-15
0.006531832468609354,2014-08-18
-0.00039508230661972163,2014-08-19
0.00201034874465145,2014-08-20
-0.0036311757725341967,2014-08-21
0.007065839594744439,2014-08-22
0.0023973651885306905,2014-08-25
0.0038329728808588048,2014-08-26
0.0007057530333949569,2014-08-27
0.0009281097060854469,2014-08-28
-0.0011429534757075996,2014-08-29
0.0056800144438052,2014-09-02
-0.0024081031250638785,2014-09-03
0.0056755844784203745,2014-09-04
0.00032551055593746056,2014-09-08
0.0009884569731166948,2014-09-09
-0.005571104729814561,2014-09-10
-0.0034836356789111813,2014-09-12
0.014169424143162893,2014-09-15
0.012097706015493717,2014-09-17
-0.0022130164726216267,2014-09-18
-0.011606629244310076,2014-09-19
-0.006613777683187486,2014-09-22
0.010380778112628051,2014-09-23
-0.013808767906158143,2014-09-24
0.00027018106103454627,2014-09-25
-0.004545674279525929,2014-09-26
-0.005799151473953552,2014-09-29
-0.02102979625191937,2014-09-30
-0.0021356659111680886,2014-10-01
0.0068974686691514,2014-10-02
-0.0013291251222282427,2014-10-03
-0.011972291455666178,2014-10-06
0.009572056720467608,2014-10-07
-0.023763855190927254,2014-10-08
-0.05261276948864885,2014-10-09
0.0056913992078484795,2014-10-13
0.0012328130116116545,2014-10-14
-0.0019169842113130045,2014-10-15
0.01412771293719268,2014-10-16
0.015785646284699275,2014-10-17
0.017448786347177447,2014-10-20
0.002898125252649517,2014-10-21
0.006393532470612719,2014-10-22
0.02721612735947994,2014-10-23
0.0035370109564342163,2014-10-24
0.016638022749912613,2014-10-27
0.01078541526593396,2014-10-28
0.012685454453298547,2014-10-30
0.00535739669980532,2014-10-31
-0.0073677594413282576,2014-11-03
0.029775196779575363,2014-11-04
0.006969620241665678,2014-11-05
-0.0034468293043601666,2014-11-06
0.007105626107338491,2014-11-07
-0.0011211330792637786,2014-11-10
-0.00011491524130486026,2014-11-11
0.0035080146042030767,2014-11-12
-0.002456527563035637,2014-11-13
0.009940669248177941,2014-11-17
0.004160110214504382,2014-11-18
-0.0042831243051668615,2014-11-19
0.003996733855033658,2014-11-20
0.010597433568145525,2014-11-21
-0.000384496012257389,2014-11-24
-0.05803382584484574,2014-11-25
0.014990201324941974,2014-11-26
-0.00827642866805382,2014-11-28
-0.00016442904740580897,2014-12-01
0.008298280225410116,2014-12-02
-0.005887233611468686,2014-12-03
0.005020627221958027,2014-12-04
-0.006813404213985557,2014-12-05
0.0034560452381042946,2014-12-08
-0.011283665434459154,2014-12-09
0.0009950067936206571,2014-12-10
-0.015955120701838296,2014-12-11
-0.010933780663417516,2014-12-12
-0.01443208138404799,2014-12-15
0.006744185460684918,2014-12-16
0.017994838343287,2014-12-17
0.009638775425708622,2014-12-18
0.015142275536587832,2014-12-19
0.002464118662334531,2014-12-22
-0.0017063369767586762,2014-12-23
0.0019779388444773486,2014-12-24
-0.004161652569910571,2014-12-26
-0.008276731903314287,2014-12-29
-0.012019128459629609,2014-12-30
0.004589666938138741,2014-12-31
-0.019897356920556653,2015-01-02
-0.013375657062906188,2015-01-05
0.024142175369833582,2015-01-06
0.01772301017072811,2015-01-07
-0.004881568916011381,2015-01-08
-0.015111071084535275,2015-01-09
-0.008760352807735872,2015-01-12
-0.005873879550238999,2015-01-13
0.003197904286742399,2015-01-14
0.008696273742641404,2015-01-15
0.0067722767832003455,2015-01-16
0.003242126433891267,2015-01-20
0.01847573166907368,2015-01-21
-0.028311625776352916,2015-01-22
-0.0010153991764055542,2015-01-23
-0.017350357888113076,2015-01-26
-0.013202791676981806,2015-01-27
0.004747367043617174,2015-01-28
-0.02360110628438851,2015-01-29
0.009946527623819385,2015-01-30
0.016102148617802833,2015-02-02
-0.004100086542897424,2015-02-03
0.003807318386082236,2015-02-04
-0.011537426710291962,2015-02-05
-0.007489358858304376,2015-02-06
0.020909949510356778,2015-02-09
0.012020337281962758,2015-02-10
0.007978204032636566,2015-02-11
-0.0019242898155833862,2015-02-12
0.011848316130741407,2015-02-13
-0.0009199052896746561,2015-02-17
0.007190207069721919,2015-02-18
0.0005252017168727586,2015-02-19
-0.0017846042547396983,2015-02-20
0.0057884492653968965,2015-02-23
-0.0060218039695670465,2015-02-24
0.0016416943709740646,2015-02-25
0.00016820996268326985,2015-02-26
0.0073549450550928494,2015-02-27
-0.013293070108086343,2015-03-02
-0.007956340518571322,2015-03-03
-0.0035677339824643703,2015-03-04
-0.026327603589217072,2015-03-05
0.007057011076696519,2015-03-06
-0.021431716793297376,2015-03-09
-0.0021901669112671823,2015-03-10
0.015185402653119183,2015-03-11
-0.007707437332582454,2015-03-12
0.012735388006878866,2015-03-13
-0.0103295395400742,2015-03-16
0.013330382033877415,2015-03-17
0.00031890081182035616,2015-03-18
0.0059583402309930505,2015-03-19
0.0070519542947789105,2015-03-20
-0.011100009574564347,2015-03-23
-0.012067345085836258,2015-03-24
-0.01114698877542702,2015-03-25
0.00976093424088474,2015-03-26
0.003310021343334194,2015-03-27
0.0005907204735446917,2015-03-31
0.00540898686531831,2015-04-01
0.005729279811288085,2015-04-02
-0.004861253832718488,2015-04-06
0.009907370190098904,2015-04-07
0.0034311885939751928,2015-04-08
0.0012649007557664468,2015-04-09
-0.002908960786058162,2015-04-10
0.0016810056288465245,2015-04-13
0.002809525538296649,2015-04-14
-0.007384061295354608,2015-04-15
-0.012749874423223997,2015-04-16
0.009250533589013128,2015-04-17
-0.0013478483696606665,2015-04-20
0.009031190959927693,2015-04-21
-0.0004312279411512118,2015-04-22
-0.002032542803882738,2015-04-23
0.0004428969000924677,2015-04-24
0.0008868985681621441,2015-04-27
0.0324195425218004,2015-04-28
-0.017546229375736133,2015-04-29
0.011371476453307982,2015-04-30
-0.0007410069147575632,2015-05-01
-0.017687418650006326,2015-05-04
0.002754242531213843,2015-05-05
0.008350134459251755,2015-05-06
0.015276453089815014,2015-05-07
-0.0034276488052958744,2015-05-08
-0.0050019511573825585,2015-05-11
-0.0006975298735701986,2015-05-12
0.01798345355695961,2015-05-13
0.008319185014055678,2015-05-14
-0.005457639593901912,2015-05-15
0.0005429906799272233,2015-05-18
0.004993022335162765,2015-05-19
-0.0050320607556181745,2015-05-20
-0.003098055539251771,2015-05-21
-0.010495374451547518,2015-05-22
0.010508142335326438,2015-05-26
0.005008910202772126,2015-05-27
0.010332353650930574,2015-05-28
-0.012021044180072632,2015-05-29
0.001253527939399177,2015-06-01
-0.011526043693926888,2015-06-02
-0.0068492326438621964,2015-06-04
-0.006578115509098708,2015-06-05
0.002538426629679081,2015-06-08
0.0034822963996001084,2015-06-09
0.001075065797612264,2015-06-10
-0.0023735575003223093,2015-06-11
-0.0024535309458612793,2015-06-12
0.010278407573509528,2015-06-15
0.0013863144550356008,2015-06-16
0.007922766835332485,2015-06-17
0.0004525911743568365,2015-06-18
0.0016644622927238356,2015-06-19
-0.0027917984454340406,2015-06-22
-0.00468359303873999,2015-06-23
-0.000393892285064204,2015-06-24
-0.0011670914767316024,2015-06-25
-0.015168587686137587,2015-06-26
0.0074861307807493616,2015-06-29
0.01054174654976379,2015-06-30
0.00014870555852711172,2015-07-01
-0.009019587706762708,2015-07-02
0.010724991197162899,2015-07-06
-0.014064833080479353,2015-07-07
-0.0022318860899162903,2015-07-08
0.010034617565014264,2015-07-09
0.009371061775829624,2015-07-10
0.003436802196444237,2015-07-13
-0.009628566197921549,2015-07-14
0.005747320755266095,2015-07-15
-0.0044577496944330055,2015-07-16
-0.00017735412700342274,2015-07-17
-0.00093073360880313,2015-07-20
0.0017578465576975006,2015-07-21
-0.00524396838497766,2015-07-22
-0.007448958807672727,2015-07-23
-0.001363638213761772,2015-07-24
0.015853472868611863,2015-07-27
0.010916338291656901,2015-07-28
0.018831788100056746,2015-07-29
0.0005225779084430276,2015-07-30
0.0036093870540343694,2015-07-31
-0.001298271236609178,2015-08-03
0.0073677749342210275,2015-08-04
0.006182743779177671,2015-08-05
-0.007116824955653837,2015-08-06
0.012048531216017835,2015-08-07
-0.008123454044105338,2015-08-10
0.006599307048892264,2015-08-11
-0.012059702292737196,2015-08-12
0.00420812335744444,2015-08-13
0.0007557398001225638,2015-08-14
-0.006307808712011067,2015-08-17
-0.014825163546000514,2015-08-18
-0.027539196368712573,2015-08-19
-0.016381221704716956,2015-08-20
-0.02862802414282426,2015-08-21
-0.011955616055587906,2015-08-24
0.02927236073050416,2015-08-25
0.016464217658853704,2015-08-26
0.0024074685918941434,2015-08-27
-0.008727853620698101,2015-08-28
-0.030900179203398315,2015-08-31
0.02727432569270953,2015-09-01
0.01593781030950377,2015-09-02
-0.016695552629516892,2015-09-03
0.018427602551704125,2015-09-04
-0.019203887560567207,2015-09-08
0.014696192435840175,2015-09-09
0.006302186107751074,2015-09-10
-0.003822580232401655,2015-09-11
0.010797479728719805,2015-09-14
0.003658241796790355,2015-09-15
0.0034121678388591976,2015-09-16
-0.02236473792629885,2015-09-17
-0.00278379704460853,2015-09-18
-0.018089787047910984,2015-09-21
-0.0004012809657738808,2015-09-22
-0.0005472069240103593,2015-09-23
0.012852139050224946,2015-09-24
-0.027199463706076336,2015-09-25
-0.013133007347191148,2015-09-28
0.030277515320140717,2015-09-29
0.008781922050435154,2015-09-30
0.027486494053015825,2015-10-01
0.018194182789143483,2015-10-02
-0.005699368017871139,2015-10-05
0.012460441664708643,2015-10-06
0.021788552023562557,2015-10-07
-0.004762988639170255,2015-10-08
-0.00017426941996675078,2015-10-09
-0.008751933675756988,2015-10-12
-0.0014371493102321089,2015-10-13
0.0056401835954877095,2015-10-14
0.01193808266483342,2015-10-15
0.007884674554503745,2015-10-16
-0.005334086082494732,2015-10-19
0.020263718847628866,2015-10-20
0.030496851363710956,2015-10-21
-0.008053194800288073,2015-10-22
0.006759868806919042,2015-10-23
0.00010109153394937103,2015-10-26
-0.003121213707847792,2015-10-27
-0.0008248811299806874,2015-10-28
-0.00026577822073902985,2015-10-29
0.0047740474848596655,2015-10-30
-0.0021055365454067036,2015-11-02
-0.005065172826027571,2015-11-03
-0.00030589625901161294,2015-11-04
-0.014847086897223175,2015-11-05
-0.009294690565809793,2015-11-06
0.003654044417876241,2015-11-09
-0.003485438084218926,2015-11-10
-0.017319148550025063,2015-11-11
-0.010304702301162828,2015-11-12
0.01635385333567905,2015-11-13
-0.005255452051415251,2015-11-16
0.010171525712770446,2015-11-17
0.0018115544659157287,2015-11-18
-0.00941776325258866,2015-11-19
-0.0037685760990235954,2015-11-20
0.0007717609190244117,2015-11-24
0.0069935750308928665,2015-11-25
-0.012530420860236277,2015-11-27
0.01651548572386091,2015-11-30
-0.009304114676112894,2015-12-01
-0.028163318760492932,2015-12-02
0.0365821041054316,2015-12-03
-0.010056795493802602,2015-12-04
0.0022971922821400695,2015-12-07
-0.011138792578946765,2015-12-08
0.006812643871746546,2015-12-09
-0.023393492548617324,2015-12-10
0.008083120638387615,2015-12-11
0.014048768494693617,2015-12-14
0.01575832517435975,2015-12-15
-0.01169374894342083,2015-12-16
-0.02120749966748036,2015-12-17
0.020817313415354238,2015-12-18
0.012346200643667095,2015-12-21
0.014407977527174718,2015-12-22
-0.002984998997075058,2015-12-23
0.007653689562006082,2015-12-24
-0.005200277088418696,2015-12-29
-0.012963723110978459,2015-12-30
-0.021244359831156943,2015-12-31
0.006486281457743466,2016-01-04
-0.010880280667070912,2016-01-05
-0.041895055752729435,2016-01-06
-0.010284871741842408,2016-01-07
0.012367239599429583,2016-01-08
0.009846642181845718,2016-01-11
-0.035880847898969885,2016-01-12
0.018880794423251874,2016-01-13
-0.02491464309251005,2016-01-14
0.01625676784336305,2016-01-15
-0.009120947038718252,2016-01-19
-0.003101269163050881,2016-01-20
0.02476252465744816,2016-01-21
-0.02907741198729382,2016-01-22
0.024668034019444663,2016-01-25
-0.008623255406736825,2016-01-26
0.0068571478114420265,2016-01-27
0.034451953315036345,2016-01-28
-0.005190540951636891,2016-01-29
-0.01840460480202072,2016-02-01
-0.04178085103483379,2016-02-02
-0.017599427285020286,2016-02-03
-0.01047743374700957,2016-02-04
-0.02930678634193467,2016-02-05
0.01537423399556968,2016-02-08
0.018982978710395792,2016-02-09
-0.009219421817943795,2016-02-10
0.014336569189395706,2016-02-11
0.023071541932402177,2016-02-12
0.01750777160665246,2016-02-16
-0.0017346213925991465,2016-02-17
0.0008045127183551627,2016-02-18
0.005711031023073496,2016-02-19
0.01469251308883052,2016-02-23
0.018383138793626817,2016-02-24
-0.014117386828784684,2016-02-25
-0.0033633027956319274,2016-02-26
0.01846016468351329,2016-02-29
0.008001456048042734,2016-03-01
0.0036698803279476993,2016-03-03
-0.014594981129640083,2016-03-04
0.010160800561661087,2016-03-08
-0.004627600417716562,2016-03-09
0.015131149659226416,2016-03-10
0.0026244994755641056,2016-03-11
-0.007616111259044675,2016-03-14
-0.01252519300438814,2016-03-16
0.0031260694355032216,2016-03-17
-0.0022005727496748626,2016-03-18
-0.015181263168359828,2016-03-21
-0.004025342804017581,2016-03-22
-0.009533500756650019,2016-03-23
0.004294763575263625,2016-03-24
0.01367656526771052,2016-03-28
0.008367193820552704,2016-03-29
-0.005436130746329032,2016-03-30
0.01188143266420845,2016-03-31
-0.0016230317013700471,2016-04-01
-0.006202984594452408,2016-04-04
0.01607692032844213,2016-04-05
-0.008432823463269823,2016-04-06
0.01538803080048775,2016-04-07
-0.0019749060245528595,2016-04-08
0.004293911538804824,2016-04-11
0.006575901829418248,2016-04-12
-0.009107479441681809,2016-04-13
0.014605954646759976,2016-04-14
0.0037535638106853298,2016-04-15
0.0012268343467895656,2016-04-18
-0.002804395906913528,2016-04-19
-0.0222291269414458,2016-04-20
0.001502793339904583,2016-04-21
0.001767371430804213,2016-04-22
0.004522006648078032,2016-04-25
0.02722657507330737,2016-04-26
-0.00907962988347012,2016-04-27
-0.006371712910640509,2016-04-28
0.022723970932997793,2016-04-29
-0.011010319158088661,2016-05-02
-0.0022941750236337263,2016-05-03
0.0046560734406990625,2016-05-04
-0.00019913447455154333,2016-05-05
0.0058832232485885256,2016-05-06
0.016227294752636134,2016-05-09
-0.013490702695695658,2016-05-10
0.004477117906229597,2016-05-11
-0.010932044175783182,2016-05-12
0.003483739637833583,2016-05-13
-0.02240417345095152,2016-05-16
-0.0032934459265271717,2016-05-17
-0.0011212191017959956,2016-05-18
0.004234079445719037,2016-05-19
-0.003083587738237546,2016-05-20
0.019513391560018942,2016-05-23
0.003823877144557721,2016-05-24
0.001543778744660445,2016-05-25
0.010083533637680947,2016-05-26
-0.004903245099769338,2016-05-27
0.008224809254548592,2016-05-31
0.006703938860054708,2016-06-01
0.00206983714778616,2016-06-02
-0.00290951221295186,2016-06-03
0.002543669924931123,2016-06-06
-0.0034560666833833775,2016-06-07
0.002743686742396335,2016-06-08
-0.005764791306924079,2016-06-09
-0.014921097640185323,2016-06-10
-0.003360130808165562,2016-06-13
-0.002341316077464579,2016-06-14
0.006484997436483846,2016-06-15
-0.0009272385828288374,2016-06-16
0.006771536745601764,2016-06-17
0.004173964502886164,2016-06-20
-0.004223568877294315,2016-06-21
0.01415338038795059,2016-06-22
-0.054262855169076224,2016-06-23
-0.02243381588994183,2016-06-24
0.012497235986034971,2016-06-27
0.02469875968605513,2016-06-28
0.04880385621888899,2016-06-29
-0.004989224522512486,2016-06-30
-0.005220058739197256,2016-07-01
0.0067036949163229035,2016-07-05
0.00010169610961712702,2016-07-06
0.020532471058531458,2016-07-07
-0.0026033669192816198,2016-07-08
0.001374777016098451,2016-07-11
-0.003825430114624629,2016-07-12
-0.003915328723243063,2016-07-13
0.0019102415043293958,2016-07-15
0.002265161747908417,2016-07-18
-0.0060610905899831456,2016-07-19
-0.0003333178344108589,2016-07-20
0.000803101929304472,2016-07-21
0.011251314622114268,2016-07-22
-0.007002197657069049,2016-07-25
-0.023163055849698112,2016-07-26
0.006225096273901823,2016-07-27
-0.005458429044860876,2016-07-28
-0.007579036194895582,2016-07-29
-0.010422827915907604,2016-08-01
0.0021280873003369587,2016-08-02
-0.007849771018727312,2016-08-03
0.015374996165208571,2016-08-04
0.0010765267701431777,2016-08-05
0.0014053338150453963,2016-08-08
-0.012905524135440882,2016-08-09
-0.008093355643014265,2016-08-10
0.0015493923117487606,2016-08-11
-0.0005774823934479866,2016-08-12
-0.005519332130082128,2016-08-15
0.011093998384225597,2016-08-16
0.00017287658222589275,2016-08-18
0.0003486445340043879,2016-08-19
-0.0032468187615026824,2016-08-22
-0.0061334747819971145,2016-08-23
0.0025082390047124247,2016-08-24
-0.0006718655560370193,2016-08-25
0.002128669778036582,2016-08-26
0.027413614400008984,2016-08-29
0.004515379315346894,2016-08-30
-0.016176722593357888,2016-08-31
0.0030635313190446006,2016-09-01
0.003200236328882679,2016-09-02
-0.013195774569375169,2016-09-06
-0.0005392023092800886,2016-09-07
-0.033584182626217485,2016-09-08
0.030961258344908853,2016-09-09
-0.01838713951218556,2016-09-12
-0.0026371465606071314,2016-09-13
0.01201308010440583,2016-09-14
-0.0025810378931655806,2016-09-15
-0.0018941720976821017,2016-09-16
0.0011763929618832261,2016-09-19
0.0035010882208361405,2016-09-20
0.007126605416520322,2016-09-21
-0.005910322169897499,2016-09-22
-0.010089263977985414,2016-09-23
0.009008796058017306,2016-09-26
0.0037715246264688113,2016-09-27
-0.006919017660674013,2016-09-28
0.015143371098078383,2016-09-29
-0.0012129047803074112,2016-09-30
-0.01201844334500635,2016-10-03
-0.00016878399067975585,2016-10-04
0.0005032354812520723,2016-10-05
-0.004929164979459155,2016-10-06
0.00818283360122204,2016-10-07
-0.014156236158395482,2016-10-10
-0.00967707328900828,2016-10-12
0.0043697021122345685,2016-10-13
-0.0020079010170835463,2016-10-14
0.004436429067250641,2016-10-17
0.00010893540628865876,2016-10-18
-0.0018289193318967425,2016-10-19
0.003739990062334394,2016-10-20
0.008886025222415075,2016-10-21
0.0027127971803464924,2016-10-24
0.026819546618569154,2016-10-25
-0.0076062555782396525,2016-10-26
0.02330036466499446,2016-10-27
-0.0013775368039978635,2016-10-28
-0.011623654087437965,2016-10-31
-0.00578795320388344,2016-11-01
-0.010821358283821553,2016-11-02
-0.012282454492445902,2016-11-03
0.033065976717188694,2016-11-04
0.03404645510692223,2016-11-07
-0.032175142328416215,2016-11-08
-0.039501203207884146,2016-11-09
-0.012241133357160552,2016-11-10
0.010105991601782218,2016-11-11
0.02101999272186663,2016-11-14
0.00316745395105855,2016-11-15
0.00977956506515915,2016-11-16
-0.0005762853504908237,2016-11-17
0.0030129427647811857,2016-11-18
0.010725598899548919,2016-11-21
-0.016836497543750804,2016-11-22
0.014295412485758718,2016-11-23
-0.006620690017084585,2016-11-25
-0.0007015053702082284,2016-11-28
-0.031305570607217253,2016-11-29
-0.006460971894415501,2016-11-30
0.0015250647337829279,2016-12-02
-0.0037820066572661517,2016-12-05
0.027864894271386845,2016-12-06
-0.0115958318941809,2016-12-07
0.008766141831986388,2016-12-08
0.0134198432343608,2016-12-09
0.008866108809680945,2016-12-12
-0.005298266237195412,2016-12-13
0.03504924758812527,2016-12-14
-0.00470003443937524,2016-12-15
0.0034826959389825532,2016-12-16
-0.00460470159271606,2016-12-19
0.008872923272061411,2016-12-20
-0.0006274856767221205,2016-12-21
0.0014093015195277992,2016-12-22
0.0016374147939129014,2016-12-23
-0.0070869386371999535,2016-12-27
0.002029663304348775,2016-12-28
-0.010654392114313124,2016-12-29
0.009553331636875523,2016-12-30
-0.000951833422957124,2017-01-03
0.002043030129236638,2017-01-04
0.003916671821720432,2017-01-05
-0.005697637814054956,2017-01-06
-0.0067700197661785515,2017-01-09
0.01734631934350372,2017-01-10
-0.004319591259427985,2017-01-11
0.0005170881618273905,2017-01-12
0.0051138077311939836,2017-01-17
-0.006189180523628063,2017-01-18
0.010647867668295518,2017-01-19
-0.005324039051668592,2017-01-20
0.0020663616323593945,2017-01-23
0.0062630733930746744,2017-01-24
-0.009051419208160239,2017-01-25
-0.005706334484760897,2017-01-26
0.002654420909071368,2017-01-27
-0.003321148348634108,2017-01-30
-0.005708042022752127,2017-01-31
0.004149772545365701,2017-02-01
0.008368041433366396,2017-02-02
-0.005913738223446178,2017-02-03
-0.0008605995427435322,2017-02-06
0.009355705704585797,2017-02-07
0.0054499502910380585,2017-02-08
0.0048430503319989385,2017-02-09
