account_value,date,daily_return
99314.94990072535,2014-06-04,0.005178592490015621
99611.50260696695,2014-06-05,0.002985982538762144
100134.51275883005,2014-06-06,0.005250499572591716
100410.6223383932,2014-06-09,0.0027573867586307976
99799.87753258036,2014-06-10,-0.006082472069086187
99390.27726326273,2014-06-11,-0.004104216151807449
99009.82331810282,2014-06-12,-0.0038278788995846913
99344.16229305552,2014-06-13,0.0033768262960991446
99900.43610153483,2014-06-16,0.005599461464462774
99797.64306507395,2014-06-17,-0.0010289548321531505
100515.87698326395,2014-06-18,0.007196902613438194
100079.58919129656,2014-06-19,-0.004340486349634465
99493.3241840391,2014-06-20,-0.005857987747500126
98921.39090883167,2014-06-23,-0.005748458802617651
98344.41748916538,2014-06-24,-0.005832645642822043
98695.4877351466,2014-06-25,0.0035698035022668773
99112.22481238277,2014-06-26,0.004222453192130882
98966.05746542843,2014-06-27,-0.0014747660768491544
100246.17365204723,2014-06-30,0.012934901312664504
102229.70885598095,2014-07-01,0.019786642538781818
102255.69801835698,2014-07-02,0.00025422318684920064
102833.04895643872,2014-07-03,0.005646149302878989
102629.39109234494,2014-07-07,-0.001980470929925038
102491.63763765973,2014-07-08,-0.0013422417615365223
102781.37972740812,2014-07-09,0.002826982731729988
102985.05527167005,2014-07-10,0.001981638549726661
103316.88953833265,2014-07-11,0.003222159426794935
103771.84657196683,2014-07-14,0.004403510748989259
102498.7191448657,2014-07-15,-0.012268524355671051
101913.46424256112,2014-07-16,-0.005709875276367127
100989.0385181364,2014-07-17,-0.009070692781324108
102647.09033083435,2014-07-18,0.016418136433690167
102331.65056104156,2014-07-21,-0.003073051255287673
102670.926568217,2014-07-22,0.003315455241025944
102490.29426736326,2014-07-23,-0.0017593325286073824
101991.2005204627,2014-07-24,-0.004869668396097926
101232.09978241415,2014-07-25,-0.007442806184992934
101469.27293199988,2014-07-28,0.0023428650605439305
101174.22653049917,2014-07-29,-0.002907741358296967
101566.85800833197,2014-07-30,0.00388074602887567
99763.9611792037,2014-07-31,-0.01775083786662346
101137.52392620535,2014-08-01,0.013768125591308022
101545.95522160025,2014-08-04,0.004038375466784316
101325.11048168631,2014-08-05,-0.00217482556968418
101792.72627777548,2014-08-06,0.004615004058383887
101968.42698449583,2014-08-08,0.0017260634737388258
102579.82453126402,2014-08-12,0.005995949578207593
103216.3073186347,2014-08-13,0.006204756054897453
103656.7275638053,2014-08-14,0.004266963783261302
104096.42254728766,2014-08-15,0.0042418373974975054
104455.63977426977,2014-08-18,0.003450812412107096
104590.3790349433,2014-08-19,0.0012899184856336454
104370.42872089834,2014-08-20,-0.002102968897086277
104137.11561793776,2014-08-21,-0.002235433022743427
103821.96983594389,2014-08-22,-0.0030262580264858174
105107.54942864866,2014-08-25,0.012382539020750594
105473.42539853544,2014-08-26,0.0034809675601386036
105635.08204144926,2014-08-27,0.0015326765230483375
105520.49203462095,2014-08-28,-0.0010847722613908095
106037.81410378905,2014-08-29,0.004902574459171083
106850.85651154013,2014-09-02,0.007667476122765748
107300.81396431418,2014-09-03,0.004211079512736138
106319.6077713439,2014-09-04,-0.00914444314743601
106080.14937681647,2014-09-08,-0.0022522505448141494
105868.42148203345,2014-09-09,-0.0019959237993804058
106612.27704853506,2014-09-10,0.007026227047579603
105397.56548971625,2014-09-12,-0.011393730557558768
104551.40210575552,2014-09-15,-0.008028301033606744
106419.60872168036,2014-09-17,0.017868785863197845
107445.87853140326,2014-09-18,0.009643615702505715
106955.18684286566,2014-09-19,-0.004566873064323129
105844.28079027624,2014-09-22,-0.0103866496369317
105192.87563986273,2014-09-23,-0.006154372683624065
106564.43635386915,2014-09-24,0.013038532368884859
104760.71556491347,2014-09-25,-0.01692610453046517
104814.37424630614,2014-09-26,0.0005122023184294111
104192.87636274786,2014-09-29,-0.005929510031685181
104348.73985452147,2014-09-30,0.001495913129712978
102777.6469184825,2014-10-01,-0.015056175457694332
103155.74858970137,2014-10-02,0.0036788317553013705
104317.83290929289,2014-10-03,0.011265337467654568
104365.29992042079,2014-10-06,0.0004550229793325311
103373.29148055808,2014-10-07,-0.00950515583837852
104772.99535787244,2014-10-08,0.013540285476714375
102848.66539936906,2014-10-09,-0.018366659766960614
97228.68134203175,2014-10-13,-0.05464323757157652
97279.26480624087,2014-10-14,0.0005202524965979283
97619.85843782887,2014-10-15,0.0035011945481535633
97344.26030771708,2014-10-16,-0.00282317690808076
99959.82055409442,2014-10-17,0.026869177885878726
100575.14402205977,2014-10-20,0.0061557080090230976
102672.75554216366,2014-10-21,0.020856162230737718
103200.24183836162,2014-10-22,0.005137548840610684
104633.2896062659,2014-10-23,0.013886089241426536
106661.04219739903,2014-10-24,0.019379612346735353
106649.29865472783,2014-10-27,-0.00011010151812940183
107894.12030904759,2014-10-28,0.011672103520810051
107554.07942502965,2014-10-30,-0.0031516164462339624
108457.10469906796,2014-10-31,0.008396011372751033
109009.1374971198,2014-11-03,0.005089872162672426
106828.55404966343,2014-11-04,-0.02000367581583673
108901.65933549561,2014-11-05,0.019405909817598044
110413.35000455537,2014-11-06,0.013881245504282491
110276.67245233216,2014-11-07,-0.0012378716180386773
111211.17376935639,2014-11-10,0.008474152295701254
112287.83530700364,2014-11-11,0.009681235267601451
112210.5795086638,2014-11-12,-0.000688015742120407
112669.26995313325,2014-11-13,0.004087764687411122
112748.55877697625,2014-11-17,0.0007037306967194734
114695.04666769662,2014-11-18,0.017263971369874787
114580.95099032082,2014-11-19,-0.0009947742355984612
113826.29093182244,2014-11-20,-0.006586261084201794
113727.59429943719,2014-11-21,-0.0008670811600490769
114501.05842316308,2014-11-24,0.006801024223632268
114624.5465160624,2014-11-25,0.0010784886585322173
113037.73254358926,2014-11-26,-0.013843579064897638
113537.92747366586,2014-11-28,0.004425026217539596
111996.49444496789,2014-12-01,-0.01357637102417153
112795.21772825875,2014-12-02,0.00713168110528084
113014.21109640755,2014-12-03,0.001941512881125762
112453.84666407265,2014-12-04,-0.004958353705242224
112249.16103995004,2014-12-05,-0.001820174499980176
112105.73356878915,2014-12-08,-0.0012777598498918685
112523.0541039721,2014-12-09,0.003722561923444223
110491.81632864632,2014-12-10,-0.018051747630746795
110697.76245939889,2014-12-11,0.0018639039305861083
108643.16744721093,2014-12-12,-0.018560402365328077
106462.01875841775,2014-12-15,-0.020076261950416674
104838.8977128283,2014-12-16,-0.015246010403697219
106830.19495976128,2014-12-17,0.018993878134692777
109689.91018927254,2014-12-18,0.0267687916378736
110883.34151518502,2014-12-19,0.0108800465225396
110453.612560893,2014-12-22,-0.0038755050886807307
108926.36131278786,2014-12-23,-0.013827082815088265
109614.93472545822,2014-12-24,0.006321457949862941
111206.18221111155,2014-12-26,0.01451670330907695
110736.24467830517,2014-12-29,-0.0042258220133324365
109558.49316450857,2014-12-30,-0.010635646144747213
108699.72105382293,2014-12-31,-0.007838480485453103
109086.53277018566,2015-01-02,0.0035585345814383995
107643.77198336973,2015-01-05,-0.013225837783802485
106024.39101165836,2015-01-06,-0.015043889134260024
108564.46857374266,2015-01-07,0.023957483158804527
109246.77129548148,2015-01-08,0.006284770060614786
109018.01962583617,2015-01-09,-0.0020938986748322286
108319.74205129698,2015-01-12,-0.00640515739449099
107555.82513731078,2015-01-13,-0.007052425527605433
106542.73825376586,2015-01-14,-0.009419172622696759
105870.47823684767,2015-01-15,-0.006309768529854876
107348.2149476345,2015-01-16,0.01395796765440993
108426.11294310645,2015-01-20,0.010041135718910299
108662.84960311011,2015-01-21,0.0021833915611073618
110087.44976396077,2015-01-22,0.013110277947375737
109108.67831862606,2015-01-23,-0.008890854020447425
109443.09125277915,2015-01-26,0.0030649526628534485
108513.2038237863,2015-01-27,-0.008496538414152655
106533.41052434973,2015-01-28,-0.01824472257451304
107620.74832413725,2015-01-29,0.010206542665213814
106353.87652800612,2015-01-30,-0.011771631547436434
107681.33576415114,2015-02-02,0.012481531275406299
108815.57633660368,2015-02-03,0.010533307043449236
108289.89358356218,2015-02-04,-0.004830951328285815
109251.25253346704,2015-02-05,0.008877642392020713
107980.54649171111,2015-02-06,-0.011631043235560745
107336.36542307417,2015-02-09,-0.0059657140991260516
108650.49938570539,2015-02-10,0.012243138264012021
109597.00029217283,2015-02-11,0.008711427115557058
110022.38469730895,2015-02-12,0.0038813508034170052
109888.51078020614,2015-02-13,-0.0012167879970165218
110773.43304086626,2015-02-17,0.008052909757145565
110500.21098781528,2015-02-18,-0.002466494407103781
112246.9321186632,2015-02-19,0.015807400865872845
112624.48233056963,2015-02-20,0.0033635682043167137
112041.78459212577,2015-02-23,-0.005173810581730942
111733.05150875071,2015-02-24,-0.0027555173679084666
111441.52936824778,2015-02-25,-0.002609094950567048
111854.42312416056,2015-02-26,0.0037050259293232024
111585.17801555613,2015-02-27,-0.002407102920780946
111542.43892177561,2015-03-02,-0.00038301766005655047
111150.09227379778,2015-03-03,-0.0035174652067001544
110598.73732193926,2015-03-04,-0.004960454288246208
110791.71713074663,2015-03-05,0.001744864484714892
107784.2764683626,2015-03-06,-0.027144995494879032
108036.13865312556,2015-03-09,0.0023367247340282393
106036.38407787302,2015-03-10,-0.01851005228605218
106032.40251716593,2015-03-11,-3.7549004916703765e-05
107520.88425477961,2015-03-12,0.014037989353044233
106410.69920667628,2015-03-13,-0.010325296855563937
108178.33184083918,2015-03-16,0.01661141828163082
107563.82985372063,2015-03-17,-0.005680453531328733
109255.79048408635,2015-03-18,0.015729828815752134
108933.61494424182,2015-03-19,-0.0029488188993649356
109268.47880896476,2015-03-20,0.003074017739100432
109879.00723672638,2015-03-23,0.005587415825830222
108993.2729880644,2015-03-24,-0.008060996098679052
108117.63510776743,2015-03-25,-0.008033870864607051
106682.56103963417,2015-03-26,-0.013273265427077074
107479.2129330343,2015-03-27,0.007467498770526992
108541.6954642051,2015-03-31,0.009885469963692328
108514.65865870548,2015-04-01,-0.00024909142412044005
109263.13834639621,2015-04-02,0.0068974984296343855
110910.62927957607,2015-04-06,0.015078195246019943
110590.28799863887,2015-04-07,-0.0028882829627600026
111847.98627039028,2015-04-08,0.011372592426623251
112238.41812535358,2015-04-09,0.0034907365611343
112853.37523957324,2015-04-10,0.005479025136766014
112330.30538149906,2015-04-13,-0.0046349509437690894
112399.42485328746,2015-04-14,0.0006153234566010912
112629.61309695792,2015-04-15,0.0020479485902256123
112128.47388158378,2015-04-16,-0.004449444525239876
110824.44485240911,2015-04-17,-0.011629775952821886
111428.28456727766,2015-04-20,0.005448614840098731
111578.94509078533,2015-04-21,0.0013520851020254465
113163.22961379446,2015-04-22,0.014198776675295566
113039.62367298704,2015-04-23,-0.0010922800739185945
112850.44528290397,2015-04-24,-0.0016735582084946854
113631.77222799612,2015-04-27,0.006923561029231529
113628.57646243654,2015-04-28,-2.812387325235033e-05
116958.72378645178,2015-04-29,0.029307304796836187
115188.59167482372,2015-04-30,-0.015134673620926686
116421.72972852986,2015-05-01,0.010705383543426539
116810.05631742536,2015-05-04,0.0033355164005981486
115540.81695914555,2015-05-05,-0.010865839794056087
115546.20599890042,2015-05-06,4.664186991831798e-05
116968.69487793637,2015-05-07,0.012310995992802054
118375.96065886211,2015-05-08,0.012031131769011383
118120.7469914694,2015-05-11,-0.002155958574462602
118196.47371633245,2015-05-12,0.0006410958852851589
117969.51210601522,2015-05-13,-0.001920206273343883
119773.16470821096,2015-05-14,0.01528914182992347
121086.65022690488,2015-05-15,0.010966442457238434
120443.78276331617,2015-05-18,-0.005309152267273465
120605.3028686781,2015-05-19,0.001341041452337599
121128.41532952977,2015-05-20,0.004337391875888441
120670.41457708074,2015-05-21,-0.0037811173472636073
120490.23354776097,2015-05-22,-0.0014931665723636467
119561.53041966152,2015-05-26,-0.00770770460604453
120514.03739054395,2015-05-27,0.007966667602356203
121339.15169593776,2015-05-28,0.006846624038657989
122925.58569958902,2015-05-29,0.013074378561889866
121426.10367192834,2015-06-01,-0.01219829069047662
121188.81905476806,2015-06-02,-0.001954148325481908
119731.44985256446,2015-06-04,-0.012025607754664103
119161.2859919968,2015-06-05,-0.004762022520146125
119089.24691137699,2015-06-08,-0.0006045510504532059
119251.90753778843,2015-06-09,0.0013658716519762137
119392.16934332279,2015-06-10,0.0011761808127883633
119571.61318811802,2015-06-11,0.0015029783425679621
119385.27443584827,2015-06-12,-0.0015583862030579265
118904.96810039906,2015-06-15,-0.004023162301371674
120409.23983225254,2015-06-16,0.012651041885679115
121045.65029272465,2015-06-17,0.005285395550696181
121871.3166659775,2015-06-18,0.006821115597761329
122015.49669107822,2015-06-19,0.001183051345017283
121962.82123407749,2015-06-22,-0.0004317112041439808
122068.49287685778,2015-06-23,0.000866425044214747
121695.47594961552,2015-06-24,-0.003055800218804694
121827.17587360767,2015-06-25,0.0010822088739492752
121757.1058052483,2015-06-26,-0.0005751595886296368
120368.54784378437,2015-06-29,-0.011404327922223567
121408.13653437457,2015-06-30,0.0086367137363772
122598.30946396258,2015-07-01,0.00980307385947743
123350.38775853532,2015-07-02,0.006134491559149913
122474.84786109345,2015-07-06,-0.007097990637498275
123074.60816268342,2015-07-07,0.004897007933173381
121104.47200946228,2015-07-08,-0.016007657327797187
120920.07125906364,2015-07-09,-0.001522658472795535
121620.4885497512,2015-07-10,0.005792398924302278
122625.60472254173,2015-07-13,0.008264365525709527
123063.8386772208,2015-07-14,0.00357375570681695
121826.62937694119,2015-07-15,-0.010053394348640832
122796.66408012918,2015-07-16,0.007962419285086009
122784.63812844463,2015-07-17,-9.793386306244933e-05
123093.31725852199,2015-07-20,0.0025139881892590754
122486.43945185847,2015-07-21,-0.004930225459672477
122787.11504618831,2015-07-22,0.0024547663861844704
122549.72299353786,2015-07-23,-0.001933362898551283
121683.37103812405,2015-07-24,-0.007069391380505108
120995.74102179715,2015-07-27,-0.005650977701065374
123451.00686495013,2015-07-28,0.02029216749629792
123911.38893143839,2015-07-29,0.0037292694339212673
128308.54124586291,2015-07-30,0.035486264437383674
128459.3485793323,2015-07-31,0.0011753491389199233
128630.86421386905,2015-08-03,0.0013351744067955362
128993.29807703203,2015-08-04,0.0028176275218083635
130899.84347622104,2015-08-05,0.01478018957272087
130291.21039693065,2015-08-06,-0.004649608915697101
129052.3837997169,2015-08-07,-0.009508136377271104
130184.57286040492,2015-08-10,0.008773096841396821
128974.45447866624,2015-08-11,-0.009295405401347101
130039.92077009389,2015-08-12,0.008261064531999152
128605.73916976161,2015-08-13,-0.011028779407424083
129481.51352767654,2015-08-14,0.006809761085070143
129876.9904926271,2015-08-17,0.0030543121884811786
129448.1543035955,2015-08-18,-0.0033018642286444244
127351.78851036735,2015-08-19,-0.016194636412594443
123529.85142640777,2015-08-20,-0.030010863048448244
120876.91324357696,2015-08-21,-0.021476089804991716
117218.81251554198,2015-08-24,-0.030263022357822744
115624.73355321593,2015-08-25,-0.013599173444234447
118497.54555825896,2015-08-26,0.02484599892047168
121247.7408469171,2015-08-27,0.023208879776383418
121735.32180432983,2015-08-28,0.004021361173469851
120868.99875478454,2015-08-31,-0.007116447689174077
116739.93564061828,2015-09-01,-0.03416147363430366
119865.13385181136,2015-09-02,0.026770600772078046
121673.59821538634,2015-09-03,0.015087492963639981
119549.6203549356,2015-09-04,-0.01745635776046406
121590.11857156463,2015-09-08,0.017068211597585314
119587.03006605811,2015-09-09,-0.016474106029656932
121116.01895527549,2015-09-10,0.012785574559154078
121724.26513867087,2015-09-11,0.005022012683722599
121565.75569157311,2015-09-14,-0.0013022008957472853
123104.6274872274,2015-09-15,0.012658760576939043
124189.97146587081,2015-09-16,0.008816435261590927
124686.66237358756,2015-09-17,0.003999444575548905
122491.65739731496,2015-09-18,-0.01760416819640176
122147.14335382334,2015-09-21,-0.002812551081533332
120272.81391920347,2015-09-22,-0.015344848705880154
120184.40614138148,2015-09-23,-0.000735060359370876
120191.88020505582,2015-09-24,6.218829808535276e-05
121283.0953924954,2015-09-25,0.009078942650517563
118202.21599414943,2015-09-28,-0.025402381002691654
116654.17207720874,2015-09-29,-0.013096572715839083
119712.47917309402,2015-09-30,0.026216868556240724
119574.76452007888,2015-10-01,-0.001150378423088294
123009.17005053161,2015-10-02,0.02872182558114944
124970.8500188887,2015-10-05,0.0159474286961796
124335.9613598883,2015-10-06,-0.005080293995795349
124684.24262180923,2015-10-07,0.002801130566826293
126573.00953188537,2015-10-08,0.015148401035767867
125605.51527848838,2015-10-09,-0.007643764314170465
125235.00333061813,2015-10-12,-0.0029498063604035396
124380.68122449516,2015-10-13,-0.006821751773883666
124523.74739184974,2015-10-14,0.001150228202210668
125321.63883557914,2015-10-15,0.006407544427799783
127308.60660758612,2015-10-16,0.015854945646009755
128443.71686950325,2015-10-19,0.008916209926136176
126761.58743968605,2015-10-20,-0.01309623756470868
130941.66809287666,2015-10-21,0.03297592541730765
134288.06605258584,2015-10-22,0.025556402392366007
133390.19695678353,2015-10-23,-0.006686142128599193
134095.6929976046,2015-10-26,0.005288964683436648
133372.13040986657,2015-10-27,-0.00539586747018761
133388.93797507882,2015-10-28,0.00012602007001460969
133301.00873389843,2015-10-29,-0.0006591944018388141
133157.80207934976,2015-10-30,-0.0010743103590051817
133827.10232654214,2015-11-02,0.00502636899033182
133442.86380019784,2015-11-03,-0.002871156287959864
134163.72421088815,2015-11-04,0.005402015440628238
134219.33201804757,2015-11-05,0.0004144772179401901
132289.85994639993,2015-11-06,-0.014375515379470127
131032.54669776557,2015-11-09,-0.00950422994735789
130769.45653167366,2015-11-10,-0.002007823038796208
130792.5660714209,2015-11-11,0.00017671970473953635
128352.07068720458,2015-11-12,-0.01865928207940848
127193.33959093688,2015-11-13,-0.009027755376783464
129457.02551546691,2015-11-16,0.017797204883606366
129152.01580157875,2015-11-17,-0.0023560692258585147
131069.77426110732,2015-11-18,0.01484884651335916
131197.40058671462,2015-11-19,0.00097372812554819
129951.04109441268,2015-11-20,-0.009499879469625383
129591.05974389889,2015-11-24,-0.0027701305621110617
130147.8317536634,2015-11-25,0.004296376701176774
131247.6521548997,2015-11-27,0.008450547246288131
129736.98534581768,2015-11-30,-0.011510048250608862
132102.6537513505,2015-12-01,0.018234340802871785
130817.59042737591,2015-12-02,-0.009727763125738531
127950.78587148296,2015-12-03,-0.02191451888486251
131798.1279296647,2015-12-04,0.03006892088999069
130928.05078885664,2015-12-07,-0.0066015895254020185
131228.91883132563,2015-12-08,0.0022979647268575043
129830.418127514,2015-12-09,-0.010656955160997628
131056.54218957531,2015-12-10,0.009444043081314524
127799.3584699403,2015-12-11,-0.024853270696883256
128871.40820500957,2015-12-14,0.008388537688328368
130980.88453672039,2015-12-15,0.01636884675268724
133452.00247190104,2015-12-16,0.01886624864323516
131941.08875844584,2015-12-17,-0.011321776260145189
129162.18459842312,2015-12-18,-0.021061704023909167
132200.52835652934,2015-12-21,0.023523477615005506
132897.9750556718,2015-12-22,0.005275672554511557
134645.93215177165,2015-12-23,0.013152623998730073
134378.3387079011,2015-12-24,-0.001987386024918436
135743.1291074525,2015-12-29,0.010156327371467544
135227.1566233407,2015-12-30,-0.003801094666849414
133873.96879019612,2015-12-31,-0.010006775761127185
130557.97881714594,2016-01-04,-0.024769490312540943
131265.73910729183,2016-01-05,0.005421042027137668
129693.49576489223,2016-01-06,-0.011977560581245772
124536.42377201808,2016-01-07,-0.03976353603902283
122772.91970841182,2016-01-08,-0.014160548457972544
124042.03956047786,2016-01-11,0.010337131796492427
125115.56895653499,2016-01-12,0.008654560984816095
121119.99495426906,2016-01-13,-0.03193506639972188
123852.92042080653,2016-01-14,0.022563784514434193
120740.02218930019,2016-01-15,-0.02513382987603252
122813.89181701434,2016-01-19,0.017176323062643384
121321.20385472072,2016-01-20,-0.012154064497179595
120549.94032732738,2016-01-21,-0.006357203051800542
123386.42318145525,2016-01-22,0.023529525161323228
120102.45958844913,2016-01-25,-0.026615275071039557
122388.22041169893,2016-01-26,0.019031756977187175
121256.23358575595,2016-01-27,-0.009249148505755866
122621.32684461368,2016-01-28,0.011257922322750469
126434.57614938509,2016-01-29,0.031097765803852262
126101.98562757266,2016-02-01,-0.0026305345574098027
123327.77506725086,2016-02-02,-0.021999737327809465
117845.51680887594,2016-02-03,-0.04445274598836668
115660.86050545452,2016-02-04,-0.018538306442022146
113589.28792440174,2016-02-05,-0.01791074847618901
109420.13530670879,2016-02-08,-0.03670374816036959
110699.43039976833,2016-02-09,0.011691587562687955
112376.13361727475,2016-02-10,0.015146448463658313
111528.18112980602,2016-02-11,-0.007545663480082454
112789.86941992518,2016-02-12,0.011312730803443305
115460.30523192165,2016-02-16,0.02367620270978632
118038.19080292461,2016-02-17,0.022327028893824874
117870.82176672695,2016-02-18,-0.001417922750757028
117953.83265101192,2016-02-19,0.0007042530376961675
119120.195884459,2016-02-23,0.009888302967636209
120874.3233470845,2016-02-24,0.014725693234478365
123516.27376412628,2016-02-25,0.021857002743713938
122218.50774704691,2016-02-26,-0.010506842357936197
121906.56645619153,2016-02-29,-0.0025523244932837974
123661.5131300616,2016-03-01,0.014395833833124483
125207.43268954036,2016-03-03,0.012501218207259246
125856.8420313525,2016-03-04,0.005186667659118793
124239.8587702441,2016-03-08,-0.012847797823384077
125891.42752157924,2016-03-09,0.013293388834169306
125412.11615883587,2016-03-10,-0.0038073391666102463
127137.1481407809,2016-03-11,0.013754906900384833
127555.7067588496,2016-03-14,0.0032921819011169084
127257.4973586726,2016-03-16,-0.002337875801517675
126049.68263136625,2016-03-17,-0.009491108597728837
126530.83590018032,2016-03-18,0.0038171716006711875
126832.08957373377,2016-03-21,0.002380871598691714
125139.11870061634,2016-03-22,-0.013348127266587517
124240.31729184862,2016-03-23,-0.007182417601309887
123651.0339149165,2016-03-24,-0.0047430929812249945
123705.55165254351,2016-03-28,0.00044089997390983626
125661.08704053637,2016-03-29,0.015807984054631907
126239.87521373508,2016-03-30,0.004605945936246858
125882.15836941478,2016-03-31,-0.002833627993648169
128668.03162395237,2016-04-01,0.022130803051232606
129137.87052547214,2016-04-04,0.0036515589427290607
129088.1943379569,2016-04-05,-0.000384675597585038
131538.9142543006,2016-04-06,0.018984849303319118
129986.21737682102,2016-04-07,-0.011804087682203201
131058.584810369,2016-04-08,0.008249854909149645
130751.28433429477,2016-04-11,-0.0023447565569157947
131074.12970554113,2016-04-12,0.002469156405538131
132429.8193188834,2016-04-13,0.010342922866532378
131027.1923543143,2016-04-14,-0.010591473822007313
132880.62023364782,2016-04-15,0.014145368194424801
133385.2062567817,2016-04-18,0.0037972882896442073
133155.77771700194,2016-04-19,-0.0017200448701791826
133087.74702585512,2016-04-20,-0.000510910546378307
130132.33773744873,2016-04-21,-0.022206471703456132
130924.97582805922,2016-04-22,0.006091015533815192
130830.04075516037,2016-04-25,-0.0007251104863561508
131522.2640942412,2016-04-26,0.005291012179506005
134292.149542697,2016-04-27,0.02106020199341363
132526.1470402556,2016-04-28,-0.013150452267352564
130944.21445716194,2016-04-29,-0.011936758280712279
133677.14864219003,2016-05-02,0.02087098079405525
131631.8384105044,2016-05-03,-0.015300372969207054
130732.59059775643,2016-05-04,-0.006831537290724388
130608.29831326775,2016-05-05,-0.0009507367973079495
130837.13529027275,2016-05-06,0.001752086046294954
131028.18574631982,2016-05-09,0.0014602158295746737
132838.9510771113,2016-05-10,0.013819662696828106
131477.09178257757,2016-05-11,-0.010251957603483297
131829.75959111028,2016-05-12,0.002682351759924151
130888.08490518526,2016-05-13,-0.007143111607316732
131031.98728192487,2016-05-16,0.0010994306841898283
128270.79520810285,2016-05-17,-0.021072656616900054
128805.59856999555,2016-05-18,0.004169330680651395
128981.3070660893,2016-05-19,0.001364137103079921
130192.9573770825,2016-05-20,0.009393999320943092
129632.04264414943,2016-05-23,-0.0043083339086342765
132186.74931610265,2016-05-24,0.019707370337178842
132758.70823848882,2016-05-25,0.004326900580771786
133459.07135093847,2016-05-26,0.0052754589265173735
134604.22802055517,2016-05-27,0.008580583230685335
134036.02599514165,2016-05-31,-0.004221279180968596
134545.27531135717,2016-06-01,0.0037993465744350363
135042.9849661652,2016-06-02,0.003699198308199758
135287.23335254827,2016-06-03,0.0018086714126190895
135029.13362110296,2016-06-06,-0.0019077907430683494
136250.23359478154,2016-06-07,0.009043233418834173
136016.14894307294,2016-06-08,-0.0017180495440821675
136031.28716386,2016-06-09,0.0001112972312822258
134612.5041226212,2016-06-10,-0.010429828834375043
132803.91982258,2016-06-13,-0.013435485149237869
132372.96604335943,2016-06-14,-0.003245038096739261
132302.66117036977,2016-06-15,-0.0005311120169856354
133053.0045973126,2016-06-16,0.005671415981395755
132630.98942387738,2016-06-17,-0.0031717823638214293
133563.78958523908,2016-06-20,0.007033048350265636
134124.0276433293,2016-06-21,0.004194535508687869
132270.03439677396,2016-06-22,-0.013822976234247775
