account_value,date,daily_return
115491.53570339129,2013-10-25,0.005198846916512956
115292.00866595688,2013-10-28,-0.00172763342542126
115914.1575814737,2013-10-29,0.0053962882832532255
116627.83116724016,2013-10-30,0.006156914743264519
116092.4967232887,2013-10-31,-0.004590108883906208
115878.26287099281,2013-11-01,-0.0018453720812511287
115444.1966485725,2013-11-04,-0.0037458813384487755
115019.70616719585,2013-11-06,-0.0036770187995578407
112014.69348642688,2013-11-07,-0.02612606814001761
113978.6875514732,2013-11-08,0.017533361061103037
113550.95885083538,2013-11-11,-0.003752707719543169
113979.63480885838,2013-11-12,0.003775185717155516
114233.0151812875,2013-11-13,0.002223031972808487
115673.26983962893,2013-11-14,0.012608042045075596
115938.70248543718,2013-11-15,0.0022946757377591
114309.611981386,2013-11-18,-0.014051308744427393
113363.4508073221,2013-11-19,-0.008277179474793228
113821.21157969705,2013-11-20,0.004037992572694327
114786.96544117974,2013-11-21,0.008484832028048395
118327.30640539044,2013-11-22,0.03084270893131036
118228.33489961359,2013-11-25,-0.0008364215224994087
118920.60425220117,2013-11-26,0.005855359065788823
119147.55880648906,2013-11-27,0.0019084544323924035
118964.06416036049,2013-11-29,-0.0015400621545809123
118533.04738326941,2013-12-02,-0.003623083828996232
117222.66443906724,2013-12-03,-0.011055000889035771
116678.01575323776,2013-12-04,-0.004646274578689491
116806.69801710748,2013-12-05,0.0011028835469903964
117985.28999598832,2013-12-06,0.010090106123094245
118109.20641489023,2013-12-09,0.001050270071007331
116963.87807289232,2013-12-10,-0.00969719784565004
115173.14850274069,2013-12-11,-0.015310107698683129
114908.06118905399,2013-12-13,-0.0023016416337736656
115584.72534323504,2013-12-16,0.005888743985226208
115055.43758833798,2013-12-17,-0.004579218865860546
117008.0423800653,2013-12-18,0.016970990964491506
116634.7369124239,2013-12-19,-0.0031904257181640805
118035.0394416405,2013-12-20,0.012005878919828294
119433.42828937771,2013-12-23,0.011847234976598786
119399.32539951659,2013-12-24,-0.00028553890103943935
119785.89058601714,2013-12-26,0.0032375826681354525
119971.5943076103,2013-12-27,0.0015502971233478657
120358.42166225366,2013-12-30,0.0032243245317848945
120524.9076135837,2013-12-31,0.0013832513672971114
119778.820759641,2014-01-02,-0.006190312597747272
119203.62837686486,2014-01-03,-0.004802120935306076
119130.7504543924,2014-01-06,-0.0006113733572106206
120341.98410475803,2014-01-08,0.010167262824633427
120718.12397826267,2014-01-09,0.0031255914243295546
122261.64750445438,2014-01-10,0.012786178871282416
119613.07470596385,2014-01-13,-0.02166315318459966
124241.60242522311,2014-01-15,0.038695834302706844
125466.89151776386,2014-01-16,0.009862148174386354
126164.7237151916,2014-01-17,0.005561883210671192
127848.7197459991,2014-01-21,0.013347598133762073
128577.7387369926,2014-01-22,0.005702200166273652
127635.6391366775,2014-01-23,-0.00732708172945995
122944.08501969934,2014-01-24,-0.036757399020458936
120206.60162529786,2014-01-27,-0.022266084569768863
122677.07577402472,2014-01-28,0.02055190077187019
122309.17677013861,2014-01-29,-0.002998922183014785
126552.49646867352,2014-01-30,0.03469338777833153
125248.04075588148,2014-01-31,-0.010307625287462763
122651.2388882387,2014-02-03,-0.020733273366759897
124386.59292506234,2014-02-04,0.014148687388350956
123253.18694301715,2014-02-05,-0.00911196259493996
127550.35409128819,2014-02-07,0.03486455202377625
128996.82667947124,2014-02-10,0.01134040433276895
133439.25970931153,2014-02-11,0.03443831250887097
132472.63003419028,2014-02-12,-0.007243967609135371
134441.5601061368,2014-02-13,0.014862919770207261
134211.60672994205,2014-02-19,-0.0017104337082463061
135754.97376256742,2014-02-20,0.011499504925314596
136364.80177434898,2014-02-21,0.004492122792113307
137507.97359121512,2014-02-24,0.008383188344730064
137701.22672852522,2014-02-25,0.0014053958636943698
138349.90687376336,2014-02-27,0.00471077971234779
137510.7816447038,2014-02-28,-0.006065238842735354
136254.0416665289,2014-03-03,-0.009139210490578198
138617.1968227167,2014-03-04,0.017343743549064206
138010.96403408732,2014-03-05,-0.004373431309570686
137393.61463564984,2014-03-06,-0.004473190972602681
135048.7491840667,2014-03-07,-0.017066771682231585
135921.1840820447,2014-03-10,0.006460147933609495
135327.03669391834,2014-03-11,-0.004371264068503966
136513.09179714194,2014-03-12,0.008764361743220705
133956.1107943504,2014-03-13,-0.018730665089552123
133582.61538412655,2014-03-14,-0.00278819240129502
136098.8856969882,2014-03-17,0.018836809757212247
138137.85309257603,2014-03-18,0.014981514250802963
137054.72108077494,2014-03-19,-0.007840950091176024
136812.49575308486,2014-03-20,-0.001767362158559438
133749.98393040305,2014-03-21,-0.02238473763543458
131460.44939230164,2014-03-24,-0.01711801729481155
131205.83804523372,2014-03-25,-0.0019367904814331371
130323.27498721592,2014-03-26,-0.006726553262923596
129963.06933828251,2014-03-27,-0.0027639395109487763
130032.98883168126,2014-03-28,0.0005379950916422072
130640.78640882132,2014-03-31,0.004674179856980931
133630.9352516753,2014-04-01,0.022888325499639484
133101.1449297883,2014-04-02,-0.0039645784180827315
131123.94444388576,2014-04-03,-0.01485487211207337
126800.24484428506,2014-04-04,-0.032974142273846985
124841.66255787486,2014-04-07,-0.015446202716843271
126490.45601315922,2014-04-08,0.013207077040647386
127787.6640022969,2014-04-09,0.010255382342860164
123036.73876395705,2014-04-10,-0.03717827753901537
121610.17814509042,2014-04-11,-0.011594590633643542
122848.87497282706,2014-04-14,0.010185798973658011
125159.30741455583,2014-04-15,0.018807111113063213
125270.04552164018,2014-04-16,0.0008847772440729873
126226.1055466733,2014-04-17,0.007631992317492786
127473.24149297216,2014-04-22,0.009880174476568415
124309.86708534288,2014-04-23,-0.024815987815008822
124396.82351498032,2014-04-24,0.0006995134953988735
120516.30558690534,2014-04-25,-0.03119467055851055
120941.2318340374,2014-04-29,0.0035258817888808025
120459.9125409361,2014-04-30,-0.003979778325408523
120421.58975815067,2014-05-01,-0.00031813722903384356
120592.07908773868,2014-05-02,0.0014157704605162191
120581.6320674853,2014-05-05,-8.663106509487761e-05
117845.86404098061,2014-05-06,-0.02268809917063974
116208.08043799762,2014-05-07,-0.01389767571659073
114732.52836541145,2014-05-08,-0.012697499752381214
114439.63552653455,2014-05-09,-0.002552831730022187
117325.38854365457,2014-05-12,0.025216377209196228
114738.58290252212,2014-05-13,-0.022048131894060963
114041.34398655622,2014-05-14,-0.006076760740179599
113144.17888166395,2014-05-15,-0.00786701623753261
114180.00466013697,2014-05-16,0.009154918871755457
115296.69293875547,2014-05-19,0.009780068602575298
114863.938670776,2014-05-20,-0.003753397057184915
115813.4557760962,2014-05-21,0.008266450866200259
116969.07937780488,2014-05-22,0.009978318960992327
117388.42575728547,2014-05-23,0.0035851045567873996
119111.07819070063,2014-05-27,0.014674806500744486
118781.37004500223,2014-05-28,-0.0027680728837877755
119091.1181671056,2014-05-29,0.002607716361463286
117263.7489425778,2014-05-30,-0.015344294794206847
117101.84803697435,2014-06-02,-0.0013806560600645446
116731.313696801,2014-06-03,-0.0031642057438441284
117028.85827005905,2014-06-04,0.0025489696280716068
118189.44210999626,2014-06-05,0.0099170739345249
118948.58478837252,2014-06-06,0.006423100615617905
119657.49091145009,2014-06-09,0.005959769293084172
119033.30342479018,2014-06-10,-0.00521645140563598
120000.45558962646,2014-06-11,0.008125055232524714
119717.04132808364,2014-06-12,-0.002361776546182748
120831.98645329833,2014-06-13,0.009313169727935389
121969.26103926833,2014-06-16,0.009412032520127012
122083.94229524776,2014-06-17,0.0009402471983699368
123080.151485126,2014-06-18,0.008160034572515684
123416.26448748923,2014-06-19,0.0027308465118671688
123279.28109957922,2014-06-20,-0.001109929785015451
124195.36794845288,2014-06-23,0.007430987921917653
123720.32754212391,2014-06-24,-0.0038249446350216987
124935.03710204136,2014-06-25,0.009818189007815725
125362.70806959535,2014-06-26,0.0034231467607015453
126341.9918233457,2014-06-27,0.007811603377351206
126714.81144531335,2014-06-30,0.002950876558040383
128102.75828495593,2014-07-01,0.010953311801608745
126728.7180499912,2014-07-02,-0.010726078449523002
126519.93409622516,2014-07-03,-0.0016474873018418323
124321.55982185218,2014-07-07,-0.01737571466565102
120812.92003753108,2014-07-08,-0.028222295387452023
121376.97805126836,2014-07-09,0.004668855065849353
120650.94098174898,2014-07-10,-0.0059816703395986215
121140.6479921144,2014-07-11,0.004058874355895137
121454.94995149778,2014-07-14,0.0025945210347879666
119756.97815612136,2014-07-15,-0.0139802601380552
119719.75867996906,2014-07-16,-0.00031079171105818926
118177.71671230232,2014-07-17,-0.012880429969700069
119719.07449472354,2014-07-18,0.01304271080286279
119724.23130057732,2014-07-21,4.307422084193213e-05
120061.25950688745,2014-07-22,0.002815037546275878
122010.03343906831,2014-07-23,0.01623149665583057
123336.8995803966,2014-07-24,0.010875057599184501
122031.85612328627,2014-07-25,-0.010581127477261032
121572.1205473046,2014-07-28,-0.003767340681249731
121547.41594773736,2014-07-29,-0.00020320941557994132
123955.19257235527,2014-07-30,0.019809360864184944
119750.71122013281,2014-07-31,-0.03391936444911914
117313.87768845288,2014-08-01,-0.020349219698582055
118534.4609341176,2014-08-04,0.010404423327529777
117573.88839997146,2014-08-05,-0.008103740689216377
116926.68766861278,2014-08-06,-0.005504629813356088
115988.11578047271,2014-08-08,-0.008027011684450636
116381.6241250973,2014-08-12,0.0033926608944088166
118441.8219998549,2014-08-13,0.01770208905611348
118851.13951917362,2014-08-14,0.003455852944572513
119392.2034118605,2014-08-15,0.004552450190009161
120423.11663581897,2014-08-18,0.008634677931206092
121069.41773052083,2014-08-19,0.005366918850442826
120301.78343945801,2014-08-20,-0.00634044753375651
120044.87222786975,2014-08-21,-0.0021355561342741858
121230.8357264689,2014-08-22,0.009879334923593719
121046.37672969613,2014-08-25,-0.0015215518037750009
123546.42705032144,2014-08-26,0.020653656789811015
122803.85986814174,2014-08-27,-0.006010430248033383
122525.96076268834,2014-08-28,-0.002262950901965044
130036.38843564998,2014-08-29,0.06129662339484154
134804.78143122167,2014-09-02,0.03666968187086628
133043.15092489423,2014-09-03,-0.01306801203654806
132517.28136751952,2014-09-04,-0.003952624045048148
134070.79687760177,2014-09-08,0.011723116366791242
132102.65439389052,2014-09-09,-0.014679874585276309
134459.3026206285,2014-09-10,0.01783952213186546
132946.83161900344,2014-09-12,-0.011248541173030202
129980.93931935134,2014-09-15,-0.022308860343146053
131991.77412050992,2014-09-17,0.015470228263377406
132712.93180226127,2014-09-18,0.00546365625097911
132196.93406637598,2014-09-19,-0.0038880742733806706
130436.21682948465,2014-09-22,-0.013318896155392501
129918.35379329353,2014-09-23,-0.003970239621930327
132348.91894729823,2014-09-24,0.018708404802233236
129274.5302321448,2014-09-25,-0.023229420682897017
131080.13154642674,2014-09-26,0.013967185268741966
130662.7130972051,2014-09-29,-0.0031844524742012936
130664.25785884696,2014-09-30,1.1822513135140156e-05
128228.36596663129,2014-10-01,-0.01864237345492825
129329.518897051,2014-10-02,0.008587436345451671
132798.62382471722,2014-10-03,0.026823767359930306
132654.53592716515,2014-10-06,-0.0010850104722639475
129529.78797428323,2014-10-07,-0.02355553039360514
132761.60088952613,2014-10-08,0.024950345135163365
130548.7835358449,2014-10-09,-0.01666760071327078
122250.26267893577,2014-10-13,-0.06356643571964493
123896.74988135516,2014-10-14,0.013468169035706135
124799.919441183,2014-10-15,0.0072896953365824135
125851.90490928871,2014-10-16,0.00842937617921713
129127.72263691235,2014-10-17,0.02602914695637515
128776.14985322756,2014-10-20,-0.0027226747014920116
132605.03072196295,2014-10-21,0.029732841625560003
130593.93366831738,2014-10-22,-0.015166069060096987
134393.88180937816,2014-10-23,0.029097432279755697
137725.36107833975,2014-10-24,0.024788920627256683
136919.293132413,2014-10-27,-0.005852719786795357
141607.47951152554,2014-10-28,0.03424050965979397
141280.1856393333,2014-10-30,-0.002311275317668504
142652.3188262043,2014-10-31,0.009712141732131085
141504.3849200647,2014-11-03,-0.008047074983324687
141791.5677612782,2014-11-04,0.0020294978235175787
140503.4824364106,2014-11-05,-0.009084357731598214
142910.83636888128,2014-11-06,0.017133767012217804
144691.16314172876,2014-11-07,0.012457605161949381
145251.96868246942,2014-11-10,0.003875879691362716
145617.20232362192,2014-11-11,0.002514483242226584
146625.68147781666,2014-11-12,0.006925549578637558
145901.7012865083,2014-11-13,-0.004937608364452117
142536.0664919914,2014-11-17,-0.023067824191493003
144216.30768150318,2014-11-18,0.01178818267449655
142224.76174439903,2014-11-19,-0.013809436457785429
142861.62149824612,2014-11-20,0.004477840187854465
144822.16192521565,2014-11-21,0.013723352754984708
145876.8303398084,2014-11-24,0.00728250704569211
144678.37543385878,2014-11-25,-0.00821552609251186
146052.94131136345,2014-11-26,0.009500838486627083
145739.2599227824,2014-11-28,-0.0021477238716632874
142076.46757087237,2014-12-01,-0.025132502757669428
142540.20886326392,2014-12-02,0.003264026058081848
143313.34406637523,2014-12-03,0.005423979726681516
143413.0793758675,2014-12-04,0.0006959247943170155
144872.40402594212,2014-12-05,0.010175673351590975
143317.38175965528,2014-12-08,-0.010733736882066025
143050.53909589033,2014-12-09,-0.0018619002139771412
139160.1379952548,2014-12-10,-0.02719599048856225
137767.60797930937,2014-12-11,-0.010006673146536582
135648.27058292608,2014-12-12,-0.015383423051822054
134249.92168260794,2014-12-15,-0.01030863787875047
132307.94543739557,2014-12-16,-0.0144653808424825
136250.7073309776,2014-12-17,0.029799887531680058
139895.68915763532,2014-12-18,0.026752021314673913
142667.97591871192,2014-12-19,0.019816813354075258
140606.43612213305,2014-12-22,-0.014449912696269496
139571.69958107464,2014-12-23,-0.00735909798723311
140362.16913527227,2014-12-24,0.005663537497717863
141605.23455981415,2014-12-26,0.008856128629245452
140770.5668038402,2014-12-29,-0.005894328402255455
138579.25863331606,2014-12-30,-0.015566522322650433
137647.59524750596,2014-12-31,-0.0067229641361792325
137324.70119014548,2015-01-02,-0.002345802386012452
134172.72163964916,2015-01-05,-0.022952750111081333
132685.6218425811,2015-01-06,-0.011083473442999758
133998.8845781611,2015-01-07,0.0098975511991648
136587.0422842838,2015-01-08,0.01931477052417585
135563.44810930404,2015-01-09,-0.00749407965690696
134332.86534840378,2015-01-12,-0.009077541019080981
134457.35773723028,2015-01-13,0.0009267455771424515
133926.32922739265,2015-01-14,-0.003949419494583717
130733.51793265276,2015-01-15,-0.02384005679211021
132429.84723146405,2015-01-16,0.012975473510054014
132667.2276631097,2015-01-20,0.0017924994750673218
133863.95872763632,2015-01-21,0.009020547769081011
135011.8569210357,2015-01-22,0.008575110166396227
136319.5090796452,2015-01-23,0.009685461621154579
136592.7082580675,2015-01-26,0.0020041091716569426
134810.5120248332,2015-01-27,-0.013047521027748754
131554.1096036409,2015-01-28,-0.024155404295122307
131535.9979717937,2015-01-29,-0.00013767439042222662
129505.56175260339,2015-01-30,-0.015436353929710656
132146.8656701303,2015-02-02,0.02039529331236478
135266.9533275517,2015-02-03,0.023610757936626925
135922.02279234747,2015-02-04,0.004842790117476126
142651.0293654006,2015-02-05,0.04950637457281859
143484.38601643298,2015-02-06,0.005841925254515656
141313.9318603193,2015-02-09,-0.015126761986946069
140250.88530130978,2015-02-10,-0.007522588502174576
142140.58078031798,2015-02-11,0.013473679506182279
144227.09165732827,2015-02-12,0.014679206075814966
147157.65583677727,2015-02-13,0.020319096403966785
146785.30165757396,2015-02-17,-0.002530307900638906
148913.46233696013,2015-02-18,0.014498459010227283
151090.9692242694,2015-02-19,0.01462263285761245
152478.52771874415,2015-02-20,0.009183596488915091
151512.82394190558,2015-02-23,-0.006333375533503771
150749.63683203183,2015-02-24,-0.005037112305202429
152810.56753344747,2015-02-25,0.013671215033917328
154471.92945675814,2015-02-26,0.010872035554393422
152224.4537490224,2015-02-27,-0.014549411764581466
152188.68951380491,2015-03-02,-0.0002349440864241048
151254.6333732764,2015-03-03,-0.0061374872437139905
148070.5374847341,2015-03-04,-0.02105122876258858
149111.7152563266,2015-03-05,0.007031633634070333
145562.605756322,2015-03-06,-0.0238016811348698
145417.44569313107,2015-03-09,-0.0009972345743379796
142724.9679195781,2015-03-10,-0.018515507274380227
142789.39858002577,2015-03-11,0.00045143229938560125
146123.86326028587,2015-03-12,0.023352326667244183
145802.83693637897,2015-03-13,-0.0021969465954719825
147174.57634050815,2015-03-16,0.009408180478187367
148912.39110177231,2015-03-17,0.011807846195143856
151621.95619550976,2015-03-18,0.018195699321526648
151681.9609861372,2015-03-19,0.00039575264778979324
150729.87188334193,2015-03-20,-0.006276877597081398
148515.59697114228,2015-03-23,-0.01469035224758497
146921.19989088815,2015-03-24,-0.010735553118800922
143158.47618738108,2015-03-25,-0.025610488522428865
143667.92404056952,2015-03-26,0.0035586286383881838
145610.54406414324,2015-03-27,0.01352159876010428
144858.30260689493,2015-03-31,-0.005166119404903413
142597.2609114144,2015-04-01,-0.015608644135616911
143615.9067257993,2015-04-02,0.007143515996549832
145046.92205892198,2015-04-06,0.009964184091772577
146403.00881337875,2015-04-07,0.009349297008218516
148118.17033860082,2015-04-08,0.01171534341489111
149254.22302516794,2015-04-09,0.007669907641784102
149475.03673977504,2015-04-10,0.0014794470141716864
147687.92513630708,2015-04-13,-0.011955920148587706
147143.07998516603,2015-04-14,-0.0036891651815014193
148873.43064435082,2015-04-15,0.011759646864529794
150924.40754437438,2015-04-16,0.013776648332389119
147883.7669727801,2015-04-17,-0.020146778251889264
150331.8954594134,2015-04-20,0.016554409836502915
152008.52649593342,2015-04-21,0.011152863012843905
153558.22738760652,2015-04-22,0.01019482872044386
155803.9305710216,2015-04-23,0.014624440654336102
156041.04216272992,2015-04-24,0.0015218588570860003
154030.61924509768,2015-04-27,-0.01288393675002275
153957.33125609616,2015-04-28,-0.0004758014306551761
155202.19789338682,2015-04-29,0.008085789920714515
152156.39773727037,2015-04-30,-0.01962472308677421
154229.29034526294,2015-05-01,0.013623433774844207
154821.19239627887,2015-05-04,0.003837805709219655
151864.26059052174,2015-05-05,-0.019099011963353174
152311.4804066353,2015-05-06,0.0029448654632402427
153789.43897391864,2015-05-07,0.009703527031170278
156747.20515868752,2015-05-08,0.0192325702239573
155401.84510595896,2015-05-11,-0.008582992285996682
155482.94326286882,2015-05-12,0.0005218609653867556
157472.00499805994,2015-05-13,0.012792797032586956
159632.59532861487,2015-05-14,0.01372047260452125
159654.5320319791,2015-05-15,0.00013741995060012613
156543.85746340602,2015-05-18,-0.01948378495105918
157541.53344602985,2015-05-19,0.006373140401609412
157759.99644347493,2015-05-20,0.0013867009712706935
159476.6889945645,2015-05-21,0.010881672095528039
159361.01314241887,2015-05-22,-0.000725346462074894
157799.20407074597,2015-05-26,-0.009800446425859088
160018.83232272946,2015-05-27,0.014066156195492452
161792.3501842331,2015-05-28,0.011083182121506718
157921.96120423116,2015-05-29,-0.02392195289576249
156851.09332606025,2015-06-01,-0.006780994042912325
155950.9508681315,2015-06-02,-0.005738834450184749
153894.81757249698,2015-06-04,-0.013184487072304796
157638.8925842539,2015-06-05,0.024328792033514457
156040.27936770557,2015-06-08,-0.01014098228134852
155404.28797607697,2015-06-09,-0.004075815515107495
158296.41742731715,2015-06-10,0.01861035811113143
158287.9249871701,2015-06-11,-5.364897251047829e-05
157606.77660324197,2015-06-12,-0.004303223912900056
158352.1533369801,2015-06-15,0.004729344447000017
159910.679589114,2015-06-16,0.009842153827976707
161052.67139862856,2015-06-17,0.007141435534192331
163735.4049625166,2015-06-18,0.01665749186642107
163572.67810191304,2015-06-19,-0.0009938404014745439
164678.4087421669,2015-06-22,0.006759873672576022
163734.27882939487,2015-06-23,-0.005733173644216105
161095.09218254418,2015-06-24,-0.016118717874591404
161933.61202338184,2015-06-25,0.005205123442789228
159639.934035725,2015-06-26,-0.014164310664086632
155137.28642548932,2015-06-29,-0.028205020488345056
157520.49924842737,2015-06-30,0.015361960221488502
157635.44953807065,2015-07-01,0.0007297481292387609
157839.38739737062,2015-07-02,0.0012937309462914826
156048.01697156948,2015-07-06,-0.01134932449586401
157041.62678382694,2015-07-07,0.0063673337959717635
154889.27083949375,2015-07-08,-0.01370563963461724
156626.9878829966,2015-07-09,0.011219092414112897
159579.00479493028,2015-07-10,0.018847434607750513
160018.18940260675,2015-07-13,0.0027521452978156447
162683.46371915546,2015-07-14,0.016656070953551927
161751.2983650443,2015-07-15,-0.005729933041752733
163723.0905904667,2015-07-16,0.012190271394127539
163669.97407590874,2015-07-17,-0.0003244289755731655
164797.13982974977,2015-07-20,0.006886820629165902
164722.64640071266,2015-07-21,-0.0004520310796295446
164036.10662159382,2015-07-22,-0.004167853019121148
167584.53349228794,2015-07-23,0.021631986663032565
166010.96398195054,2015-07-24,-0.009389706063834491
162530.1295882211,2015-07-27,-0.02096749702693057
164574.73574743132,2015-07-28,0.012579859281416361
163539.29813275198,2015-07-29,-0.006291595183044341
164697.89193901877,2015-07-30,0.007084497851558069
165522.5419977651,2015-07-31,0.005007046836104534
164800.4843319402,2015-08-03,-0.004362292030499648
163259.20245677844,2015-08-04,-0.009352411077004685
165559.7844184102,2015-08-05,0.014091591328463382
162319.19634849444,2015-08-06,-0.0195735219232106
161901.4280111742,2015-08-07,-0.0025737457227382743
164512.95261365376,2015-08-10,0.01613033704865985
162331.72603291523,2015-08-11,-0.013258692073085387
162518.89669293415,2015-08-12,0.0011530134286934501
162962.29632014286,2015-08-13,0.0027282958242478283
163993.79432314885,2015-08-14,0.006329672729816993
165857.524670663,2015-08-17,0.011364639468257387
164214.1703107978,2015-08-18,-0.009908229145034753
162705.49245530617,2015-08-19,-0.009187257425082529
155789.23011857521,2015-08-20,-0.04250786025942421
151134.19128877175,2015-08-21,-0.029880363528726583
145488.16832858574,2015-08-24,-0.03735768135615425
143472.7003415252,2015-08-25,-0.01385314015713357
148930.58093816292,2015-08-26,0.03804124815136034
153245.52693635476,2015-08-27,0.028972867566960048
152413.8487237121,2015-08-28,-0.005427096172197388
150506.6108225592,2015-08-31,-0.012513547273583003
145749.1439294514,2015-09-01,-0.03160968722308566
147203.15996062558,2015-09-02,0.009976154864264286
148145.06830833424,2015-09-03,0.0063986965222799785
145308.23533741548,2015-09-04,-0.019149020641135772
150492.03699698564,2015-09-08,0.035674520769817475
147804.82336011127,2015-09-09,-0.017856184888561222
149485.27449637832,2015-09-10,0.011369393082476087
149410.3615603377,2015-09-11,-0.0005011392345700694
148721.8287314416,2015-09-14,-0.004608333864569714
149963.4800637264,2015-09-15,0.008348817002021391
150402.68677620662,2015-09-16,0.0029287578035237516
150093.96401206809,2015-09-17,-0.002052641284247203
148552.45803086573,2015-09-18,-0.010270272967661809
148840.59083481974,2015-09-21,0.0019396030720282287
146732.25999577413,2015-09-22,-0.014165026000100944
147624.8247038642,2015-09-23,0.006082948004179745
146408.58566474981,2015-09-24,-0.008238716229158394
145043.194434094,2015-09-25,-0.009325895912841609
139703.14942885708,2015-09-28,-0.03681692909530743
140170.33970306773,2015-09-29,0.0033441642233595914
143060.1279505471,2015-09-30,0.02061626056982524
142590.59978569712,2015-10-01,-0.0032820337264920507
144325.8077795125,2015-10-02,0.012169161195922262
144514.2045247973,2015-10-05,0.0013053572897552268
143387.3363797372,2015-10-06,-0.007797628951185631
146124.0437517671,2015-10-07,0.019086116257730046
145260.5270963702,2015-10-08,-0.0059094768610690185
146482.34822926854,2015-10-09,0.008411239841417784
145644.8820004258,2015-10-12,-0.005717181892332612
142851.49018762444,2015-10-13,-0.019179471152259153
142656.867045382,2015-10-14,-0.0013624159047049833
145497.025248507,2015-10-15,0.01990901848574511
147330.8831412587,2015-10-16,0.01260409200545154
148570.89629767273,2015-10-19,0.008416518858609834
147027.01601336335,2015-10-20,-0.010391539142471817
143675.90877268647,2015-10-21,-0.02279245904284899
150089.1918606553,2015-10-22,0.04463714997700463
145885.17633221482,2015-10-23,-0.028010115027759852
145532.97971651886,2015-10-26,-0.0024142042704456967
144908.85152600144,2015-10-27,-0.00428856876106809
147725.30538890694,2015-10-28,0.019436037434884534
144809.44444296692,2015-10-29,-0.019738398497560206
145005.80801031922,2015-10-30,0.0013560135397772122
146452.09583018158,2015-11-02,0.009973999246702281
