account_rewards,date
0.01299275050193664,2015-04-17
-0.0022818238016974702,2015-04-20
0.006459063886254822,2015-04-21
0.0029124860525546015,2015-04-22
0.0026163224628695386,2015-04-23
-0.0029369871810405687,2015-04-24
0.00022477474190845103,2015-04-27
0.039989482006300286,2015-04-28
-0.02540082619526961,2015-04-29
0.00912649115779918,2015-04-30
-0.002745779034893661,2015-05-01
-0.01729005478099943,2015-05-04
0.005400734278614782,2015-05-05
0.0055638277319570465,2015-05-06
0.016643858500263363,2015-05-07
-0.004720781242679488,2015-05-08
-0.0034367728998136574,2015-05-11
-0.00286399781612438,2015-05-12
0.02066932494515701,2015-05-13
0.007179219786847864,2015-05-14
-0.0039806124513392625,2015-05-15
0.0013375121341861424,2015-05-18
0.004030976390079443,2015-05-19
-0.0046782576651877685,2015-05-20
-0.003652424173082235,2015-05-21
-0.011191388214062337,2015-05-22
0.005969527976564702,2015-05-26
0.0033305872080832133,2015-05-27
0.008459595174875881,2015-05-28
-0.011771756319331698,2015-05-29
0.003640096651510191,2015-06-01
-0.00557550065839684,2015-06-02
-0.005760585143674542,2015-06-04
-0.007892259996974835,2015-06-05
0.004059264232679985,2015-06-08
0.0018871030601205023,2015-06-09
0.0002419006870268184,2015-06-10
-0.0024067214069684963,2015-06-11
-0.002709692491544258,2015-06-12
0.0071487359602555095,2015-06-15
0.002414801366957647,2015-06-16
0.007616746095204096,2015-06-17
-0.0005301401751936014,2015-06-18
0.0017590474158248627,2015-06-19
-0.0014021485230130142,2015-06-22
-0.007136349517397807,2015-06-23
-0.0010291523295576019,2015-06-24
-0.0006821004376375484,2015-06-25
-0.016512023567251753,2015-06-26
0.007324733327414179,2015-06-29
0.010063556874814642,2015-06-30
-0.001668629970001107,2015-07-01
-0.006514607234887839,2015-07-02
0.013801956651399239,2015-07-06
-0.013211398792792171,2015-07-07
-0.0010257129506661292,2015-07-08
0.012258107350048746,2015-07-09
0.008186239726352447,2015-07-10
0.005487005758685268,2015-07-13
-0.006950767393321223,2015-07-14
0.013334005487839952,2015-07-15
-0.004136345540244111,2015-07-16
-0.00021476226687984888,2015-07-17
-0.0033029044246713807,2015-07-20
0.0043247535999519394,2015-07-21
-0.014129516408550952,2015-07-22
-0.005077302327665261,2015-07-23
-0.0008069554316070205,2015-07-24
0.014631735128256112,2015-07-27
0.017085786080985085,2015-07-28
0.005954694040229554,2015-07-29
-0.0019969180112539764,2015-07-30
0.00441667897993649,2015-07-31
-0.0004985653411307831,2015-08-03
0.0009070112113199176,2015-08-04
0.0077498082855088106,2015-08-05
-0.00663768839311221,2015-08-06
0.010401812803757593,2015-08-07
-0.006339172820449387,2015-08-10
0.006284871059714035,2015-08-11
-0.006544246785075612,2015-08-12
0.0038183698985697163,2015-08-13
0.002146278078453632,2015-08-14
-0.0036243862548460868,2015-08-17
-0.014739068757977787,2015-08-18
-0.026766844713451234,2015-08-19
-0.014847169240953414,2015-08-20
-0.032521519268944706,2015-08-21
-0.010069451011876564,2015-08-24
0.033461432160210615,2015-08-25
0.014572536140077355,2015-08-26
0.003226102579645212,2015-08-27
-0.011356937231706719,2015-08-28
-0.028193900702639,2015-08-31
0.02870083567511495,2015-09-01
0.014191044725627627,2015-09-02
-0.015041606145383376,2015-09-03
0.01911528703760054,2015-09-04
-0.01972103587250736,2015-09-08
0.011660177130520633,2015-09-09
0.008394908559720601,2015-09-10
-0.005633406620873008,2015-09-11
0.005699521292754319,2015-09-14
0.00378218155785205,2015-09-15
0.005650648933386787,2015-09-16
-0.025584352142720042,2015-09-17
0.0032785892886867778,2015-09-18
-0.02409000665812335,2015-09-21
0.0023113893398367205,2015-09-22
0.0005802102432074077,2015-09-23
0.01109848795005018,2015-09-24
-0.03228783065537955,2015-09-25
-0.01395897733853673,2015-09-28
0.032263516565795354,2015-09-29
0.015848295181041465,2015-09-30
0.026491579237272578,2015-10-01
0.017195035807066637,2015-10-02
-0.010120405961934762,2015-10-05
0.0182055166254754,2015-10-06
0.025767039661000368,2015-10-07
-0.004499755851780725,2015-10-08
0.0005657099437277934,2015-10-09
-0.009002143801455894,2015-10-12
-0.006953592966425524,2015-10-13
0.007070967691580023,2015-10-14
0.005957990893738843,2015-10-15
0.004991941708026167,2015-10-16
-0.000776482595474914,2015-10-19
-0.009126108371999645,2015-10-20
0.035949613331518186,2015-10-21
-0.01404444116251059,2015-10-22
0.010303680820770744,2015-10-23
0.004535940719573386,2015-10-26
-0.008064535102906271,2015-10-27
-0.0012010363616544951,2015-10-28
-0.0024767916440382545,2015-10-29
0.007150566693347753,2015-10-30
-0.004352615278016134,2015-11-02
-0.004906649835696039,2015-11-03
-0.0017741352116849914,2015-11-04
-0.012609319041821146,2015-11-05
-0.011368732004716957,2015-11-06
0.0064948178424059895,2015-11-09
-0.007289234562761816,2015-11-10
-0.015977968097526878,2015-11-11
-0.014868817995212787,2015-11-12
0.01633529159167389,2015-11-13
-0.008379123417812408,2015-11-16
0.0060617870497152795,2015-11-17
0.003222131423716789,2015-11-18
-0.009888643938873839,2015-11-19
-0.006815622647053831,2015-11-20
0.004213082268552741,2015-11-24
0.004673437064723041,2015-11-25
-0.01335662417603889,2015-11-27
0.016636964455059067,2015-11-30
-0.009329187148738139,2015-12-01
-0.032790948062525346,2015-12-02
0.03956398978407915,2015-12-03
-0.014830707235175258,2015-12-04
3.4972483080594605e-06,2015-12-07
-0.013743494516519501,2015-12-08
0.0057711605135450485,2015-12-09
-0.025149143835196033,2015-12-10
0.005826712662715077,2015-12-11
0.01098902827177601,2015-12-14
0.014776107970754154,2015-12-15
-0.013141228587282616,2015-12-16
-0.020130991756152985,2015-12-17
0.01668738645192849,2015-12-18
0.022808409532097024,2015-12-21
0.014005490778696545,2015-12-22
-0.0035455896723908167,2015-12-23
0.005344040227063467,2015-12-24
-0.007298194829285752,2015-12-29
-0.014604884940946647,2015-12-30
-0.02393908947957255,2015-12-31
0.006323752306306361,2016-01-04
-0.013603488005130233,2016-01-05
-0.0447763599242902,2016-01-06
-0.003922369417289097,2016-01-07
0.013474539249461554,2016-01-08
0.013532905582358016,2016-01-11
-0.046518532854029244,2016-01-12
0.014769349291477154,2016-01-13
-0.023196343020782176,2016-01-14
0.010400127828975278,2016-01-15
-0.0031785842493975347,2016-01-19
0.0063233380618989135,2016-01-20
0.024440623949390075,2016-01-21
-0.03506670706069947,2016-01-22
0.029194739133846567,2016-01-25
-0.011404297773701657,2016-01-26
-0.0023172819426214683,2016-01-27
0.036428382755875816,2016-01-28
-0.004584565874461458,2016-01-29
-0.025628828029785517,2016-02-01
-0.03911781678157354,2016-02-02
-0.01049965915490537,2016-02-03
-0.009662166686800758,2016-02-04
-0.025566588614127476,2016-02-05
0.02061549712516846,2016-02-08
0.01982962700379838,2016-02-09
-0.004202638195298048,2016-02-10
0.021028988897301152,2016-02-11
0.023940836153848916,2016-02-12
0.020588937100111268,2016-02-16
-0.00835322944726578,2016-02-17
0.0024658398904610435,2016-02-18
0.007356154089637239,2016-02-19
0.014896227761716499,2016-02-23
0.019647078951325347,2016-02-24
-0.013697009985311044,2016-02-25
-0.0023457791614248324,2016-02-26
0.016374761395182843,2016-02-29
0.006420570549052624,2016-03-01
0.005332735442843597,2016-03-03
-0.013996756161606474,2016-03-04
0.009287858508359892,2016-03-08
-0.00764565293652497,2016-03-09
0.015402476129759726,2016-03-10
0.010094110129837585,2016-03-11
-0.005521029960231156,2016-03-14
-0.010057943511926674,2016-03-16
0.007329550170883781,2016-03-17
-0.00566992958526313,2016-03-18
-0.019126805428316004,2016-03-21
-0.007373551888899046,2016-03-22
-0.012012265508568036,2016-03-23
0.015264064752991437,2016-03-24
0.005837072072969866,2016-03-28
0.010253985344081529,2016-03-29
-0.007044690341097845,2016-03-30
-0.00764836615948201,2016-03-31
-0.0048661638347026,2016-04-01
-0.005904949600228326,2016-04-04
0.014325312352458206,2016-04-05
-0.008851936236476475,2016-04-06
0.017842486491912647,2016-04-07
0.000912757580500109,2016-04-08
0.004734050330106956,2016-04-11
0.005929412667742527,2016-04-12
-0.0064348729409156565,2016-04-13
0.012749074572977826,2016-04-14
0.0010736306172443577,2016-04-15
0.0016947508990583916,2016-04-18
-0.001049089679505588,2016-04-19
-0.01576528853012782,2016-04-20
-0.005723481308806562,2016-04-21
0.003599644165299024,2016-04-22
0.003555809944360782,2016-04-25
0.029538108577406585,2016-04-26
-0.0038107572256594305,2016-04-27
-0.001007881378209886,2016-04-28
0.01851649013192102,2016-04-29
-0.008455795210119415,2016-05-02
-0.004917892691444443,2016-05-03
0.003686217924717701,2016-05-04
-0.0001480285278610394,2016-05-05
0.004331379860496056,2016-05-06
0.017962155945547367,2016-05-09
-0.017181424349860943,2016-05-10
0.0008098952772881894,2016-05-11
-0.01286736024173194,2016-05-12
0.006997544969436599,2016-05-13
-0.020071461116473316,2016-05-16
-0.009055019704263758,2016-05-17
-0.003870266187723982,2016-05-18
0.0014037096515184865,2016-05-19
-0.003112182035633904,2016-05-20
0.016758942385895242,2016-05-23
0.005791628407124271,2016-05-24
-0.001840081003047886,2016-05-25
0.010304642649127584,2016-05-26
-0.00553222025094072,2016-05-27
0.011089740931579918,2016-05-31
0.01104741974519326,2016-06-01
-0.0003744917050248555,2016-06-02
-0.002643161401155611,2016-06-03
-0.0001454698346430147,2016-06-06
-0.0024369858576325032,2016-06-07
0.0004229238114610859,2016-06-08
-0.006879295586071845,2016-06-09
-0.014731461993286288,2016-06-10
-0.005443201146042711,2016-06-13
-0.0007107389155507394,2016-06-14
0.004886490117722578,2016-06-15
0.0023992562873524853,2016-06-16
0.010547381661400545,2016-06-17
0.0027131511016707543,2016-06-20
-0.003918169955270143,2016-06-21
0.016157998646163074,2016-06-22
-0.06353813201120291,2016-06-23
-0.02918623843158107,2016-06-24
0.015623994651812545,2016-06-27
0.03063037401212542,2016-06-28
0.04560153589840428,2016-06-29
0.002002793911624912,2016-06-30
-0.006471155783438133,2016-07-01
0.008264164916659043,2016-07-05
0.0023814361250728373,2016-07-06
0.020797943809182307,2016-07-07
-0.0019043057961150764,2016-07-08
0.004353072129152236,2016-07-11
-0.007743435625865428,2016-07-12
-0.0023646408581053675,2016-07-13
0.0016523299604413676,2016-07-15
0.0008078046909848255,2016-07-18
-0.006937667983674923,2016-07-19
0.002698665902666871,2016-07-20
0.002808433210868235,2016-07-21
0.009674989293005762,2016-07-22
-0.004342141558302076,2016-07-25
-0.023603678921522177,2016-07-26
0.00870332721546951,2016-07-27
-0.0018068378968841472,2016-07-28
-0.009402379500813832,2016-07-29
-0.009591995208430982,2016-08-01
0.004992111708541507,2016-08-02
-0.0034965377214078654,2016-08-03
0.013693590028212523,2016-08-04
0.0009554565094319832,2016-08-05
-0.002337720381289383,2016-08-08
-0.000321158322691195,2016-08-09
-0.00332681054999863,2016-08-10
-0.0006016719628097107,2016-08-11
0.002193801764199623,2016-08-12
-0.004227324262931963,2016-08-15
0.008322060568486223,2016-08-16
0.003070686825015945,2016-08-18
-0.003186328990612188,2016-08-19
0.0007593333549948003,2016-08-22
-0.00654318575608551,2016-08-23
0.0032384597129792143,2016-08-24
-0.0014839072879400022,2016-08-25
0.001285979635122791,2016-08-26
0.019155576383093547,2016-08-29
-0.0016373154417974928,2016-08-30
-0.015358103593346151,2016-08-31
0.0023434471911244342,2016-09-01
-0.0015586451634885593,2016-09-02
-0.00961571753308248,2016-09-06
-0.0015613498389724534,2016-09-07
-0.03731971777623459,2016-09-08
0.030574122906965942,2016-09-09
-0.014571636366069207,2016-09-12
-0.0015557683408800945,2016-09-13
0.011382802660234522,2016-09-14
-0.004993911566991185,2016-09-15
-0.0026013955701995875,2016-09-16
0.008512156458201664,2016-09-19
0.00247038712354214,2016-09-20
0.004118856329160188,2016-09-21
-0.010138636708573292,2016-09-22
-0.013333727035036332,2016-09-23
0.005638674197989387,2016-09-26
0.005095585111419743,2016-09-27
-0.00531661249573798,2016-09-28
0.012018624313762206,2016-09-29
-0.0011681506334889256,2016-09-30
-0.01066372492347728,2016-10-03
0.00019448482432240838,2016-10-04
-0.0001337752283523316,2016-10-05
-0.006608480434092467,2016-10-06
0.006428544386431177,2016-10-07
-0.011867268612492978,2016-10-10
-0.00579112801573581,2016-10-12
0.003753837724681109,2016-10-13
-0.0038250183779036714,2016-10-14
0.006876741779757039,2016-10-17
0.0007666471529749368,2016-10-18
-0.003925719532446276,2016-10-19
0.00016786475693215746,2016-10-20
0.007336285981124748,2016-10-21
0.0015248243208072995,2016-10-24
0.019669591813696315,2016-10-25
-0.004651418183890993,2016-10-26
0.021240637737920228,2016-10-27
0.0028151889855545,2016-10-28
-0.0095096674279403,2016-10-31
-0.005365612054110867,2016-11-01
-0.0051088976065522575,2016-11-02
-0.007627093314841291,2016-11-03
0.03155128213821508,2016-11-04
0.03433479637728559,2016-11-07
-0.02196954488071358,2016-11-08
-0.031811215317504075,2016-11-09
-0.010388838858441616,2016-11-10
0.023427182036369086,2016-11-11
0.015752880670294348,2016-11-14
0.001737509639656699,2016-11-15
0.005649155648056857,2016-11-16
-0.0030605765896183448,2016-11-17
0.001588033476197169,2016-11-18
0.00871753957005418,2016-11-21
-0.01091399132016126,2016-11-22
0.012863135483951328,2016-11-23
-0.007216058876316736,2016-11-25
0.004689063389286226,2016-11-28
-0.02349821391731656,2016-11-29
0.0011200446214202934,2016-11-30
0.007927484704623735,2016-12-02
0.0005210363352214742,2016-12-05
0.027556008841982584,2016-12-06
-0.010298330252386245,2016-12-07
0.008620100233246192,2016-12-08
0.011152506395905327,2016-12-09
0.00816443267678195,2016-12-12
-0.005776216473986813,2016-12-13
0.02673327385656681,2016-12-14
0.0041757867255078985,2016-12-15
-0.003092907684993102,2016-12-16
-0.002264943175499841,2016-12-19
0.005768275460056126,2016-12-20
-0.00434636138986148,2016-12-21
0.00227776986438192,2016-12-22
0.0007477243806932329,2016-12-23
-0.00785104376631854,2016-12-27
0.0014029517668105714,2016-12-28
-0.009891525441599047,2016-12-29
0.005968044254936783,2016-12-30
-0.0014495474236781542,2017-01-03
-0.00024076244230801766,2017-01-04
0.003391815364708279,2017-01-05
-0.004973153132055177,2017-01-06
-0.008250785428410316,2017-01-09
0.01641665173159417,2017-01-10
-0.0071181036799099,2017-01-11
0.0025790249906968454,2017-01-12
0.004828360398094826,2017-01-17
0.002119011371970391,2017-01-18
0.007055682696994496,2017-01-19
-0.004393078130559305,2017-01-20
0.0016760440733237093,2017-01-23
0.007545847494508471,2017-01-24
-0.004975391837987534,2017-01-25
-0.003989737310635095,2017-01-26
-0.0011583825282872183,2017-01-27
-0.0051545617744170906,2017-01-30
-0.004834541778744817,2017-01-31
0.0008531481514982219,2017-02-01
0.009920831338522644,2017-02-02
-0.003442329908380469,2017-02-03
-0.0002255623423527097,2017-02-06
0.009651040262947502,2017-02-07
0.005158626893201417,2017-02-08
0.001938220524019725,2017-02-09
0.005135293635848371,2017-02-10
0.0020011755870089874,2017-02-13
0.012480380179913701,2017-02-14
-0.027038172720789264,2017-02-15
-0.00926386122551014,2017-02-16
0.02478545018984999,2017-02-17
-0.005552053468504708,2017-02-21
-0.00037370363782270185,2017-02-22
0.006553329993799672,2017-02-23
-0.018678805759633852,2017-02-24
0.009014146295236808,2017-02-28
-0.008170302151085102,2017-03-01
-0.00434895693226158,2017-03-02
-0.0014137649368068722,2017-03-03
-0.008195477059481282,2017-03-06
0.008057268175920743,2017-03-08
0.008889260125473595,2017-03-09
-0.00826113929247553,2017-03-13
0.01665536499612984,2017-03-14
0.005384940296229308,2017-03-15
-0.000294947508886593,2017-03-16
-0.0021858729592988094,2017-03-17
-0.0023114771000203186,2017-03-20
0.013779934932095688,2017-03-21
0.0051036824826489234,2017-03-22
-0.0009887761954264634,2017-03-23
-0.004936616051832065,2017-03-24
0.008570231732445815,2017-03-27
0.001280344042776604,2017-03-28
-0.005522908387422115,2017-03-29
-0.004684251340025669,2017-03-30
-0.007439161315002285,2017-03-31
0.0036714154130005378,2017-04-03
0.004244714119243818,2017-04-04
0.0003130569442661718,2017-04-05
-0.0019054702303065083,2017-04-06
0.0019651097962783367,2017-04-07
-0.002513465760759722,2017-04-10
0.005796726935572394,2017-04-11
-0.005308540933983089,2017-04-12
0.0032521965802117143,2017-04-13
0.007761103879125315,2017-04-17
